City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Vólos,Grécia,805,253.74,Austrian Airlines,VOL,2023-07-22,2023-07-29,http://kayak.com/flights/MXP-VOL/2023-07-22/2023-07-29/,253.74,1.0,2023,7,MXP,254.98,347.03055555555557,313.5,2023-04-13 02:31:02,True,-1.2399999999999807,-0.4863126519726962,Saturday,Saturday,7 days
Sendai,Japão,2780,1978.78,Várias companhias aéreas,SDJ,2023-04-22,2023-04-26,http://kayak.com/flights/MXP-SDJ/2023-04-22/2023-04-26/,1978.78,1.0,2023,4,MXP,1988.45,1989.8366666666668,1988.45,2023-04-13 02:31:02,True,-9.670000000000073,-0.4863084311901266,Saturday,Wednesday,4 days
Aracaju,Brasil,3035,1495.95,LATAM Airlines,AJU,2023-12-26,2024-01-02,http://kayak.com/flights/MXP-AJU/2023-12-26/2024-01-02/,1495.95,1.0,2023,12,MXP,1503.26,1503.8899999999999,1503.26,2023-04-13 02:31:02,True,-7.309999999999945,-0.4862764924231301,Tuesday,Tuesday,7 days
Aomori,Japão,2270,2171.37,Japan Airlines,AOJ,2023-04-22,2023-04-26,http://kayak.com/flights/MXP-AOJ/2023-04-22/2023-04-26/,2171.37,1.0,2023,4,MXP,2181.98,2183.5,2181.98,2023-04-13 02:31:02,True,-10.610000000000127,-0.4862556027094716,Saturday,Wednesday,4 days
Qostanay,Cazaquistão,1290,1655.68,Várias companhias aéreas,KSN,2023-04-15,2023-04-22,http://kayak.com/flights/MXP-KSN/2023-04-15/2023-04-22/,1655.68,1.0,2023,4,MXP,1663.77,1665.2614285714285,1663.77,2023-04-13 02:31:02,True,-8.089999999999918,-0.4862450939733207,Saturday,Saturday,7 days
Puerto Escondido,México,1645,929.15,Iberia,PXM,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-PXM/2023-05-10/2023-05-17/,929.15,1.0,2023,5,MXP,933.69,989.23,1009.525,2023-04-13 02:31:02,True,-4.540000000000077,-0.48624275723206606,Wednesday,Wednesday,7 days
Kingscote,Austrália,1975,2128.47,Qantas Airways,KGC,2023-09-04,2023-09-11,http://kayak.com/flights/MXP-KGC/2023-09-04/2023-09-11/,2128.47,1.0,2023,9,MXP,2138.87,2141.1099999999997,2141.1099999999997,2023-04-13 02:31:02,True,-10.400000000000091,-0.486238060284173,Monday,Monday,7 days
Rarotonga,Ilhas Cook,3650,2474.39,Air New Zealand,RAR,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-RAR/2023-05-12/2023-05-19/,2474.39,1.0,2023,5,MXP,2486.48,2486.48,2486.48,2023-04-13 02:31:02,True,-12.090000000000146,-0.4862295292944301,Friday,Friday,7 days
Toyooka,Japão,2045,1537.03,Japan Airlines,TJH,2023-10-09,2023-10-13,http://kayak.com/flights/MXP-TJH/2023-10-09/2023-10-13/,1537.03,1.0,2023,10,MXP,1544.54,1544.54,1544.54,2023-04-13 02:31:02,True,-7.509999999999991,-0.4862289095782557,Monday,Friday,4 days
Veracruz,México,1924,869.83,Várias companhias aéreas,VER,2023-12-08,2023-12-12,http://kayak.com/flights/MXP-VER/2023-12-08/2023-12-12/,869.83,1.0,2023,12,MXP,874.08,874.08,874.08,2023-04-13 02:31:02,True,-4.25,-0.4862255171151382,Friday,Tuesday,4 days
Moroni,Comores,970,1477.7,Ethiopian Air,HAH,2023-08-17,2023-08-23,http://kayak.com/flights/MXP-HAH/2023-08-17/2023-08-23/,1477.7,1.0,2023,8,MXP,1484.92,1636.77625,1643.155,2023-04-13 02:31:02,True,-7.220000000000027,-0.4862214799450494,Thursday,Wednesday,6 days
Adelaide,Austrália,2340,1342.62,Turkish Airlines,ADL,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-ADL/2023-05-09/2023-05-16/,1342.62,1.0,2023,5,MXP,1349.18,1512.8610344827587,1528.21,2023-04-13 02:31:02,True,-6.560000000000173,-0.4862212603210967,Tuesday,Tuesday,7 days
Angeles City,Filipinas,2135,1561.67,Qatar Airways,CRK,2023-12-24,2023-12-31,http://kayak.com/flights/MXP-CRK/2023-12-24/2023-12-31/,1561.67,1.0,2023,12,MXP,1569.3,1608.7645454545454,1572.59,2023-04-13 02:31:02,True,-7.629999999999882,-0.48620404001783485,Sunday,Sunday,7 days
Quimper,França,2385,691.85,Várias companhias aéreas,UIP,2023-04-15,2023-04-19,http://kayak.com/flights/MXP-UIP/2023-04-15/2023-04-19/,691.85,1.0,2023,4,MXP,695.23,695.23,695.23,2023-04-13 02:31:02,True,-3.3799999999999955,-0.48617004444572237,Saturday,Wednesday,4 days
Rayong,Tailândia,1840,902.69,Várias companhias aéreas,UTP,2023-04-16,2023-04-22,http://kayak.com/flights/MXP-UTP/2023-04-16/2023-04-22/,902.69,1.0,2023,4,MXP,907.1,1275.964938271605,1304.16,2023-04-13 02:31:02,True,-4.409999999999968,-0.48616470069451745,Sunday,Saturday,6 days
Grenoble,França,2015,573.19,Várias companhias aéreas,GNB,2024-02-10,2024-02-17,http://kayak.com/flights/MXP-GNB/2024-02-10/2024-02-17/,573.19,1.0,2024,2,MXP,575.99,575.99,575.99,2023-04-13 02:31:02,True,-2.7999999999999545,-0.4861195506866359,Saturday,Saturday,7 days
Jodhpur,Índia,3545,1146.38,Air India,JDH,2023-08-09,2023-08-16,http://kayak.com/flights/MXP-JDH/2023-08-09/2023-08-16/,1146.38,1.0,2023,8,MXP,1151.98,1151.98,1151.98,2023-04-13 02:31:02,True,-5.599999999999909,-0.4861195506866359,Wednesday,Wednesday,7 days
Copiapó,Chile,2561,1508.73,Várias companhias aéreas,CPO,2023-08-16,2023-08-23,http://kayak.com/flights/MXP-CPO/2023-08-16/2023-08-23/,1508.73,1.0,2023,8,MXP,1516.1,1517.1599999999999,1516.1,2023-04-13 02:31:02,True,-7.369999999999891,-0.4861156915770656,Wednesday,Wednesday,7 days
Nova Deli,Índia,1905,429.9,Várias companhias aéreas,DEL,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-DEL/2023-06-06/2023-06-13/,429.9,1.0,2023,6,MXP,432.0,536.7547826086957,533.63,2023-04-13 02:31:02,True,-2.1000000000000227,-0.48611111111111643,Tuesday,Tuesday,7 days
João Pessoa,Brasil,3060,900.86,LATAM Airlines,JPA,2023-09-14,2023-09-21,http://kayak.com/flights/MXP-JPA/2023-09-14/2023-09-21/,900.86,1.0,2023,9,MXP,905.26,905.26,905.26,2023-04-13 02:31:02,True,-4.399999999999977,-0.48604820714490615,Thursday,Thursday,7 days
La Romana,República Dominicana,775,900.86,Neos Air,LRM,2023-10-21,2023-10-28,http://kayak.com/flights/MXP-LRM/2023-10-21/2023-10-28/,900.86,1.0,2023,10,MXP,905.26,905.26,905.26,2023-04-13 02:31:02,True,-4.399999999999977,-0.48604820714490615,Saturday,Saturday,7 days
Tikehau,Polinésia Francesa,3105,2483.52,Várias companhias aéreas,TIH,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-TIH/2023-05-11/2023-05-18/,2483.52,1.0,2023,5,MXP,2495.65,2495.65,2495.65,2023-04-13 02:31:02,True,-12.13000000000011,-0.48604571955202486,Thursday,Thursday,7 days
Seattle,Estados Unidos,1105,681.81,Várias companhias aéreas,SEA,2024-02-09,2024-02-14,http://kayak.com/flights/MXP-SEA/2024-02-09/2024-02-14/,681.81,1.0,2024,2,MXP,685.14,685.14,685.14,2023-04-13 02:31:02,True,-3.330000000000041,-0.4860320518434248,Friday,Wednesday,5 days
Kailua-Kona,Estados Unidos,2167,1296.07,KLM,KOA,2024-01-01,2024-01-08,http://kayak.com/flights/MXP-KOA/2024-01-01/2024-01-08/,1296.07,1.0,2024,1,MXP,1302.4,1302.4,1302.4,2023-04-13 02:31:02,True,-6.330000000000155,-0.4860257985258104,Monday,Monday,7 days
Surabaia,Indonésia,1975,1228.53,Várias companhias aéreas,SUB,2023-04-23,2023-04-27,http://kayak.com/flights/MXP-SUB/2023-04-23/2023-04-27/,1228.53,1.0,2023,4,MXP,1234.53,1298.49,1237.11,2023-04-13 02:31:02,True,-6.0,-0.4860149206580642,Sunday,Thursday,4 days
Cidade do Cabo,África do Sul,960,614.27,Ethiopian Air,CPT,2023-12-05,2023-12-12,http://kayak.com/flights/MXP-CPT/2023-12-05/2023-12-12/,614.27,1.0,2023,12,MXP,617.27,891.6722222222221,992.47,2023-04-13 02:31:02,True,-3.0,-0.486010983848235,Tuesday,Tuesday,7 days
Bucara,Uzbequistão,1005,773.99,Várias companhias aéreas,BHK,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-BHK/2023-05-11/2023-05-18/,773.99,1.0,2023,5,MXP,777.77,910.3886666666666,956.17,2023-04-13 02:31:02,True,-3.7799999999999727,-0.48600486004859694,Thursday,Thursday,7 days
Labuan Bajo,Indonésia,2800,1715.92,Várias companhias aéreas,LBJ,2023-08-01,2023-08-08,http://kayak.com/flights/MXP-LBJ/2023-08-01/2023-08-08/,1715.92,1.0,2023,8,MXP,1724.3,1957.1374074074074,1835.83,2023-04-13 02:31:02,True,-8.379999999999882,-0.4859943165342389,Tuesday,Tuesday,7 days
Debrecen,Hungria,1010,235.49,Várias companhias aéreas,DEB,2023-06-19,2023-06-23,http://kayak.com/flights/MXP-DEB/2023-06-19/2023-06-23/,235.49,1.0,2023,6,MXP,236.64,412.9053333333333,500.62,2023-04-13 02:31:02,True,-1.1499999999999773,-0.48597025016902357,Monday,Friday,4 days
Münster,Alemanha,295,243.7,Lufthansa,FMO,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-FMO/2023-05-15/2023-05-21/,243.7,1.0,2023,5,MXP,244.89,244.89,244.89,2023-04-13 02:31:02,True,-1.1899999999999977,-0.4859324594715986,Monday,Sunday,6 days
Mount Gambier,Austrália,3515,2469.83,Várias companhias aéreas,MGB,2023-09-04,2023-09-11,http://kayak.com/flights/MXP-MGB/2023-09-04/2023-09-11/,2469.83,1.0,2023,9,MXP,2481.89,2485.6877777777777,2487.09,2023-04-13 02:31:02,True,-12.059999999999945,-0.48592000451268774,Monday,Monday,7 days
Fort Lauderdale,Estados Unidos,1122,495.61,Várias companhias aéreas,FLL,2024-02-05,2024-02-12,http://kayak.com/flights/MXP-FLL/2024-02-05/2024-02-12/,495.61,1.0,2024,2,MXP,498.03,523.605,523.605,2023-04-13 02:31:02,True,-2.419999999999959,-0.4859145031423728,Monday,Monday,7 days
Jogjacarta,Indonésia,2290,1654.77,Garuda Indonesia,YIA,2023-10-03,2023-10-10,http://kayak.com/flights/MXP-YIA/2023-10-03/2023-10-10/,1654.77,1.0,2023,10,MXP,1662.85,1662.85,1662.85,2023-04-13 02:31:02,True,-8.079999999999927,-0.4859127401749964,Tuesday,Tuesday,7 days
Brazavile,República do Congo,1000,839.71,Ethiopian Air,BZV,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-BZV/2023-05-11/2023-05-18/,839.71,1.0,2023,5,MXP,843.81,844.164,843.81,2023-04-13 02:31:02,True,-4.099999999999909,-0.48589137365045554,Thursday,Thursday,7 days
Louisville,Estados Unidos,1515,587.8,Várias companhias aéreas,SDF,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-SDF/2023-05-11/2023-05-18/,587.8,1.0,2023,5,MXP,590.67,590.67,590.67,2023-04-13 02:31:02,True,-2.8700000000000045,-0.48588890581881666,Thursday,Thursday,7 days
Querétaro,México,2473,897.21,American Airlines,QRO,2023-05-17,2023-05-22,http://kayak.com/flights/MXP-QRO/2023-05-17/2023-05-22/,897.21,1.0,2023,5,MXP,901.59,901.9680000000001,901.59,2023-04-13 02:31:02,True,-4.3799999999999955,-0.4858084051508995,Wednesday,Monday,5 days
Skýros,Grécia,375,376.96,Aegean Airlines,SKU,2023-07-24,2023-07-31,http://kayak.com/flights/MXP-SKU/2023-07-24/2023-07-31/,376.96,1.0,2023,7,MXP,378.8,378.8,378.8,2023-04-13 02:31:02,True,-1.8400000000000318,-0.4857444561774107,Monday,Monday,7 days
Comayagua,Honduras,2437,1255.91,United Airlines,XPL,2023-08-01,2023-08-08,http://kayak.com/flights/MXP-XPL/2023-08-01/2023-08-08/,1255.91,1.0,2023,8,MXP,1262.04,1407.7981818181818,1438.59,2023-04-13 02:31:02,True,-6.129999999999882,-0.48572153022090286,Tuesday,Tuesday,7 days
Rimini,Itália,1000,192.59,Várias companhias aéreas,RMI,2023-04-21,2023-04-26,http://kayak.com/flights/MXP-RMI/2023-04-21/2023-04-26/,192.59,1.0,2023,4,MXP,193.53,212.909375,195.88,2023-04-13 02:31:02,True,-0.9399999999999977,-0.48571280938355693,Friday,Wednesday,5 days
Nevşehir,Turquia,1350,301.2,Turkish Airlines,NAV,2023-11-12,2023-11-19,http://kayak.com/flights/MXP-NAV/2023-11-12/2023-11-19/,301.2,1.0,2023,11,MXP,302.67,303.948,304.8,2023-04-13 02:31:02,True,-1.4700000000000273,-0.48567747051244825,Sunday,Sunday,7 days
Coimbatore,Índia,2840,803.2,Várias companhias aéreas,CJB,2023-05-30,2023-06-04,http://kayak.com/flights/MXP-CJB/2023-05-30/2023-06-04/,803.2,1.0,2023,5,MXP,807.12,807.458,807.12,2023-04-13 02:31:02,True,-3.919999999999959,-0.4856774705124342,Tuesday,Sunday,5 days
Cuzco,Perú,1645,936.46,Várias companhias aéreas,CUZ,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-CUZ/2023-05-12/2023-05-19/,936.46,1.0,2023,5,MXP,941.03,1282.2905714285714,1239.41,2023-04-13 02:31:02,True,-4.569999999999936,-0.4856380774257926,Friday,Friday,7 days
Krabi,Tailândia,3150,752.09,Várias companhias aéreas,KBV,2024-01-08,2024-01-15,http://kayak.com/flights/MXP-KBV/2024-01-08/2024-01-15/,752.09,1.0,2024,1,MXP,755.76,1066.7133333333334,1222.19,2023-04-13 02:31:02,True,-3.669999999999959,-0.48560389541652893,Monday,Monday,7 days
Armênia,Colômbia,1880,993.96,Várias companhias aéreas,AXM,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-AXM/2023-05-11/2023-05-18/,993.96,1.0,2023,5,MXP,998.81,998.81,998.81,2023-04-13 02:31:02,True,-4.849999999999909,-0.48557783762676676,Thursday,Thursday,7 days
Constantine,Argélia,1375,266.52,Air Algerie,CZL,2023-05-28,2023-06-03,http://kayak.com/flights/MXP-CZL/2023-05-28/2023-06-03/,266.52,1.0,2023,5,MXP,267.82,267.93199999999996,267.82,2023-04-13 02:31:02,True,-1.3000000000000114,-0.48540064222239243,Sunday,Saturday,6 days
Ítaca,Estados Unidos,1251,674.51,Várias companhias aéreas,ITH,2023-06-01,2023-06-05,http://kayak.com/flights/MXP-ITH/2023-06-01/2023-06-05/,674.51,1.0,2023,6,MXP,677.8,677.8,677.8,2023-04-13 02:31:02,True,-3.2899999999999636,-0.48539392151076477,Thursday,Monday,4 days
Chiang Mai,Tailândia,1930,715.58,Oman Air,CNX,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-CNX/2023-05-11/2023-05-18/,715.58,1.0,2023,5,MXP,719.07,751.6905555555555,726.68,2023-04-13 02:31:02,True,-3.490000000000009,-0.4853491315170997,Thursday,Thursday,7 days
Antália,Turquia,1185,207.19,Várias companhias aéreas,AYT,2023-06-26,2023-07-03,http://kayak.com/flights/MXP-AYT/2023-06-26/2023-07-03/,207.19,1.0,2023,6,MXP,208.2,290.7721951219512,287.57,2023-04-13 02:31:02,True,-1.009999999999991,-0.48511047070124447,Monday,Monday,7 days
Exeter,Reino Unido,1045,437.2,Várias companhias aéreas,EXT,2023-04-17,2023-04-23,http://kayak.com/flights/MXP-EXT/2023-04-17/2023-04-23/,437.2,1.0,2023,4,MXP,439.33,576.9952631578948,540.97,2023-04-13 02:31:02,True,-2.1299999999999955,-0.4848291716932592,Monday,Sunday,6 days
Nador,Marrocos,1490,246.44,Várias companhias aéreas,NDR,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-NDR/2023-10-09/2023-10-16/,246.44,1.0,2023,10,MXP,247.64,247.89999999999998,247.89999999999998,2023-04-13 02:31:02,True,-1.1999999999999886,-0.48457438216765814,Monday,Monday,7 days
Calvi,França,855,262.87,Air France,CLY,2023-08-23,2023-08-30,http://kayak.com/flights/MXP-CLY/2023-08-23/2023-08-30/,262.87,1.0,2023,8,MXP,264.15,377.69854166666664,375.26,2023-04-13 02:31:02,True,-1.2799999999999727,-0.484573159189844,Wednesday,Wednesday,7 days
Vitória,Espanha,910,205.37,Ryanair,VIT,2023-07-21,2023-07-26,http://kayak.com/flights/MXP-VIT/2023-07-21/2023-07-26/,205.37,1.0,2023,7,MXP,206.37,235.03142857142856,206.37,2023-04-13 02:31:02,True,-1.0,-0.484566555216359,Friday,Wednesday,5 days
Narvik,Noruega,1320,366.01,Norwegian,EVE,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-EVE/2023-05-11/2023-05-18/,366.01,1.0,2023,5,MXP,367.79,412.849,442.35,2023-04-13 02:31:02,True,-1.7800000000000296,-0.48397183175182296,Thursday,Thursday,7 days
Nuremberga,Alemanha,340,162.47,Air France,NUE,2023-07-03,2023-07-07,http://kayak.com/flights/MXP-NUE/2023-07-03/2023-07-07/,162.47,1.0,2023,7,MXP,163.26,184.33833333333334,164.46,2023-04-13 02:31:02,True,-0.789999999999992,-0.48389072644860476,Monday,Friday,4 days
Knock,Irlanda,845,218.15,Várias companhias aéreas,NOC,2023-08-12,2023-08-18,http://kayak.com/flights/MXP-NOC/2023-08-12/2023-08-18/,218.15,1.0,2023,8,MXP,219.21,275.6455555555556,239.18,2023-04-13 02:31:02,True,-1.0600000000000023,-0.4835545823639442,Saturday,Friday,6 days
Poznań,Polónia,1120,198.07,LOT,POZ,2023-08-03,2023-08-10,http://kayak.com/flights/MXP-POZ/2023-08-03/2023-08-10/,198.07,1.0,2023,8,MXP,199.03,206.044,210.48,2023-04-13 02:31:02,True,-0.960000000000008,-0.48233934582726623,Thursday,Thursday,7 days
Cluj,Roménia,680,91.28,Várias companhias aéreas,CLJ,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-CLJ/2023-05-10/2023-05-17/,91.28,1.0,2023,5,MXP,91.72,156.83761904761906,146.81,2023-04-13 02:31:02,True,-0.4399999999999977,-0.4797208896641929,Wednesday,Wednesday,7 days
Cracóvia,Polónia,115,74.85,Wizz Air,KRK,2023-07-02,2023-07-07,http://kayak.com/flights/MXP-KRK/2023-07-02/2023-07-07/,74.85,1.0,2023,7,MXP,75.21,119.85833333333333,107.16999999999999,2023-04-13 02:31:02,True,-0.35999999999999943,-0.47865975269246036,Sunday,Friday,5 days
Sharm El Sheikh,Egito,280,81.24,easyJet,SSH,2024-02-08,2024-02-15,http://kayak.com/flights/MXP-SSH/2024-02-08/2024-02-15/,81.24,1.0,2024,2,MXP,81.63,114.64166666666667,105.42,2023-04-13 02:31:02,True,-0.39000000000000057,-0.4777655273796405,Thursday,Thursday,7 days
Abha,Arábia Saudita,1575,345.01,Várias companhias aéreas,AHB,2023-06-26,2023-06-30,http://kayak.com/flights/MXP-AHB/2023-06-26/2023-06-30/,345.01,1.0,2023,6,MXP,346.59,346.9318181818182,346.7,2023-04-13 02:31:02,True,-1.579999999999984,-0.45587004818372845,Monday,Friday,4 days
Hangzhou,China,1395,838.79,Egypt Air,HGH,2023-07-20,2023-07-26,http://kayak.com/flights/MXP-HGH/2023-07-20/2023-07-26/,838.79,1.0,2023,7,MXP,842.62,1205.9016666666666,1446.525,2023-04-13 02:31:02,True,-3.830000000000041,-0.4545346656856046,Thursday,Wednesday,6 days
Acapulco,México,2210,959.27,Iberia,ACA,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-ACA/2023-05-01/2023-05-08/,959.27,1.0,2023,5,MXP,963.65,964.7059999999999,963.96,2023-04-13 02:31:02,True,-4.3799999999999955,-0.45452186997353766,Monday,Monday,7 days
Porto Seguro,Brasil,1765,935.54,Air Europa,BPS,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-BPS/2023-05-10/2023-05-17/,935.54,1.0,2023,5,MXP,939.81,940.9522222222222,940.11,2023-04-13 02:31:02,True,-4.269999999999982,-0.45434715527606456,Wednesday,Wednesday,7 days
Bursa,Turquia,2035,815.06,Várias companhias aéreas,YEI,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-YEI/2023-05-08/2023-05-14/,815.06,1.0,2023,5,MXP,818.78,819.78,819.05,2023-04-13 02:31:02,True,-3.7200000000000273,-0.4543344976672644,Monday,Sunday,6 days
Lhasa,China,3610,1385.51,Várias companhias aéreas,LXA,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-LXA/2023-05-10/2023-05-17/,1385.51,1.0,2023,5,MXP,1391.83,2238.9344444444446,2236.255,2023-04-13 02:31:02,True,-6.319999999999936,-0.45407844348806514,Wednesday,Wednesday,7 days
Baltra,Equador,3103,1576.27,Várias companhias aéreas,GPS,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-GPS/2023-05-10/2023-05-17/,1576.27,1.0,2023,5,MXP,1583.46,1621.034,1618.87,2023-04-13 02:31:02,True,-7.190000000000055,-0.4540689376428868,Wednesday,Wednesday,7 days
Faisalabad,Paquistão,1010,1254.08,Emirates,LYP,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-LYP/2023-04-25/2023-05-02/,1254.08,1.0,2023,4,MXP,1259.8,1323.9788888888888,1262.85,2023-04-13 02:31:02,True,-5.720000000000027,-0.4540403238609325,Tuesday,Tuesday,7 days
Nagasaki,Japão,1290,1217.57,Várias companhias aéreas,NGS,2023-12-29,2024-01-05,http://kayak.com/flights/MXP-NGS/2023-12-29/2024-01-05/,1217.57,1.0,2023,12,MXP,1223.12,1224.341818181818,1223.52,2023-04-13 02:31:02,True,-5.5499999999999545,-0.4537576035057848,Friday,Friday,7 days
I Fadang,Marianas do Norte,3560,2939.88,Várias companhias aéreas,SPN,2023-06-02,2023-06-06,http://kayak.com/flights/MXP-SPN/2023-06-02/2023-06-06/,2939.88,1.0,2023,6,MXP,2953.28,2956.229090909091,2954.24,2023-04-13 02:31:02,True,-13.400000000000091,-0.4537327987864371,Friday,Tuesday,4 days
Road Town,Ilhas Virgens Britânicas,2505,2009.81,Várias companhias aéreas,EIS,2023-04-23,2023-04-30,http://kayak.com/flights/MXP-EIS/2023-04-23/2023-04-30/,2009.81,1.0,2023,4,MXP,2018.97,3126.954615384615,2023.86,2023-04-13 02:31:02,True,-9.160000000000082,-0.453696686924525,Sunday,Sunday,7 days
Arequipa,Perú,2100,1178.33,Várias companhias aéreas,AQP,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-AQP/2023-05-10/2023-05-17/,1178.33,1.0,2023,5,MXP,1183.7,1185.14,1184.08,2023-04-13 02:31:02,True,-5.370000000000118,-0.45366224550140394,Wednesday,Wednesday,7 days
Virgin Gorda,Ilhas Virgens Britânicas,2179,6846.32,United Airlines,VIJ,2023-04-22,2023-04-29,http://kayak.com/flights/MXP-VIJ/2023-04-22/2023-04-29/,6846.32,1.0,2023,4,MXP,6877.52,6885.08,6879.77,2023-04-13 02:31:02,True,-31.200000000000728,-0.45365189777711623,Saturday,Saturday,7 days
Ishigaki,Japão,1840,1382.78,Japan Airlines,ISG,2023-12-28,2024-01-04,http://kayak.com/flights/MXP-ISG/2023-12-28/2024-01-04/,1382.78,1.0,2023,12,MXP,1389.08,1390.4654545454543,1389.53,2023-04-13 02:31:02,True,-6.2999999999999545,-0.45353759322716874,Thursday,Thursday,7 days
Stokmarknes,Noruega,1370,634.35,Várias companhias aéreas,SKN,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-SKN/2023-06-01/2023-06-08/,634.35,1.0,2023,6,MXP,637.24,637.8763636363636,637.45,2023-04-13 02:31:02,True,-2.8899999999999864,-0.4535182976586508,Thursday,Thursday,7 days
Kunming,China,1505,1332.58,Várias companhias aéreas,KMG,2023-12-30,2024-01-06,http://kayak.com/flights/MXP-KMG/2023-12-30/2024-01-06/,1332.58,1.0,2023,12,MXP,1338.65,1340.122,1339.09,2023-04-13 02:31:02,True,-6.070000000000164,-0.45344190042207916,Saturday,Saturday,7 days
Cúcuta,Colômbia,1663,860.7,Delta,CUC,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-CUC/2023-05-10/2023-05-17/,860.7,1.0,2023,5,MXP,864.62,865.4890909090908,864.91,2023-04-13 02:31:02,True,-3.919999999999959,-0.45337836274894855,Wednesday,Wednesday,7 days
Fukuoka,Japão,2185,1135.43,Korean Air,FUK,2023-12-29,2024-01-04,http://kayak.com/flights/MXP-FUK/2023-12-29/2024-01-04/,1135.43,1.0,2023,12,MXP,1140.6,1141.7454545454545,1140.98,2023-04-13 02:31:02,True,-5.169999999999845,-0.45327020866209417,Friday,Thursday,6 days
Sukhothai,Tailândia,2710,940.11,Emirates,THS,2023-11-13,2023-11-20,http://kayak.com/flights/MXP-THS/2023-11-13/2023-11-20/,940.11,1.0,2023,11,MXP,944.39,981.5861538461539,946.68,2023-04-13 02:31:02,True,-4.279999999999973,-0.45320259638496524,Monday,Monday,7 days
Cotonou,Benin,1185,453.63,Air France,COO,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-COO/2023-05-10/2023-05-17/,453.63,1.0,2023,5,MXP,455.69,500.2885,456.8,2023-04-13 02:31:02,True,-2.0600000000000023,-0.4520617086177011,Wednesday,Wednesday,7 days
N'Djamena,Chade,800,720.14,Turkish Airlines,NDJ,2023-11-11,2023-11-17,http://kayak.com/flights/MXP-NDJ/2023-11-11/2023-11-17/,720.14,1.0,2023,11,MXP,723.0,723.8705882352941,723.45,2023-04-13 02:31:02,True,-2.8600000000000136,-0.3955739972337502,Saturday,Friday,6 days
Koh Samui,Tailândia,2410,804.11,Várias companhias aéreas,USM,2023-05-12,2023-05-19,http://kayak.com/flights/MXP-USM/2023-05-12/2023-05-19/,804.11,1.0,2023,5,MXP,805.98,900.9134615384615,857.8900000000001,2023-04-13 02:31:02,True,-1.8700000000000045,-0.2320156827712852,Friday,Friday,7 days
Niamey,Níger,1170,642.56,Turkish Airlines,NIM,2023-11-24,2023-11-30,http://kayak.com/flights/MXP-NIM/2023-11-24/2023-11-30/,642.56,1.0,2023,11,MXP,644.0,645.36,645.7,2023-04-13 02:31:02,True,-1.4400000000000546,-0.2236024844720582,Friday,Thursday,6 days
Miami,Estados Unidos,1670,386.09,Scandinavian Airlines,MIA,2024-02-05,2024-02-12,http://kayak.com/flights/MXP-MIA/2024-02-05/2024-02-12/,386.09,1.0,2024,2,MXP,386.93,407.08181818181816,415.7,2023-04-13 02:31:02,True,-0.8400000000000318,-0.2170935311296699,Monday,Monday,7 days
El Paso,Estados Unidos,1703,1350.83,United Airlines,ELP,2023-10-03,2023-10-07,http://kayak.com/flights/MXP-ELP/2023-10-03/2023-10-07/,1350.83,1.0,2023,10,MXP,1353.76,1356.5416666666667,1357.0149999999999,2023-04-13 02:31:02,True,-2.9300000000000637,-0.21643422763267225,Tuesday,Saturday,4 days
Puerto Princesa,Filipinas,2025,1476.79,Várias companhias aéreas,PPS,2023-12-29,2024-01-05,http://kayak.com/flights/MXP-PPS/2023-12-29/2024-01-05/,1476.79,1.0,2023,12,MXP,1479.55,1481.5322222222221,1481.47,2023-04-13 02:31:02,True,-2.759999999999991,-0.18654320570443655,Friday,Friday,7 days
Filadélfia,Estados Unidos,947,534.86,British Airways,PHL,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-PHL/2023-05-03/2023-05-10/,534.86,1.0,2023,5,MXP,535.45,544.9222727272727,547.39,2023-04-13 02:31:02,True,-0.5900000000000318,-0.11018769259501947,Wednesday,Wednesday,7 days
