City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Nova Orleães,Estados Unidos,1869,598.38,Air Canada,MSY,2023-11-17,2023-11-21,http://kayak.com/flights/MAD-MSY/2023-11-17/2023-11-21/,598.38,1,2023,11,MAD,600.95,601.155,601.155,2023-06-09 03:04:07,True,-2.57000000000005,-0.4276562109992595,Friday,Tuesday,4 days
Samarcanda,Uzbequistão,1570,570.46,Várias companhias aéreas,SKD,2023-10-15,2023-10-19,http://kayak.com/flights/MAD-SKD/2023-10-15/2023-10-19/,570.46,1,2023,10,MAD,572.91,747.1726315789473,780.8,2023-06-09 03:04:07,True,-2.449999999999932,-0.4276413398264879,Sunday,Thursday,4 days
Joanesburgo,África do Sul,1495,565.81,Várias companhias aéreas,JNB,2023-09-21,2023-09-28,http://kayak.com/flights/MAD-JNB/2023-09-21/2023-09-28/,565.81,1,2023,9,MAD,568.24,659.4608333333333,649.84,2023-06-09 03:04:07,True,-2.4300000000000637,-0.42763621005210184,Thursday,Thursday,7 days
Neom,Arábia Saudita,1015,1057.17,Várias companhias aéreas,NUM,2023-07-08,2023-07-15,http://kayak.com/flights/MAD-NUM/2023-07-08/2023-07-15/,1057.17,1,2023,7,MAD,1061.71,1061.71,1061.71,2023-06-09 03:04:07,True,-4.539999999999964,-0.4276120597903348,Saturday,Saturday,7 days
Sanya,China,2060,1213.51,Várias companhias aéreas,SYX,2023-07-08,2023-07-15,http://kayak.com/flights/MAD-SYX/2023-07-08/2023-07-15/,1213.51,1,2023,7,MAD,1218.72,1218.72,1218.72,2023-06-09 03:04:07,True,-5.210000000000036,-0.4274977025075519,Saturday,Saturday,7 days
Mexicali,México,2163,791.95,Várias companhias aéreas,MXL,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-MXL/2023-09-04/2023-09-10/,791.95,1,2023,9,MAD,795.35,1068.8194117647058,965.47,2023-06-09 03:04:07,True,-3.3999999999999773,-0.42748475513924405,Monday,Sunday,6 days
Longyearbyen,Noruega,1835,379.69,Várias companhias aéreas,LYR,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-LYR/2024-01-15/2024-01-21/,379.69,1,2024,1,MAD,381.32,448.56863636363636,424.67,2023-06-09 03:04:07,True,-1.6299999999999955,-0.4274624986887641,Monday,Sunday,6 days
Oran,Argélia,1405,379.69,Turkish Airlines,ORN,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-ORN/2023-11-13/2023-11-20/,379.69,1,2023,11,MAD,381.32,381.32,381.32,2023-06-09 03:04:07,True,-1.6299999999999955,-0.4274624986887641,Monday,Monday,7 days
Luleå,Suécia,2570,379.69,Várias companhias aéreas,LLA,2023-07-24,2023-07-30,http://kayak.com/flights/MAD-LLA/2023-07-24/2023-07-30/,379.69,1,2023,7,MAD,381.32,482.61578947368423,466.72,2023-06-09 03:04:07,True,-1.6299999999999955,-0.4274624986887641,Monday,Sunday,6 days
Tianjin,China,2135,750.07,China Eastern,TSN,2023-09-10,2023-09-17,http://kayak.com/flights/MAD-TSN/2023-09-10/2023-09-17/,750.07,1,2023,9,MAD,753.29,833.7965217391304,825.57,2023-06-09 03:04:07,True,-3.2199999999999136,-0.4274582166230686,Sunday,Sunday,7 days
Sacramento,Estados Unidos,1504,731.46,United Airlines,SMF,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-SMF/2023-10-18/2023-10-25/,731.46,1,2023,10,MAD,734.6,752.9,754.78,2023-06-09 03:04:07,True,-3.1399999999999864,-0.42744350667029485,Wednesday,Wednesday,7 days
Maceió,Brasil,2420,731.46,LATAM Airlines,MCZ,2023-07-08,2023-07-15,http://kayak.com/flights/MAD-MCZ/2023-07-08/2023-07-15/,731.46,1,2023,7,MAD,734.6,1076.0066666666667,1116.36,2023-06-09 03:04:07,True,-3.1399999999999864,-0.42744350667029485,Saturday,Saturday,7 days
Baltra,Equador,1835,1027.39,Avianca,GPS,2023-11-16,2023-11-23,http://kayak.com/flights/MAD-GPS/2023-11-16/2023-11-23/,1027.39,1,2023,11,MAD,1031.8,1129.1624324324325,1110.05,2023-06-09 03:04:07,True,-4.4099999999998545,-0.4274084124830253,Thursday,Thursday,7 days
Montería,Colômbia,1022,1008.78,Avianca,MTR,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-MTR/2023-07-07/2023-07-14/,1008.78,1,2023,7,MAD,1013.11,1020.62,1021.92,2023-06-09 03:04:07,True,-4.330000000000041,-0.4273968275902953,Friday,Friday,7 days
Dallas,Estados Unidos,1970,638.4,Várias companhias aéreas,DFW,2023-08-28,2023-09-03,http://kayak.com/flights/MAD-DFW/2023-08-28/2023-09-03/,638.4,1,2023,8,MAD,641.14,849.855,849.855,2023-06-09 03:04:07,True,-2.740000000000009,-0.4273637583055197,Monday,Sunday,6 days
Guaiaquil,Equador,2003,624.44,Turkish Airlines,GYE,2023-08-23,2023-08-28,http://kayak.com/flights/MAD-GYE/2023-08-23/2023-08-28/,624.44,1,2023,8,MAD,627.12,734.3513559322034,706.03,2023-06-09 03:04:07,True,-2.67999999999995,-0.4273504273504194,Wednesday,Monday,5 days
São Pedro,Cabo Verde,1050,596.52,TAP AIR PORTUGAL,VXE,2023-11-06,2023-11-10,http://kayak.com/flights/MAD-VXE/2023-11-06/2023-11-10/,596.52,1,2023,11,MAD,599.08,631.8658823529412,636.25,2023-06-09 03:04:07,True,-2.560000000000059,-0.4273218935701507,Monday,Friday,4 days
Kuwait,Koweit,705,281.98,Pegasus Airlines,KWI,2023-12-23,2023-12-30,http://kayak.com/flights/MAD-KWI/2023-12-23/2023-12-30/,281.98,1,2023,12,MAD,283.19,504.39666666666665,614.42,2023-06-09 03:04:07,True,-1.2099999999999795,-0.4272749743988063,Saturday,Saturday,7 days
Porto Alegre,Brasil,2010,1039.49,LATAM Airlines,POA,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-POA/2023-07-13/2023-07-19/,1039.49,1,2023,7,MAD,1043.95,1145.9341666666667,1081.785,2023-06-09 03:04:07,True,-4.460000000000036,-0.42722352603094366,Thursday,Wednesday,6 days
Carcassonne,França,1470,258.71,Ryanair,CCF,2023-09-10,2023-09-17,http://kayak.com/flights/MAD-CCF/2023-09-10/2023-09-17/,258.71,1,2023,9,MAD,259.82,259.82,259.82,2023-06-09 03:04:07,True,-1.1100000000000136,-0.42721884381495406,Sunday,Sunday,7 days
Éilat,Israel,1285,498.81,Várias companhias aéreas,ETM,2024-02-12,2024-02-19,http://kayak.com/flights/MAD-ETM/2024-02-12/2024-02-19/,498.81,1,2024,2,MAD,500.95,500.95,500.95,2023-06-09 03:04:07,True,-2.1399999999999864,-0.4271883421499124,Monday,Monday,7 days
La Paz,México,3220,932.47,Aeromexico,LAP,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-LAP/2023-12-02/2023-12-09/,932.47,1,2023,12,MAD,936.47,955.2166666666667,949.0,2023-06-09 03:04:07,True,-4.0,-0.4271359466934338,Saturday,Saturday,7 days
Guadalajara,México,2010,792.88,Várias companhias aéreas,GDL,2023-08-28,2023-09-03,http://kayak.com/flights/MAD-GDL/2023-08-28/2023-09-03/,792.88,1,2023,8,MAD,796.28,1099.5145454545454,1024.47,2023-06-09 03:04:07,True,-3.3999999999999773,-0.42698548249359236,Monday,Sunday,6 days
Kemi,Finlândia,2625,576.05,Várias companhias aéreas,KEM,2023-09-01,2023-09-08,http://kayak.com/flights/MAD-KEM/2023-09-01/2023-09-08/,576.05,1,2023,9,MAD,578.52,578.52,578.52,2023-06-09 03:04:07,True,-2.4700000000000273,-0.4269515314941622,Friday,Friday,7 days
Châlons-en-Champagne,França,595,151.69,Várias companhias aéreas,XCR,2023-10-16,2023-10-20,http://kayak.com/flights/MAD-XCR/2023-10-16/2023-10-20/,151.69,1,2023,10,MAD,152.34,438.9561111111111,157.93,2023-06-09 03:04:07,True,-0.6500000000000057,-0.42667716948930395,Monday,Friday,4 days
Cork,Irlanda,2165,123.77,Ryanair,ORK,2023-07-25,2023-07-31,http://kayak.com/flights/MAD-ORK/2023-07-25/2023-07-31/,123.77,1,2023,7,MAD,124.3,239.02379310344827,213.84,2023-06-09 03:04:07,True,-0.5300000000000011,-0.4263877715205158,Tuesday,Monday,6 days
Esmirna,Turquia,970,238.24,Várias companhias aéreas,IZM,2024-02-25,2024-03-02,http://kayak.com/flights/MAD-IZM/2024-02-25/2024-03-02/,238.24,1,2024,2,MAD,239.26,239.26,239.26,2023-06-09 03:04:07,True,-1.0199999999999818,-0.4263144696146376,Sunday,Saturday,6 days
Préveza,Grécia,1325,109.82,Ryanair,PVK,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-PVK/2023-09-20/2023-09-26/,109.82,1,2023,9,MAD,110.29,360.07481481481483,296.74,2023-06-09 03:04:07,True,-0.4700000000000131,-0.4261492429050803,Wednesday,Tuesday,6 days
Tbilisi,Geórgia,895,191.71,Lufthansa,TBS,2024-03-14,2024-03-19,http://kayak.com/flights/MAD-TBS/2024-03-14/2024-03-19/,191.71,1,2024,3,MAD,192.53,237.415,237.41500000000002,2023-06-09 03:04:07,True,-0.8199999999999932,-0.42590765075572284,Thursday,Tuesday,5 days
Bergen,Noruega,590,173.1,KLM,BGO,2024-03-13,2024-03-19,http://kayak.com/flights/MAD-BGO/2024-03-13/2024-03-19/,173.1,1,2024,3,MAD,173.84,198.98250000000002,174.76999999999998,2023-06-09 03:04:07,True,-0.7400000000000091,-0.42567878508974294,Wednesday,Tuesday,6 days
Lodz,Polónia,1065,163.79,Várias companhias aéreas,LCJ,2023-07-07,2023-07-11,http://kayak.com/flights/MAD-LCJ/2023-07-07/2023-07-11/,163.79,1,2023,7,MAD,164.49,238.74714285714288,213.85,2023-06-09 03:04:07,True,-0.700000000000017,-0.42555778466777133,Friday,Tuesday,4 days
Baku,Azerbeijão,1225,248.48,Várias companhias aéreas,GYD,2023-09-04,2023-09-11,http://kayak.com/flights/MAD-GYD/2023-09-04/2023-09-11/,248.48,1,2023,9,MAD,249.54,336.325,347.515,2023-06-09 03:04:07,True,-1.0600000000000023,-0.42478159814057964,Monday,Monday,7 days
Findel,Luxemburgo,1615,94.0,Várias companhias aéreas,LUX,2023-11-07,2023-11-11,http://kayak.com/flights/MAD-LUX/2023-11-07/2023-11-11/,94.0,1,2023,11,MAD,94.4,102.04666666666668,98.79,2023-06-09 03:04:07,True,-0.4000000000000057,-0.423728813559328,Tuesday,Saturday,4 days
Ajácio,França,1450,129.36,Várias companhias aéreas,AJA,2023-09-06,2023-09-10,http://kayak.com/flights/MAD-AJA/2023-09-06/2023-09-10/,129.36,1,2023,9,MAD,129.91,205.11268292682928,201.91,2023-06-09 03:04:07,True,-0.549999999999983,-0.42337002540218843,Wednesday,Sunday,4 days
Schiphol,Holanda,165,110.75,Iberia Express,AMS,2024-01-15,2024-01-19,http://kayak.com/flights/MAD-AMS/2024-01-15/2024-01-19/,110.75,1,2024,1,MAD,111.22,111.21999999999998,111.22,2023-06-09 03:04:07,True,-0.46999999999999886,-0.42258586585146457,Monday,Friday,4 days
Al Muharraq,Bahrain,1005,662.59,Turkish Airlines,BAH,2023-08-08,2023-08-15,http://kayak.com/flights/MAD-BAH/2023-08-08/2023-08-15/,662.59,1,2023,8,MAD,665.4,665.4266666666667,665.44,2023-06-09 03:04:07,True,-2.8099999999999454,-0.42230237451156377,Tuesday,Tuesday,7 days
Molde,Noruega,890,1006.91,Scandinavian Airlines,MOL,2023-09-25,2023-09-30,http://kayak.com/flights/MAD-MOL/2023-09-25/2023-09-30/,1006.91,1,2023,9,MAD,1011.18,1011.2142857142857,1011.24,2023-06-09 03:04:07,True,-4.269999999999982,-0.42227892165588543,Monday,Saturday,5 days
Sapporo,Japão,2945,957.59,Várias companhias aéreas,CTS,2023-12-16,2023-12-23,http://kayak.com/flights/MAD-CTS/2023-12-16/2023-12-23/,957.59,1,2023,12,MAD,961.65,961.698,961.71,2023-06-09 03:04:07,True,-4.059999999999945,-0.42219102584099677,Saturday,Saturday,7 days
Padang,Indonésia,2485,988.3,Várias companhias aéreas,PDG,2024-02-20,2024-02-25,http://kayak.com/flights/MAD-PDG/2024-02-20/2024-02-25/,988.3,1,2024,2,MAD,992.49,992.5379999999999,992.55,2023-06-09 03:04:07,True,-4.190000000000055,-0.4221705004584484,Tuesday,Sunday,5 days
Sfax,Tunísia,2930,603.96,Várias companhias aéreas,SFA,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-SFA/2023-09-11/2023-09-18/,603.96,1,2023,9,MAD,606.52,606.54,606.54,2023-06-09 03:04:07,True,-2.5599999999999454,-0.42208006331200054,Monday,Monday,7 days
Brazavile,República do Congo,1305,1422.89,Ethiopian Air,BZV,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-BZV/2023-07-07/2023-07-14/,1422.89,1,2023,7,MAD,1428.92,1474.935,1429.01,2023-06-09 03:04:07,True,-6.029999999999973,-0.42199703272401345,Friday,Friday,7 days
Salta,Argentina,2450,1906.8,Várias companhias aéreas,SLA,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-SLA/2023-07-07/2023-07-14/,1906.8,1,2023,7,MAD,1914.88,1914.9485714285713,1915.0,2023-06-09 03:04:07,True,-8.080000000000155,-0.42195855614974065,Friday,Friday,7 days
Trebizonda,Turquia,1570,361.08,Várias companhias aéreas,TZX,2023-09-08,2023-09-12,http://kayak.com/flights/MAD-TZX/2023-09-08/2023-09-12/,361.08,1,2023,9,MAD,362.61,362.62142857142857,362.63,2023-06-09 03:04:07,True,-1.5300000000000296,-0.4219409282700503,Friday,Tuesday,4 days
Tambor,Costa Rica,1470,1113.93,Várias companhias aéreas,TMU,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-TMU/2023-07-06/2023-07-13/,1113.93,1,2023,7,MAD,1118.65,1350.6346666666666,1118.72,2023-06-09 03:04:07,True,-4.720000000000027,-0.42193715639386997,Thursday,Thursday,7 days
Tacna,Perú,1510,1144.64,LATAM Airlines,TCQ,2023-10-02,2023-10-07,http://kayak.com/flights/MAD-TCQ/2023-10-02/2023-10-07/,1144.64,1,2023,10,MAD,1149.49,1149.5459999999998,1149.56,2023-06-09 03:04:07,True,-4.849999999999909,-0.42192624555236746,Monday,Saturday,5 days
Dundee,Reino Unido,2600,1007.84,Várias companhias aéreas,DND,2023-06-21,2023-06-25,http://kayak.com/flights/MAD-DND/2023-06-21/2023-06-25/,1007.84,1,2023,6,MAD,1012.11,1012.745,1012.18,2023-06-09 03:04:07,True,-4.269999999999982,-0.42189090118662814,Wednesday,Sunday,4 days
Tarapoto,Perú,1090,1099.97,Várias companhias aéreas,TPP,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-TPP/2023-07-07/2023-07-14/,1099.97,1,2023,7,MAD,1104.63,1104.67,1104.7,2023-06-09 03:04:07,True,-4.660000000000082,-0.42186071354209836,Friday,Friday,7 days
Christchurch,Nova Zelândia,2700,1671.36,Várias companhias aéreas,CHC,2023-10-01,2023-10-08,http://kayak.com/flights/MAD-CHC/2023-10-01/2023-10-08/,1671.36,1,2023,10,MAD,1678.44,1938.5457894736844,1798.21,2023-06-09 03:04:07,True,-7.080000000000155,-0.42182026167156134,Sunday,Sunday,7 days
General Santos,Filipinas,3095,1829.56,Várias companhias aéreas,GES,2023-07-08,2023-07-15,http://kayak.com/flights/MAD-GES/2023-07-08/2023-07-15/,1829.56,1,2023,7,MAD,1837.31,1837.4060000000002,1837.43,2023-06-09 03:04:07,True,-7.75,-0.42181232345113234,Saturday,Saturday,7 days
Redmond,Estados Unidos,2102,1279.58,United Airlines,RDM,2023-08-02,2023-08-08,http://kayak.com/flights/MAD-RDM/2023-08-02/2023-08-08/,1279.58,1,2023,8,MAD,1285.0,1285.0639999999999,1285.08,2023-06-09 03:04:07,True,-5.420000000000073,-0.42178988326848815,Wednesday,Tuesday,6 days
Campo Grande,Brasil,1760,1468.49,Azul,CGR,2023-06-17,2023-06-24,http://kayak.com/flights/MAD-CGR/2023-06-17/2023-06-24/,1468.49,1,2023,6,MAD,1474.71,1474.7614285714285,1474.8,2023-06-09 03:04:07,True,-6.220000000000027,-0.42177784106705907,Saturday,Saturday,7 days
Tumaco,Colômbia,1335,1081.36,Várias companhias aéreas,TCO,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-TCO/2023-07-07/2023-07-14/,1081.36,1,2023,7,MAD,1085.94,1085.9959999999999,1086.01,2023-06-09 03:04:07,True,-4.580000000000155,-0.42175442473802915,Friday,Friday,7 days
Santa Rosa,Estados Unidos,2026,1239.56,American Airlines,STS,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-STS/2023-07-07/2023-07-14/,1239.56,1,2023,7,MAD,1244.81,1772.8907142857145,1815.44,2023-06-09 03:04:07,True,-5.25,-0.421751110611258,Friday,Friday,7 days
Grande Prairie,Canadá,1965,1234.91,Air Canada,YQU,2023-07-31,2023-08-06,http://kayak.com/flights/MAD-YQU/2023-07-31/2023-08-06/,1234.91,1,2023,7,MAD,1240.14,1240.2040000000002,1240.22,2023-06-09 03:04:07,True,-5.230000000000018,-0.4217265792571821,Monday,Sunday,6 days
Porto Seguro,Brasil,1785,1076.71,LATAM Airlines,BPS,2023-07-07,2023-07-13,http://kayak.com/flights/MAD-BPS/2023-07-07/2023-07-13/,1076.71,1,2023,7,MAD,1081.27,1559.0516666666665,1595.205,2023-06-09 03:04:07,True,-4.559999999999945,-0.4217263033284883,Friday,Thursday,6 days
Panglao,Filipinas,2945,821.72,Várias companhias aéreas,TAG,2024-02-20,2024-02-25,http://kayak.com/flights/MAD-TAG/2024-02-20/2024-02-25/,821.72,1,2024,2,MAD,825.2,825.2479999999999,825.26,2023-06-09 03:04:07,True,-3.480000000000018,-0.421715947649057,Tuesday,Sunday,5 days
Grande Caimão,Ilhas Cayman,2134,883.14,Delta,GCM,2024-03-18,2024-03-24,http://kayak.com/flights/MAD-GCM/2024-03-18/2024-03-24/,883.14,1,2024,3,MAD,886.88,886.9142857142858,886.94,2023-06-09 03:04:07,True,-3.740000000000009,-0.4217030488904936,Monday,Sunday,6 days
Temuco,Chile,1470,1796.99,LATAM Airlines,ZCO,2023-07-20,2023-07-27,http://kayak.com/flights/MAD-ZCO/2023-07-20/2023-07-27/,1796.99,1,2023,7,MAD,1804.6,1804.6685714285716,1804.72,2023-06-09 03:04:07,True,-7.6099999999999,-0.4217000997450903,Thursday,Thursday,7 days
Milwaukee,Estados Unidos,877,944.56,Virgin Atlantic,MKE,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-MKE/2023-07-07/2023-07-14/,944.56,1,2023,7,MAD,948.56,1048.7056818181818,1063.02,2023-06-09 03:04:07,True,-4.0,-0.4216918276123809,Friday,Friday,7 days
Mayagüez,Porto Rico,2268,1409.86,United Airlines,MAZ,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-MAZ/2023-07-07/2023-07-14/,1409.86,1,2023,7,MAD,1415.83,1415.8814285714286,1415.92,2023-06-09 03:04:07,True,-5.970000000000027,-0.42166079260928413,Friday,Friday,7 days
Palmas,Brasil,1990,1334.49,Várias companhias aéreas,PMW,2024-05-13,2024-05-19,http://kayak.com/flights/MAD-PMW/2024-05-13/2024-05-19/,1334.49,1,2024,5,MAD,1340.14,1340.1933333333334,1340.22,2023-06-09 03:04:07,True,-5.650000000000091,-0.4215977435193406,Monday,Sunday,6 days
Sioux City,Estados Unidos,1845,4296.59,Várias companhias aéreas,SUX,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-SUX/2023-07-07/2023-07-14/,4296.59,1,2023,7,MAD,4314.78,4314.96,4315.05,2023-06-09 03:04:07,True,-18.1899999999996,-0.4215742169936729,Friday,Friday,7 days
Wichita,Estados Unidos,2536,956.66,United Airlines,ICT,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-ICT/2023-07-07/2023-07-14/,956.66,1,2023,7,MAD,960.71,960.75,960.77,2023-06-09 03:04:07,True,-4.050000000000068,-0.4215632188693849,Friday,Friday,7 days
Cananor,Índia,1075,1601.57,Várias companhias aéreas,CNN,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-CNN/2023-07-07/2023-07-14/,1601.57,1,2023,7,MAD,1608.35,1608.4299999999998,1608.45,2023-06-09 03:04:07,True,-6.779999999999973,-0.4215500357509232,Friday,Friday,7 days
Londrina,Brasil,3015,1105.56,LATAM Airlines,LDB,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-LDB/2023-06-11/2023-06-18/,1105.56,1,2023,6,MAD,1110.24,1110.28,1110.31,2023-06-09 03:04:07,True,-4.680000000000064,-0.42153047989624437,Sunday,Sunday,7 days
Nis,Sérvia,1650,184.26,Ryanair,INI,2023-07-17,2023-07-24,http://kayak.com/flights/MAD-INI/2023-07-17/2023-07-24/,184.26,1,2023,7,MAD,185.04,278.30226666666664,289.37,2023-06-09 03:04:07,True,-0.7800000000000011,-0.4215304798962393,Monday,Monday,7 days
Ocrida,Macedónia do Norte,1715,429.94,Várias companhias aéreas,OHD,2023-07-31,2023-08-04,http://kayak.com/flights/MAD-OHD/2023-07-31/2023-08-04/,429.94,1,2023,7,MAD,431.76,501.2704,487.94,2023-06-09 03:04:07,True,-1.8199999999999932,-0.42153047989623704,Monday,Friday,4 days
Ítaca,Estados Unidos,974,1438.71,United Airlines,ITH,2023-08-08,2023-08-12,http://kayak.com/flights/MAD-ITH/2023-08-08/2023-08-12/,1438.71,1,2023,8,MAD,1444.8,1444.8666666666668,1444.9,2023-06-09 03:04:07,True,-6.089999999999918,-0.42151162790697105,Tuesday,Saturday,4 days
Kristiansund,Noruega,895,968.76,Scandinavian Airlines,KSU,2023-09-25,2023-09-30,http://kayak.com/flights/MAD-KSU/2023-09-25/2023-09-30/,968.76,1,2023,9,MAD,972.86,972.8942857142857,972.92,2023-06-09 03:04:07,True,-4.100000000000023,-0.42143782250272627,Monday,Saturday,5 days
Warri,Nigéria,2325,2327.44,Várias companhias aéreas,QRW,2023-07-10,2023-07-15,http://kayak.com/flights/MAD-QRW/2023-07-10/2023-07-15/,2327.44,1,2023,7,MAD,2337.29,2337.41,2337.44,2023-06-09 03:04:07,True,-9.849999999999909,-0.4214282352639129,Monday,Saturday,5 days
Antsiranana,Madagáscar,2085,2778.78,Várias companhias aéreas,DIE,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-DIE/2023-07-07/2023-07-14/,2778.78,1,2023,7,MAD,2790.54,2790.6428571428573,2790.72,2023-06-09 03:04:07,True,-11.759999999999764,-0.42142381044528165,Friday,Friday,7 days
Ibagué,Colômbia,851,994.82,Avianca,IBE,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-IBE/2023-07-06/2023-07-13/,994.82,1,2023,7,MAD,999.03,1010.5130000000001,999.09,2023-06-09 03:04:07,True,-4.209999999999923,-0.42140876650350073,Thursday,Thursday,7 days
Fukuoka,Japão,2235,1113.0,Várias companhias aéreas,FUK,2023-12-16,2023-12-23,http://kayak.com/flights/MAD-FUK/2023-12-16/2023-12-23/,1113.0,1,2023,12,MAD,1117.71,1117.774,1117.79,2023-06-09 03:04:07,True,-4.710000000000036,-0.4213973213087506,Saturday,Saturday,7 days
Lilongwe,Malaui,2425,871.98,Várias companhias aéreas,LLW,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-LLW/2024-03-04/2024-03-11/,871.98,1,2024,3,MAD,875.67,875.71,875.73,2023-06-09 03:04:07,True,-3.689999999999941,-0.4213916201308645,Monday,Monday,7 days
Phu Quoc,Vietname,2600,1072.99,Várias companhias aéreas,PQC,2023-06-21,2023-06-28,http://kayak.com/flights/MAD-PQC/2023-06-21/2023-06-28/,1072.99,1,2023,6,MAD,1077.53,1077.565,1077.565,2023-06-09 03:04:07,True,-4.539999999999964,-0.4213339767802255,Wednesday,Wednesday,7 days
Akureyri,Islândia,1685,323.85,Várias companhias aéreas,AEY,2024-02-23,2024-02-27,http://kayak.com/flights/MAD-AEY/2024-02-23/2024-02-27/,323.85,1,2024,2,MAD,325.22,325.235,325.235,2023-06-09 03:04:07,True,-1.3700000000000045,-0.4212533054547704,Friday,Tuesday,4 days
Nagasaki,Japão,2075,1106.49,Várias companhias aéreas,NGS,2023-12-16,2023-12-23,http://kayak.com/flights/MAD-NGS/2023-12-16/2023-12-23/,1106.49,1,2023,12,MAD,1111.17,1111.226,1111.24,2023-06-09 03:04:07,True,-4.680000000000064,-0.4211776775830938,Saturday,Saturday,7 days
Fort-de-France,Martinica,2065,799.39,Air France,FDF,2023-12-06,2023-12-10,http://kayak.com/flights/MAD-FDF/2023-12-06/2023-12-10/,799.39,1,2023,12,MAD,802.77,1043.5448000000001,949.77,2023-06-09 03:04:07,True,-3.3799999999999955,-0.42104214158476216,Wednesday,Sunday,4 days
Zagora,Marrocos,1025,253.13,Royal Air Maroc,OZG,2023-11-05,2023-11-10,http://kayak.com/flights/MAD-OZG/2023-11-05/2023-11-10/,253.13,1,2023,11,MAD,254.2,254.21333333333334,254.22,2023-06-09 03:04:07,True,-1.0699999999999932,-0.42092840283241273,Sunday,Friday,5 days
Laredo,Estados Unidos,2043,951.08,Iberia,LRD,2023-07-26,2023-08-02,http://kayak.com/flights/MAD-LRD/2023-07-26/2023-08-02/,951.08,1,2023,7,MAD,955.1,955.156,955.17,2023-06-09 03:04:07,True,-4.019999999999982,-0.4208983352528512,Wednesday,Wednesday,7 days
Bhopal,Índia,2290,915.72,Várias companhias aéreas,BHO,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-BHO/2023-09-04/2023-09-10/,915.72,1,2023,9,MAD,919.59,919.63,919.65,2023-06-09 03:04:07,True,-3.8700000000000045,-0.4208397220500445,Monday,Sunday,6 days
Las Palmas,Espanha,180,67.01,Iberia Express,LPA,2023-11-21,2023-11-28,http://kayak.com/flights/MAD-LPA/2023-11-21/2023-11-28/,67.01,1,2023,11,MAD,67.29,69.66916666666667,68.67,2023-06-09 03:04:07,True,-0.28000000000000114,-0.41610937732204056,Tuesday,Tuesday,7 days
Paderborn,Alemanha,2655,231.72,Várias companhias aéreas,PAD,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-PAD/2023-07-06/2023-07-13/,231.72,1,2023,7,MAD,232.67,438.67923076923074,415.27,2023-06-09 03:04:07,True,-0.9499999999999886,-0.40830360596552573,Thursday,Thursday,7 days
Toronto,Canadá,1260,468.1,Air France,YYZ,2024-04-02,2024-04-09,http://kayak.com/flights/MAD-YYZ/2024-04-02/2024-04-09/,468.1,1,2024,4,MAD,470.01,470.08500000000004,470.11,2023-06-09 03:04:07,True,-1.9099999999999682,-0.4063743324610047,Tuesday,Tuesday,7 days
Constanţa,Roménia,750,463.44,Várias companhias aéreas,CND,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-CND/2023-07-06/2023-07-13/,463.44,1,2023,7,MAD,465.33,614.6205,522.03,2023-06-09 03:04:07,True,-1.8899999999999864,-0.40616336793243213,Thursday,Thursday,7 days
Siālkot,Paquistão,865,913.85,Qatar Airways,SKT,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-SKT/2023-07-06/2023-07-13/,913.85,1,2023,7,MAD,917.57,917.73,917.72,2023-06-09 03:04:07,True,-3.7200000000000273,-0.40541866015672123,Thursday,Thursday,7 days
Quepos,Costa Rica,1960,1100.9,Várias companhias aéreas,XQP,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-XQP/2023-07-06/2023-07-13/,1100.9,1,2023,7,MAD,1105.38,1237.8152380952383,1327.83,2023-06-09 03:04:07,True,-4.480000000000018,-0.4052904883388534,Thursday,Thursday,7 days
