City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Kayseri,Turquia,1510,332.84,Várias companhias aéreas,ASR,2024-02-12,2024-02-16,http://kayak.com/flights/LIS-ASR/2024-02-12/2024-02-16/,332.84,1,2024,2,LIS,333.01,335.03,333.305,2023-05-17 02:37:23,True,-0.17000000000001592,-0.0510495180324963,Monday,Friday,4 days
Adelaide,Austrália,2235,1899.55,Turkish Airlines,ADL,2023-09-01,2023-09-07,http://kayak.com/flights/LIS-ADL/2023-09-01/2023-09-07/,1899.55,1,2023,9,LIS,1900.52,1902.3966666666665,1903.89,2023-05-17 02:37:23,True,-0.9700000000000273,-0.05103866310273122,Friday,Thursday,6 days
Savannah,Estados Unidos,3253,705.21,American Airlines,SAV,2023-06-04,2023-06-10,http://kayak.com/flights/LIS-SAV/2023-06-04/2023-06-10/,705.21,1,2023,6,LIS,705.57,706.322,706.82,2023-05-17 02:37:23,True,-0.36000000000001364,-0.05102257749054149,Sunday,Saturday,6 days
Georgetown,Guiana,2707,1391.1,American Airlines,GEO,2023-07-28,2023-08-04,http://kayak.com/flights/LIS-GEO/2023-07-28/2023-08-04/,1391.1,1,2023,7,LIS,1391.81,1398.7923076923075,1397.06,2023-05-17 02:37:23,True,-0.7100000000000364,-0.05101271006818721,Friday,Friday,7 days
Tampa,Estados Unidos,1631,627.06,Companhia aérea não revelada,TPA,2023-06-04,2023-06-11,http://kayak.com/flights/LIS-TPA/2023-06-04/2023-06-11/,627.06,1,2023,6,LIS,627.38,704.9993478260869,678.185,2023-05-17 02:37:23,True,-0.32000000000005,-0.051005770027742356,Sunday,Sunday,7 days
Hangzhou,China,1230,999.43,Várias companhias aéreas,HGH,2023-10-07,2023-10-12,http://kayak.com/flights/LIS-HGH/2023-10-07/2023-10-12/,999.43,1,2023,10,LIS,999.94,999.94,999.94,2023-05-17 02:37:23,True,-0.5100000000001046,-0.051003060183621475,Saturday,Thursday,5 days
Lansing,Estados Unidos,1588,784.28,KLM,LAN,2023-09-10,2023-09-14,http://kayak.com/flights/LIS-LAN/2023-09-10/2023-09-14/,784.28,1,2023,9,LIS,784.68,784.68,784.68,2023-05-17 02:37:23,True,-0.39999999999997726,-0.0509761941173443,Sunday,Thursday,4 days
Flores,Guatemala,1945,1176.88,Várias companhias aéreas,FRS,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-FRS/2023-10-03/2023-10-10/,1176.88,1,2023,10,LIS,1177.48,1178.638888888889,1179.56,2023-05-17 02:37:23,True,-0.599999999999909,-0.05095627951217083,Tuesday,Tuesday,7 days
Guaiaquil,Equador,1630,1176.88,Air Europa,GYE,2023-08-16,2023-08-21,http://kayak.com/flights/LIS-GYE/2023-08-16/2023-08-21/,1176.88,1,2023,8,LIS,1177.48,1186.2657142857145,1188.52,2023-05-17 02:37:23,True,-0.599999999999909,-0.05095627951217083,Wednesday,Monday,5 days
Gotemburgo,Suécia,1440,235.38,Várias companhias aéreas,GOT,2023-07-02,2023-07-09,http://kayak.com/flights/LIS-GOT/2023-07-02/2023-07-09/,235.38,1,2023,7,LIS,235.5,287.2990476190476,265.39,2023-05-17 02:37:23,True,-0.12000000000000455,-0.05095541401274079,Sunday,Sunday,7 days
Almaty,Cazaquistão,1785,863.35,Várias companhias aéreas,ALA,2023-08-26,2023-08-31,http://kayak.com/flights/LIS-ALA/2023-08-26/2023-08-31/,863.35,1,2023,8,LIS,863.79,967.6280952380952,991.87,2023-05-17 02:37:23,True,-0.4399999999999409,-0.05093830676436876,Saturday,Thursday,5 days
Nova Deli,Índia,1405,569.13,Várias companhias aéreas,DEL,2023-06-13,2023-06-19,http://kayak.com/flights/LIS-DEL/2023-06-13/2023-06-19/,569.13,1,2023,6,LIS,569.42,711.3868571428571,699.01,2023-05-17 02:37:23,True,-0.2899999999999636,-0.05092901548943902,Tuesday,Monday,6 days
Fernando de Noronha,Brasil,2100,1413.17,LATAM Airlines,FEN,2023-09-11,2023-09-17,http://kayak.com/flights/LIS-FEN/2023-09-11/2023-09-17/,1413.17,1,2023,9,LIS,1413.89,1469.9778571428574,1497.94,2023-05-17 02:37:23,True,-0.7200000000000273,-0.05092333915651339,Monday,Sunday,6 days
Badajoz,Espanha,550,157.23,Iberia,BJZ,2023-09-13,2023-09-17,http://kayak.com/flights/LIS-BJZ/2023-09-13/2023-09-17/,157.23,1,2023,9,LIS,157.31,201.096,216.46,2023-05-17 02:37:23,True,-0.0800000000000125,-0.0508549996821642,Wednesday,Sunday,4 days
Exeter,Reino Unido,1180,845.88,British Airways,EXT,2023-09-28,2023-10-03,http://kayak.com/flights/LIS-EXT/2023-09-28/2023-10-03/,845.88,1,2023,9,LIS,846.31,846.31,846.31,2023-05-17 02:37:23,True,-0.42999999999995,-0.050808805284109845,Thursday,Tuesday,5 days
Nador,Marrocos,1085,196.76,Várias companhias aéreas,NDR,2023-06-02,2023-06-09,http://kayak.com/flights/LIS-NDR/2023-06-02/2023-06-09/,196.76,1,2023,6,LIS,196.86,234.19391304347826,266.84,2023-05-17 02:37:23,True,-0.10000000000002274,-0.050797521080982795,Friday,Friday,7 days
Spokane,Estados Unidos,1235,1161.25,Delta,GEG,2023-08-04,2023-08-10,http://kayak.com/flights/LIS-GEG/2023-08-04/2023-08-10/,1161.25,1,2023,8,LIS,1161.84,1450.5025,1494.325,2023-05-17 02:37:23,True,-0.5899999999999181,-0.05078151896990275,Friday,Thursday,6 days
Concord,Estados Unidos,2051,1870.13,Várias companhias aéreas,USA,2023-06-11,2023-06-18,http://kayak.com/flights/LIS-USA/2023-06-11/2023-06-18/,1870.13,1,2023,6,LIS,1871.08,1872.74,1872.74,2023-05-17 02:37:23,True,-0.9499999999998181,-0.050772815700013796,Sunday,Sunday,7 days
Rajkot,Índia,2135,1024.25,Várias companhias aéreas,RAJ,2023-05-18,2023-05-22,http://kayak.com/flights/LIS-RAJ/2023-05-18/2023-05-22/,1024.25,1,2023,5,LIS,1024.77,1025.866,1026.59,2023-05-17 02:37:23,True,-0.5199999999999818,-0.05074309357221443,Thursday,Monday,4 days
Belfast,Reino Unido,890,137.92,Várias companhias aéreas,BFS,2023-08-15,2023-08-21,http://kayak.com/flights/LIS-BFS/2023-08-15/2023-08-21/,137.92,1,2023,8,LIS,137.99,214.7705,174.81,2023-05-17 02:37:23,True,-0.0700000000000216,-0.05072831364593201,Tuesday,Monday,6 days
San Pedro,Honduras,2247,1301.0,Várias companhias aéreas,SAP,2023-07-09,2023-07-15,http://kayak.com/flights/LIS-SAP/2023-07-09/2023-07-15/,1301.0,1,2023,7,LIS,1301.66,1301.66,1301.66,2023-05-17 02:37:23,True,-0.6600000000000819,-0.0507044850421832,Sunday,Saturday,6 days
Brønnøysund,Noruega,2205,571.89,Várias companhias aéreas,BNN,2024-03-10,2024-03-16,http://kayak.com/flights/LIS-BNN/2024-03-10/2024-03-16/,571.89,1,2024,3,LIS,572.18,572.18,572.18,2023-05-17 02:37:23,True,-0.2899999999999636,-0.050683351392911954,Sunday,Saturday,6 days
Chennai,Índia,2330,650.96,Várias companhias aéreas,MAA,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-MAA/2023-05-17/2023-05-24/,650.96,1,2023,5,LIS,651.29,925.8080357142857,745.04,2023-05-17 02:37:23,True,-0.32999999999992724,-0.05066867294138207,Wednesday,Wednesday,7 days
Tashkent,Uzbequistão,1350,947.02,Turkish Airlines,TAS,2023-06-15,2023-06-21,http://kayak.com/flights/LIS-TAS/2023-06-15/2023-06-21/,947.02,1,2023,6,LIS,947.5,1182.5563636363636,976.28,2023-05-17 02:37:23,True,-0.4800000000000182,-0.05065963060686207,Thursday,Wednesday,6 days
Vilanculos,Moçambique,2305,1381.91,Várias companhias aéreas,VNX,2023-06-15,2023-06-22,http://kayak.com/flights/LIS-VNX/2023-06-15/2023-06-22/,1381.91,1,2023,6,LIS,1382.61,1382.61,1382.61,2023-05-17 02:37:23,True,-0.6999999999998181,-0.05062888305449968,Thursday,Thursday,7 days
Vancouver,Canadá,1700,692.34,Air Canada,YVR,2023-11-04,2023-11-10,http://kayak.com/flights/LIS-YVR/2023-11-04/2023-11-10/,692.34,1,2023,11,LIS,692.69,692.69,692.69,2023-05-17 02:37:23,True,-0.35000000000002274,-0.05052765306270087,Saturday,Friday,6 days
Brest,França,420,257.45,easyJet,BES,2023-06-21,2023-06-26,http://kayak.com/flights/LIS-BES/2023-06-21/2023-06-26/,257.45,1,2023,6,LIS,257.58,282.3575,277.03,2023-05-17 02:37:23,True,-0.12999999999999545,-0.05046975696870699,Wednesday,Monday,5 days
Quebec,Canadá,885,475.35,Air France,YQB,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-YQB/2023-05-23/2023-05-30/,475.35,1,2023,5,LIS,475.59,593.4514705882352,602.405,2023-05-17 02:37:23,True,-0.23999999999995225,-0.05046363464327514,Tuesday,Tuesday,7 days
León,Espanha,635,653.72,Várias companhias aéreas,LEN,2023-07-16,2023-07-22,http://kayak.com/flights/LIS-LEN/2023-07-16/2023-07-22/,653.72,1,2023,7,LIS,654.05,931.5027272727274,959.06,2023-05-17 02:37:23,True,-0.32999999999992724,-0.05045485819125867,Sunday,Saturday,6 days
Akron,Estados Unidos,2119,1288.13,United Airlines,CAK,2023-07-10,2023-07-16,http://kayak.com/flights/LIS-CAK/2023-07-10/2023-07-16/,1288.13,1,2023,7,LIS,1288.78,1289.5433333333333,1288.78,2023-05-17 02:37:23,True,-0.6499999999998636,-0.05043529539563491,Monday,Sunday,6 days
Redding,Estados Unidos,3355,852.32,United Airlines,RDD,2023-09-13,2023-09-20,http://kayak.com/flights/LIS-RDD/2023-09-13/2023-09-20/,852.32,1,2023,9,LIS,852.75,853.7163636363636,854.26,2023-05-17 02:37:23,True,-0.42999999999995,-0.05042509527997068,Wednesday,Wednesday,7 days
Porto de Espanha,Trinidad e Tobago,1495,673.95,Várias companhias aéreas,POS,2024-02-07,2024-02-13,http://kayak.com/flights/LIS-POS/2024-02-07/2024-02-13/,673.95,1,2024,2,LIS,674.29,972.0076923076922,995.17,2023-05-17 02:37:23,True,-0.33999999999991815,-0.050423408325782404,Wednesday,Tuesday,6 days
Jacarta,Indonésia,1535,935.07,SAUDIA,JKT,2023-12-05,2023-12-09,http://kayak.com/flights/LIS-JKT/2023-12-05/2023-12-09/,935.07,1,2023,12,LIS,935.54,1217.6154545454547,1246.8,2023-05-17 02:37:23,True,-0.4699999999999136,-0.050238365008435086,Tuesday,Saturday,4 days
Paramaribo,Suriname,1265,1015.06,KLM,PBM,2023-05-22,2023-05-28,http://kayak.com/flights/LIS-PBM/2023-05-22/2023-05-28/,1015.06,1,2023,5,LIS,1015.57,1913.4866666666667,1186.65,2023-05-17 02:37:23,True,-0.5100000000001046,-0.050218104118879496,Monday,Sunday,6 days
Oujda,Marrocos,1260,139.76,Várias companhias aéreas,OUD,2023-05-31,2023-06-06,http://kayak.com/flights/LIS-OUD/2023-05-31/2023-06-06/,139.76,1,2023,5,LIS,139.83,293.5010638297872,246.87,2023-05-17 02:37:23,True,-0.0700000000000216,-0.05006078809985096,Wednesday,Tuesday,6 days
Nicósia,Chipre,1820,499.26,Várias companhias aéreas,ECN,2023-09-16,2023-09-23,http://kayak.com/flights/LIS-ECN/2023-09-16/2023-09-23/,499.26,1,2023,9,LIS,499.51,570.5382692307692,558.87,2023-05-17 02:37:23,True,-0.25,-0.050049048067105764,Saturday,Saturday,7 days
Indianápolis,Estados Unidos,3309,660.16,Várias companhias aéreas,IND,2023-08-24,2023-08-29,http://kayak.com/flights/LIS-IND/2023-08-24/2023-08-29/,660.16,1,2023,8,LIS,660.49,660.49,660.49,2023-05-17 02:37:23,True,-0.3300000000000409,-0.049962906327126966,Thursday,Tuesday,5 days
Rovaniemi,Finlândia,1125,462.48,Finnair,RVN,2023-06-03,2023-06-08,http://kayak.com/flights/LIS-RVN/2023-06-03/2023-06-08/,462.48,1,2023,6,LIS,462.71,462.87399999999997,462.71,2023-05-17 02:37:23,True,-0.22999999999996135,-0.049707159992211404,Saturday,Thursday,5 days
Samos,Grécia,1595,385.25,Várias companhias aéreas,SMI,2023-06-12,2023-06-17,http://kayak.com/flights/LIS-SMI/2023-06-12/2023-06-17/,385.25,1,2023,6,LIS,385.44,482.64125,475.78,2023-05-17 02:37:23,True,-0.18999999999999773,-0.04929431299294254,Monday,Saturday,5 days
Valladolid,Espanha,1365,185.73,Várias companhias aéreas,VLL,2023-08-02,2023-08-09,http://kayak.com/flights/LIS-VLL/2023-08-02/2023-08-09/,185.73,1,2023,8,LIS,185.82,186.00444444444443,186.15,2023-05-17 02:37:23,True,-0.09000000000000341,-0.04843396835647584,Wednesday,Wednesday,7 days
Dusseldorf,Alemanha,940,125.05,Várias companhias aéreas,DUS,2023-09-19,2023-09-24,http://kayak.com/flights/LIS-DUS/2023-09-19/2023-09-24/,125.05,1,2023,9,LIS,125.11,142.50166666666667,131.555,2023-05-17 02:37:23,True,-0.060000000000002274,-0.04795779713851992,Tuesday,Sunday,5 days
Leipzig,Alemanha,345,209.64,Lufthansa,LEJ,2023-11-21,2023-11-26,http://kayak.com/flights/LIS-LEJ/2023-11-21/2023-11-26/,209.64,1,2023,11,LIS,209.74,209.74,209.74,2023-05-17 02:37:23,True,-0.10000000000002274,-0.047678077619921204,Tuesday,Sunday,5 days
Lille,França,1620,128.73,Várias companhias aéreas,LIL,2023-10-24,2023-10-31,http://kayak.com/flights/LIS-LIL/2023-10-24/2023-10-31/,128.73,1,2023,10,LIS,128.79,132.2890909090909,129.02,2023-05-17 02:37:23,True,-0.060000000000002274,-0.04658746797111754,Tuesday,Tuesday,7 days
Corvo Island,Portugal,1910,111.26,Várias companhias aéreas,CVU,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-CVU/2023-10-03/2023-10-10/,111.26,1,2023,10,LIS,111.31,121.36458333333333,124.08,2023-05-17 02:37:23,True,-0.04999999999999716,-0.04491959392686835,Tuesday,Tuesday,7 days
