City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Koror,Palau,2890,3808.28,Várias companhias aéreas,ROR,2023-08-13,2023-08-19,http://kayak.com/flights/MAD-ROR/2023-08-13/2023-08-19/,3808.28,1,2023,8,MAD,3810.23,3810.23,3810.23,2023-05-17 02:37:40,True,-1.949999999999818,-0.05117801287585837,Sunday,Saturday,6 days
Saint John's,Antígua e Barbuda,1617,957.13,American Airlines,ANU,2024-02-27,2024-03-03,http://kayak.com/flights/MAD-ANU/2024-02-27/2024-03-03/,957.13,1,2024,2,MAD,957.62,957.62,957.62,2023-05-17 02:37:40,True,-0.4900000000000091,-0.051168521960695164,Tuesday,Sunday,5 days
Monterey,Estados Unidos,1064,957.13,American Airlines,MRY,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-MRY/2023-06-14/2023-06-21/,957.13,1,2023,6,MAD,957.62,1075.9423529411765,1122.62,2023-05-17 02:37:40,True,-0.4900000000000091,-0.051168521960695164,Wednesday,Wednesday,7 days
Lahore,Paquistão,1225,1035.28,Qatar Airways,LHE,2023-09-17,2023-09-24,http://kayak.com/flights/MAD-LHE/2023-09-17/2023-09-24/,1035.28,1,2023,9,MAD,1035.81,1035.81,1035.81,2023-05-17 02:37:40,True,-0.5299999999999727,-0.051167685193227785,Sunday,Sunday,7 days
Cidade do Cabo,África do Sul,890,605.91,TAAG,CPT,2023-10-27,2023-10-31,http://kayak.com/flights/MAD-CPT/2023-10-27/2023-10-31/,605.91,1,2023,10,MAD,606.22,693.2720833333333,637.0,2023-05-17 02:37:40,True,-0.3100000000000591,-0.05113655108707386,Friday,Tuesday,4 days
Akureyri,Islândia,900,449.61,Várias companhias aéreas,AEY,2023-06-21,2023-06-25,http://kayak.com/flights/MAD-AEY/2023-06-21/2023-06-25/,449.61,1,2023,6,MAD,449.84,902.7764864864865,919.36,2023-05-17 02:37:40,True,-0.22999999999996135,-0.051129290414360956,Wednesday,Sunday,4 days
Antuérpia,Bélgica,1775,371.45,Várias companhias aéreas,ANR,2023-09-27,2023-10-04,http://kayak.com/flights/MAD-ANR/2023-09-27/2023-10-04/,371.45,1,2023,9,MAD,371.64,382.145,382.145,2023-05-17 02:37:40,True,-0.18999999999999773,-0.05112474437627751,Wednesday,Wednesday,7 days
Winnipeg,Canadá,1210,586.6,KLM,YWG,2023-10-16,2023-10-22,http://kayak.com/flights/MAD-YWG/2023-10-16/2023-10-22/,586.6,1,2023,10,MAD,586.9,591.0841666666666,587.94,2023-05-17 02:37:40,True,-0.2999999999999545,-0.05111603339580074,Monday,Sunday,6 days
Arequipa,Perú,930,1193.43,Várias companhias aéreas,AQP,2023-07-02,2023-07-09,http://kayak.com/flights/MAD-AQP/2023-07-02/2023-07-09/,1193.43,1,2023,7,MAD,1194.04,1313.3708695652174,1308.55,2023-05-17 02:37:40,True,-0.6099999999999,-0.05108706575993266,Sunday,Sunday,7 days
São Luís,Brasil,2450,958.97,LATAM Airlines,SLZ,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-SLZ/2023-06-13/2023-06-20/,958.97,1,2023,6,MAD,959.46,960.484,961.16,2023-05-17 02:37:40,True,-0.4900000000000091,-0.051070393763159395,Tuesday,Tuesday,7 days
Narsarsuaq,Gronelândia,1455,1409.49,Várias companhias aéreas,UAK,2023-09-16,2023-09-23,http://kayak.com/flights/MAD-UAK/2023-09-16/2023-09-23/,1409.49,1,2023,9,MAD,1410.21,1411.2814285714287,1410.21,2023-05-17 02:37:40,True,-0.7200000000000273,-0.05105622566851939,Saturday,Saturday,7 days
Sétif,Argélia,1285,450.53,Várias companhias aéreas,QSF,2023-05-17,2023-05-21,http://kayak.com/flights/MAD-QSF/2023-05-17/2023-05-21/,450.53,1,2023,5,MAD,450.76,451.236,451.55,2023-05-17 02:37:40,True,-0.2300000000000182,-0.051024935664215586,Wednesday,Sunday,4 days
Darlington,Reino Unido,865,254.69,KLM,MME,2023-07-29,2023-08-02,http://kayak.com/flights/MAD-MME/2023-07-29/2023-08-02/,254.69,1,2023,7,MAD,254.82,325.7663636363636,332.61,2023-05-17 02:37:40,True,-0.12999999999999545,-0.05101640373596871,Saturday,Wednesday,4 days
Ponce,Porto Rico,1702,1175.96,Várias companhias aéreas,PSE,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-PSE/2023-06-14/2023-06-21/,1175.96,1,2023,6,MAD,1176.56,1237.996,1230.6399999999999,2023-05-17 02:37:40,True,-0.599999999999909,-0.050996124294545885,Wednesday,Wednesday,7 days
Nuuk,Gronelândia,2220,1293.64,Várias companhias aéreas,GOH,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-GOH/2023-06-14/2023-06-21/,1293.64,1,2023,6,MAD,1294.3,1601.3893939393938,1723.83,2023-05-17 02:37:40,True,-0.6599999999998545,-0.0509928146488337,Wednesday,Wednesday,7 days
Denizli,Turquia,1355,431.22,Turkish Airlines,DNZ,2023-06-13,2023-06-19,http://kayak.com/flights/MAD-DNZ/2023-06-13/2023-06-19/,431.22,1,2023,6,MAD,431.44,456.7346153846154,458.27,2023-05-17 02:37:40,True,-0.21999999999997044,-0.05099202670127258,Tuesday,Monday,6 days
Ottawa,Canadá,1170,921.27,United Airlines,YOW,2023-08-23,2023-08-29,http://kayak.com/flights/MAD-YOW/2023-08-23/2023-08-29/,921.27,1,2023,8,MAD,921.74,957.8585714285715,972.0899999999999,2023-05-17 02:37:40,True,-0.4700000000000273,-0.05099051793347661,Wednesday,Tuesday,6 days
Daytona Beach,Estados Unidos,1029,607.75,American Airlines,DAB,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-DAB/2023-11-08/2023-11-15/,607.75,1,2023,11,MAD,608.06,685.6753333333332,657.57,2023-05-17 02:37:40,True,-0.30999999999994543,-0.05098181100548391,Wednesday,Wednesday,7 days
West Yellowstone,Estados Unidos,2210,1313.87,Aeromexico,WYS,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-WYS/2023-06-14/2023-06-21/,1313.87,1,2023,6,MAD,1314.54,1315.3166666666666,1314.54,2023-05-17 02:37:40,True,-0.6700000000000728,-0.05096839959225834,Wednesday,Wednesday,7 days
Bardufoss,Noruega,1450,647.28,Várias companhias aéreas,BDU,2023-05-22,2023-05-27,http://kayak.com/flights/MAD-BDU/2023-05-22/2023-05-27/,647.28,1,2023,5,MAD,647.61,647.8399999999999,647.61,2023-05-17 02:37:40,True,-0.3300000000000409,-0.05095659424654359,Monday,Saturday,5 days
Mexicali,México,1709,941.5,Aeromexico,MXL,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-MXL/2023-06-06/2023-06-13/,941.5,1,2023,6,MAD,941.98,1097.7368421052631,1022.98,2023-05-17 02:37:40,True,-0.4800000000000182,-0.050956495891634444,Tuesday,Tuesday,7 days
Islamabad,Paquistão,2035,588.44,Kuwait Airways,ISB,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-ISB/2023-10-18/2023-10-25/,588.44,1,2023,10,MAD,588.74,707.75,726.34,2023-05-17 02:37:40,True,-0.2999999999999545,-0.05095627951217083,Wednesday,Wednesday,7 days
Djidjiga,Etiópia,1105,706.13,Várias companhias aéreas,JIJ,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-JIJ/2023-06-14/2023-06-21/,706.13,1,2023,6,MAD,706.49,706.9066666666668,706.49,2023-05-17 02:37:40,True,-0.36000000000001364,-0.05095613526023208,Wednesday,Wednesday,7 days
Vila do Porto,Portugal,1130,235.38,Várias companhias aéreas,SMA,2023-06-17,2023-06-22,http://kayak.com/flights/MAD-SMA/2023-06-17/2023-06-22/,235.38,1,2023,6,MAD,235.5,360.80395833333336,285.92,2023-05-17 02:37:40,True,-0.12000000000000455,-0.05095541401274079,Saturday,Thursday,5 days
Luleå,Suécia,1865,235.38,Várias companhias aéreas,LLA,2024-01-22,2024-01-26,http://kayak.com/flights/MAD-LLA/2024-01-22/2024-01-26/,235.38,1,2024,1,MAD,235.5,235.5,235.5,2023-05-17 02:37:40,True,-0.12000000000000455,-0.05095541401274079,Monday,Friday,4 days
Roseau,Dominica,2117,1334.1,American Airlines,DOM,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-DOM/2023-07-13/2023-07-19/,1334.1,1,2023,7,MAD,1334.78,1829.0363333333335,1625.01,2023-05-17 02:37:40,True,-0.6800000000000637,-0.05094472497340863,Thursday,Wednesday,6 days
Taif,Arábia Saudita,1010,922.19,Várias companhias aéreas,TIF,2024-02-08,2024-02-15,http://kayak.com/flights/MAD-TIF/2024-02-08/2024-02-15/,922.19,1,2024,2,MAD,922.66,1531.2924999999998,924.3,2023-05-17 02:37:40,True,-0.4699999999999136,-0.050939674419603495,Thursday,Thursday,7 days
Antsiranana,Madagáscar,1830,3335.7,Várias companhias aéreas,DIE,2023-08-15,2023-08-19,http://kayak.com/flights/MAD-DIE/2023-08-15/2023-08-19/,3335.7,1,2023,8,MAD,3337.4,3337.4,3337.4,2023-05-17 02:37:40,True,-1.7000000000002728,-0.05093785581591277,Tuesday,Saturday,4 days
Colombo,Sri Lanka,2880,627.98,Várias companhias aéreas,CMB,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-CMB/2023-09-12/2023-09-19/,627.98,1,2023,9,MAD,628.3,807.4437142857142,796.46,2023-05-17 02:37:40,True,-0.31999999999993634,-0.05093108387711863,Tuesday,Tuesday,7 days
Jauja,Perú,900,1138.26,Várias companhias aéreas,JAU,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-JAU/2023-06-13/2023-06-20/,1138.26,1,2023,6,MAD,1138.84,1195.0061111111108,1195.24,2023-05-17 02:37:40,True,-0.5799999999999272,-0.05092901548943902,Tuesday,Tuesday,7 days
Surat Thani,Tailândia,1995,1020.57,Várias companhias aéreas,URT,2023-06-21,2023-06-26,http://kayak.com/flights/MAD-URT/2023-06-21/2023-06-26/,1020.57,1,2023,6,MAD,1021.09,1035.04,1044.34,2023-05-17 02:37:40,True,-0.5199999999999818,-0.05092597126599827,Wednesday,Monday,5 days
Gainesville,Estados Unidos,1060,902.89,Várias companhias aéreas,GNV,2023-08-21,2023-08-28,http://kayak.com/flights/MAD-GNV/2023-08-21/2023-08-28/,902.89,1,2023,8,MAD,903.35,904.2411111111111,904.95,2023-05-17 02:37:40,True,-0.4600000000000364,-0.05092156971273996,Monday,Monday,7 days
Richards Bay,África do Sul,3050,844.04,Várias companhias aéreas,RCB,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-RCB/2023-06-13/2023-06-20/,844.04,1,2023,6,MAD,844.47,845.22,845.22,2023-05-17 02:37:40,True,-0.43000000000006366,-0.0509195116463656,Tuesday,Tuesday,7 days
Ciudad del Carmen,México,1521,981.96,Aeromexico,CME,2024-03-04,2024-03-10,http://kayak.com/flights/MAD-CME/2024-03-04/2024-03-10/,981.96,1,2024,3,MAD,982.46,983.04,982.46,2023-05-17 02:37:40,True,-0.5,-0.05089265720741811,Monday,Sunday,6 days
Nagpur,Índia,1690,805.43,Várias companhias aéreas,NAG,2024-02-05,2024-02-11,http://kayak.com/flights/MAD-NAG/2024-02-05/2024-02-11/,805.43,1,2024,2,MAD,805.84,805.84,805.84,2023-05-17 02:37:40,True,-0.41000000000008185,-0.05087858631987514,Monday,Sunday,6 days
Taupo,Nova Zelândia,3450,2514.65,Várias companhias aéreas,TUO,2023-12-12,2023-12-18,http://kayak.com/flights/MAD-TUO/2023-12-12/2023-12-18/,2514.65,1,2023,12,MAD,2515.93,2811.73875,2984.9049999999997,2023-05-17 02:37:40,True,-1.2799999999997453,-0.05087581927954058,Tuesday,Monday,6 days
Gazipasa,Turquia,1575,373.29,Turkish Airlines,GZP,2023-11-21,2023-11-26,http://kayak.com/flights/MAD-GZP/2023-11-21/2023-11-26/,373.29,1,2023,11,MAD,373.48,373.48,373.48,2023-05-17 02:37:40,True,-0.18999999999999773,-0.0508728713719604,Tuesday,Sunday,5 days
Leknes,Noruega,2180,687.74,Várias companhias aéreas,LKN,2023-06-16,2023-06-20,http://kayak.com/flights/MAD-LKN/2023-06-16/2023-06-20/,687.74,1,2023,6,MAD,688.09,981.2975,1171.05,2023-05-17 02:37:40,True,-0.35000000000002274,-0.05086543911407268,Friday,Tuesday,4 days
Puerto Natales,Chile,2226,1238.48,Várias companhias aéreas,PNT,2023-12-02,2023-12-08,http://kayak.com/flights/MAD-PNT/2023-12-02/2023-12-08/,1238.48,1,2023,12,MAD,1239.11,1240.21,1240.21,2023-05-17 02:37:40,True,-0.6299999999998818,-0.050842943725729096,Saturday,Friday,6 days
Dayton,Estados Unidos,1380,668.43,United Airlines,DAY,2023-10-19,2023-10-26,http://kayak.com/flights/MAD-DAY/2023-10-19/2023-10-26/,668.43,1,2023,10,MAD,668.77,669.008,668.77,2023-05-17 02:37:40,True,-0.34000000000003183,-0.050839601058664696,Thursday,Thursday,7 days
Sacramento,Estados Unidos,1177,963.57,American Airlines,SMF,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-SMF/2023-06-14/2023-06-21/,963.57,1,2023,6,MAD,964.06,970.0853846153847,965.77,2023-05-17 02:37:40,True,-0.4899999999998954,-0.05082671203036071,Wednesday,Wednesday,7 days
Pietermaritzburg,África do Sul,3255,806.35,Várias companhias aéreas,PZB,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-PZB/2023-06-13/2023-06-20/,806.35,1,2023,6,MAD,806.76,807.475,807.475,2023-05-17 02:37:40,True,-0.40999999999996817,-0.05082056621547525,Tuesday,Tuesday,7 days
Chiang Rai,Tailândia,2575,1495.0,Várias companhias aéreas,CEI,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-CEI/2023-12-02/2023-12-09/,1495.0,1,2023,12,MAD,1495.76,1496.29,1495.76,2023-05-17 02:37:40,True,-0.7599999999999909,-0.050810290420922534,Saturday,Saturday,7 days
Mfuwe,Zâmbia,2385,1691.76,Várias companhias aéreas,MFU,2023-08-01,2023-08-08,http://kayak.com/flights/MAD-MFU/2023-08-01/2023-08-08/,1691.76,1,2023,8,MAD,1692.62,1693.62,1692.62,2023-05-17 02:37:40,True,-0.8599999999999,-0.050808805284109845,Tuesday,Tuesday,7 days
Dodoma,Tanzânia,2630,944.26,Várias companhias aéreas,DOD,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-DOD/2023-06-14/2023-06-21/,944.26,1,2023,6,MAD,944.74,1226.5241176470588,1377.19,2023-05-17 02:37:40,True,-0.4800000000000182,-0.050807629612382055,Wednesday,Wednesday,7 days
San Jose,Estados Unidos,2263,590.28,Iberia,SJC,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-SJC/2024-03-04/2024-03-11/,590.28,1,2024,3,MAD,590.58,613.4000000000001,613.4000000000001,2023-05-17 02:37:40,True,-0.3000000000000682,-0.050797521080982795,Monday,Monday,7 days
Palm Springs,Estados Unidos,1354,1161.25,Air Canada,PSP,2024-04-13,2024-04-17,http://kayak.com/flights/MAD-PSP/2024-04-13/2024-04-17/,1161.25,1,2024,4,MAD,1161.84,1161.84,1161.84,2023-05-17 02:37:40,True,-0.5899999999999181,-0.05078151896990275,Saturday,Wednesday,4 days
Acapulco,México,993,1299.16,Várias companhias aéreas,ACA,2023-08-24,2023-08-31,http://kayak.com/flights/MAD-ACA/2023-08-24/2023-08-31/,1299.16,1,2023,8,MAD,1299.82,1533.439090909091,1693.045,2023-05-17 02:37:40,True,-0.6599999999998545,-0.05077626132848045,Thursday,Thursday,7 days
Cruz,Brasil,2555,1200.78,LATAM Airlines,JJD,2023-08-09,2023-08-16,http://kayak.com/flights/MAD-JJD/2023-08-09/2023-08-16/,1200.78,1,2023,8,MAD,1201.39,1202.674,1203.52,2023-05-17 02:37:40,True,-0.6100000000001273,-0.05077451951490584,Wednesday,Wednesday,7 days
Da Nang,Vietname,1755,925.87,Várias companhias aéreas,DAD,2023-06-13,2023-06-19,http://kayak.com/flights/MAD-DAD/2023-06-13/2023-06-19/,925.87,1,2023,6,MAD,926.34,970.6023255813953,952.33,2023-05-17 02:37:40,True,-0.4700000000000273,-0.05073731027484803,Tuesday,Monday,6 days
Labuan,Malásia,2205,1399.38,Várias companhias aéreas,LBU,2023-09-17,2023-09-21,http://kayak.com/flights/MAD-LBU/2023-09-17/2023-09-21/,1399.38,1,2023,9,MAD,1400.09,1400.9166666666667,1400.09,2023-05-17 02:37:40,True,-0.709999999999809,-0.050711025719761514,Sunday,Thursday,4 days
Achgabad,Turquemenistão,1305,946.1,Turkish Airlines,ASB,2023-08-29,2023-09-03,http://kayak.com/flights/MAD-ASB/2023-08-29/2023-09-03/,946.1,1,2023,8,MAD,946.58,981.4805555555556,1002.82,2023-05-17 02:37:40,True,-0.4800000000000182,-0.050708867713243275,Tuesday,Sunday,5 days
Tamuning,Guam,2015,1202.62,Companhia aérea não revelada,GUM,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-GUM/2023-05-30/2023-06-06/,1202.62,1,2023,5,MAD,1203.23,1455.2246153846152,1460.82,2023-05-17 02:37:40,True,-0.6100000000001273,-0.05069687424682956,Tuesday,Tuesday,7 days
South Bend,Estados Unidos,1878,926.79,American Airlines,SBN,2023-10-05,2023-10-11,http://kayak.com/flights/MAD-SBN/2023-10-05/2023-10-11/,926.79,1,2023,10,MAD,927.26,927.5899999999999,927.26,2023-05-17 02:37:40,True,-0.4700000000000273,-0.050686970213319596,Thursday,Wednesday,6 days
Blountville,Estados Unidos,1180,749.34,British Airways,TRI,2023-05-22,2023-05-29,http://kayak.com/flights/MAD-TRI/2023-05-22/2023-05-29/,749.34,1,2023,5,MAD,749.72,750.522,751.05,2023-05-17 02:37:40,True,-0.37999999999999545,-0.050685589286666416,Monday,Monday,7 days
Papete,Polinésia Francesa,2700,1321.23,Várias companhias aéreas,PPT,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-PPT/2023-10-07/2023-10-14/,1321.23,1,2023,10,MAD,1321.9,1721.8170588235294,1860.96,2023-05-17 02:37:40,True,-0.6700000000000728,-0.05068462062183771,Saturday,Saturday,7 days
Préveza,Grécia,1765,296.06,Várias companhias aéreas,PVK,2023-09-04,2023-09-09,http://kayak.com/flights/MAD-PVK/2023-09-04/2023-09-09/,296.06,1,2023,9,MAD,296.21,332.8775,296.74,2023-05-17 02:37:40,True,-0.14999999999997726,-0.050639748826838145,Monday,Saturday,5 days
Huambo,Angola,2370,967.25,Várias companhias aéreas,NOV,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-NOV/2023-06-14/2023-06-21/,967.25,1,2023,6,MAD,967.74,968.8363636363637,969.45,2023-05-17 02:37:40,True,-0.4900000000000091,-0.050633434600203475,Wednesday,Wednesday,7 days
Jinhua,China,1735,789.8,Várias companhias aéreas,YIW,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-YIW/2023-05-30/2023-06-06/,789.8,1,2023,5,MAD,790.2,1025.1928846153846,1018.43,2023-05-17 02:37:40,True,-0.40000000000009095,-0.05062009617819425,Tuesday,Tuesday,7 days
Manama,Bahrain,1795,414.67,Várias companhias aéreas,BAH,2023-11-27,2023-12-02,http://kayak.com/flights/MAD-BAH/2023-11-27/2023-12-02/,414.67,1,2023,11,MAD,414.88,415.02799999999996,414.88,2023-05-17 02:37:40,True,-0.20999999999997954,-0.05061704589278335,Monday,Saturday,5 days
Oaxaca,México,1599,770.49,Aeromexico,OAX,2023-06-15,2023-06-22,http://kayak.com/flights/MAD-OAX/2023-06-15/2023-06-22/,770.49,1,2023,6,MAD,770.88,859.1958333333333,875.83,2023-05-17 02:37:40,True,-0.38999999999998636,-0.05059153175591355,Thursday,Thursday,7 days
Imperatriz,Brasil,3095,1107.0,LATAM Airlines,IMP,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-IMP/2023-06-13/2023-06-20/,1107.0,1,2023,6,MAD,1107.56,1108.7459999999999,1109.53,2023-05-17 02:37:40,True,-0.5599999999999454,-0.05056159485715857,Tuesday,Tuesday,7 days
Khasab,Omã,1860,869.79,Qatar Airways,KHS,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-KHS/2023-06-13/2023-06-20/,869.79,1,2023,6,MAD,870.23,871.158,871.77,2023-05-17 02:37:40,True,-0.44000000000005457,-0.050561345851103105,Tuesday,Tuesday,7 days
Malé,Maldivas,2305,593.04,Várias companhias aéreas,MLE,2023-09-04,2023-09-11,http://kayak.com/flights/MAD-MLE/2023-09-04/2023-09-11/,593.04,1,2023,9,MAD,593.34,684.244375,678.75,2023-05-17 02:37:40,True,-0.3000000000000682,-0.05056122964911656,Monday,Monday,7 days
La Seu d'Urgell,Espanha,100,118.61,Iberia,LEU,2023-07-16,2023-07-21,http://kayak.com/flights/MAD-LEU/2023-07-16/2023-07-21/,118.61,1,2023,7,MAD,118.67,118.775,118.775,2023-05-17 02:37:40,True,-0.060000000000002274,-0.05056037751748738,Sunday,Friday,5 days
Narvik,Noruega,2325,237.22,Várias companhias aéreas,EVE,2023-11-17,2023-11-24,http://kayak.com/flights/MAD-EVE/2023-11-17/2023-11-24/,237.22,1,2023,11,MAD,237.34,245.18333333333334,237.76,2023-05-17 02:37:40,True,-0.12000000000000455,-0.05056037751748738,Friday,Friday,7 days
Vilnius,Lituânia,1880,158.15,Ryanair,VNO,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-VNO/2023-10-11/2023-10-15/,158.15,1,2023,10,MAD,158.23,188.9269230769231,174.15,2023-05-17 02:37:40,True,-0.07999999999998408,-0.05055931239334139,Wednesday,Sunday,4 days
Denpasar,Indonésia,1550,752.1,Iberia,DPS,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-DPS/2023-06-14/2023-06-20/,752.1,1,2023,6,MAD,752.48,851.3234482758621,804.7,2023-05-17 02:37:40,True,-0.37999999999999545,-0.05049968105464537,Wednesday,Tuesday,6 days
Castries,Santa Lúcia,1605,832.09,Várias companhias aéreas,UVF,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-UVF/2023-05-23/2023-05-30/,832.09,1,2023,5,MAD,832.51,891.3226086956521,882.01,2023-05-17 02:37:40,True,-0.4199999999999591,-0.05044984444630804,Tuesday,Tuesday,7 days
Port Harcourt,Nigéria,1140,951.62,Lufthansa,PHC,2023-07-10,2023-07-16,http://kayak.com/flights/MAD-PHC/2023-07-10/2023-07-16/,951.62,1,2023,7,MAD,952.1,952.1,952.1,2023-05-17 02:37:40,True,-0.4800000000000182,-0.05041487238735618,Monday,Sunday,6 days
Tampico,México,1815,833.01,Aeromexico,TAM,2023-08-03,2023-08-10,http://kayak.com/flights/MAD-TAM/2023-08-03/2023-08-10/,833.01,1,2023,8,MAD,833.43,1022.785,834.92,2023-05-17 02:37:40,True,-0.4199999999999591,-0.050394154278098825,Thursday,Thursday,7 days
Ulã Bator,Mongólia,2300,833.01,Air China,UBN,2024-03-06,2024-03-11,http://kayak.com/flights/MAD-UBN/2024-03-06/2024-03-11/,833.01,1,2024,3,MAD,833.43,833.43,833.43,2023-05-17 02:37:40,True,-0.4199999999999591,-0.050394154278098825,Wednesday,Monday,5 days
Skukuza,África do Sul,2620,833.01,Várias companhias aéreas,SZK,2024-02-26,2024-03-04,http://kayak.com/flights/MAD-SZK/2024-02-26/2024-03-04/,833.01,1,2024,2,MAD,833.43,834.3219999999999,834.91,2023-05-17 02:37:40,True,-0.4199999999999591,-0.050394154278098825,Monday,Monday,7 days
Durango,México,1967,833.01,American Airlines,DGO,2024-02-27,2024-03-05,http://kayak.com/flights/MAD-DGO/2024-02-27/2024-03-05/,833.01,1,2024,2,MAD,833.43,833.726,833.43,2023-05-17 02:37:40,True,-0.4199999999999591,-0.050394154278098825,Tuesday,Tuesday,7 days
Yangzhou,China,1835,1289.97,Air China,YTY,2023-07-09,2023-07-16,http://kayak.com/flights/MAD-YTY/2023-07-09/2023-07-16/,1289.97,1,2023,7,MAD,1290.62,1291.3833333333332,1290.62,2023-05-17 02:37:40,True,-0.6499999999998636,-0.050363391238309005,Sunday,Sunday,7 days
Kigali,Ruanda,2110,575.57,Egypt Air,KGL,2023-06-12,2023-06-19,http://kayak.com/flights/MAD-KGL/2023-06-12/2023-06-19/,575.57,1,2023,6,MAD,575.86,858.8514705882353,847.215,2023-05-17 02:37:40,True,-0.2899999999999636,-0.05035946236931956,Monday,Monday,7 days
Berna,Suíça,500,655.56,Várias companhias aéreas,BRN,2023-06-04,2023-06-11,http://kayak.com/flights/MAD-BRN/2023-06-04/2023-06-11/,655.56,1,2023,6,MAD,655.89,1285.2385964912282,958.08,2023-05-17 02:37:40,True,-0.3300000000000409,-0.050313314732659584,Sunday,Sunday,7 days
Nur-Sultan,Cazaquistão,2125,1013.22,Várias companhias aéreas,NQZ,2023-07-14,2023-07-21,http://kayak.com/flights/MAD-NQZ/2023-07-14/2023-07-21/,1013.22,1,2023,7,MAD,1013.73,1013.73,1013.73,2023-05-17 02:37:40,True,-0.5099999999999909,-0.0503092539433568,Friday,Friday,7 days
Ahmedabad,Índia,1705,755.78,Várias companhias aéreas,AMD,2023-11-09,2023-11-16,http://kayak.com/flights/MAD-AMD/2023-11-09/2023-11-16/,755.78,1,2023,11,MAD,756.16,756.9066666666666,757.5,2023-05-17 02:37:40,True,-0.37999999999999545,-0.05025391451544586,Thursday,Thursday,7 days
Al Hoceima,Marrocos,1525,338.36,Royal Air Maroc,AHU,2023-08-22,2023-08-27,http://kayak.com/flights/MAD-AHU/2023-08-22/2023-08-27/,338.36,1,2023,8,MAD,338.53,506.22,463.5,2023-05-17 02:37:40,True,-0.16999999999995907,-0.05021711517441854,Tuesday,Sunday,5 days
Osh,Quirguizistão,695,478.11,Pegasus Airlines,OSS,2023-06-02,2023-06-08,http://kayak.com/flights/MAD-OSS/2023-06-02/2023-06-08/,478.11,1,2023,6,MAD,478.35,943.1148387096774,726.79,2023-05-17 02:37:40,True,-0.2400000000000091,-0.05017246785826467,Friday,Thursday,6 days
Adana,Turquia,985,301.58,Pegasus Airlines,ADA,2023-11-21,2023-11-26,http://kayak.com/flights/MAD-ADA/2023-11-21/2023-11-26/,301.58,1,2023,11,MAD,301.73,337.408,301.73,2023-05-17 02:37:40,True,-0.1500000000000341,-0.04971331985551125,Tuesday,Sunday,5 days
Malmo,Suécia,1595,221.59,Várias companhias aéreas,MMA,2023-09-14,2023-09-18,http://kayak.com/flights/MAD-MMA/2023-09-14/2023-09-18/,221.59,1,2023,9,MAD,221.7,278.42466666666667,281.72,2023-05-17 02:37:40,True,-0.10999999999998522,-0.04961659900766136,Thursday,Monday,4 days
Sturup,Suécia,1595,221.59,Várias companhias aéreas,MMX,2023-09-14,2023-09-18,http://kayak.com/flights/MAD-MMX/2023-09-14/2023-09-18/,221.59,1,2023,9,MAD,221.7,221.7,221.7,2023-05-17 02:37:40,True,-0.10999999999998522,-0.04961659900766136,Thursday,Monday,4 days
Ørland,Noruega,1460,383.41,Várias companhias aéreas,OLA,2023-07-13,2023-07-17,http://kayak.com/flights/MAD-OLA/2023-07-13/2023-07-17/,383.41,1,2023,7,MAD,383.6,415.63894736842104,402.05,2023-05-17 02:37:40,True,-0.18999999999999773,-0.049530761209592725,Thursday,Monday,4 days
Cairo,Egito,1485,222.51,Várias companhias aéreas,CAI,2024-02-21,2024-02-26,http://kayak.com/flights/MAD-CAI/2024-02-21/2024-02-26/,222.51,1,2024,2,MAD,222.62,230.6321739130435,228.35,2023-05-17 02:37:40,True,-0.11000000000001364,-0.04941155331956412,Wednesday,Monday,5 days
