City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Mazatlán,México,2456,868.73,American Airlines,MZT,2023-05-03,2023-05-08,http://kayak.com/flights/MXP-MZT/2023-05-03/2023-05-08/,868.73,1.0,2023,5,MXP,868.87,1054.2282352941177,909.83,2023-03-27 02:32:12,True,-0.13999999999998636,-0.016112882249356794,Wednesday,Monday,5 days
Santo Domingo,República Dominicana,1775,620.66,KLM,SDQ,2024-02-05,2024-02-12,http://kayak.com/flights/MXP-SDQ/2024-02-05/2024-02-12/,620.66,1.0,2024,2,MXP,620.76,620.76,620.76,2023-03-27 02:32:12,True,-0.10000000000002274,-0.01610928539210367,Monday,Monday,7 days
Namibe,Angola,1550,807.41,Várias companhias aéreas,MSZ,2023-07-25,2023-08-01,http://kayak.com/flights/MXP-MSZ/2023-07-25/2023-08-01/,807.41,1.0,2023,7,MXP,807.54,865.07125,873.39,2023-03-27 02:32:12,True,-0.12999999999999545,-0.016098273769719822,Tuesday,Tuesday,7 days
Fukuoka,Japão,2430,1057.34,Etihad Airways,FUK,2023-07-19,2023-07-26,http://kayak.com/flights/MXP-FUK/2023-07-19/2023-07-26/,1057.34,1.0,2023,7,MXP,1057.51,1057.51,1057.51,2023-03-27 02:32:12,True,-0.17000000000007276,-0.016075498104043722,Wednesday,Wednesday,7 days
Al Hoceima,Marrocos,1550,311.26,Royal Air Maroc,AHU,2023-05-18,2023-05-22,http://kayak.com/flights/MXP-AHU/2023-05-18/2023-05-22/,311.26,1.0,2023,5,MXP,311.31,469.93666666666667,311.31,2023-03-27 02:32:12,True,-0.05000000000001137,-0.016061160900713557,Thursday,Monday,4 days
Simpson Bay,São Martinho (Sint Maarten),1385,1494.96,Air France,SXM,2023-12-27,2024-01-03,http://kayak.com/flights/MXP-SXM/2023-12-27/2024-01-03/,1494.96,1.0,2023,12,MXP,1495.2,4030.5199999999995,5720.59,2023-03-27 02:32:12,True,-0.2400000000000091,-0.016051364365971713,Wednesday,Wednesday,7 days
Dayton,Estados Unidos,1094,624.37,KLM,DAY,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-DAY/2023-04-24/2023-05-01/,624.37,1.0,2023,4,MXP,624.47,624.48,624.47,2023-03-27 02:32:12,True,-0.10000000000002274,-0.016013579515432724,Monday,Monday,7 days
Tucson,Estados Unidos,1252,1312.85,British Airways,TUS,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-TUS/2023-07-01/2023-07-08/,1312.85,1.0,2023,7,MXP,1313.06,1313.06,1313.06,2023-03-27 02:32:12,True,-0.21000000000003638,-0.015993176244804987,Saturday,Saturday,7 days
Rijeka,Croácia,310,187.69,Air Serbia,RJK,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-RJK/2023-07-12/2023-07-19/,187.69,1.0,2023,7,MXP,187.72,263.1688888888889,275.6,2023-03-27 02:32:12,True,-0.030000000000001137,-0.01598124866822988,Wednesday,Wednesday,7 days
Apia,Samoa,3025,3322.54,Air New Zealand,APW,2023-04-05,2023-04-11,http://kayak.com/flights/MXP-APW/2023-04-05/2023-04-11/,3322.54,1.0,2023,4,MXP,3323.07,3323.07,3323.07,2023-03-27 02:32:12,True,-0.5300000000002001,-0.01594910730138697,Wednesday,Tuesday,6 days
Erevã,Arménia,1110,188.62,Várias companhias aéreas,EVN,2023-09-08,2023-09-12,http://kayak.com/flights/MXP-EVN/2023-09-08/2023-09-12/,188.62,1.0,2023,9,MXP,188.65,365.74,365.74,2023-03-27 02:32:12,True,-0.030000000000001137,-0.01590246488205732,Friday,Tuesday,4 days
San Pedro,Honduras,1705,756.31,United Airlines,SAP,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-SAP/2023-04-25/2023-05-02/,756.31,1.0,2023,4,MXP,756.43,1235.054705882353,776.82,2023-03-27 02:32:12,True,-0.12000000000000455,-0.01586399270256396,Tuesday,Tuesday,7 days
Dzaoudzi,Maiote,1645,1009.03,Várias companhias aéreas,DZA,2023-11-27,2023-12-03,http://kayak.com/flights/MXP-DZA/2023-11-27/2023-12-03/,1009.03,1.0,2023,11,MXP,1009.19,1009.19,1009.19,2023-03-27 02:32:12,True,-0.16000000000008185,-0.01585429899226923,Monday,Sunday,6 days
Pernem,Índia,1930,821.35,Várias companhias aéreas,GOX,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-GOX/2023-04-25/2023-05-02/,821.35,1.0,2023,4,MXP,821.48,990.3153125,920.915,2023-03-27 02:32:12,True,-0.12999999999999545,-0.01582509616789154,Tuesday,Tuesday,7 days
Assuão,Egito,1865,568.63,Várias companhias aéreas,ASW,2023-06-15,2023-06-22,http://kayak.com/flights/MXP-ASW/2023-06-15/2023-06-22/,568.63,1.0,2023,6,MXP,568.72,568.72,568.72,2023-03-27 02:32:12,True,-0.09000000000003183,-0.01582501055001263,Thursday,Thursday,7 days
Uberlândia,Brasil,1905,1145.61,LATAM Airlines,UDI,2023-03-30,2023-04-06,http://kayak.com/flights/MXP-UDI/2023-03-30/2023-04-06/,1145.61,1.0,2023,3,MXP,1145.79,1145.79,1145.79,2023-03-27 02:32:12,True,-0.18000000000006366,-0.015709685020820888,Thursday,Thursday,7 days
Tóquio,Japão,1080,636.45,Air France,TYO,2024-01-15,2024-01-21,http://kayak.com/flights/MXP-TYO/2024-01-15/2024-01-21/,636.45,1.0,2024,1,MXP,636.55,773.68625,755.19,2023-03-27 02:32:12,True,-0.09999999999990905,-0.015709685020801046,Monday,Sunday,6 days
Rodez,França,940,573.27,Air France,RDZ,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-RDZ/2023-04-24/2023-05-01/,573.27,1.0,2023,4,MXP,573.36,573.36,573.36,2023-03-27 02:32:12,True,-0.09000000000003183,-0.015696944328176334,Monday,Monday,7 days
Punta Cana,República Dominicana,2130,637.38,KLM,PUJ,2023-09-14,2023-09-21,http://kayak.com/flights/MXP-PUJ/2023-09-14/2023-09-21/,637.38,1.0,2023,9,MXP,637.48,724.21375,674.19,2023-03-27 02:32:12,True,-0.10000000000002274,-0.015686766643662975,Thursday,Thursday,7 days
Buenos Aires,Argentina,2780,702.42,Delta,BUE,2024-01-25,2024-02-01,http://kayak.com/flights/MXP-BUE/2024-01-25/2024-02-01/,702.42,1.0,2024,1,MXP,702.53,751.3,728.56,2023-03-27 02:32:12,True,-0.11000000000001364,-0.015657694333340022,Thursday,Thursday,7 days
Espargos,Cabo Verde,1150,447.84,TAP AIR PORTUGAL,SID,2023-09-17,2023-09-24,http://kayak.com/flights/MXP-SID/2023-09-17/2023-09-24/,447.84,1.0,2023,9,MXP,447.91,525.0216666666666,528.1700000000001,2023-03-27 02:32:12,True,-0.07000000000005002,-0.015628139581623544,Sunday,Sunday,7 days
Manaus,Brasil,2940,833.43,LATAM Airlines,MAO,2023-06-10,2023-06-16,http://kayak.com/flights/MXP-MAO/2023-06-10/2023-06-16/,833.43,1.0,2023,6,MXP,833.56,833.56,833.56,2023-03-27 02:32:12,True,-0.12999999999999545,-0.015595757953836012,Saturday,Friday,6 days
Hat Yai,Tailândia,2445,770.25,Várias companhias aéreas,HDY,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-HDY/2023-05-08/2023-05-15/,770.25,1.0,2023,5,MXP,770.37,830.8117647058823,844.58,2023-03-27 02:32:12,True,-0.12000000000000455,-0.015576930565832592,Monday,Monday,7 days
Durban,África do Sul,1310,642.03,Várias companhias aéreas,DUR,2023-09-11,2023-09-18,http://kayak.com/flights/MXP-DUR/2023-09-11/2023-09-18/,642.03,1.0,2023,9,MXP,642.13,642.13,642.13,2023-03-27 02:32:12,True,-0.10000000000002274,-0.015573170541794145,Monday,Monday,7 days
N'Djamena,Chade,880,707.07,Ethiopian Air,NDJ,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-NDJ/2023-06-01/2023-06-08/,707.07,1.0,2023,6,MXP,707.18,707.18,707.18,2023-03-27 02:32:12,True,-0.10999999999989996,-0.015554738538971685,Thursday,Thursday,7 days
Lima,Perú,2405,642.96,Delta,LIM,2023-08-17,2023-08-23,http://kayak.com/flights/MXP-LIM/2023-08-17/2023-08-23/,642.96,1.0,2023,8,MXP,643.06,925.6899999999999,894.81,2023-03-27 02:32:12,True,-0.09999999999990905,-0.015550648462026726,Thursday,Wednesday,6 days
Eugene,Estados Unidos,1270,970.94,Delta,EUG,2023-06-01,2023-06-08,http://kayak.com/flights/MXP-EUG/2023-06-01/2023-06-08/,970.94,1.0,2023,6,MXP,971.09,971.09,971.09,2023-03-27 02:32:12,True,-0.14999999999997726,-0.015446560051074283,Thursday,Thursday,7 days
Kaunas,Lituânia,1020,194.19,Ryanair,KUN,2023-06-11,2023-06-17,http://kayak.com/flights/MXP-KUN/2023-06-11/2023-06-17/,194.19,1.0,2023,6,MXP,194.22,312.08,331.9,2023-03-27 02:32:12,True,-0.030000000000001137,-0.015446400988570249,Sunday,Saturday,6 days
Mersa Matruh,Egito,215,778.61,Neos Air,MUH,2023-06-20,2023-06-27,http://kayak.com/flights/MXP-MUH/2023-06-20/2023-06-27/,778.61,1.0,2023,6,MXP,778.73,778.73,778.73,2023-03-27 02:32:12,True,-0.12000000000000455,-0.015409705546210437,Tuesday,Tuesday,7 days
Bismarck,Estados Unidos,2120,649.46,KLM,BIS,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-BIS/2023-04-25/2023-05-02/,649.46,1.0,2023,4,MXP,649.56,649.56,649.56,2023-03-27 02:32:12,True,-0.09999999999990905,-0.015395036640173203,Tuesday,Tuesday,7 days
St John's,Canadá,2074,844.58,Várias companhias aéreas,YYT,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-YYT/2023-04-24/2023-05-01/,844.58,1.0,2023,4,MXP,844.71,844.7239999999999,844.71,2023-03-27 02:32:12,True,-0.12999999999999545,-0.015389897124456375,Monday,Monday,7 days
Kayseri,Turquia,615,325.2,Turkish Airlines,ASR,2023-11-20,2023-11-25,http://kayak.com/flights/MXP-ASR/2023-11-20/2023-11-25/,325.2,1.0,2023,11,MXP,325.25,325.25,325.25,2023-03-27 02:32:12,True,-0.05000000000001137,-0.015372790161417791,Monday,Saturday,5 days
Linkoping,Suécia,1620,390.24,Air France,LPI,2023-07-01,2023-07-05,http://kayak.com/flights/MXP-LPI/2023-07-01/2023-07-05/,390.24,1.0,2023,7,MXP,390.3,390.3,390.3,2023-03-27 02:32:12,True,-0.060000000000002274,-0.015372790161414879,Saturday,Wednesday,4 days
Roma,Itália,655,65.04,Ryanair,ROM,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-ROM/2023-06-14/2023-06-21/,65.04,1.0,2023,6,MXP,65.05,1104.4633333333334,511.44,2023-03-27 02:32:12,True,-0.009999999999990905,-0.015372790161400317,Wednesday,Wednesday,7 days
Daca,Bangladexe,1885,652.25,Várias companhias aéreas,DAC,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-DAC/2023-05-24/2023-05-30/,652.25,1.0,2023,5,MXP,652.35,693.87,693.7049999999999,2023-03-27 02:32:12,True,-0.10000000000002274,-0.015329194450835092,Wednesday,Tuesday,6 days
Burgas,Bulgária,410,326.13,Várias companhias aéreas,BOJ,2023-09-11,2023-09-16,http://kayak.com/flights/MXP-BOJ/2023-09-11/2023-09-16/,326.13,1.0,2023,9,MXP,326.18,326.18,326.18,2023-03-27 02:32:12,True,-0.05000000000001137,-0.015328959470234646,Monday,Saturday,5 days
Daytona Beach,Estados Unidos,1823,981.16,American Airlines,DAB,2023-12-27,2024-01-02,http://kayak.com/flights/MXP-DAB/2023-12-27/2024-01-02/,981.16,1.0,2023,12,MXP,981.31,981.326,981.31,2023-03-27 02:32:12,True,-0.14999999999997726,-0.01528568953745272,Wednesday,Tuesday,6 days
Lihue,Estados Unidos,2288,852.94,American Airlines,LIH,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-LIH/2023-05-03/2023-05-10/,852.94,1.0,2023,5,MXP,853.07,1169.2273913043477,983.25,2023-03-27 02:32:12,True,-0.12999999999999545,-0.015239077684128553,Wednesday,Wednesday,7 days
Helsínquia,Finlândia,620,133.8,Air France,HEL,2023-12-06,2023-12-11,http://kayak.com/flights/MXP-HEL/2023-12-06/2023-12-11/,133.8,1.0,2023,12,MXP,133.82,146.88363636363636,144.22,2023-03-27 02:32:12,True,-0.01999999999998181,-0.014945449110732187,Wednesday,Monday,5 days
Atenas,Grécia,155,66.9,easyJet,ATH,2023-11-12,2023-11-18,http://kayak.com/flights/MXP-ATH/2023-11-12/2023-11-18/,66.9,1.0,2023,11,MXP,66.91,71.17,73.28999999999999,2023-03-27 02:32:12,True,-0.009999999999990905,-0.014945449110732187,Sunday,Saturday,6 days
Bolzano,Itália,1430,537.97,Várias companhias aéreas,BZO,2023-04-27,2023-05-02,http://kayak.com/flights/MXP-BZO/2023-04-27/2023-05-02/,537.97,1.0,2023,4,MXP,538.05,538.05,538.05,2023-03-27 02:32:12,True,-0.07999999999992724,-0.014868506644350384,Thursday,Tuesday,5 days
Stavanger,Noruega,660,205.34,Lufthansa,SVG,2023-06-02,2023-06-06,http://kayak.com/flights/MXP-SVG/2023-06-02/2023-06-06/,205.34,1.0,2023,6,MXP,205.37,276.92857142857144,276.78,2023-03-27 02:32:12,True,-0.030000000000001137,-0.014607781078054797,Friday,Tuesday,4 days
Kristiansand,Noruega,270,208.13,Scandinavian Airlines,KRS,2023-10-27,2023-11-01,http://kayak.com/flights/MXP-KRS/2023-10-27/2023-11-01/,208.13,1.0,2023,10,MXP,208.16,208.16,208.16,2023-03-27 02:32:12,True,-0.030000000000001137,-0.014411990776326449,Friday,Wednesday,5 days
Guelmim,Marrocos,1685,280.6,Royal Air Maroc,GLN,2023-05-03,2023-05-09,http://kayak.com/flights/MXP-GLN/2023-05-03/2023-05-09/,280.6,1.0,2023,5,MXP,280.64,280.64,280.64,2023-03-27 02:32:12,True,-0.03999999999996362,-0.014253135689838806,Wednesday,Tuesday,6 days
Billund,Dinamarca,750,156.1,Ryanair,BLL,2023-11-13,2023-11-18,http://kayak.com/flights/MXP-BLL/2023-11-13/2023-11-18/,156.1,1.0,2023,11,MXP,156.12,156.12,156.12,2023-03-27 02:32:12,True,-0.020000000000010232,-0.012810658467851802,Monday,Saturday,5 days
Pisa,Itália,780,91.99,Ryanair,PSA,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-PSA/2023-05-22/2023-05-26/,91.99,1.0,2023,5,MXP,92.0,261.526,372.72,2023-03-27 02:32:12,True,-0.010000000000005116,-0.010869565217396866,Monday,Friday,4 days
Génova,Itália,710,94.78,Várias companhias aéreas,GOA,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-GOA/2023-06-08/2023-06-15/,94.78,1.0,2023,6,MXP,94.79,435.16333333333336,711.7,2023-03-27 02:32:12,True,-0.010000000000005116,-0.0105496360375621,Thursday,Thursday,7 days
