City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Graz,Áustria,965,340.47,KLM,GRZ,2023-10-29,2023-11-02,http://kayak.com/flights/OPO-GRZ/2023-10-29/2023-11-02/,340.47,1.0,2023,10,OPO,340.99,341.02555555555557,341.05,2023-03-28 02:34:07,True,-0.5199999999999818,-0.15249714067860695,Sunday,Thursday,4 days
Baku,Azerbeijão,1325,648.47,Turkish Airlines,GYD,2023-11-01,2023-11-08,http://kayak.com/flights/OPO-GYD/2023-11-01/2023-11-08/,648.47,1.0,2023,11,OPO,649.46,649.4933333333333,649.46,2023-03-28 02:34:07,True,-0.9900000000000091,-0.15243433005881948,Wednesday,Wednesday,7 days
Natal,Brasil,1790,845.14,TAP AIR PORTUGAL,NAT,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-NAT/2023-12-01/2023-12-08/,845.14,1.0,2023,12,OPO,846.43,1376.6472222222224,1455.3000000000002,2023-03-28 02:34:07,True,-1.2899999999999636,-0.15240480606783358,Friday,Friday,7 days
Abu Dhabi,Emirados Árabes Unidos,1620,301.51,Várias companhias aéreas,AUH,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-AUH/2023-04-19/2023-04-26/,301.51,1.0,2023,4,OPO,301.97,629.8185185185184,610.73,2023-03-28 02:34:07,True,-0.4600000000000364,-0.15233301321324513,Wednesday,Wednesday,7 days
San Jose,Estados Unidos,1696,708.77,KLM,SJC,2023-05-01,2023-05-07,http://kayak.com/flights/OPO-SJC/2023-05-01/2023-05-07/,708.77,1.0,2023,5,OPO,709.85,709.85,709.85,2023-03-28 02:34:07,True,-1.080000000000041,-0.1521448193280328,Monday,Sunday,6 days
Lihue,Estados Unidos,1845,1056.66,KLM,LIH,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-LIH/2023-06-14/2023-06-21/,1056.66,1.0,2023,6,OPO,1058.27,1058.27,1058.27,2023-03-28 02:34:07,True,-1.6099999999999,-0.15213508839898135,Wednesday,Wednesday,7 days
Marraquexe,Marrocos,115,85.35,Ryanair,RAK,2023-07-12,2023-07-17,http://kayak.com/flights/OPO-RAK/2023-07-12/2023-07-17/,85.35,1.0,2023,7,OPO,85.48,113.84818181818181,109.9,2023-03-28 02:34:07,True,-0.13000000000000966,-0.15208235844643153,Wednesday,Monday,5 days
Luanda,Angola,820,407.27,Lufthansa,LAD,2024-01-11,2024-01-15,http://kayak.com/flights/OPO-LAD/2024-01-11/2024-01-15/,407.27,1.0,2024,1,OPO,407.89,407.89,407.89,2023-03-28 02:34:07,True,-0.6200000000000045,-0.15200176518179032,Thursday,Monday,4 days
Portland,Estados Unidos,1325,709.7,KLM,PDX,2023-04-24,2023-05-01,http://kayak.com/flights/OPO-PDX/2023-04-24/2023-05-01/,709.7,1.0,2023,4,OPO,710.78,752.492,776.6600000000001,2023-03-28 02:34:07,True,-1.0799999999999272,-0.15194574973971234,Monday,Monday,7 days
Las Vegas,Estados Unidos,1515,709.7,KLM,LAS,2023-09-21,2023-09-26,http://kayak.com/flights/OPO-LAS/2023-09-21/2023-09-26/,709.7,1.0,2023,9,OPO,710.78,731.1514285714285,710.78,2023-03-28 02:34:07,True,-1.0799999999999272,-0.15194574973971234,Thursday,Tuesday,5 days
Santa Cruz de la Palma,Espanha,1220,394.28,Várias companhias aéreas,SPC,2023-07-16,2023-07-23,http://kayak.com/flights/OPO-SPC/2023-07-16/2023-07-23/,394.28,1.0,2023,7,OPO,394.88,438.4,449.28,2023-03-28 02:34:07,True,-0.6000000000000227,-0.15194489465154545,Sunday,Sunday,7 days
Marsa Alam,Egito,1205,519.52,Várias companhias aéreas,RMF,2023-04-14,2023-04-21,http://kayak.com/flights/OPO-RMF/2023-04-14/2023-04-21/,519.52,1.0,2023,4,OPO,520.31,922.1438888888889,698.73,2023-03-28 02:34:07,True,-0.7899999999999636,-0.1518325613576452,Friday,Friday,7 days
Dallas,Estados Unidos,1070,685.58,Iberia,DFW,2023-05-01,2023-05-08,http://kayak.com/flights/OPO-DFW/2023-05-01/2023-05-08/,685.58,1.0,2023,5,OPO,686.62,891.3887179487181,733.54,2023-03-28 02:34:07,True,-1.0399999999999636,-0.15146660452651592,Monday,Monday,7 days
Cavala,Grécia,565,527.87,Lufthansa,KVA,2023-08-16,2023-08-23,http://kayak.com/flights/OPO-KVA/2023-08-16/2023-08-23/,527.87,1.0,2023,8,OPO,528.67,528.67,528.67,2023-03-28 02:34:07,True,-0.7999999999999545,-0.15132313163220054,Wednesday,Wednesday,7 days
Dalaman,Turquia,785,211.52,Várias companhias aéreas,DLM,2023-09-27,2023-10-04,http://kayak.com/flights/OPO-DLM/2023-09-27/2023-10-04/,211.52,1.0,2023,9,OPO,211.84,211.84,211.84,2023-03-28 02:34:07,True,-0.3199999999999932,-0.1510574018126856,Wednesday,Wednesday,7 days
Pescara,Itália,690,132.67,Ryanair,PSR,2023-05-29,2023-06-04,http://kayak.com/flights/OPO-PSR/2023-05-29/2023-06-04/,132.67,1.0,2023,5,OPO,132.87,132.874,132.87,2023-03-28 02:34:07,True,-0.20000000000001705,-0.15052306766013174,Monday,Sunday,6 days
Varna,Bulgária,1480,132.67,Várias companhias aéreas,VAR,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-VAR/2023-05-11/2023-05-15/,132.67,1.0,2023,5,OPO,132.87,196.99285714285716,198.99,2023-03-28 02:34:07,True,-0.20000000000001705,-0.15052306766013174,Thursday,Monday,4 days
Ajácio,França,1540,192.97,Várias companhias aéreas,AJA,2023-09-03,2023-09-09,http://kayak.com/flights/OPO-AJA/2023-09-03/2023-09-09/,192.97,1.0,2023,9,OPO,193.26,193.26,193.26,2023-03-28 02:34:07,True,-0.28999999999999204,-0.15005691814135985,Sunday,Saturday,6 days
Bodrum,Turquia,1625,306.15,Várias companhias aéreas,BJV,2023-09-27,2023-10-04,http://kayak.com/flights/OPO-BJV/2023-09-27/2023-10-04/,306.15,1.0,2023,9,OPO,306.61,356.0445454545454,361.76,2023-03-28 02:34:07,True,-0.4600000000000364,-0.15002772251395466,Wednesday,Wednesday,7 days
Jerez de la Frontera,Espanha,665,153.08,Iberia,XRY,2023-07-15,2023-07-21,http://kayak.com/flights/OPO-XRY/2023-07-15/2023-07-21/,153.08,1.0,2023,7,OPO,153.31,319.6947619047619,243.37,2023-03-28 02:34:07,True,-0.22999999999998977,-0.15002282956101348,Saturday,Friday,6 days
Corvo Island,Portugal,2710,200.39,Várias companhias aéreas,CVU,2023-04-13,2023-04-17,http://kayak.com/flights/OPO-CVU/2023-04-13/2023-04-17/,200.39,1.0,2023,4,OPO,200.69,330.6877777777778,330.43,2023-03-28 02:34:07,True,-0.30000000000001137,-0.1494842792366393,Thursday,Monday,4 days
Astúrias,Espanha,745,127.1,Várias companhias aéreas,OVD,2023-05-26,2023-05-31,http://kayak.com/flights/OPO-OVD/2023-05-26/2023-05-31/,127.1,1.0,2023,5,OPO,127.29,132.4325,133.12,2023-03-28 02:34:07,True,-0.19000000000001194,-0.14926545683086803,Friday,Wednesday,5 days
Zagreb,Croácia,1060,127.1,Ryanair,ZAG,2023-09-22,2023-09-27,http://kayak.com/flights/OPO-ZAG/2023-09-22/2023-09-27/,127.1,1.0,2023,9,OPO,127.29,216.9476923076923,226.43,2023-03-28 02:34:07,True,-0.19000000000001194,-0.14926545683086803,Friday,Wednesday,5 days
Vigo,Espanha,880,128.03,Várias companhias aéreas,VGO,2023-05-22,2023-05-27,http://kayak.com/flights/OPO-VGO/2023-05-22/2023-05-27/,128.03,1.0,2023,5,OPO,128.22,128.22,128.22,2023-03-28 02:34:07,True,-0.18999999999999773,-0.14818281079394613,Monday,Saturday,5 days
Luqa,Malta,825,96.49,Ryanair,MLA,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-MLA/2023-06-14/2023-06-21/,96.49,1.0,2023,6,OPO,96.63,164.29500000000002,147.38,2023-03-28 02:34:07,True,-0.14000000000000057,-0.14488254165373132,Wednesday,Wednesday,7 days
Castellón de la Plana,Espanha,100,76.08,Ryanair,CDT,2023-09-19,2023-09-23,http://kayak.com/flights/OPO-CDT/2023-09-19/2023-09-23/,76.08,1.0,2023,9,OPO,76.19,132.81842105263158,97.71,2023-03-28 02:34:07,True,-0.10999999999999943,-0.14437590234938893,Tuesday,Saturday,4 days
Ibiza,Espanha,105,55.67,Vueling,IBZ,2023-07-11,2023-07-18,http://kayak.com/flights/OPO-IBZ/2023-07-11/2023-07-18/,55.67,1.0,2023,7,OPO,55.75,96.6745,97.55,2023-03-28 02:34:07,True,-0.0799999999999983,-0.14349775784753058,Tuesday,Tuesday,7 days
