City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Cidade de Ho Chi Minh,Vietname,2105,816.56,Iberia,SGN,2023-11-24,2023-11-29,http://kayak.com/flights/LIS-SGN/2023-11-24/2023-11-29/,816.56,1,2023,11,LIS,816.91,1014.6441176470589,1017.46,2023-05-05 02:34:21,True,-0.35000000000002274,-0.04284437698155522,Friday,Wednesday,5 days
Ängelholm,Suécia,1505,513.29,Várias companhias aéreas,AGH,2023-06-02,2023-06-09,http://kayak.com/flights/LIS-AGH/2023-06-02/2023-06-09/,513.29,1,2023,6,LIS,513.51,514.3733333333333,513.51,2023-05-05 02:34:21,True,-0.22000000000002728,-0.04284239839536275,Friday,Friday,7 days
Londrina,Brasil,1920,1214.88,LATAM Airlines,LDB,2023-06-02,2023-06-09,http://kayak.com/flights/LIS-LDB/2023-06-02/2023-06-09/,1214.88,1,2023,6,LIS,1215.4,1217.44,1215.4,2023-05-05 02:34:21,True,-0.5199999999999818,-0.042784268553561114,Friday,Friday,7 days
Nador,Marrocos,625,654.52,Várias companhias aéreas,NDR,2023-10-11,2023-10-15,http://kayak.com/flights/LIS-NDR/2023-10-11/2023-10-15/,654.52,1,2023,10,LIS,654.8,655.458,654.8,2023-05-05 02:34:21,True,-0.2799999999999727,-0.04276114844226828,Wednesday,Sunday,4 days
Nha Trang,Vietname,1470,1192.25,Várias companhias aéreas,CXR,2023-06-04,2023-06-10,http://kayak.com/flights/LIS-CXR/2023-06-04/2023-06-10/,1192.25,1,2023,6,LIS,1192.76,1192.76,1192.76,2023-05-05 02:34:21,True,-0.5099999999999909,-0.04275797310439576,Sunday,Saturday,6 days
Chetumal,México,2267,958.69,Várias companhias aéreas,CTM,2023-10-09,2023-10-16,http://kayak.com/flights/LIS-CTM/2023-10-09/2023-10-16/,958.69,1,2023,10,LIS,959.1,961.9936363636364,963.27,2023-05-05 02:34:21,True,-0.40999999999996817,-0.04274840996767471,Monday,Monday,7 days
Lagos,Nigéria,1810,561.27,TAAG,LOS,2023-11-11,2023-11-16,http://kayak.com/flights/LIS-LOS/2023-11-11/2023-11-16/,561.27,1,2023,11,LIS,561.51,561.51,561.51,2023-05-05 02:34:21,True,-0.2400000000000091,-0.04274189239728751,Saturday,Thursday,5 days
Pescara,Itália,1525,140.32,Ryanair,PSR,2023-05-18,2023-05-23,http://kayak.com/flights/LIS-PSR/2023-05-18/2023-05-23/,140.32,1,2023,5,LIS,140.38,158.9953125,163.33,2023-05-05 02:34:21,True,-0.060000000000002274,-0.04274113121527445,Thursday,Tuesday,5 days
Camberra,Austrália,2465,1987.98,Várias companhias aéreas,CBR,2023-06-02,2023-06-09,http://kayak.com/flights/LIS-CBR/2023-06-02/2023-06-09/,1987.98,1,2023,6,LIS,1988.83,2219.875882352941,2328.11,2023-05-05 02:34:21,True,-0.849999999999909,-0.04273869561500526,Friday,Friday,7 days
Manágua,Nicarágua,2150,1029.3,American Airlines,MGA,2023-08-02,2023-08-09,http://kayak.com/flights/LIS-MGA/2023-08-02/2023-08-09/,1029.3,1,2023,8,LIS,1029.74,1029.74,1029.74,2023-05-05 02:34:21,True,-0.44000000000005457,-0.04272923262183217,Wednesday,Wednesday,7 days
Tirupati,Índia,1695,1333.47,Várias companhias aéreas,TIR,2023-09-05,2023-09-12,http://kayak.com/flights/LIS-TIR/2023-09-05/2023-09-12/,1333.47,1,2023,9,LIS,1334.04,1338.0681818181818,1339.85,2023-05-05 02:34:21,True,-0.5699999999999363,-0.042727354502109106,Tuesday,Tuesday,7 days
Montevidéu,Uruguai,2025,772.2,LATAM Airlines,MVD,2024-03-05,2024-03-11,http://kayak.com/flights/LIS-MVD/2024-03-05/2024-03-11/,772.2,1,2024,3,LIS,772.53,774.758,775.89,2023-05-05 02:34:21,True,-0.32999999999992724,-0.04271678769755573,Tuesday,Monday,6 days
Knoxville,Estados Unidos,1742,795.74,United Airlines,TYS,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-TYS/2023-06-14/2023-06-21/,795.74,1,2023,6,LIS,796.08,1135.0230769230768,1233.76,2023-05-05 02:34:21,True,-0.34000000000003183,-0.04270927544970755,Wednesday,Wednesday,7 days
Mendoza,Argentina,3135,1053.74,LATAM Airlines,MDZ,2023-11-06,2023-11-13,http://kayak.com/flights/LIS-MDZ/2023-11-06/2023-11-13/,1053.74,1,2023,11,LIS,1054.19,1054.19,1054.19,2023-05-05 02:34:21,True,-0.4500000000000455,-0.042686802189362966,Monday,Monday,7 days
Lerwick,Reino Unido,1375,632.79,Várias companhias aéreas,SDZ,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-SDZ/2023-06-01/2023-06-06/,632.79,1,2023,6,LIS,633.06,633.06,633.06,2023-05-05 02:34:21,True,-0.2699999999999818,-0.042649985783335204,Thursday,Tuesday,5 days
Cidade de Belize,Belize,2192,1101.72,American Airlines,BZE,2023-06-18,2023-06-25,http://kayak.com/flights/LIS-BZE/2023-06-18/2023-06-25/,1101.72,1,2023,6,LIS,1102.19,1108.5284,1109.08,2023-05-05 02:34:21,True,-0.4700000000000273,-0.042642375633967576,Sunday,Sunday,7 days
Hilo,Estados Unidos,2511,1664.8,United Airlines,ITO,2023-06-02,2023-06-09,http://kayak.com/flights/LIS-ITO/2023-06-02/2023-06-09/,1664.8,1,2023,6,LIS,1665.51,1670.0444444444445,1672.76,2023-05-05 02:34:21,True,-0.7100000000000364,-0.04262958493194496,Friday,Friday,7 days
Maringá,Brasil,2115,1266.48,LATAM Airlines,MGF,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-MGF/2023-06-01/2023-06-08/,1266.48,1,2023,6,LIS,1267.02,1267.02,1267.02,2023-05-05 02:34:21,True,-0.5399999999999636,-0.0426196902969143,Thursday,Thursday,7 days
Grand Rapids,Estados Unidos,1238,891.7,Várias companhias aéreas,GRR,2023-08-22,2023-08-29,http://kayak.com/flights/LIS-GRR/2023-08-22/2023-08-29/,891.7,1,2023,8,LIS,892.08,892.08,892.08,2023-05-05 02:34:21,True,-0.37999999999999545,-0.04259707649538107,Tuesday,Tuesday,7 days
Cruz,Brasil,1430,1501.85,Várias companhias aéreas,JJD,2023-08-21,2023-08-28,http://kayak.com/flights/LIS-JJD/2023-08-21/2023-08-28/,1501.85,1,2023,8,LIS,1502.49,1529.7723076923078,1510.06,2023-05-05 02:34:21,True,-0.6400000000001,-0.04259595737742681,Monday,Monday,7 days
Tampa,Estados Unidos,2368,704.31,Companhia aérea não revelada,TPA,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-TPA/2023-06-16/2023-06-20/,704.31,1,2023,6,LIS,704.61,850.965,858.7850000000001,2023-05-05 02:34:21,True,-0.3000000000000682,-0.042576744582118936,Friday,Tuesday,4 days
Nevşehir,Turquia,1585,541.36,Turkish Airlines,NAV,2023-11-09,2023-11-16,http://kayak.com/flights/LIS-NAV/2023-11-09/2023-11-16/,541.36,1,2023,11,LIS,541.59,541.59,541.59,2023-05-05 02:34:21,True,-0.2300000000000182,-0.042467549253128414,Thursday,Thursday,7 days
Willemstad,Curaçao,1525,989.47,KLM,CUR,2023-08-18,2023-08-25,http://kayak.com/flights/LIS-CUR/2023-08-18/2023-08-25/,989.47,1,2023,8,LIS,989.89,1231.5923076923077,1338.94,2023-05-05 02:34:21,True,-0.4199999999999591,-0.042428956752766374,Friday,Friday,7 days
Bridgetown,Barbados,1400,943.3,Várias companhias aéreas,BGI,2023-12-26,2024-01-02,http://kayak.com/flights/LIS-BGI/2023-12-26/2024-01-02/,943.3,1,2023,12,LIS,943.7,1010.9881250000001,1049.18,2023-05-05 02:34:21,True,-0.40000000000009095,-0.04238635159479611,Tuesday,Tuesday,7 days
Sønderborg,Dinamarca,595,543.17,Várias companhias aéreas,SGD,2023-05-17,2023-05-23,http://kayak.com/flights/LIS-SGD/2023-05-17/2023-05-23/,543.17,1,2023,5,LIS,543.4,553.7520000000001,543.4,2023-05-05 02:34:21,True,-0.2300000000000182,-0.04232609495767725,Wednesday,Tuesday,6 days
Panama City,Estados Unidos,1920,993.09,American Airlines,ECP,2023-07-20,2023-07-27,http://kayak.com/flights/LIS-ECP/2023-07-20/2023-07-27/,993.09,1,2023,7,LIS,993.51,996.2177777777777,997.84,2023-05-05 02:34:21,True,-0.4199999999999591,-0.042274360600291806,Thursday,Thursday,7 days
Lourdes,França,1025,165.67,Várias companhias aéreas,LDE,2023-06-13,2023-06-17,http://kayak.com/flights/LIS-LDE/2023-06-13/2023-06-17/,165.67,1,2023,6,LIS,165.74,198.51583333333332,211.14,2023-05-05 02:34:21,True,-0.0700000000000216,-0.04223482563051864,Tuesday,Saturday,4 days
São Diego,Estados Unidos,1555,711.55,KLM,SAN,2024-01-15,2024-01-21,http://kayak.com/flights/LIS-SAN/2024-01-15/2024-01-21/,711.55,1,2024,1,LIS,711.85,711.85,711.85,2023-05-05 02:34:21,True,-0.3000000000000682,-0.04214371005128443,Monday,Sunday,6 days
Saragoça,Espanha,545,118.6,Várias companhias aéreas,ZAZ,2023-05-13,2023-05-18,http://kayak.com/flights/LIS-ZAZ/2023-05-13/2023-05-18/,118.6,1,2023,5,LIS,118.65,158.7859090909091,142.66,2023-05-05 02:34:21,True,-0.05000000000001137,-0.04214075010536145,Saturday,Thursday,5 days
Mascate,Omã,1220,594.77,Várias companhias aéreas,MCT,2024-01-10,2024-01-15,http://kayak.com/flights/LIS-MCT/2024-01-10/2024-01-15/,594.77,1,2024,1,LIS,595.02,598.2585714285715,599.61,2023-05-05 02:34:21,True,-0.25,-0.04201539444052301,Wednesday,Monday,5 days
Palm Springs,Estados Unidos,1115,905.28,American Airlines,PSP,2023-06-07,2023-06-12,http://kayak.com/flights/LIS-PSP/2023-06-07/2023-06-12/,905.28,1,2023,6,LIS,905.66,1007.6531578947369,1048.92,2023-05-05 02:34:21,True,-0.37999999999999545,-0.041958350815979005,Wednesday,Monday,5 days
Pau,França,935,405.57,Air France,PUF,2023-08-10,2023-08-14,http://kayak.com/flights/LIS-PUF/2023-08-10/2023-08-14/,405.57,1,2023,8,LIS,405.74,405.74,405.74,2023-05-05 02:34:21,True,-0.17000000000001592,-0.04189875289594714,Thursday,Monday,4 days
Norfolk,Estados Unidos,2064,740.52,Companhia aérea não revelada,ORF,2023-06-06,2023-06-10,http://kayak.com/flights/LIS-ORF/2023-06-06/2023-06-10/,740.52,1,2023,6,LIS,740.83,771.3911764705882,745.88,2023-05-05 02:34:21,True,-0.3100000000000591,-0.04184495768260722,Tuesday,Saturday,4 days
Norwich,Reino Unido,2370,383.84,Várias companhias aéreas,NWI,2023-05-14,2023-05-21,http://kayak.com/flights/LIS-NWI/2023-05-14/2023-05-21/,383.84,1,2023,5,LIS,384.0,384.97,384.97,2023-05-05 02:34:21,True,-0.160000000000025,-0.04166666666667318,Sunday,Sunday,7 days
Aalborg,Dinamarca,1590,239.9,Várias companhias aéreas,AAL,2023-07-01,2023-07-06,http://kayak.com/flights/LIS-AAL/2023-07-01/2023-07-06/,239.9,1,2023,7,LIS,240.0,315.7123529411765,368.33,2023-05-05 02:34:21,True,-0.09999999999999432,-0.0416666666666643,Saturday,Thursday,5 days
Carcassonne,França,700,192.83,Ryanair,CCF,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-CCF/2023-06-01/2023-06-08/,192.83,1,2023,6,LIS,192.91,219.98129032258063,217.7,2023-05-05 02:34:21,True,-0.07999999999998408,-0.04147011559793898,Thursday,Thursday,7 days
Bucareste,Roménia,490,144.85,Ryanair,BUH,2023-09-26,2023-10-03,http://kayak.com/flights/LIS-BUH/2023-09-26/2023-10-03/,144.85,1,2023,9,LIS,144.91,183.68583333333333,185.405,2023-05-05 02:34:21,True,-0.060000000000002274,-0.04140501000621232,Tuesday,Tuesday,7 days
Perpinhã,França,665,169.29,Ryanair,PGF,2023-06-02,2023-06-09,http://kayak.com/flights/LIS-PGF/2023-06-02/2023-06-09/,169.29,1,2023,6,LIS,169.36,191.73000000000002,202.85,2023-05-05 02:34:21,True,-0.0700000000000216,-0.04133207368919556,Friday,Friday,7 days
Santander,Espanha,405,146.66,Iberia,SDR,2023-07-06,2023-07-10,http://kayak.com/flights/LIS-SDR/2023-07-06/2023-07-10/,146.66,1,2023,7,LIS,146.72,197.46142857142857,181.41,2023-05-05 02:34:21,True,-0.060000000000002274,-0.04089422028353481,Thursday,Monday,4 days
Nis,Sérvia,1565,269.78,Várias companhias aéreas,INI,2023-06-07,2023-06-14,http://kayak.com/flights/LIS-INI/2023-06-07/2023-06-14/,269.78,1,2023,6,LIS,269.89,270.57,270.57,2023-05-05 02:34:21,True,-0.11000000000001364,-0.04075734558524349,Wednesday,Wednesday,7 days
Trieste,Itália,2600,148.47,Várias companhias aéreas,TRS,2023-06-12,2023-06-19,http://kayak.com/flights/LIS-TRS/2023-06-12/2023-06-19/,148.47,1,2023,6,LIS,148.53,280.68,268.37,2023-05-05 02:34:21,True,-0.060000000000002274,-0.04039587962028026,Monday,Monday,7 days
Corvo Island,Portugal,2835,124.03,Várias companhias aéreas,CVU,2023-10-30,2023-11-05,http://kayak.com/flights/LIS-CVU/2023-10-30/2023-11-05/,124.03,1,2023,10,LIS,124.08,127.56642857142857,124.66499999999999,2023-05-05 02:34:21,True,-0.04999999999999716,-0.04029658284977205,Monday,Sunday,6 days
Brest,França,960,173.82,Várias companhias aéreas,BES,2023-10-15,2023-10-21,http://kayak.com/flights/LIS-BES/2023-10-15/2023-10-21/,173.82,1,2023,10,LIS,173.89,212.46300000000002,216.78,2023-05-05 02:34:21,True,-0.06999999999999318,-0.04025533383172879,Sunday,Saturday,6 days
Karlsruhe,Alemanha,1555,225.42,Várias companhias aéreas,FKB,2023-11-13,2023-11-18,http://kayak.com/flights/LIS-FKB/2023-11-13/2023-11-18/,225.42,1,2023,11,LIS,225.51,225.738,225.51,2023-05-05 02:34:21,True,-0.09000000000000341,-0.03990953837967426,Monday,Saturday,5 days
Newquay,Reino Unido,1445,156.62,Várias companhias aéreas,NQY,2023-07-11,2023-07-16,http://kayak.com/flights/LIS-NQY/2023-07-11/2023-07-16/,156.62,1,2023,7,LIS,156.68,472.4960606060606,223.52,2023-05-05 02:34:21,True,-0.060000000000002274,-0.03829461322440788,Tuesday,Sunday,5 days
Hong Kong,Hong Kong,1330,794.83,Várias companhias aéreas,HKG,2023-09-12,2023-09-19,http://kayak.com/flights/LIS-HKG/2023-09-12/2023-09-19/,794.83,1,2023,9,LIS,795.07,815.0620833333332,799.18,2023-05-05 02:34:21,True,-0.2400000000000091,-0.030186021356611255,Tuesday,Tuesday,7 days
Da Nang,Vietname,2045,1203.11,Várias companhias aéreas,DAD,2023-08-29,2023-09-05,http://kayak.com/flights/LIS-DAD/2023-08-29/2023-09-05/,1203.11,1,2023,8,LIS,1203.37,1338.27,1209.38,2023-05-05 02:34:21,True,-0.2599999999999909,-0.02160598984518402,Tuesday,Tuesday,7 days
Nova Deli,Índia,1040,597.48,British Airways,DEL,2023-05-09,2023-05-15,http://kayak.com/flights/LIS-DEL/2023-05-09/2023-05-15/,597.48,1,2023,5,LIS,597.54,684.5133636363637,698.92,2023-05-05 02:34:21,True,-0.05999999999994543,-0.010041168792038263,Tuesday,Monday,6 days
