City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Cockburn Town,Bahamas,3040,1850.68,Várias companhias aéreas,ZSA,2023-08-04,2023-08-10,http://kayak.com/flights/LIS-ZSA/2023-08-04/2023-08-10/,1850.68,1,2023,8,LIS,1850.72,1851.3260000000002,1850.72,2023-04-24 02:36:01,True,-0.03999999999996362,-0.0021613209993928645,Friday,Thursday,6 days
Porto de Espanha,Trinidad e Tobago,1335,3707.73,Várias companhias aéreas,POS,2024-04-11,2024-04-15,http://kayak.com/flights/LIS-POS/2024-04-11/2024-04-15/,3707.73,1,2024,4,LIS,3707.81,3709.8333333333335,3707.81,2023-04-24 02:36:01,True,-0.07999999999992724,-0.0021576078601634723,Thursday,Monday,4 days
Pune,Índia,2665,927.16,Várias companhias aéreas,PNQ,2023-11-09,2023-11-16,http://kayak.com/flights/LIS-PNQ/2023-11-09/2023-11-16/,927.16,1,2023,11,LIS,927.18,927.94,927.94,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0021570784529413717,Thursday,Thursday,7 days
Pensacola,Estados Unidos,1295,938.08,American Airlines,PNS,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-PNS/2023-06-21/2023-06-28/,938.08,1,2023,6,LIS,938.1,939.142,939.64,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0021319688732525112,Wednesday,Wednesday,7 days
Rabil,Cabo Verde,255,469.5,TAP AIR PORTUGAL,BVC,2024-01-16,2024-01-23,http://kayak.com/flights/LIS-BVC/2024-01-16/2024-01-23/,469.5,1,2024,1,LIS,469.51,649.53,649.53,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0021298800877491224,Tuesday,Tuesday,7 days
Newquay,Reino Unido,865,471.32,Aer Lingus,NQY,2023-08-22,2023-08-26,http://kayak.com/flights/LIS-NQY/2023-08-22/2023-08-26/,471.32,1,2023,8,LIS,471.33,471.33,471.33,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0021216557401376756,Tuesday,Saturday,4 days
Asmara,Eritreia,1010,944.45,Turkish Airlines,ASM,2023-06-23,2023-06-30,http://kayak.com/flights/LIS-ASM/2023-06-23/2023-06-30/,944.45,1,2023,6,LIS,944.47,944.47,944.47,2023-04-24 02:36:01,True,-0.01999999999998181,-0.002117589759333998,Friday,Friday,7 days
Oranjestad,Aruba,1495,949.0,KLM,AUA,2024-03-22,2024-03-29,http://kayak.com/flights/LIS-AUA/2024-03-22/2024-03-29/,949.0,1,2024,3,LIS,949.02,949.02,949.02,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0021074371456852132,Friday,Friday,7 days
Mostar,Bósnia-Herzegóvina,900,479.51,Croatia Airlines,OMO,2023-06-22,2023-06-26,http://kayak.com/flights/LIS-OMO/2023-06-22/2023-06-26/,479.51,1,2023,6,LIS,479.52,479.52,479.52,2023-04-24 02:36:01,True,-0.009999999999990905,-0.002085418752083522,Thursday,Monday,4 days
Sylhet,Bangladexe,1580,1464.9,Várias companhias aéreas,ZYL,2023-07-27,2023-08-03,http://kayak.com/flights/LIS-ZYL/2023-07-27/2023-08-03/,1464.9,1,2023,7,LIS,1464.93,1465.7300000000002,1464.93,2023-04-24 02:36:01,True,-0.029999999999972715,-0.002047879420857837,Thursday,Thursday,7 days
Imperatriz,Brasil,2365,993.58,LATAM Airlines,IMP,2023-06-06,2023-06-10,http://kayak.com/flights/LIS-IMP/2023-06-06/2023-06-10/,993.58,1,2023,6,LIS,993.6,1078.805925925926,1084.52,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0020128824476632256,Tuesday,Saturday,4 days
Jibuti,Djibuti,1720,997.22,Turkish Airlines,JIB,2023-08-14,2023-08-20,http://kayak.com/flights/LIS-JIB/2023-08-14/2023-08-20/,997.22,1,2023,8,LIS,997.24,997.2400000000001,997.24,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0020055352773637046,Monday,Sunday,6 days
Orlando,Estados Unidos,1515,499.52,British Airways,MCO,2023-05-09,2023-05-14,http://kayak.com/flights/LIS-MCO/2023-05-09/2023-05-14/,499.52,1,2023,5,LIS,499.53,618.769746835443,531.38,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0020018817688609103,Tuesday,Sunday,5 days
Blantyre,Malaui,1405,1000.86,Ethiopian Air,BLZ,2023-09-21,2023-09-26,http://kayak.com/flights/LIS-BLZ/2023-09-21/2023-09-26/,1000.86,1,2023,9,LIS,1000.88,1001.208,1000.88,2023-04-24 02:36:01,True,-0.01999999999998181,-0.001998241547436437,Thursday,Tuesday,5 days
Yanbu,Arábia Saudita,1495,1503.11,Várias companhias aéreas,YNB,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-YNB/2023-05-02/2023-05-09/,1503.11,1,2023,5,LIS,1503.14,1503.14,1503.14,2023-04-24 02:36:01,True,-0.03000000000020009,-0.0019958220791276987,Tuesday,Tuesday,7 days
Nevşehir,Turquia,1430,504.07,Várias companhias aéreas,NAV,2024-01-07,2024-01-13,http://kayak.com/flights/LIS-NAV/2024-01-07/2024-01-13/,504.07,1,2024,1,LIS,504.08,504.08,504.08,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0019838120933167165,Sunday,Saturday,6 days
Rayong,Tailândia,2250,1014.51,Várias companhias aéreas,UTP,2023-08-30,2023-09-06,http://kayak.com/flights/LIS-UTP/2023-08-30/2023-09-06/,1014.51,1,2023,8,LIS,1014.53,1014.5300000000001,1014.53,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0019713561944922093,Wednesday,Wednesday,7 days
Mexicali,México,2502,1015.42,Aeromexico,MXL,2023-05-22,2023-05-29,http://kayak.com/flights/LIS-MXL/2023-05-22/2023-05-29/,1015.42,1,2023,5,LIS,1015.44,1015.44,1015.44,2023-04-24 02:36:01,True,-0.020000000000095497,-0.001969589537549781,Monday,Monday,7 days
Bandar Seri Begawan,Brunei,2575,1526.77,Várias companhias aéreas,BWN,2023-12-26,2023-12-30,http://kayak.com/flights/LIS-BWN/2023-12-26/2023-12-30/,1526.77,1,2023,12,LIS,1526.8,1528.05,1528.05,2023-04-24 02:36:01,True,-0.029999999999972715,-0.0019648938957278436,Tuesday,Saturday,4 days
Almaty,Cazaquistão,1110,514.99,Lufthansa,ALA,2023-11-09,2023-11-16,http://kayak.com/flights/LIS-ALA/2023-11-09/2023-11-16/,514.99,1,2023,11,LIS,515.0,516.5442857142857,516.17,2023-04-24 02:36:01,True,-0.009999999999990905,-0.001941747572813768,Thursday,Thursday,7 days
Asahikawa,Japão,2705,2586.77,Várias companhias aéreas,AKJ,2023-08-07,2023-08-12,http://kayak.com/flights/LIS-AKJ/2023-08-07/2023-08-12/,2586.77,1,2023,8,LIS,2586.82,2588.2333333333336,2586.82,2023-04-24 02:36:01,True,-0.0500000000001819,-0.0019328751130802257,Monday,Saturday,5 days
Bol,Croácia,1520,517.72,Croatia Airlines,BWK,2023-07-22,2023-07-29,http://kayak.com/flights/LIS-BWK/2023-07-22/2023-07-29/,517.72,1,2023,7,LIS,517.73,1102.95,1102.95,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0019315087014449431,Saturday,Saturday,7 days
Chiang Mai,Tailândia,1780,1039.99,Emirates,CNX,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-CNX/2023-06-06/2023-06-13/,1039.99,1,2023,6,LIS,1040.01,1065.606,1086.27,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0019230584321287113,Tuesday,Tuesday,7 days
Kobe,Japão,1360,1042.72,ANA,UKB,2023-09-12,2023-09-19,http://kayak.com/flights/LIS-UKB/2023-09-12/2023-09-19/,1042.72,1,2023,9,LIS,1042.74,1072.2471428571428,1062.86,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0019180236684103237,Tuesday,Tuesday,7 days
Willemstad,Curaçao,1535,1075.47,Várias companhias aéreas,CUR,2024-01-20,2024-01-27,http://kayak.com/flights/LIS-CUR/2024-01-20/2024-01-27/,1075.47,1,2024,1,LIS,1075.49,1075.844,1075.49,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0018596174766833545,Saturday,Saturday,7 days
Malabo,Guiné Equatorial,1030,546.84,Lufthansa,SSG,2023-10-14,2023-10-21,http://kayak.com/flights/LIS-SSG/2023-10-14/2023-10-21/,546.84,1,2023,10,LIS,546.85,625.1172222222223,673.47,2023-04-24 02:36:01,True,-0.009999999999990905,-0.001828655024228016,Saturday,Saturday,7 days
Elko,Estados Unidos,2260,1746.96,Delta,EKO,2023-07-25,2023-07-29,http://kayak.com/flights/LIS-EKO/2023-07-25/2023-07-29/,1746.96,1,2023,7,LIS,1746.99,1749.11,1749.85,2023-04-24 02:36:01,True,-0.029999999999972715,-0.0017172393659936644,Tuesday,Saturday,4 days
Long Beach,Estados Unidos,1725,1165.55,KLM,LGB,2023-09-02,2023-09-07,http://kayak.com/flights/LIS-LGB/2023-09-02/2023-09-07/,1165.55,1,2023,9,LIS,1165.57,1166.8619999999999,1167.48,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0017158986590236373,Saturday,Thursday,5 days
Deer Lake,Canadá,1917,583.23,Air Canada,YDF,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-YDF/2023-10-10/2023-10-17/,583.23,1,2023,10,LIS,583.24,583.24,583.24,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0017145600438911775,Tuesday,Tuesday,7 days
Atlanta,Estados Unidos,1719,1166.46,American Airlines,ATL,2023-08-06,2023-08-13,http://kayak.com/flights/LIS-ATL/2023-08-06/2023-08-13/,1166.46,1,2023,8,LIS,1166.48,1166.48,1166.48,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0017145600438911775,Sunday,Sunday,7 days
Rorvik,Noruega,1015,585.05,Várias companhias aéreas,RVK,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-RVK/2023-06-08/2023-06-13/,585.05,1,2023,6,LIS,585.06,585.252,585.06,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0017092264041279365,Thursday,Tuesday,5 days
Lérida,Espanha,1200,1172.83,Iberia,ILD,2023-07-27,2023-07-31,http://kayak.com/flights/LIS-ILD/2023-07-27/2023-07-31/,1172.83,1,2023,7,LIS,1172.85,1174.2736363636363,1174.77,2023-04-24 02:36:01,True,-0.01999999999998181,-0.001705247900411972,Thursday,Monday,4 days
Siālkot,Paquistão,1435,1179.2,Emirates,SKT,2023-07-03,2023-07-08,http://kayak.com/flights/LIS-SKT/2023-07-03/2023-07-08/,1179.2,1,2023,7,LIS,1179.22,1180.65,1181.15,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0016960363630180806,Monday,Saturday,5 days
Aqaba,Jordânia,1750,592.33,Turkish Airlines,AQJ,2023-07-27,2023-08-02,http://kayak.com/flights/LIS-AQJ/2023-07-27/2023-08-02/,592.33,1,2023,7,LIS,592.34,762.33,777.49,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0016882196036045014,Thursday,Wednesday,6 days
Mascate,Omã,760,599.61,Lufthansa,MCT,2024-01-25,2024-01-31,http://kayak.com/flights/LIS-MCT/2024-01-25/2024-01-31/,599.61,1,2024,1,LIS,599.62,599.816,599.62,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0016677228911628874,Thursday,Wednesday,6 days
Los Angeles,Estados Unidos,1075,620.54,Várias companhias aéreas,LAX,2024-02-01,2024-02-08,http://kayak.com/flights/LIS-LAX/2024-02-01/2024-02-08/,620.54,1,2024,2,LIS,620.55,620.55,620.55,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0016114736926905013,Thursday,Thursday,7 days
Luang Prabang,Laos,2335,1248.35,Várias companhias aéreas,LPQ,2023-12-09,2023-12-16,http://kayak.com/flights/LIS-LPQ/2023-12-09/2023-12-16/,1248.35,1,2023,12,LIS,1248.37,1249.8872727272728,1250.42,2023-04-24 02:36:01,True,-0.01999999999998181,-0.0016020891242165233,Saturday,Saturday,7 days
Daytona Beach,Estados Unidos,1461,664.21,American Airlines,DAB,2023-05-09,2023-05-14,http://kayak.com/flights/LIS-DAB/2023-05-09/2023-05-14/,664.21,1,2023,5,LIS,664.22,715.5864285714285,737.78,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0015055252777680444,Tuesday,Sunday,5 days
Melbourne,Estados Unidos,1507,664.21,American Airlines,MLB,2023-05-09,2023-05-14,http://kayak.com/flights/LIS-MLB/2023-05-09/2023-05-14/,664.21,1,2023,5,LIS,664.22,716.7564285714286,737.78,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0015055252777680444,Tuesday,Sunday,5 days
Cidade do México,México,2053,672.4,American Airlines,MEX,2023-08-29,2023-09-03,http://kayak.com/flights/LIS-MEX/2023-08-29/2023-09-03/,672.4,1,2023,8,LIS,672.41,819.9985714285714,924.41,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0014871878764430788,Tuesday,Sunday,5 days
Cincinnati,Estados Unidos,975,674.22,KLM,CVG,2023-05-22,2023-05-29,http://kayak.com/flights/LIS-CVG/2023-05-22/2023-05-29/,674.22,1,2023,5,LIS,674.23,743.9262903225806,699.39,2023-04-24 02:36:01,True,-0.009999999999990905,-0.001483173397800588,Monday,Monday,7 days
Norfolk,Estados Unidos,1334,686.96,Várias companhias aéreas,ORF,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-ORF/2023-05-16/2023-05-23/,686.96,1,2023,5,LIS,686.97,713.6999999999999,720.45,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0014556676419626628,Tuesday,Tuesday,7 days
Rouyn-Noranda,Canadá,1660,687.87,Várias companhias aéreas,YUY,2023-06-22,2023-06-28,http://kayak.com/flights/LIS-YUY/2023-06-22/2023-06-28/,687.87,1,2023,6,LIS,687.88,688.3642857142858,687.88,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0014537419317309566,Thursday,Wednesday,6 days
Éilat,Israel,2100,696.06,Várias companhias aéreas,ETM,2023-09-14,2023-09-18,http://kayak.com/flights/LIS-ETM/2023-09-14/2023-09-18/,696.06,1,2023,9,LIS,696.07,696.298,696.07,2023-04-24 02:36:01,True,-0.010000000000104592,-0.0014366371198449282,Thursday,Monday,4 days
Assuão,Egito,1315,696.06,Várias companhias aéreas,ASW,2023-12-24,2023-12-31,http://kayak.com/flights/LIS-ASW/2023-12-24/2023-12-31/,696.06,1,2023,12,LIS,696.07,794.7266666666666,829.71,2023-04-24 02:36:01,True,-0.010000000000104592,-0.0014366371198449282,Sunday,Sunday,7 days
Singapura,Singapura,1860,750.65,Etihad Airways,SIN,2024-01-16,2024-01-22,http://kayak.com/flights/LIS-SIN/2024-01-16/2024-01-22/,750.65,1,2024,1,LIS,750.66,807.6971428571429,750.66,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0013321610316242914,Tuesday,Monday,6 days
Oradea,Roménia,820,754.29,TAROM,OMR,2023-08-06,2023-08-12,http://kayak.com/flights/LIS-OMR/2023-08-06/2023-08-12/,754.29,1,2023,8,LIS,754.3,818.4866666666667,838.95,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0013257324671869157,Sunday,Saturday,6 days
Des Moines,Estados Unidos,1789,755.2,British Airways,DSM,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-DSM/2023-04-26/2023-05-03/,755.2,1,2023,4,LIS,755.21,755.21,755.21,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0013241350088042934,Wednesday,Wednesday,7 days
St Louis,Estados Unidos,1220,756.11,American Airlines,STL,2023-05-21,2023-05-28,http://kayak.com/flights/LIS-STL/2023-05-21/2023-05-28/,756.11,1,2023,5,LIS,756.12,756.96,757.36,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0013225413955444776,Sunday,Sunday,7 days
Islamabad,Paquistão,1865,761.57,Iberia,ISB,2023-10-09,2023-10-15,http://kayak.com/flights/LIS-ISB/2023-10-09/2023-10-15/,761.57,1,2023,10,LIS,761.58,762.5063636363636,762.83,2023-04-24 02:36:01,True,-0.009999999999990905,-0.00131305969169239,Monday,Sunday,6 days
George,África do Sul,2475,763.39,Várias companhias aéreas,GRJ,2023-10-21,2023-10-28,http://kayak.com/flights/LIS-GRJ/2023-10-21/2023-10-28/,763.39,1,2023,10,LIS,763.4,763.4,763.4,2023-04-24 02:36:01,True,-0.009999999999990905,-0.0013099292638185623,Saturday,Saturday,7 days
