City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Providenciales,Ilhas Turcas e Caicos,1640,871.97,Várias companhias aéreas,PLS,2023-06-14,2023-06-18,http://kayak.com/flights/MAD-PLS/2023-06-14/2023-06-18/,871.97,1,2023,6,MAD,872.52,949.671052631579,876.23,2023-04-15 02:32:05,True,-0.5499999999999545,-0.06303580433685813,Wednesday,Sunday,4 days
Manta,Equador,1194,1030.59,Avianca,MEC,2023-10-09,2023-10-14,http://kayak.com/flights/MAD-MEC/2023-10-09/2023-10-14/,1030.59,1,2023,10,MAD,1031.24,1034.5049999999999,1034.505,2023-04-15 02:32:05,True,-0.650000000000091,-0.0630309142391772,Monday,Saturday,5 days
Rock Sound,Bahamas,1810,1316.11,Várias companhias aéreas,RSD,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-RSD/2023-05-13/2023-05-20/,1316.11,1,2023,5,MAD,1316.94,1316.94,1316.94,2023-04-15 02:32:05,True,-0.8300000000001546,-0.06302489103529048,Saturday,Saturday,7 days
Loja,Equador,1545,1823.7,Várias companhias aéreas,LOH,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-LOH/2023-05-12/2023-05-19/,1823.7,1,2023,5,MAD,1824.85,1830.625,1830.625,2023-04-15 02:32:05,True,-1.1499999999998636,-0.06301887826395942,Friday,Friday,7 days
Ponta Delgada,Portugal,1415,126.9,Várias companhias aéreas,PDL,2023-12-12,2023-12-16,http://kayak.com/flights/MAD-PDL/2023-12-12/2023-12-16/,126.9,1,2023,12,MAD,126.98,169.27133333333333,167.3,2023-04-15 02:32:05,True,-0.0799999999999983,-0.06300204756654457,Tuesday,Saturday,4 days
Shannon,Irlanda,950,158.63,Ryanair,SNN,2023-08-26,2023-08-31,http://kayak.com/flights/MAD-SNN/2023-08-26/2023-08-31/,158.63,1,2023,8,MAD,158.73,245.72062499999998,180.85,2023-04-15 02:32:05,True,-0.09999999999999432,-0.06300006300005942,Saturday,Thursday,5 days
Grand'Anse Praslin,Seicheles,2050,1919.78,Várias companhias aéreas,PRI,2023-07-24,2023-07-30,http://kayak.com/flights/MAD-PRI/2023-07-24/2023-07-30/,1919.78,1,2023,7,MAD,1920.99,1987.0888888888887,1933.15,2023-04-15 02:32:05,True,-1.2100000000000364,-0.06298835496280752,Monday,Sunday,6 days
Idaho Falls,Estados Unidos,1461,1253.57,KLM,IDA,2023-04-30,2023-05-05,http://kayak.com/flights/MAD-IDA/2023-04-30/2023-05-05/,1253.57,1,2023,4,MAD,1254.36,1257.7628571428572,1254.36,2023-04-15 02:32:05,True,-0.7899999999999636,-0.06298032462769569,Sunday,Friday,5 days
Syracuse,Estados Unidos,1155,1094.95,Delta,SYR,2023-07-30,2023-08-05,http://kayak.com/flights/MAD-SYR/2023-07-30/2023-08-05/,1094.95,1,2023,7,MAD,1095.64,1131.87,1107.96,2023-04-15 02:32:05,True,-0.6900000000000546,-0.06297689021942011,Sunday,Saturday,6 days
Ibagué,Colômbia,1424,1094.95,Várias companhias aéreas,IBE,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-IBE/2023-05-13/2023-05-20/,1094.95,1,2023,5,MAD,1095.64,1142.0500000000002,1165.23,2023-04-15 02:32:05,True,-0.6900000000000546,-0.06297689021942011,Saturday,Saturday,7 days
Rochester,Estados Unidos,1170,1094.95,Delta,ROC,2023-07-30,2023-08-06,http://kayak.com/flights/MAD-ROC/2023-07-30/2023-08-06/,1094.95,1,2023,7,MAD,1095.64,1100.876,1102.57,2023-04-15 02:32:05,True,-0.6900000000000546,-0.06297689021942011,Sunday,Sunday,7 days
Hobbs,Estados Unidos,2420,968.05,United Airlines,HOB,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-HOB/2023-05-26/2023-06-02/,968.05,1,2023,5,MAD,968.66,968.66,968.66,2023-04-15 02:32:05,True,-0.6100000000000136,-0.06297359238535849,Friday,Friday,7 days
Trinidade,Bolívia,1860,2270.56,Várias companhias aéreas,TDD,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-TDD/2023-05-13/2023-05-20/,2270.56,1,2023,5,MAD,2271.99,2271.99,2271.99,2023-04-15 02:32:05,True,-1.4299999999998363,-0.06294041787155033,Saturday,Saturday,7 days
Wenzhou,China,1275,1191.03,Várias companhias aéreas,WNZ,2023-09-07,2023-09-11,http://kayak.com/flights/MAD-WNZ/2023-09-07/2023-09-11/,1191.03,1,2023,9,MAD,1191.78,1191.78,1191.78,2023-04-15 02:32:05,True,-0.75,-0.062931077883502,Thursday,Monday,4 days
Nantong,China,2555,1095.85,Várias companhias aéreas,NTG,2023-11-12,2023-11-19,http://kayak.com/flights/MAD-NTG/2023-11-12/2023-11-19/,1095.85,1,2023,11,MAD,1096.54,1096.54,1096.54,2023-04-15 02:32:05,True,-0.6900000000000546,-0.06292520108706062,Sunday,Sunday,7 days
Macau,Macau,2820,1032.41,Várias companhias aéreas,MFM,2023-09-12,2023-09-16,http://kayak.com/flights/MAD-MFM/2023-09-12/2023-09-16/,1032.41,1,2023,9,MAD,1033.06,1362.6364864864865,1167.83,2023-04-15 02:32:05,True,-0.6499999999998636,-0.06291986912665902,Tuesday,Saturday,4 days
Rarotonga,Ilhas Cook,3560,3732.6,Várias companhias aéreas,RAR,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-RAR/2023-05-13/2023-05-20/,3732.6,1,2023,5,MAD,3734.95,3742.83,3734.95,2023-04-15 02:32:05,True,-2.349999999999909,-0.06291918231836863,Saturday,Saturday,7 days
Koror,Palau,3300,2636.75,Várias companhias aéreas,ROR,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-ROR/2023-05-12/2023-05-19/,2636.75,1,2023,5,MAD,2638.41,2937.567666666667,2982.46,2023-04-15 02:32:05,True,-1.6599999999998545,-0.06291668087976678,Friday,Friday,7 days
Agra,Índia,1545,842.06,Várias companhias aéreas,AGR,2023-05-08,2023-05-14,http://kayak.com/flights/MAD-AGR/2023-05-08/2023-05-14/,842.06,1,2023,5,MAD,842.59,880.6192307692307,887.12,2023-04-15 02:32:05,True,-0.5300000000000864,-0.06290129244354745,Monday,Sunday,6 days
Queenstown,Nova Zelândia,2225,2335.82,Emirates,ZQN,2023-12-28,2024-01-04,http://kayak.com/flights/MAD-ZQN/2023-12-28/2024-01-04/,2335.82,1,2023,12,MAD,2337.29,2337.29,2337.29,2023-04-15 02:32:05,True,-1.4699999999998,-0.0628933508464846,Thursday,Thursday,7 days
Learmonth,Austrália,2350,2510.76,Qantas Airways,LEA,2023-05-05,2023-05-12,http://kayak.com/flights/MAD-LEA/2023-05-05/2023-05-12/,2510.76,1,2023,5,MAD,2512.34,2522.5455555555554,2528.24,2023-04-15 02:32:05,True,-1.5799999999999272,-0.06288957704768969,Friday,Friday,7 days
Cascais,Portugal,545,11049.14,Delta,CAT,2023-04-28,2023-05-02,http://kayak.com/flights/MAD-CAT/2023-04-28/2023-05-02/,11049.14,1,2023,4,MAD,11056.09,11101.003333333334,11126.06,2023-04-15 02:32:05,True,-6.950000000000728,-0.0628612827862357,Friday,Tuesday,4 days
Porto de Espanha,Trinidad e Tobago,2862,1001.59,Várias companhias aéreas,POS,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-POS/2023-06-14/2023-06-21/,1001.59,1,2023,6,MAD,1002.22,1306.3525,1411.04,2023-04-15 02:32:05,True,-0.6299999999999955,-0.06286044980144034,Wednesday,Wednesday,7 days
Pasco,Estados Unidos,3184,874.69,Várias companhias aéreas,PSC,2023-05-01,2023-05-06,http://kayak.com/flights/MAD-PSC/2023-05-01/2023-05-06/,874.69,1,2023,5,MAD,875.24,885.7255555555555,880.78,2023-04-15 02:32:05,True,-0.5499999999999545,-0.06283990676842403,Monday,Saturday,5 days
Midland,Estados Unidos,1256,1049.63,American Airlines,MAF,2023-07-17,2023-07-24,http://kayak.com/flights/MAD-MAF/2023-07-17/2023-07-24/,1049.63,1,2023,7,MAD,1050.29,1050.29,1050.29,2023-04-15 02:32:05,True,-0.6599999999998545,-0.06283978710640438,Monday,Monday,7 days
Vancouver,Canadá,1080,524.82,Air Transat,YVR,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-YVR/2023-09-20/2023-09-27/,524.82,1,2023,9,MAD,525.15,631.2275862068965,645.85,2023-04-15 02:32:05,True,-0.32999999999992724,-0.06283918880318523,Wednesday,Wednesday,7 days
Macapá,Brasil,1265,1685.93,TAP AIR PORTUGAL,MCP,2023-07-08,2023-07-13,http://kayak.com/flights/MAD-MCP/2023-07-08/2023-07-13/,1685.93,1,2023,7,MAD,1686.99,1686.99,1686.99,2023-04-15 02:32:05,True,-1.0599999999999454,-0.06283380458686451,Saturday,Thursday,5 days
Gregory Town,Bahamas,1760,3021.98,United Airlines,ELH,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-ELH/2023-05-13/2023-05-20/,3021.98,1,2023,5,MAD,3023.88,3023.88,3023.88,2023-04-15 02:32:05,True,-1.900000000000091,-0.06283318121089762,Saturday,Saturday,7 days
Busuanga,Filipinas,3700,1479.27,Várias companhias aéreas,USU,2023-04-29,2023-05-06,http://kayak.com/flights/MAD-USU/2023-04-29/2023-05-06/,1479.27,1,2023,4,MAD,1480.2,1488.141818181818,1489.56,2023-04-15 02:32:05,True,-0.9300000000000637,-0.06282934738549274,Saturday,Saturday,7 days
Joanesburgo,África do Sul,1466,636.3,KLM,JNB,2024-03-18,2024-03-24,http://kayak.com/flights/MAD-JNB/2024-03-18/2024-03-24/,636.3,1,2024,3,MAD,636.7,636.7,636.7,2023-04-15 02:32:05,True,-0.40000000000009095,-0.06282393591959964,Monday,Sunday,6 days
Parma,Itália,1135,318.15,Ryanair,PMF,2023-07-12,2023-07-16,http://kayak.com/flights/MAD-PMF/2023-07-12/2023-07-16/,318.15,1,2023,7,MAD,318.35,318.35,318.35,2023-04-15 02:32:05,True,-0.20000000000004547,-0.06282393591959964,Wednesday,Sunday,4 days
Calama,Chile,1271,1097.67,LATAM Airlines,CJC,2024-01-17,2024-01-21,http://kayak.com/flights/MAD-CJC/2024-01-17/2024-01-21/,1097.67,1,2024,1,MAD,1098.36,1104.2554545454545,1105.31,2023-04-15 02:32:05,True,-0.6899999999998272,-0.06282093302740697,Wednesday,Sunday,4 days
Nyingchi,China,2160,1384.09,Várias companhias aéreas,LZY,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-LZY/2023-05-11/2023-05-18/,1384.09,1,2023,5,MAD,1384.96,1393.142,1393.73,2023-04-15 02:32:05,True,-0.8700000000001182,-0.06281769870610836,Thursday,Thursday,7 days
Vadodara,Índia,2425,1034.22,Várias companhias aéreas,BDQ,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-BDQ/2023-05-13/2023-05-20/,1034.22,1,2023,5,MAD,1034.87,1150.5483333333334,1188.89,2023-04-15 02:32:05,True,-0.6499999999998636,-0.0628098215234632,Saturday,Saturday,7 days
Del Carmen,Filipinas,2400,2036.71,Várias companhias aéreas,IAO,2023-08-17,2023-08-21,http://kayak.com/flights/MAD-IAO/2023-08-17/2023-08-21/,2036.71,1,2023,8,MAD,2037.99,2040.5700000000002,2037.99,2023-04-15 02:32:05,True,-1.2799999999999727,-0.06280698138852363,Thursday,Monday,4 days
Wilmington,Estados Unidos,1089,1002.49,Delta,ILM,2023-07-30,2023-08-06,http://kayak.com/flights/MAD-ILM/2023-07-30/2023-08-06/,1002.49,1,2023,7,MAD,1003.12,1007.918,1009.47,2023-04-15 02:32:05,True,-0.6299999999999955,-0.0628040513597571,Sunday,Sunday,7 days
Wichita,Estados Unidos,1927,1002.49,Air France,ICT,2023-06-19,2023-06-24,http://kayak.com/flights/MAD-ICT/2023-06-19/2023-06-24/,1002.49,1,2023,6,MAD,1003.12,1007.918,1009.47,2023-04-15 02:32:05,True,-0.6299999999999955,-0.0628040513597571,Monday,Saturday,5 days
East London,África do Sul,1730,859.28,Várias companhias aéreas,ELS,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-ELS/2023-05-13/2023-05-20/,859.28,1,2023,5,MAD,859.82,859.82,859.82,2023-04-15 02:32:05,True,-0.5400000000000773,-0.06280384266475277,Saturday,Saturday,7 days
Exeter,Reino Unido,445,143.22,Várias companhias aéreas,EXT,2023-05-14,2023-05-21,http://kayak.com/flights/MAD-EXT/2023-05-14/2023-05-21/,143.22,1,2023,5,MAD,143.31,398.155,339.78999999999996,2023-04-15 02:32:05,True,-0.09000000000000341,-0.06280092108017822,Sunday,Sunday,7 days
Karratha,Austrália,2700,2657.6,Qantas Airways,KTA,2023-05-05,2023-05-12,http://kayak.com/flights/MAD-KTA/2023-05-05/2023-05-12/,2657.6,1,2023,5,MAD,2659.27,2670.0733333333333,2676.1,2023-04-15 02:32:05,True,-1.6700000000000728,-0.06279918925118821,Friday,Friday,7 days
Porto Seguro,Brasil,1625,2021.3,Air Europa,BPS,2023-07-21,2023-07-28,http://kayak.com/flights/MAD-BPS/2023-07-21/2023-07-28/,2021.3,1,2023,7,MAD,2022.57,2022.57,2022.57,2023-04-15 02:32:05,True,-1.2699999999999818,-0.06279139906158905,Friday,Friday,7 days
Quetta,Paquistão,1775,1193.75,Emirates,UET,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-UET/2023-09-04/2023-09-10/,1193.75,1,2023,9,MAD,1194.5,1194.5,1194.5,2023-04-15 02:32:05,True,-0.75,-0.06278777731268313,Monday,Sunday,6 days
Killeen,Estados Unidos,1504,1193.75,American Airlines,GRK,2023-06-22,2023-06-29,http://kayak.com/flights/MAD-GRK/2023-06-22/2023-06-29/,1193.75,1,2023,6,MAD,1194.5,1194.5,1194.5,2023-04-15 02:32:05,True,-0.75,-0.06278777731268313,Thursday,Thursday,7 days
Sydney,Austrália,1980,1305.24,Air France,SYD,2024-01-31,2024-02-07,http://kayak.com/flights/MAD-SYD/2024-01-31/2024-02-07/,1305.24,1,2024,1,MAD,1306.06,1437.75,1464.89,2023-04-15 02:32:05,True,-0.8199999999999363,-0.06278425187203776,Wednesday,Wednesday,7 days
Hachijo,Japão,2535,1289.83,Várias companhias aéreas,HAC,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-HAC/2023-05-13/2023-05-20/,1289.83,1,2023,5,MAD,1290.64,1294.1414285714286,1290.64,2023-04-15 02:32:05,True,-0.8100000000001728,-0.06275956114797099,Saturday,Saturday,7 days
Cidade de Belize,Belize,2169,812.15,Delta,BZE,2023-11-01,2023-11-07,http://kayak.com/flights/MAD-BZE/2023-11-01/2023-11-07/,812.15,1,2023,11,MAD,812.66,885.32,885.3199999999999,2023-04-15 02:32:05,True,-0.5099999999999909,-0.0627568724928003,Wednesday,Tuesday,6 days
Cebu,Filipinas,2315,1003.4,Várias companhias aéreas,CEB,2024-01-25,2024-02-01,http://kayak.com/flights/MAD-CEB/2024-01-25/2024-02-01/,1003.4,1,2024,1,MAD,1004.03,1053.9283333333333,1004.03,2023-04-15 02:32:05,True,-0.6299999999999955,-0.06274712906984806,Thursday,Thursday,7 days
Bratislava,Eslováquia,1220,111.49,Ryanair,BTS,2023-06-15,2023-06-20,http://kayak.com/flights/MAD-BTS/2023-06-15/2023-06-20/,111.49,1,2023,6,MAD,111.56,158.56666666666666,152.21,2023-04-15 02:32:05,True,-0.07000000000000739,-0.06274650412334833,Thursday,Tuesday,5 days
Miri,Malásia,2300,1306.14,Várias companhias aéreas,MYY,2023-08-21,2023-08-27,http://kayak.com/flights/MAD-MYY/2023-08-21/2023-08-27/,1306.14,1,2023,8,MAD,1306.96,1313.9763636363637,1315.23,2023-04-15 02:32:05,True,-0.8199999999999363,-0.06274101732263698,Monday,Sunday,6 days
Apia,Samoa,3910,2612.28,Várias companhias aéreas,APW,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-APW/2023-05-13/2023-05-20/,2612.28,1,2023,5,MAD,2613.92,3016.3965384615385,3151.32,2023-04-15 02:32:05,True,-1.6399999999998727,-0.06274101732263698,Saturday,Saturday,7 days
Broome,Austrália,2365,2469.07,Várias companhias aéreas,BME,2023-05-05,2023-05-12,http://kayak.com/flights/MAD-BME/2023-05-05/2023-05-12/,2469.07,1,2023,5,MAD,2470.62,2480.6533333333336,2486.25,2023-04-15 02:32:05,True,-1.5499999999997272,-0.062737288615802,Friday,Friday,7 days
Waimea (Kamuela),Estados Unidos,2555,4748.69,Várias companhias aéreas,MUE,2023-08-21,2023-08-27,http://kayak.com/flights/MAD-MUE/2023-08-21/2023-08-27/,4748.69,1,2023,8,MAD,4751.67,4751.67,4751.67,2023-04-15 02:32:05,True,-2.980000000000473,-0.06271479290439935,Monday,Sunday,6 days
Rio de Janeiro,Brasil,1695,573.76,ITA Airways,RIO,2024-02-02,2024-02-09,http://kayak.com/flights/MAD-RIO/2024-02-02/2024-02-09/,573.76,1,2024,2,MAD,574.12,738.7385714285714,652.35,2023-04-15 02:32:05,True,-0.36000000000001364,-0.0627046610464735,Friday,Friday,7 days
Calamata,Grécia,1710,765.02,SWISS,KLX,2023-10-09,2023-10-13,http://kayak.com/flights/MAD-KLX/2023-10-09/2023-10-13/,765.02,1,2023,10,MAD,765.5,765.5,765.5,2023-04-15 02:32:05,True,-0.4800000000000182,-0.06270411495754646,Monday,Friday,4 days
Kalispell,Estados Unidos,1615,844.78,KLM,FCA,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-FCA/2023-05-12/2023-05-19/,844.78,1,2023,5,MAD,845.31,877.8699999999999,854.82,2023-04-15 02:32:05,True,-0.5299999999999727,-0.06269889153091443,Friday,Friday,7 days
Beira,Moçambique,3090,1195.56,Várias companhias aéreas,BEW,2024-03-29,2024-04-05,http://kayak.com/flights/MAD-BEW/2024-03-29/2024-04-05/,1195.56,1,2024,3,MAD,1196.31,1202.03,1203.88,2023-04-15 02:32:05,True,-0.75,-0.06269278029942073,Friday,Friday,7 days
Achgabad,Turquemenistão,870,972.58,Turkish Airlines,ASB,2023-12-13,2023-12-19,http://kayak.com/flights/MAD-ASB/2023-12-13/2023-12-19/,972.58,1,2023,12,MAD,973.19,973.19,973.19,2023-04-15 02:32:05,True,-0.6100000000000136,-0.06268046321890007,Wednesday,Tuesday,6 days
Acapulco,México,1685,940.86,Iberia,ACA,2023-05-18,2023-05-22,http://kayak.com/flights/MAD-ACA/2023-05-18/2023-05-22/,940.86,1,2023,5,MAD,941.45,1115.3052631578946,993.57,2023-04-15 02:32:05,True,-0.5900000000000318,-0.062669286738545,Thursday,Monday,4 days
Labuan Bajo,Indonésia,2790,1100.39,Várias companhias aéreas,LBJ,2023-11-27,2023-12-03,http://kayak.com/flights/MAD-LBJ/2023-11-27/2023-12-03/,1100.39,1,2023,11,MAD,1101.08,1101.08,1101.08,2023-04-15 02:32:05,True,-0.6899999999998272,-0.06266574635810543,Monday,Sunday,6 days
Sidney,Estados Unidos,1912,4577.38,Várias companhias aéreas,SDY,2023-09-01,2023-09-05,http://kayak.com/flights/MAD-SDY/2023-09-01/2023-09-05/,4577.38,1,2023,9,MAD,4580.25,4580.25,4580.25,2023-04-15 02:32:05,True,-2.869999999999891,-0.06266033513454267,Friday,Tuesday,4 days
Gladstone,Austrália,2695,2951.28,Qantas Airways,GLT,2023-06-16,2023-06-23,http://kayak.com/flights/MAD-GLT/2023-06-16/2023-06-23/,2951.28,1,2023,6,MAD,2953.13,2962.4750000000004,2962.4750000000004,2023-04-15 02:32:05,True,-1.849999999999909,-0.06264539657921965,Friday,Friday,7 days
Jayapura,Indonésia,3210,1595.29,Várias companhias aéreas,DJJ,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-DJJ/2023-09-04/2023-09-10/,1595.29,1,2023,9,MAD,1596.29,1600.6185714285714,1596.29,2023-04-15 02:32:05,True,-1.0,-0.06264525869359577,Monday,Sunday,6 days
Banda Achém,Indonésia,2105,1196.47,Várias companhias aéreas,BTJ,2023-04-19,2023-04-24,http://kayak.com/flights/MAD-BTJ/2023-04-19/2023-04-24/,1196.47,1,2023,4,MAD,1197.22,1197.22,1197.22,2023-04-15 02:32:05,True,-0.75,-0.0626451278795877,Wednesday,Monday,5 days
Puerto Escondido,México,1915,797.65,Iberia,PXM,2023-05-15,2023-05-21,http://kayak.com/flights/MAD-PXM/2023-05-15/2023-05-21/,797.65,1,2023,5,MAD,798.15,1011.6538709677419,1009.09,2023-04-15 02:32:05,True,-0.5,-0.06264486625321056,Monday,Sunday,6 days
Ítaca,Estados Unidos,1883,797.65,United Airlines,ITH,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-ITH/2023-05-06/2023-05-13/,797.65,1,2023,5,MAD,798.15,800.17,798.15,2023-04-15 02:32:05,True,-0.5,-0.06264486625321056,Saturday,Saturday,7 days
Champaign,Estados Unidos,980,1244.51,Várias companhias aéreas,CMI,2023-06-18,2023-06-25,http://kayak.com/flights/MAD-CMI/2023-06-18/2023-06-25/,1244.51,1,2023,6,MAD,1245.29,1250.347777777778,1253.17,2023-04-15 02:32:05,True,-0.7799999999999727,-0.06263601249507927,Sunday,Sunday,7 days
Surate,Índia,2065,845.69,Várias companhias aéreas,STV,2023-05-14,2023-05-21,http://kayak.com/flights/MAD-STV/2023-05-14/2023-05-21/,845.69,1,2023,5,MAD,846.22,846.2199999999999,846.22,2023-04-15 02:32:05,True,-0.5299999999999727,-0.0626314669943954,Sunday,Sunday,7 days
Nuuk,Gronelândia,1920,1133.02,Várias companhias aéreas,GOH,2023-05-03,2023-05-07,http://kayak.com/flights/MAD-GOH/2023-05-03/2023-05-07/,1133.02,1,2023,5,MAD,1133.73,1370.6323076923077,1475.26,2023-04-15 02:32:05,True,-0.7100000000000364,-0.06262514002452403,Wednesday,Sunday,4 days
Hailey,Estados Unidos,1680,1260.82,KLM,SUN,2023-04-30,2023-05-05,http://kayak.com/flights/MAD-SUN/2023-04-30/2023-05-05/,1260.82,1,2023,4,MAD,1261.61,1265.0342857142857,1261.61,2023-04-15 02:32:05,True,-0.7899999999999636,-0.062618400298029,Sunday,Friday,5 days
Qamdo,China,3080,1963.29,Air China,BPX,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-BPX/2023-05-11/2023-05-18/,1963.29,1,2023,5,MAD,1964.52,1976.1259999999997,1976.96,2023-04-15 02:32:05,True,-1.2300000000000182,-0.06261071406755941,Thursday,Thursday,7 days
Puerto Montt,Chile,2166,1117.61,LATAM Airlines,PMC,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-PMC/2023-05-12/2023-05-19/,1117.61,1,2023,5,MAD,1118.31,1121.85,1121.85,2023-04-15 02:32:05,True,-0.7000000000000455,-0.06259445055485917,Friday,Friday,7 days
Melinde,Quénia,2585,1660.55,Kenya Airways,MYD,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-MYD/2023-05-16/2023-05-23/,1660.55,1,2023,5,MAD,1661.59,1661.59,1661.59,2023-04-15 02:32:05,True,-1.0399999999999636,-0.06259065112331945,Tuesday,Tuesday,7 days
Hilo,Estados Unidos,2539,2092.0,Várias companhias aéreas,ITO,2023-07-23,2023-07-30,http://kayak.com/flights/MAD-ITO/2023-07-23/2023-07-30/,2092.0,1,2023,7,MAD,2093.31,2093.31,2093.31,2023-04-15 02:32:05,True,-1.3099999999999454,-0.06258031538567844,Sunday,Sunday,7 days
Nanjing,China,2125,1006.12,Várias companhias aéreas,NKG,2023-05-08,2023-05-12,http://kayak.com/flights/MAD-NKG/2023-05-08/2023-05-12/,1006.12,1,2023,5,MAD,1006.75,1008.024,1006.75,2023-04-15 02:32:05,True,-0.6299999999999955,-0.06257760119195385,Monday,Friday,4 days
Durban,África do Sul,1155,798.55,Várias companhias aéreas,DUR,2023-05-07,2023-05-12,http://kayak.com/flights/MAD-DUR/2023-05-07/2023-05-12/,798.55,1,2023,5,MAD,799.05,877.6761111111111,912.55,2023-04-15 02:32:05,True,-0.5,-0.06257430698955009,Sunday,Friday,5 days
Clarksburg,Estados Unidos,1595,974.4,Várias companhias aéreas,CKB,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-CKB/2023-05-12/2023-05-19/,974.4,1,2023,5,MAD,975.01,978.095,978.095,2023-04-15 02:32:05,True,-0.6100000000000136,-0.06256346088758205,Friday,Friday,7 days
Palm Springs,Estados Unidos,2191,1102.2,Várias companhias aéreas,PSP,2023-08-12,2023-08-17,http://kayak.com/flights/MAD-PSP/2023-08-12/2023-08-17/,1102.2,1,2023,8,MAD,1102.89,1102.89,1102.89,2023-04-15 02:32:05,True,-0.6900000000000546,-0.06256290291870037,Saturday,Thursday,5 days
Shenyang,China,1190,894.63,Várias companhias aéreas,SHE,2023-05-20,2023-05-25,http://kayak.com/flights/MAD-SHE/2023-05-20/2023-05-25/,894.63,1,2023,5,MAD,895.19,899.4720000000001,900.86,2023-04-15 02:32:05,True,-0.5600000000000591,-0.06255655224031313,Saturday,Thursday,5 days
Nevşehir,Turquia,2100,383.42,Várias companhias aéreas,NAV,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-NAV/2023-10-10/2023-10-17/,383.42,1,2023,10,MAD,383.66,389.26,383.66,2023-04-15 02:32:05,True,-0.2400000000000091,-0.06255538758275793,Tuesday,Tuesday,7 days
Atlantic City,Estados Unidos,1860,1246.32,Várias companhias aéreas,ACY,2023-06-05,2023-06-11,http://kayak.com/flights/MAD-ACY/2023-06-05/2023-06-11/,1246.32,1,2023,6,MAD,1247.1,1252.1655555555556,1254.99,2023-04-15 02:32:05,True,-0.7799999999999727,-0.06254510464276904,Monday,Sunday,6 days
Aguadilla,Porto Rico,2612,1246.32,Várias companhias aéreas,BQN,2023-07-04,2023-07-11,http://kayak.com/flights/MAD-BQN/2023-07-04/2023-07-11/,1246.32,1,2023,7,MAD,1247.1,1251.045,1251.045,2023-04-15 02:32:05,True,-0.7799999999999727,-0.06254510464276904,Tuesday,Tuesday,7 days
Mobile,Estados Unidos,1185,910.95,Delta,MOB,2023-08-22,2023-08-29,http://kayak.com/flights/MAD-MOB/2023-08-22/2023-08-29/,910.95,1,2023,8,MAD,911.52,916.4136363636363,917.29,2023-04-15 02:32:05,True,-0.5699999999999363,-0.06253291205897143,Tuesday,Tuesday,7 days
Tiputa,Polinésia Francesa,3275,2206.21,Várias companhias aéreas,RGI,2023-06-12,2023-06-18,http://kayak.com/flights/MAD-RGI/2023-06-12/2023-06-18/,2206.21,1,2023,6,MAD,2207.59,2214.58,2214.58,2023-04-15 02:32:05,True,-1.3800000000001091,-0.062511607680779,Monday,Sunday,6 days
Assiut,Egito,1670,799.46,Várias companhias aéreas,ATZ,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-ATZ/2023-09-20/2023-09-27/,799.46,1,2023,9,MAD,799.96,800.415,800.415,2023-04-15 02:32:05,True,-0.5,-0.06250312515625782,Wednesday,Wednesday,7 days
New Haven,Estados Unidos,2165,1087.7,Várias companhias aéreas,HVN,2023-08-21,2023-08-27,http://kayak.com/flights/MAD-HVN/2023-08-21/2023-08-27/,1087.7,1,2023,8,MAD,1088.38,1088.38,1088.38,2023-04-15 02:32:05,True,-0.6800000000000637,-0.06247817857734097,Monday,Sunday,6 days
Southampton,Reino Unido,1575,271.93,Várias companhias aéreas,SOU,2023-09-03,2023-09-10,http://kayak.com/flights/MAD-SOU/2023-09-03/2023-09-10/,271.93,1,2023,9,MAD,272.1,272.1,272.1,2023-04-15 02:32:05,True,-0.17000000000001592,-0.062477030503497205,Sunday,Sunday,7 days
