City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Tetuão,Marrocos,1070,173.79,Várias companhias aéreas,TTU,2023-07-29,2023-08-05,http://kayak.com/flights/LIS-TTU/2023-07-29/2023-08-05/,173.79,1,2023,7,LIS,174.08,262.87111111111113,307.29,2023-04-23 02:40:56,True,-0.29000000000002046,-0.1665900735294235,Saturday,Saturday,7 days
Oslo,Noruega,2240,131.94,Ryanair,OSL,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-OSL/2023-10-03/2023-10-10/,131.94,1,2023,10,LIS,132.16,167.145,166.45,2023-04-23 02:40:56,True,-0.21999999999999886,-0.16646489104116136,Tuesday,Tuesday,7 days
Ponta Delgada,Portugal,150,60.06,TAP AIR PORTUGAL,PDL,2024-02-27,2024-03-02,http://kayak.com/flights/LIS-PDL/2024-02-27/2024-03-02/,60.06,1,2024,2,LIS,60.16,60.16,60.16,2023-04-23 02:40:56,True,-0.09999999999999432,-0.1662234042553097,Tuesday,Saturday,4 days
Enfidha,Tunísia,770,337.57,easyJet,NBE,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-NBE/2023-05-20/2023-05-27/,337.57,1,2023,5,LIS,338.13,338.32363636363635,338.34,2023-04-23 02:40:56,True,-0.5600000000000023,-0.1656167746133151,Saturday,Saturday,7 days
Paris,França,155,48.23,Ryanair,PAR,2023-10-14,2023-10-18,http://kayak.com/flights/LIS-PAR/2023-10-14/2023-10-18/,48.23,1,2023,10,LIS,48.31,57.142222222222216,57.77,2023-04-23 02:40:56,True,-0.0800000000000054,-0.16559718484786876,Saturday,Wednesday,4 days
Biarritz,França,1515,181.07,SWISS,BIQ,2023-10-04,2023-10-08,http://kayak.com/flights/LIS-BIQ/2023-10-04/2023-10-08/,181.07,1,2023,10,LIS,181.37,181.37,181.37,2023-04-23 02:40:56,True,-0.30000000000001137,-0.1654077300545908,Wednesday,Sunday,4 days
Saint Peter,Jersey,1235,283.89,Várias companhias aéreas,JER,2023-09-07,2023-09-12,http://kayak.com/flights/LIS-JER/2023-09-07/2023-09-12/,283.89,1,2023,9,LIS,284.36,284.52000000000004,284.53,2023-04-23 02:40:56,True,-0.4700000000000273,-0.16528344352230526,Thursday,Tuesday,5 days
Lyon,França,150,102.82,easyJet,LYS,2023-10-05,2023-10-12,http://kayak.com/flights/LIS-LYS/2023-10-05/2023-10-12/,102.82,1,2023,10,LIS,102.99,102.99,102.99,2023-04-23 02:40:56,True,-0.1700000000000017,-0.1650645693756692,Thursday,Thursday,7 days
Samsun,Turquia,1610,417.64,Várias companhias aéreas,SZF,2023-05-07,2023-05-12,http://kayak.com/flights/LIS-SZF/2023-05-07/2023-05-12/,417.64,1,2023,5,LIS,418.33,418.33,418.33,2023-04-23 02:40:56,True,-0.6899999999999977,-0.16494155331914942,Sunday,Friday,5 days
Almaty,Cazaquistão,1110,515.0,Lufthansa,ALA,2023-11-09,2023-11-16,http://kayak.com/flights/LIS-ALA/2023-11-09/2023-11-16/,515.0,1,2023,11,LIS,515.85,516.9076470588235,516.66,2023-04-23 02:40:56,True,-0.8500000000000227,-0.16477658233983186,Thursday,Thursday,7 days
Constantine,Argélia,1645,284.8,Várias companhias aéreas,CZL,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-CZL/2023-05-20/2023-05-27/,284.8,1,2023,5,LIS,285.27,285.43363636363637,285.45,2023-04-23 02:40:56,True,-0.46999999999997044,-0.1647561958845902,Saturday,Saturday,7 days
Dortmund,Alemanha,1315,357.59,Várias companhias aéreas,DTM,2023-09-05,2023-09-10,http://kayak.com/flights/LIS-DTM/2023-09-05/2023-09-10/,357.59,1,2023,9,LIS,358.18,358.3277777777778,358.4,2023-04-23 02:40:56,True,-0.5900000000000318,-0.16472164833324915,Tuesday,Sunday,5 days
Eindhoven,Holanda,180,127.39,Ryanair,EIN,2023-09-15,2023-09-22,http://kayak.com/flights/LIS-EIN/2023-09-15/2023-09-22/,127.39,1,2023,9,LIS,127.6,150.03833333333333,150.555,2023-04-23 02:40:56,True,-0.20999999999999375,-0.1645768025078321,Friday,Friday,7 days
Willemstad,Curaçao,1535,1075.49,Várias companhias aéreas,CUR,2024-01-20,2024-01-27,http://kayak.com/flights/LIS-CUR/2024-01-20/2024-01-27/,1075.49,1,2024,1,LIS,1077.26,1077.26,1077.26,2023-04-23 02:40:56,True,-1.7699999999999818,-0.16430573863319736,Saturday,Saturday,7 days
Indianápolis,Estados Unidos,1341,662.4,Várias companhias aéreas,IND,2024-01-25,2024-01-29,http://kayak.com/flights/LIS-IND/2024-01-25/2024-01-29/,662.4,1,2024,1,LIS,663.49,663.6949999999999,663.6949999999999,2023-04-23 02:40:56,True,-1.0900000000000318,-0.16428280757811448,Thursday,Monday,4 days
Cidade de Ho Chi Minh,Vietname,1845,929.91,Várias companhias aéreas,SGN,2023-11-23,2023-11-30,http://kayak.com/flights/LIS-SGN/2023-11-23/2023-11-30/,929.91,1,2023,11,LIS,931.44,1037.242,1017.6700000000001,2023-04-23 02:40:56,True,-1.5300000000000864,-0.1642617881989271,Thursday,Thursday,7 days
Condado de Derry,Reino Unido,1005,285.71,Várias companhias aéreas,LDY,2023-05-06,2023-05-13,http://kayak.com/flights/LIS-LDY/2023-05-06/2023-05-13/,285.71,1,2023,5,LIS,286.18,347.0568421052632,390.18,2023-04-23 02:40:56,True,-0.4700000000000273,-0.164232301348811,Saturday,Saturday,7 days
Salt Lake City,Estados Unidos,1364,699.71,Várias companhias aéreas,SLC,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-SLC/2023-10-03/2023-10-10/,699.71,1,2023,10,LIS,700.86,712.2647058823529,706.45,2023-04-23 02:40:56,True,-1.1499999999999773,-0.16408412521758658,Tuesday,Tuesday,7 days
Libéria,Costa Rica,2263,1168.3,KLM,LIR,2023-09-10,2023-09-17,http://kayak.com/flights/LIS-LIR/2023-09-10/2023-09-17/,1168.3,1,2023,9,LIS,1170.22,1170.71,1170.95,2023-04-23 02:40:56,True,-1.9200000000000728,-0.16407171301123488,Sunday,Sunday,7 days
Erfurt,Alemanha,1630,626.92,Várias companhias aéreas,ERF,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-ERF/2023-05-04/2023-05-11/,626.92,1,2023,5,LIS,627.95,628.2122222222222,628.34,2023-04-23 02:40:56,True,-1.0300000000000864,-0.16402579823235708,Thursday,Thursday,7 days
Calgary,Canadá,882,687.88,Air Canada,YYC,2023-12-21,2023-12-28,http://kayak.com/flights/LIS-YYC/2023-12-21/2023-12-28/,687.88,1,2023,12,LIS,689.01,769.446,781.37,2023-04-23 02:40:56,True,-1.1299999999999955,-0.16400342520427796,Thursday,Thursday,7 days
Rouyn-Noranda,Canadá,1660,687.88,Várias companhias aéreas,YUY,2023-06-22,2023-06-28,http://kayak.com/flights/LIS-YUY/2023-06-22/2023-06-28/,687.88,1,2023,6,LIS,689.01,689.0099999999999,689.01,2023-04-23 02:40:56,True,-1.1299999999999955,-0.16400342520427796,Thursday,Wednesday,6 days
Banjul,Gâmbia,1330,511.36,Vueling,BJL,2023-06-15,2023-06-19,http://kayak.com/flights/LIS-BJL/2023-06-15/2023-06-19/,511.36,1,2023,6,LIS,512.2,512.2,512.2,2023-04-23 02:40:56,True,-0.8400000000000318,-0.16399843811011944,Thursday,Monday,4 days
Zielona Góra,Polónia,2430,334.84,Várias companhias aéreas,IEG,2023-07-14,2023-07-19,http://kayak.com/flights/LIS-IEG/2023-07-14/2023-07-19/,334.84,1,2023,7,LIS,335.39,335.53111111111116,335.6,2023-04-23 02:40:56,True,-0.5500000000000114,-0.1639881928501182,Friday,Wednesday,5 days
Szczecin,Polónia,690,237.49,Várias companhias aéreas,SZZ,2023-09-12,2023-09-16,http://kayak.com/flights/LIS-SZZ/2023-09-12/2023-09-16/,237.49,1,2023,9,LIS,237.88,237.908,237.88,2023-04-23 02:40:56,True,-0.38999999999998636,-0.16394820918109398,Tuesday,Saturday,4 days
Luang Prabang,Laos,2335,1248.37,Várias companhias aéreas,LPQ,2023-12-09,2023-12-16,http://kayak.com/flights/LIS-LPQ/2023-12-09/2023-12-16/,1248.37,1,2023,12,LIS,1250.42,1250.7542857142857,1250.42,2023-04-23 02:40:56,True,-2.050000000000182,-0.1639449145087396,Saturday,Saturday,7 days
Pensacola,Estados Unidos,1295,938.1,American Airlines,PNS,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-PNS/2023-06-21/2023-06-28/,938.1,1,2023,6,LIS,939.64,939.8366666666667,939.64,2023-04-23 02:40:56,True,-1.5399999999999636,-0.16389255459537308,Wednesday,Wednesday,7 days
Port Louis,Maurícia,1360,999.06,Turkish Airlines,MRU,2023-07-05,2023-07-12,http://kayak.com/flights/LIS-MRU/2023-07-05/2023-07-12/,999.06,1,2023,7,LIS,1000.7,1165.3966666666665,1274.76,2023-04-23 02:40:56,True,-1.6400000000001,-0.16388528030379734,Wednesday,Wednesday,7 days
Shenzhen,China,2280,779.78,Várias companhias aéreas,SZX,2023-05-22,2023-05-29,http://kayak.com/flights/LIS-SZX/2023-05-22/2023-05-29/,779.78,1,2023,5,LIS,781.06,1232.6453846153845,1310.95,2023-04-23 02:40:56,True,-1.2799999999999727,-0.16387985558087378,Monday,Monday,7 days
Kristiansand,Noruega,770,280.25,Várias companhias aéreas,KRS,2023-09-20,2023-09-24,http://kayak.com/flights/LIS-KRS/2023-09-20/2023-09-24/,280.25,1,2023,9,LIS,280.71,280.71,280.71,2023-04-23 02:40:56,True,-0.45999999999997954,-0.16387018631326977,Wednesday,Sunday,4 days
Manama,Bahrain,1120,560.5,Lufthansa,BAH,2024-01-22,2024-01-27,http://kayak.com/flights/LIS-BAH/2024-01-22/2024-01-27/,560.5,1,2024,1,LIS,561.42,561.595,561.595,2023-04-23 02:40:56,True,-0.9199999999999591,-0.16387018631326977,Monday,Saturday,5 days
Islamabad,Paquistão,1865,761.58,Iberia,ISB,2023-10-09,2023-10-15,http://kayak.com/flights/LIS-ISB/2023-10-09/2023-10-15/,761.58,1,2023,10,LIS,762.83,763.0357142857143,762.83,2023-04-23 02:40:56,True,-1.25,-0.16386350825216628,Monday,Sunday,6 days
Conacri,Guiné,1915,621.46,Várias companhias aéreas,CKY,2024-02-15,2024-02-19,http://kayak.com/flights/LIS-CKY/2024-02-15/2024-02-19/,621.46,1,2024,2,LIS,622.48,622.675,622.675,2023-04-23 02:40:56,True,-1.0199999999999818,-0.1638606862871067,Thursday,Monday,4 days
Melbourne,Estados Unidos,969,682.42,American Airlines,MLB,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-MLB/2023-05-20/2023-05-27/,682.42,1,2023,5,LIS,683.54,732.3109999999999,737.78,2023-04-23 02:40:56,True,-1.1200000000000045,-0.16385288351815616,Saturday,Saturday,7 days
Dallas,Estados Unidos,1320,664.22,Várias companhias aéreas,DFW,2023-10-09,2023-10-15,http://kayak.com/flights/LIS-DFW/2023-10-09/2023-10-15/,664.22,1,2023,10,LIS,665.31,680.5933333333334,688.09,2023-04-23 02:40:56,True,-1.0899999999999181,-0.16383340097096366,Monday,Sunday,6 days
Rorvik,Noruega,1015,585.06,Várias companhias aéreas,RVK,2023-06-08,2023-06-13,http://kayak.com/flights/LIS-RVK/2023-06-08/2023-06-13/,585.06,1,2023,6,LIS,586.02,586.02,586.02,2023-04-23 02:40:56,True,-0.9600000000000364,-0.16381693457561797,Thursday,Tuesday,5 days
Katmandu,Nepal,2040,1011.8,Emirates,KTM,2024-01-29,2024-02-02,http://kayak.com/flights/LIS-KTM/2024-01-29/2024-02-02/,1011.8,1,2024,1,LIS,1013.46,1013.46,1013.46,2023-04-23 02:40:56,True,-1.6600000000000819,-0.16379531505930986,Monday,Friday,4 days
Imperatriz,Brasil,2365,993.6,LATAM Airlines,IMP,2023-06-06,2023-06-10,http://kayak.com/flights/LIS-IMP/2023-06-06/2023-06-10/,993.6,1,2023,6,LIS,995.23,1093.624347826087,1084.52,2023-04-23 02:40:56,True,-1.6299999999999955,-0.16378123649809545,Tuesday,Saturday,4 days
Belém,Brasil,495,670.59,TAP AIR PORTUGAL,BEL,2024-01-29,2024-02-05,http://kayak.com/flights/LIS-BEL/2024-01-29/2024-02-05/,670.59,1,2024,1,LIS,671.69,671.69,671.69,2023-04-23 02:40:56,True,-1.1000000000000227,-0.16376602301657353,Monday,Monday,7 days
Friedrichshafen,Alemanha,1005,304.82,Lufthansa,FDH,2023-09-28,2023-10-03,http://kayak.com/flights/LIS-FDH/2023-09-28/2023-10-03/,304.82,1,2023,9,LIS,305.32,372.643,393.305,2023-04-23 02:40:56,True,-0.5,-0.16376260972094853,Thursday,Tuesday,5 days
St Louis,Estados Unidos,1220,756.12,American Airlines,STL,2023-05-21,2023-05-28,http://kayak.com/flights/LIS-STL/2023-05-21/2023-05-28/,756.12,1,2023,5,LIS,757.36,757.52,757.36,2023-04-23 02:40:56,True,-1.240000000000009,-0.1637266293440384,Sunday,Sunday,7 days
Caen,França,695,286.62,Várias companhias aéreas,CFR,2023-07-17,2023-07-21,http://kayak.com/flights/LIS-CFR/2023-07-17/2023-07-21/,286.62,1,2023,7,LIS,287.09,287.21111111111105,287.27,2023-04-23 02:40:56,True,-0.46999999999997044,-0.1637117280295275,Monday,Friday,4 days
Puerto Princesa,Filipinas,1790,1189.23,Várias companhias aéreas,PPS,2023-11-20,2023-11-24,http://kayak.com/flights/LIS-PPS/2023-11-20/2023-11-24/,1189.23,1,2023,11,LIS,1191.18,1191.5500000000002,1191.5500000000002,2023-04-23 02:40:56,True,-1.9500000000000455,-0.16370321865713372,Monday,Friday,4 days
Sihanoukville,Cambodja,1940,1683.3,Várias companhias aéreas,KOS,2023-12-27,2024-01-03,http://kayak.com/flights/LIS-KOS/2023-12-27/2024-01-03/,1683.3,1,2023,12,LIS,1686.06,1686.4099999999999,1686.06,2023-04-23 02:40:56,True,-2.759999999999991,-0.1636952421622001,Wednesday,Wednesday,7 days
Al Khobar,Arábia Saudita,1280,555.04,KLM,DMS,2023-05-12,2023-05-16,http://kayak.com/flights/LIS-DMS/2023-05-12/2023-05-16/,555.04,1,2023,5,LIS,555.95,556.1788888888889,556.29,2023-04-23 02:40:56,True,-0.9100000000000819,-0.1636837845130105,Friday,Tuesday,4 days
Campina Grande,Brasil,1785,1421.25,Várias companhias aéreas,CPV,2023-06-23,2023-06-30,http://kayak.com/flights/LIS-CPV/2023-06-23/2023-06-30/,1421.25,1,2023,6,LIS,1423.58,1424.1766666666667,1424.47,2023-04-23 02:40:56,True,-2.3299999999999272,-0.16367186951207008,Friday,Friday,7 days
Pune,Índia,2665,927.18,Várias companhias aéreas,PNQ,2023-11-09,2023-11-16,http://kayak.com/flights/LIS-PNQ/2023-11-09/2023-11-16/,927.18,1,2023,11,LIS,928.7,928.7,928.7,2023-04-23 02:40:56,True,-1.5200000000000955,-0.16366964574136916,Thursday,Thursday,7 days
Jinhua,China,2055,1757.0,Várias companhias aéreas,YIW,2023-05-22,2023-05-29,http://kayak.com/flights/LIS-YIW/2023-05-22/2023-05-29/,1757.0,1,2023,5,LIS,1759.88,1759.88,1759.88,2023-04-23 02:40:56,True,-2.880000000000109,-0.16364752142192132,Monday,Monday,7 days
Asahikawa,Japão,2705,2586.82,Várias companhias aéreas,AKJ,2023-08-07,2023-08-12,http://kayak.com/flights/LIS-AKJ/2023-08-07/2023-08-12/,2586.82,1,2023,8,LIS,2591.06,2591.06,2591.06,2023-04-23 02:40:56,True,-4.239999999999782,-0.16363959151852067,Monday,Saturday,5 days
Chicago,Estados Unidos,575,475.88,TAP AIR PORTUGAL,ORD,2024-03-03,2024-03-10,http://kayak.com/flights/LIS-ORD/2024-03-03/2024-03-10/,475.88,1,2024,3,LIS,476.66,515.8042857142857,545.11,2023-04-23 02:40:56,True,-0.7800000000000296,-0.16363865228884938,Sunday,Sunday,7 days
Osaka,Japão,1375,1159.2,ANA,OSA,2024-04-04,2024-04-09,http://kayak.com/flights/LIS-OSA/2024-04-04/2024-04-09/,1159.2,1,2024,4,LIS,1161.1,1161.5888888888887,1161.83,2023-04-23 02:40:56,True,-1.8999999999998636,-0.16363792954955333,Thursday,Tuesday,5 days
Quito,Equador,3130,1262.93,LATAM Airlines,UIO,2023-07-09,2023-07-16,http://kayak.com/flights/LIS-UIO/2023-07-09/2023-07-16/,1262.93,1,2023,7,LIS,1265.0,1356.9804545454544,1382.37,2023-04-23 02:40:56,True,-2.0699999999999363,-0.1636363636363586,Sunday,Sunday,7 days
Oranjestad,Aruba,2190,933.55,Delta,AUA,2024-01-20,2024-01-27,http://kayak.com/flights/LIS-AUA/2024-01-20/2024-01-27/,933.55,1,2024,1,LIS,935.08,935.08,935.08,2023-04-23 02:40:56,True,-1.5300000000000864,-0.1636223638619248,Saturday,Saturday,7 days
Hyderabad,Índia,2130,726.1,Várias companhias aéreas,HYD,2023-11-13,2023-11-20,http://kayak.com/flights/LIS-HYD/2023-11-13/2023-11-20/,726.1,1,2023,11,LIS,727.29,727.29,727.29,2023-04-23 02:40:56,True,-1.1899999999999409,-0.1636211139985344,Monday,Monday,7 days
Long Beach,Estados Unidos,1725,1165.57,KLM,LGB,2023-09-02,2023-09-07,http://kayak.com/flights/LIS-LGB/2023-09-02/2023-09-07/,1165.57,1,2023,9,LIS,1167.48,1167.7233333333334,1167.48,2023-04-23 02:40:56,True,-1.9100000000000819,-0.1636002329804435,Saturday,Thursday,5 days
Singapura,Singapura,1860,750.66,Etihad Airways,SIN,2024-01-16,2024-01-22,http://kayak.com/flights/LIS-SIN/2024-01-16/2024-01-22/,750.66,1,2024,1,LIS,751.89,883.7466666666666,931.92,2023-04-23 02:40:56,True,-1.2300000000000182,-0.1635877588477062,Tuesday,Monday,6 days
Blantyre,Malaui,1405,1000.88,Ethiopian Air,BLZ,2023-09-21,2023-09-26,http://kayak.com/flights/LIS-BLZ/2023-09-21/2023-09-26/,1000.88,1,2023,9,LIS,1002.52,1002.52,1002.52,2023-04-23 02:40:56,True,-1.6399999999999864,-0.16358775884770244,Thursday,Tuesday,5 days
Ciudad Juárez,México,2716,1147.38,Aeromexico,CJS,2023-07-01,2023-07-06,http://kayak.com/flights/LIS-CJS/2023-07-01/2023-07-06/,1147.38,1,2023,7,LIS,1149.26,1149.836,1149.97,2023-04-23 02:40:56,True,-1.8799999999998818,-0.16358352331064177,Saturday,Thursday,5 days
White Plains,Estados Unidos,2055,1043.65,United Airlines,HPN,2023-09-26,2023-09-30,http://kayak.com/flights/LIS-HPN/2023-09-26/2023-09-30/,1043.65,1,2023,9,LIS,1045.36,1045.5766666666666,1045.36,2023-04-23 02:40:56,True,-1.709999999999809,-0.16358001071399414,Tuesday,Saturday,4 days
Cacoal,Brasil,3375,1190.14,Azul,OAL,2023-10-15,2023-10-22,http://kayak.com/flights/LIS-OAL/2023-10-15/2023-10-22/,1190.14,1,2023,10,LIS,1192.09,1192.694,1192.84,2023-04-23 02:40:56,True,-1.949999999999818,-0.16357825331978443,Sunday,Sunday,7 days
Busuanga,Filipinas,2205,1336.63,Várias companhias aéreas,USU,2023-11-20,2023-11-24,http://kayak.com/flights/LIS-USU/2023-11-20/2023-11-24/,1336.63,1,2023,11,LIS,1338.82,1339.24,1339.24,2023-04-23 02:40:56,True,-2.189999999999827,-0.16357688113412014,Monday,Friday,4 days
Antananarivo,Madagáscar,1390,982.69,Várias companhias aéreas,TNR,2024-02-26,2024-03-04,http://kayak.com/flights/LIS-TNR/2024-02-26/2024-03-04/,982.69,1,2024,2,LIS,984.3,984.5614285714285,984.3,2023-04-23 02:40:56,True,-1.6099999999999,-0.16356801788071726,Monday,Monday,7 days
Nuuk,Gronelândia,3275,1715.15,Várias companhias aéreas,GOH,2023-05-21,2023-05-28,http://kayak.com/flights/LIS-GOH/2023-05-21/2023-05-28/,1715.15,1,2023,5,LIS,1717.96,1718.3166666666666,1717.96,2023-04-23 02:40:56,True,-2.8099999999999454,-0.16356609001373404,Sunday,Sunday,7 days
Sylhet,Bangladexe,1580,1464.93,Várias companhias aéreas,ZYL,2023-07-27,2023-08-03,http://kayak.com/flights/LIS-ZYL/2023-07-27/2023-08-03/,1464.93,1,2023,7,LIS,1467.33,1467.33,1467.33,2023-04-23 02:40:56,True,-2.3999999999998636,-0.16356238882867954,Thursday,Thursday,7 days
Cidade do Kansas,Estados Unidos,1165,732.47,Delta,MCI,2023-05-22,2023-05-29,http://kayak.com/flights/LIS-MCI/2023-05-22/2023-05-29/,732.47,1,2023,5,LIS,733.67,750.085,755.61,2023-04-23 02:40:56,True,-1.1999999999999318,-0.16356127414231628,Monday,Monday,7 days
Campo Grande,Brasil,2700,1214.71,LATAM Airlines,CGR,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-CGR/2023-05-20/2023-05-27/,1214.71,1,2023,5,LIS,1216.7,1248.4404761904761,1269.89,2023-04-23 02:40:56,True,-1.990000000000009,-0.1635571628174578,Saturday,Saturday,7 days
Estrasburgo,França,1010,146.5,Várias companhias aéreas,SXB,2023-05-17,2023-05-23,http://kayak.com/flights/LIS-SXB/2023-05-17/2023-05-23/,146.5,1,2023,5,LIS,146.74,180.83055555555555,181.535,2023-04-23 02:40:56,True,-0.2400000000000091,-0.16355458634319822,Wednesday,Tuesday,6 days
Diyarbakır,Turquia,530,775.23,Turkish Airlines,DIY,2023-05-20,2023-05-27,http://kayak.com/flights/LIS-DIY/2023-05-20/2023-05-27/,775.23,1,2023,5,LIS,776.5,776.9481818181819,776.99,2023-04-23 02:40:56,True,-1.2699999999999818,-0.16355441081776972,Saturday,Saturday,7 days
Acra,Gana,660,628.74,Royal Air Maroc,ACC,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-ACC/2023-06-13/2023-06-20/,628.74,1,2023,6,LIS,629.77,755.4723076923076,675.9849999999999,2023-04-23 02:40:56,True,-1.0299999999999727,-0.16355177286945596,Tuesday,Tuesday,7 days
São Francisco,Estados Unidos,780,525.01,TAP AIR PORTUGAL,SFO,2023-11-21,2023-11-28,http://kayak.com/flights/LIS-SFO/2023-11-21/2023-11-28/,525.01,1,2023,11,LIS,525.87,572.1213333333333,584.85,2023-04-23 02:40:56,True,-0.8600000000000136,-0.16353851712400663,Tuesday,Tuesday,7 days
Kahului,Estados Unidos,2225,2802.47,Iberia,OGG,2023-07-21,2023-07-28,http://kayak.com/flights/LIS-OGG/2023-07-21/2023-07-28/,2802.47,1,2023,7,LIS,2807.06,2807.81,2807.06,2023-04-23 02:40:56,True,-4.5900000000001455,-0.16351627681631833,Friday,Friday,7 days
Auckland,Nova Zelândia,2880,1624.16,Várias companhias aéreas,AKL,2023-11-04,2023-11-09,http://kayak.com/flights/LIS-AKL/2023-11-04/2023-11-09/,1624.16,1,2023,11,LIS,1626.82,1696.3766666666668,1626.82,2023-04-23 02:40:56,True,-2.6599999999998545,-0.16350917741359552,Saturday,Thursday,5 days
Assuão,Egito,1315,696.07,Várias companhias aéreas,ASW,2023-12-24,2023-12-31,http://kayak.com/flights/LIS-ASW/2023-12-24/2023-12-31/,696.07,1,2023,12,LIS,697.21,844.055,878.56,2023-04-23 02:40:56,True,-1.1399999999999864,-0.1635088423860797,Sunday,Sunday,7 days
Éilat,Israel,2100,696.07,Várias companhias aéreas,ETM,2023-09-14,2023-09-18,http://kayak.com/flights/LIS-ETM/2023-09-14/2023-09-18/,696.07,1,2023,9,LIS,697.21,697.21,697.21,2023-04-23 02:40:56,True,-1.1399999999999864,-0.1635088423860797,Thursday,Monday,4 days
Préveza,Grécia,860,232.03,Várias companhias aéreas,PVK,2023-07-11,2023-07-18,http://kayak.com/flights/LIS-PVK/2023-07-11/2023-07-18/,232.03,1,2023,7,LIS,232.41,358.6341666666667,329.17,2023-04-23 02:40:56,True,-0.37999999999999545,-0.16350415214491434,Tuesday,Tuesday,7 days
Macapá,Brasil,3020,738.84,LATAM Airlines,MCP,2024-03-10,2024-03-15,http://kayak.com/flights/LIS-MCP/2024-03-10/2024-03-15/,738.84,1,2024,3,LIS,740.05,740.05,740.05,2023-04-23 02:40:56,True,-1.2099999999999227,-0.16350246604958082,Sunday,Friday,5 days
