City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Karaganda,Cazaquistão,1140,1054.5,Várias companhias aéreas,KGF,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-KGF/2023-04-28/2023-05-05/,1054.5,1.0,2023,4,MXP,1057.92,1058.178,1057.92,2023-03-31 02:35:47,True,-3.4200000000000728,-0.32327586206897235,Friday,Friday,7 days
Roanoke,Estados Unidos,2475,801.68,Várias companhias aéreas,ROA,2023-08-14,2023-08-19,http://kayak.com/flights/MXP-ROA/2023-08-14/2023-08-19/,801.68,1.0,2023,8,MXP,804.28,1115.7415384615383,1250.8,2023-03-31 02:35:47,True,-2.6000000000000227,-0.3232705028099695,Monday,Saturday,5 days
Jaguaruna,Brasil,2760,1541.75,Várias companhias aéreas,JJG,2023-04-13,2023-04-20,http://kayak.com/flights/MXP-JJG/2023-04-13/2023-04-20/,1541.75,1.0,2023,4,MXP,1546.75,1547.564285714286,1546.75,2023-03-31 02:35:47,True,-5.0,-0.32325844512687896,Thursday,Thursday,7 days
Panama City,Estados Unidos,1930,644.47,American Airlines,ECP,2023-10-16,2023-10-20,http://kayak.com/flights/MXP-ECP/2023-10-16/2023-10-20/,644.47,1.0,2023,10,MXP,646.56,646.56,646.56,2023-03-31 02:35:47,True,-2.089999999999918,-0.32324919574361516,Monday,Friday,4 days
Saint Thomas Island,Ilhas Virgens Americanas,2350,983.71,United Airlines,STT,2023-04-13,2023-04-17,http://kayak.com/flights/MXP-STT/2023-04-13/2023-04-17/,983.71,1.0,2023,4,MXP,986.9,988.9054545454545,988.11,2023-03-31 02:35:47,True,-3.189999999999941,-0.32323437025027263,Thursday,Monday,4 days
Mendoza,Argentina,2965,1113.34,LATAM Airlines,MDZ,2023-11-02,2023-11-09,http://kayak.com/flights/MXP-MDZ/2023-11-02/2023-11-09/,1113.34,1.0,2023,11,MXP,1116.95,1117.635,1117.635,2023-03-31 02:35:47,True,-3.6100000000001273,-0.32320157571960495,Thursday,Thursday,7 days
Hue,Vietname,1585,1060.93,Várias companhias aéreas,HUI,2023-10-25,2023-10-30,http://kayak.com/flights/MXP-HUI/2023-10-25/2023-10-30/,1060.93,1.0,2023,10,MXP,1064.37,1065.025,1065.025,2023-03-31 02:35:47,True,-3.439999999999827,-0.3231958811315452,Wednesday,Monday,5 days
Cidade de Belize,Belize,2115,1147.35,United Airlines,BZE,2023-07-10,2023-07-16,http://kayak.com/flights/MXP-BZE/2023-07-10/2023-07-16/,1147.35,1.0,2023,7,MXP,1151.07,1423.868333333333,1449.905,2023-03-31 02:35:47,True,-3.7200000000000273,-0.32317756522192637,Monday,Sunday,6 days
Sidney,Estados Unidos,1218,6792.16,Várias companhias aéreas,SDY,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-SDY/2023-04-19/2023-04-26/,6792.16,1.0,2023,4,MXP,6814.18,6828.035454545455,6822.53,2023-03-31 02:35:47,True,-22.020000000000437,-0.32314966731140704,Wednesday,Wednesday,7 days
Providence,Estados Unidos,1986,1033.35,United Airlines,PVD,2023-06-11,2023-06-17,http://kayak.com/flights/MXP-PVD/2023-06-11/2023-06-17/,1033.35,1.0,2023,6,MXP,1036.7,1063.9353846153847,1037.97,2023-03-31 02:35:47,True,-3.3500000000001364,-0.32314073502461044,Sunday,Saturday,6 days
Ningbo,China,2450,1875.48,Várias companhias aéreas,NGB,2023-04-20,2023-04-24,http://kayak.com/flights/MXP-NGB/2023-04-20/2023-04-24/,1875.48,1.0,2023,4,MXP,1881.56,1882.02,1881.56,2023-03-31 02:35:47,True,-6.079999999999927,-0.32313612109100576,Thursday,Monday,4 days
Durban,África do Sul,1265,1005.77,Ethiopian Air,DUR,2024-01-01,2024-01-08,http://kayak.com/flights/MXP-DUR/2024-01-01/2024-01-08/,1005.77,1.0,2024,1,MXP,1009.03,1131.895,1098.22,2023-03-31 02:35:47,True,-3.259999999999991,-0.3230825644430781,Monday,Monday,7 days
Nagóia,Japão,2470,1005.77,Etihad Airways,NGO,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-NGO/2023-04-17/2023-04-24/,1005.77,1.0,2023,4,MXP,1009.03,1194.3224324324324,1261.75,2023-03-31 02:35:47,True,-3.259999999999991,-0.3230825644430781,Monday,Monday,7 days
Pierre,Estados Unidos,1265,6935.58,Várias companhias aéreas,PIR,2023-04-27,2023-05-04,http://kayak.com/flights/MXP-PIR/2023-04-27/2023-05-04/,6935.58,1.0,2023,4,MXP,6958.06,6969.5740000000005,6966.59,2023-03-31 02:35:47,True,-22.480000000000473,-0.3230785592535918,Thursday,Thursday,7 days
Taizhou,China,2755,1221.82,Várias companhias aéreas,HYN,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-HYN/2023-05-08/2023-05-14/,1221.82,1.0,2023,5,MXP,1225.78,1228.2727272727273,1227.28,2023-03-31 02:35:47,True,-3.9600000000000364,-0.3230596028651174,Monday,Sunday,6 days
Bournemouth,Reino Unido,670,182.04,Várias companhias aéreas,BOH,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-BOH/2023-04-29/2023-05-06/,182.04,1.0,2023,4,MXP,182.63,283.4715,282.89,2023-03-31 02:35:47,True,-0.5900000000000034,-0.3230575480479677,Saturday,Saturday,7 days
Lublin,Polónia,1125,182.04,LOT,LUZ,2023-10-03,2023-10-09,http://kayak.com/flights/MXP-LUZ/2023-10-03/2023-10-09/,182.04,1.0,2023,10,MXP,182.63,182.74,182.74,2023-03-31 02:35:47,True,-0.5900000000000034,-0.3230575480479677,Tuesday,Monday,6 days
Dalian,China,2030,1265.03,Várias companhias aéreas,DLC,2023-04-02,2023-04-08,http://kayak.com/flights/MXP-DLC/2023-04-02/2023-04-08/,1265.03,1.0,2023,4,MXP,1269.13,1270.6444444444446,1270.69,2023-03-31 02:35:47,True,-4.100000000000136,-0.32305595171496504,Sunday,Saturday,6 days
Shreveport,Estados Unidos,2249,857.76,United Airlines,SHV,2023-12-22,2023-12-29,http://kayak.com/flights/MXP-SHV/2023-12-22/2023-12-29/,857.76,1.0,2023,12,MXP,860.54,860.99,860.54,2023-03-31 02:35:47,True,-2.7799999999999727,-0.3230529667418101,Friday,Friday,7 days
Kailua-Kona,Estados Unidos,2171,1308.24,United Airlines,KOA,2023-08-10,2023-08-14,http://kayak.com/flights/MXP-KOA/2023-08-10/2023-08-14/,1308.24,1.0,2023,8,MXP,1312.48,1374.0199999999998,1404.79,2023-03-31 02:35:47,True,-4.240000000000009,-0.3230525417530179,Thursday,Monday,4 days
Cuiabá,Brasil,2420,1117.02,Azul,CGB,2023-12-18,2023-12-25,http://kayak.com/flights/MXP-CGB/2023-12-18/2023-12-25/,1117.02,1.0,2023,12,MXP,1120.64,1121.2271428571428,1120.64,2023-03-31 02:35:47,True,-3.6200000000001182,-0.32302969731583003,Monday,Monday,7 days
Shenzhen,China,1555,1117.02,Várias companhias aéreas,SZX,2023-06-12,2023-06-18,http://kayak.com/flights/MXP-SZX/2023-06-12/2023-06-18/,1117.02,1.0,2023,6,MXP,1120.64,1120.64,1120.64,2023-03-31 02:35:47,True,-3.6200000000001182,-0.32302969731583003,Monday,Sunday,6 days
São Paulo,Brasil,1630,623.32,Delta,SAO,2024-01-22,2024-01-29,http://kayak.com/flights/MXP-SAO/2024-01-22/2024-01-29/,623.32,1.0,2024,1,MXP,625.34,625.34,625.34,2023-03-31 02:35:47,True,-2.019999999999982,-0.32302427479450885,Monday,Monday,7 days
Qingdao,China,3580,1289.85,Várias companhias aéreas,TAO,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-TAO/2023-05-08/2023-05-14/,1289.85,1.0,2023,5,MXP,1294.03,1295.5744444444445,1295.62,2023-03-31 02:35:47,True,-4.180000000000064,-0.32302187739079186,Monday,Sunday,6 days
Kirkenes,Noruega,1595,354.87,Várias companhias aéreas,KKN,2023-08-14,2023-08-19,http://kayak.com/flights/MXP-KKN/2023-08-14/2023-08-19/,354.87,1.0,2023,8,MXP,356.02,356.2085714285714,356.02,2023-03-31 02:35:47,True,-1.1499999999999773,-0.3230155609235372,Monday,Saturday,5 days
Austin,Estados Unidos,1105,709.74,Iberia,AUS,2023-12-12,2023-12-19,http://kayak.com/flights/MXP-AUS/2023-12-12/2023-12-19/,709.74,1.0,2023,12,MXP,712.04,712.04,712.04,2023-03-31 02:35:47,True,-2.2999999999999545,-0.3230155609235372,Tuesday,Tuesday,7 days
Van,Turquia,840,398.08,Turkish Airlines,VAN,2023-07-05,2023-07-11,http://kayak.com/flights/MXP-VAN/2023-07-05/2023-07-11/,398.08,1.0,2023,7,MXP,399.37,400.03200000000004,399.86,2023-03-31 02:35:47,True,-1.2900000000000205,-0.32300873876355773,Wednesday,Tuesday,6 days
Londrina,Brasil,1380,925.79,Várias companhias aéreas,LDB,2023-11-08,2023-11-15,http://kayak.com/flights/MXP-LDB/2023-11-08/2023-11-15/,925.79,1.0,2023,11,MXP,928.79,928.79,928.79,2023-03-31 02:35:47,True,-3.0,-0.32300089363580575,Wednesday,Wednesday,7 days
Myrtle Beach,Estados Unidos,1876,657.34,United Airlines,MYR,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-MYR/2023-04-28/2023-05-05/,657.34,1.0,2023,4,MXP,659.47,659.47,659.47,2023-03-31 02:35:47,True,-2.1299999999999955,-0.3229866407872982,Friday,Friday,7 days
Willemstad,Curaçao,3216,959.81,British Airways,CUR,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-CUR/2023-05-11/2023-05-18/,959.81,1.0,2023,5,MXP,962.92,1061.7752631578946,977.57,2023-03-31 02:35:47,True,-3.1100000000000136,-0.3229759481576885,Thursday,Thursday,7 days
Juneau,Estados Unidos,1145,1003.02,British Airways,JNU,2023-04-05,2023-04-10,http://kayak.com/flights/MXP-JNU/2023-04-05/2023-04-10/,1003.02,1.0,2023,4,MXP,1006.27,1006.27,1006.27,2023-03-31 02:35:47,True,-3.25,-0.32297494708179714,Wednesday,Monday,5 days
Manaus,Brasil,2620,1305.48,Air France,MAO,2023-08-23,2023-08-30,http://kayak.com/flights/MXP-MAO/2023-08-23/2023-08-30/,1305.48,1.0,2023,8,MXP,1309.71,1365.1384210526317,1403.56,2023-03-31 02:35:47,True,-4.230000000000018,-0.32297226103488696,Wednesday,Wednesday,7 days
Bissau,Guiné-Bissau,1850,993.82,Várias companhias aéreas,OXB,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-OXB/2023-05-11/2023-05-18/,993.82,1.0,2023,5,MXP,997.04,998.2322222222223,998.27,2023-03-31 02:35:47,True,-3.2199999999999136,-0.32295594961083945,Thursday,Thursday,7 days
Xiamen,China,1715,1123.45,Várias companhias aéreas,XMN,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-XMN/2023-04-28/2023-05-05/,1123.45,1.0,2023,4,MXP,1127.09,1136.57,1127.09,2023-03-31 02:35:47,True,-3.6399999999998727,-0.32295557586349566,Friday,Friday,7 days
Calvi,França,1435,388.89,Várias companhias aéreas,CLY,2023-05-21,2023-05-28,http://kayak.com/flights/MXP-CLY/2023-05-21/2023-05-28/,388.89,1.0,2023,5,MXP,390.15,406.79249999999996,412.34,2023-03-31 02:35:47,True,-1.259999999999991,-0.32295271049596075,Sunday,Sunday,7 days
Buffalo,Estados Unidos,2192,604.94,United Airlines,BUF,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-BUF/2023-04-29/2023-05-06/,604.94,1.0,2023,4,MXP,606.9,630.9172727272727,632.85,2023-03-31 02:35:47,True,-1.9599999999999227,-0.32295271049595037,Saturday,Saturday,7 days
Gustávia,São Bartolomeu,1515,1243.89,Air France,SBH,2024-01-08,2024-01-15,http://kayak.com/flights/MXP-SBH/2024-01-08/2024-01-15/,1243.89,1.0,2024,1,MXP,1247.92,1247.92,1247.92,2023-03-31 02:35:47,True,-4.029999999999973,-0.32293736777998366,Monday,Monday,7 days
Mersa Matruh,Egito,215,898.21,Neos Air,MUH,2023-08-22,2023-08-29,http://kayak.com/flights/MXP-MUH/2023-08-22/2023-08-29/,898.21,1.0,2023,8,MXP,901.12,901.12,901.12,2023-03-31 02:35:47,True,-2.909999999999968,-0.32293146306817827,Tuesday,Tuesday,7 days
Adelaide,Austrália,2280,1355.13,British Airways,ADL,2024-03-01,2024-03-08,http://kayak.com/flights/MXP-ADL/2024-03-01/2024-03-08/,1355.13,1.0,2024,3,MXP,1359.52,1360.2357142857143,1359.52,2023-03-31 02:35:47,True,-4.389999999999873,-0.32290808520653413,Friday,Friday,7 days
Saskatoon,Canadá,1575,1311.92,KLM,YXE,2023-06-16,2023-06-22,http://kayak.com/flights/MXP-YXE/2023-06-16/2023-06-22/,1311.92,1.0,2023,6,MXP,1316.17,1317.7366666666667,1317.78,2023-03-31 02:35:47,True,-4.25,-0.32290661540682436,Friday,Thursday,6 days
Kemi,Finlândia,1325,336.49,Finnair,KEM,2023-11-26,2023-12-01,http://kayak.com/flights/MXP-KEM/2023-11-26/2023-12-01/,336.49,1.0,2023,11,MXP,337.58,337.58,337.58,2023-03-31 02:35:47,True,-1.089999999999975,-0.3228864269210187,Sunday,Friday,5 days
Conacri,Guiné,740,500.13,Royal Air Maroc,CKY,2023-05-22,2023-05-27,http://kayak.com/flights/MXP-CKY/2023-05-22/2023-05-27/,500.13,1.0,2023,5,MXP,501.75,502.582,502.37,2023-03-31 02:35:47,True,-1.6200000000000045,-0.3228699551569516,Monday,Saturday,5 days
George,África do Sul,1260,706.99,Várias companhias aéreas,GRJ,2023-04-06,2023-04-11,http://kayak.com/flights/MXP-GRJ/2023-04-06/2023-04-11/,706.99,1.0,2023,4,MXP,709.28,709.28,709.28,2023-03-31 02:35:47,True,-2.2899999999999636,-0.3228626212497129,Thursday,Tuesday,5 days
Roseau,Dominica,2605,1327.55,Várias companhias aéreas,DOM,2023-04-20,2023-04-24,http://kayak.com/flights/MXP-DOM/2023-04-20/2023-04-24/,1327.55,1.0,2023,4,MXP,1331.85,1365.2963636363636,1333.48,2023-03-31 02:35:47,True,-4.2999999999999545,-0.32285918083867965,Thursday,Monday,4 days
Urgench,Uzbequistão,1050,577.36,Várias companhias aéreas,UGC,2023-05-11,2023-05-16,http://kayak.com/flights/MXP-UGC/2023-05-11/2023-05-16/,577.36,1.0,2023,5,MXP,579.23,674.7721428571429,716.05,2023-03-31 02:35:47,True,-1.8700000000000045,-0.3228423942130077,Thursday,Tuesday,5 days
Fresno,Estados Unidos,1937,861.44,British Airways,FAT,2023-04-27,2023-05-04,http://kayak.com/flights/MXP-FAT/2023-04-27/2023-05-04/,861.44,1.0,2023,4,MXP,864.23,865.9872727272727,865.29,2023-03-31 02:35:47,True,-2.7899999999999636,-0.3228307279312178,Thursday,Thursday,7 days
Winnipeg,Canadá,1217,568.16,Várias companhias aéreas,YWG,2023-11-20,2023-11-27,http://kayak.com/flights/MXP-YWG/2023-11-20/2023-11-27/,568.16,1.0,2023,11,MXP,570.0,570.0,570.0,2023-03-31 02:35:47,True,-1.8400000000000318,-0.3228070175438652,Monday,Monday,7 days
São Tomé,São Tomé e Príncipe,1145,1540.84,TAP AIR PORTUGAL,TMS,2023-07-24,2023-07-31,http://kayak.com/flights/MXP-TMS/2023-07-24/2023-07-31/,1540.84,1.0,2023,7,MXP,1545.83,1572.4335,1586.4850000000001,2023-03-31 02:35:47,True,-4.990000000000009,-0.32280393057451395,Monday,Monday,7 days
Porto de Espanha,Trinidad e Tobago,1881,972.68,Várias companhias aéreas,POS,2024-02-05,2024-02-12,http://kayak.com/flights/MXP-POS/2024-02-05/2024-02-12/,972.68,1.0,2024,2,MXP,975.83,975.83,975.83,2023-03-31 02:35:47,True,-3.150000000000091,-0.3228021274197443,Monday,Monday,7 days
Coolangatta,Austrália,1865,1738.5,Etihad Airways,OOL,2023-04-27,2023-05-04,http://kayak.com/flights/MXP-OOL/2023-04-27/2023-05-04/,1738.5,1.0,2023,4,MXP,1744.13,1934.6036666666666,1991.36,2023-03-31 02:35:47,True,-5.630000000000109,-0.3227970392115329,Thursday,Thursday,7 days
Daca,Bangladexe,2140,645.39,Várias companhias aéreas,DAC,2023-05-22,2023-05-26,http://kayak.com/flights/MXP-DAC/2023-05-22/2023-05-26/,645.39,1.0,2023,5,MXP,647.48,686.3646153846154,701.35,2023-03-31 02:35:47,True,-2.090000000000032,-0.3227898931241169,Monday,Friday,4 days
Camberra,Austrália,2295,2331.48,Emirates,CBR,2023-12-28,2024-01-04,http://kayak.com/flights/MXP-CBR/2023-12-28/2024-01-04/,2331.48,1.0,2023,12,MXP,2339.03,2339.03,2339.03,2023-03-31 02:35:47,True,-7.550000000000182,-0.3227833760148515,Thursday,Thursday,7 days
Grand-Case,São Martinho (Saint-Martin),2020,1324.79,Várias companhias aéreas,SFG,2023-05-06,2023-05-12,http://kayak.com/flights/MXP-SFG/2023-05-06/2023-05-12/,1324.79,1.0,2023,5,MXP,1329.08,1329.08,1329.08,2023-03-31 02:35:47,True,-4.289999999999964,-0.322779667138168,Saturday,Friday,6 days
Hat Yai,Tailândia,2510,1083.92,Várias companhias aéreas,HDY,2023-06-27,2023-07-01,http://kayak.com/flights/MXP-HDY/2023-06-27/2023-07-01/,1083.92,1.0,2023,6,MXP,1087.43,1089.64,1088.76,2023-03-31 02:35:47,True,-3.509999999999991,-0.32277939729453764,Tuesday,Saturday,4 days
Nadi,Fiji,2400,1960.98,Várias companhias aéreas,NAN,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-NAN/2023-04-28/2023-05-05/,1960.98,1.0,2023,4,MXP,1967.33,2210.3717391304344,2257.16,2023-03-31 02:35:47,True,-6.349999999999909,-0.32277248860129765,Friday,Friday,7 days
Rio Branco,Brasil,2970,1436.03,LATAM Airlines,RBR,2023-04-27,2023-05-03,http://kayak.com/flights/MXP-RBR/2023-04-27/2023-05-03/,1436.03,1.0,2023,4,MXP,1440.68,1441.565,1441.565,2023-03-31 02:35:47,True,-4.650000000000091,-0.32276425021518246,Thursday,Wednesday,6 days
Cap Skirring,Senegal,2650,756.63,Várias companhias aéreas,CSK,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-CSK/2023-03-31/2023-04-07/,756.63,1.0,2023,3,MXP,759.08,759.266,759.08,2023-03-31 02:35:47,True,-2.4500000000000455,-0.32275912947252533,Friday,Friday,7 days
Sorong,Indonésia,3640,1074.73,Várias companhias aéreas,SOQ,2023-06-17,2023-06-24,http://kayak.com/flights/MXP-SOQ/2023-06-17/2023-06-24/,1074.73,1.0,2023,6,MXP,1078.21,1078.6499999999999,1078.21,2023-03-31 02:35:47,True,-3.480000000000018,-0.32275716233386986,Saturday,Saturday,7 days
Santiago,República Dominicana,1347,713.42,KLM,STI,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-STI/2023-04-29/2023-05-06/,713.42,1.0,2023,4,MXP,715.73,879.4530769230769,906.84,2023-03-31 02:35:47,True,-2.310000000000059,-0.3227474047476086,Saturday,Saturday,7 days
Polokwane,África do Sul,2350,790.65,Várias companhias aéreas,PTG,2023-11-09,2023-11-14,http://kayak.com/flights/MXP-PTG/2023-11-09/2023-11-14/,790.65,1.0,2023,11,MXP,793.21,793.21,793.21,2023-03-31 02:35:47,True,-2.560000000000059,-0.3227392493791126,Thursday,Tuesday,5 days
Dammam,Arábia Saudita,1295,274.89,Wizz Air,DMM,2023-04-05,2023-04-09,http://kayak.com/flights/MXP-DMM/2023-04-05/2023-04-09/,274.89,1.0,2023,4,MXP,275.78,407.2902857142857,464.48,2023-03-31 02:35:47,True,-0.8899999999999864,-0.32272100950032145,Wednesday,Sunday,4 days
Darwin,Austrália,2345,1408.45,Várias companhias aéreas,DRW,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-DRW/2023-04-19/2023-04-26/,1408.45,1.0,2023,4,MXP,1413.01,1467.235,1414.75,2023-03-31 02:35:47,True,-4.559999999999945,-0.3227153381787776,Wednesday,Wednesday,7 days
San Antonio,Estados Unidos,993,704.23,Várias companhias aéreas,SAT,2024-02-15,2024-02-22,http://kayak.com/flights/MXP-SAT/2024-02-15/2024-02-22/,704.23,1.0,2024,2,MXP,706.51,706.5099999999999,706.51,2023-03-31 02:35:47,True,-2.2799999999999727,-0.3227130543092062,Thursday,Thursday,7 days
Montevidéu,Uruguai,2115,1013.13,Várias companhias aéreas,MVD,2023-09-06,2023-09-12,http://kayak.com/flights/MXP-MVD/2023-09-06/2023-09-12/,1013.13,1.0,2023,9,MXP,1016.41,1061.74,1016.41,2023-03-31 02:35:47,True,-3.2799999999999727,-0.32270442046024467,Wednesday,Tuesday,6 days
Nanjing,China,2675,1124.37,Várias companhias aéreas,NKG,2023-04-24,2023-04-28,http://kayak.com/flights/MXP-NKG/2023-04-24/2023-04-28/,1124.37,1.0,2023,4,MXP,1128.01,1128.01,1128.01,2023-03-31 02:35:47,True,-3.6400000000001,-0.322692174714772,Monday,Friday,4 days
Flint,Estados Unidos,2319,772.26,United Airlines,FNT,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-FNT/2023-04-29/2023-05-06/,772.26,1.0,2023,4,MXP,774.76,841.0223076923078,852.59,2023-03-31 02:35:47,True,-2.5,-0.3226805720481181,Saturday,Saturday,7 days
Gizé,Egito,245,308.91,Wizz Air,SPX,2023-12-31,2024-01-07,http://kayak.com/flights/MXP-SPX/2023-12-31/2024-01-07/,308.91,1.0,2023,12,MXP,309.91,767.44875,829.4449999999999,2023-03-31 02:35:47,True,-1.0,-0.3226743248039753,Sunday,Sunday,7 days
Atlantic City,Estados Unidos,2316,1371.68,Várias companhias aéreas,ACY,2023-06-08,2023-06-15,http://kayak.com/flights/MXP-ACY/2023-06-08/2023-06-15/,1371.68,1.0,2023,6,MXP,1376.12,1376.12,1376.12,2023-03-31 02:35:47,True,-4.439999999999827,-0.322646280847588,Thursday,Thursday,7 days
Daytona Beach,Estados Unidos,1070,531.39,American Airlines,DAB,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-DAB/2023-05-01/2023-05-07/,531.39,1.0,2023,5,MXP,533.11,533.11,533.11,2023-03-31 02:35:47,True,-1.7200000000000273,-0.32263510344957463,Monday,Sunday,6 days
Melbourne,Estados Unidos,1185,531.39,American Airlines,MLB,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-MLB/2023-05-01/2023-05-07/,531.39,1.0,2023,5,MXP,533.11,533.11,533.11,2023-03-31 02:35:47,True,-1.7200000000000273,-0.32263510344957463,Monday,Sunday,6 days
Chongqing,China,2080,1242.05,Várias companhias aéreas,CKG,2023-10-15,2023-10-21,http://kayak.com/flights/MXP-CKG/2023-10-15/2023-10-21/,1242.05,1.0,2023,10,MXP,1246.07,1246.07,1246.07,2023-03-31 02:35:47,True,-4.019999999999982,-0.3226142993571775,Sunday,Saturday,6 days
Hammerfest,Noruega,2260,599.42,Várias companhias aéreas,HFT,2023-08-01,2023-08-06,http://kayak.com/flights/MXP-HFT/2023-08-01/2023-08-06/,599.42,1.0,2023,8,MXP,601.36,602.358,602.1,2023-03-31 02:35:47,True,-1.9400000000000546,-0.3226021019023637,Tuesday,Sunday,5 days
Vilanculos,Moçambique,2325,1155.63,Várias companhias aéreas,VNX,2023-09-04,2023-09-10,http://kayak.com/flights/MXP-VNX/2023-09-04/2023-09-10/,1155.63,1.0,2023,9,MXP,1159.37,1159.8433333333332,1159.37,2023-03-31 02:35:47,True,-3.7399999999997817,-0.3225889922975221,Monday,Sunday,6 days
Cincinnati,Estados Unidos,1045,1001.18,Várias companhias aéreas,CVG,2023-07-01,2023-07-06,http://kayak.com/flights/MXP-CVG/2023-07-01/2023-07-06/,1001.18,1.0,2023,7,MXP,1004.42,1013.24375,1018.28,2023-03-31 02:35:47,True,-3.240000000000009,-0.3225742219390304,Saturday,Thursday,5 days
Malabo,Guiné Equatorial,735,1582.21,Lufthansa,SSG,2023-12-27,2024-01-03,http://kayak.com/flights/MXP-SSG/2023-12-27/2024-01-03/,1582.21,1.0,2023,12,MXP,1587.33,1588.3049999999998,1588.3049999999998,2023-03-31 02:35:47,True,-5.119999999999891,-0.3225542262793427,Wednesday,Wednesday,7 days
Antuérpia,Bélgica,1650,367.75,Várias companhias aéreas,ANR,2023-04-06,2023-04-12,http://kayak.com/flights/MXP-ANR/2023-04-06/2023-04-12/,367.75,1.0,2023,4,MXP,368.94,960.2843137254902,588.7,2023-03-31 02:35:47,True,-1.1899999999999977,-0.32254567138288004,Thursday,Wednesday,6 days
Goiânia,Brasil,1970,803.52,Delta,GYN,2023-04-20,2023-04-27,http://kayak.com/flights/MXP-GYN/2023-04-20/2023-04-27/,803.52,1.0,2023,4,MXP,806.12,1237.8375675675675,1342.93,2023-03-31 02:35:47,True,-2.6000000000000227,-0.3225326254155737,Thursday,Thursday,7 days
São Luís,Brasil,3060,1041.63,LATAM Airlines,SLZ,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-SLZ/2023-07-08/2023-07-15/,1041.63,1.0,2023,7,MXP,1045.0,1045.0,1045.0,2023-03-31 02:35:47,True,-3.369999999999891,-0.3224880382775015,Saturday,Saturday,7 days
Hamilton,Canadá,1355,717.1,Várias companhias aéreas,YHM,2023-09-13,2023-09-20,http://kayak.com/flights/MXP-YHM/2023-09-13/2023-09-20/,717.1,1.0,2023,9,MXP,719.42,763.215,725.84,2023-03-31 02:35:47,True,-2.3199999999999363,-0.3224819993883874,Wednesday,Wednesday,7 days
Condado de Derry,Reino Unido,415,315.34,Várias companhias aéreas,LDY,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-LDY/2023-04-29/2023-05-06/,315.34,1.0,2023,4,MXP,316.36,1193.1416666666667,1273.935,2023-03-31 02:35:47,True,-1.0200000000000387,-0.32241749905172545,Saturday,Saturday,7 days
Dar Es Salaam,Tanzânia,1420,630.68,Qatar Airways,DAR,2024-01-13,2024-01-20,http://kayak.com/flights/MXP-DAR/2024-01-13/2024-01-20/,630.68,1.0,2024,1,MXP,632.72,632.876,632.72,2023-03-31 02:35:47,True,-2.0400000000000773,-0.32241749905172545,Saturday,Saturday,7 days
San José del Cabo,México,1923,946.02,Aeromexico,SJD,2023-08-19,2023-08-26,http://kayak.com/flights/MXP-SJD/2023-08-19/2023-08-26/,946.02,1.0,2023,8,MXP,949.08,1767.1055555555556,1926.42,2023-03-31 02:35:47,True,-3.060000000000059,-0.32241749905171946,Saturday,Saturday,7 days
Palm Springs,Estados Unidos,1967,791.57,British Airways,PSP,2023-10-05,2023-10-09,http://kayak.com/flights/MXP-PSP/2023-10-05/2023-10-09/,791.57,1.0,2023,10,MXP,794.13,794.13,794.13,2023-03-31 02:35:47,True,-2.5599999999999454,-0.32236535579816217,Thursday,Monday,4 days
Charleston,Estados Unidos,1044,646.31,Várias companhias aéreas,CHS,2023-08-24,2023-08-31,http://kayak.com/flights/MXP-CHS/2023-08-24/2023-08-31/,646.31,1.0,2023,8,MXP,648.4,682.9222222222222,687.13,2023-03-31 02:35:47,True,-2.090000000000032,-0.32233189389266376,Thursday,Thursday,7 days
Sharm El Sheikh,Egito,280,102.05,easyJet,SSH,2023-12-14,2023-12-21,http://kayak.com/flights/MXP-SSH/2023-12-14/2023-12-21/,102.05,1.0,2023,12,MXP,102.38,184.1775,143.66,2023-03-31 02:35:47,True,-0.3299999999999983,-0.3223285798007407,Thursday,Thursday,7 days
Brno,República Checa,1270,296.96,Várias companhias aéreas,BRQ,2023-07-10,2023-07-14,http://kayak.com/flights/MXP-BRQ/2023-07-10/2023-07-14/,296.96,1.0,2023,7,MXP,297.92,298.1,298.1,2023-03-31 02:35:47,True,-0.9600000000000364,-0.32223415682063516,Monday,Friday,4 days
