City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Pequim,China,1725,508.25,Várias companhias aéreas,BJS,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-BJS/2023-11-06/2023-11-12/,508.25,1,2023,11,MAD,508.48,702.0685714285715,737.95,2023-04-30 02:34:19,True,-0.2300000000000182,-0.04523285084959451,Monday,Sunday,6 days
Siālkot,Paquistão,1765,798.68,Iberia,SKT,2023-09-03,2023-09-10,http://kayak.com/flights/MAD-SKT/2023-09-03/2023-09-10/,798.68,1,2023,9,MAD,799.04,799.04,799.04,2023-04-30 02:34:19,True,-0.36000000000001364,-0.045054064877855134,Sunday,Sunday,7 days
Zanzibar,Tanzânia,1305,577.23,Kenya Airways,ZNZ,2024-02-06,2024-02-13,http://kayak.com/flights/MAD-ZNZ/2024-02-06/2024-02-13/,577.23,1,2024,2,MAD,577.49,577.49,577.49,2023-04-30 02:34:19,True,-0.2599999999999909,-0.04502242463072796,Tuesday,Tuesday,7 days
Ioánnina,Grécia,1305,490.1,Várias companhias aéreas,IOA,2023-09-24,2023-10-01,http://kayak.com/flights/MAD-IOA/2023-09-24/2023-10-01/,490.1,1,2023,9,MAD,490.32,490.32,490.32,2023-04-30 02:34:19,True,-0.21999999999997044,-0.04486865720345294,Sunday,Sunday,7 days
Atenas,Grécia,675,111.64,Ryanair,ATH,2023-09-28,2023-10-03,http://kayak.com/flights/MAD-ATH/2023-09-28/2023-10-03/,111.64,1,2023,9,MAD,111.69,140.52880000000002,137.5,2023-04-30 02:34:19,True,-0.04999999999999716,-0.04476676515354746,Thursday,Tuesday,5 days
Frejorgues,França,435,178.8,Várias companhias aéreas,MPL,2023-09-21,2023-09-25,http://kayak.com/flights/MAD-MPL/2023-09-21/2023-09-25/,178.8,1,2023,9,MAD,178.88,178.88,178.88,2023-04-30 02:34:19,True,-0.07999999999998408,-0.0447227191413149,Thursday,Monday,4 days
São Francisco,Estados Unidos,1910,358.5,TAP AIR PORTUGAL,SFO,2024-03-04,2024-03-11,http://kayak.com/flights/MAD-SFO/2024-03-04/2024-03-11/,358.5,1,2024,3,MAD,358.66,406.5057142857143,438.08,2023-04-30 02:34:19,True,-0.160000000000025,-0.044610494618866056,Monday,Monday,7 days
Banjul,Gâmbia,665,224.18,TAP AIR PORTUGAL,BJL,2024-01-25,2024-01-30,http://kayak.com/flights/MAD-BJL/2024-01-25/2024-01-30/,224.18,1,2024,1,MAD,224.28,224.28,224.28,2023-04-30 02:34:19,True,-0.09999999999999432,-0.0445871232388061,Thursday,Tuesday,5 days
Éilat,Israel,1925,269.56,Várias companhias aéreas,ETM,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-ETM/2023-06-06/2023-06-13/,269.56,1,2023,6,MAD,269.68,399.8205263157895,420.99,2023-04-30 02:34:19,True,-0.12000000000000455,-0.04449718184515149,Tuesday,Tuesday,7 days
Caen,França,1295,226.9,Várias companhias aéreas,CFR,2023-05-27,2023-06-03,http://kayak.com/flights/MAD-CFR/2023-05-27/2023-06-03/,226.9,1,2023,5,MAD,227.0,356.9251219512195,293.28,2023-04-30 02:34:19,True,-0.09999999999999432,-0.044052863436120845,Saturday,Saturday,7 days
Münster,Alemanha,350,213.29,Lufthansa,FMO,2023-11-11,2023-11-15,http://kayak.com/flights/MAD-FMO/2023-11-11/2023-11-15/,213.29,1,2023,11,MAD,213.38,213.38,213.38,2023-04-30 02:34:19,True,-0.09000000000000341,-0.042178273502672885,Saturday,Wednesday,4 days
São Sebastião,Espanha,65,49.92,Iberia,EAS,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-EAS/2023-11-20/2023-11-27/,49.92,1,2023,11,MAD,49.94,49.94,49.94,2023-04-30 02:34:19,True,-0.01999999999999602,-0.04004805766919508,Monday,Monday,7 days
Bodrum,Turquia,2355,277.72,Várias companhias aéreas,BJV,2023-10-25,2023-11-01,http://kayak.com/flights/MAD-BJV/2023-10-25/2023-11-01/,277.72,1,2023,10,MAD,277.83,293.08181818181816,277.85,2023-04-30 02:34:19,True,-0.1099999999999568,-0.03959255659934377,Wednesday,Wednesday,7 days
Dusseldorf,Alemanha,915,127.07,TAP AIR PORTUGAL,DUS,2024-02-07,2024-02-14,http://kayak.com/flights/MAD-DUS/2024-02-07/2024-02-14/,127.07,1,2024,2,MAD,127.12,127.12,127.12,2023-04-30 02:34:19,True,-0.05000000000001137,-0.03933291378226193,Wednesday,Wednesday,7 days
Iași,Roménia,265,50.83,Wizz Air Malta,IAS,2023-11-11,2023-11-18,http://kayak.com/flights/MAD-IAS/2023-11-11/2023-11-18/,50.83,1,2023,11,MAD,50.85,50.85,50.85,2023-04-30 02:34:19,True,-0.020000000000003126,-0.039331366765001236,Saturday,Saturday,7 days
Arrecife,Espanha,165,33.59,Ryanair,ACE,2023-06-12,2023-06-16,http://kayak.com/flights/MAD-ACE/2023-06-12/2023-06-16/,33.59,1,2023,6,MAD,33.6,57.379999999999995,57.379999999999995,2023-04-30 02:34:19,True,-0.00999999999999801,-0.029761904761898838,Monday,Friday,4 days
Windhoek,Namíbia,2135,789.6,SWISS,WDH,2023-11-16,2023-11-23,http://kayak.com/flights/MAD-WDH/2023-11-16/2023-11-23/,789.6,1,2023,11,MAD,789.75,883.4233333333334,900.38,2023-04-30 02:34:19,True,-0.14999999999997726,-0.01899335232668278,Thursday,Thursday,7 days
