City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Koh Samui,Tailândia,1185,922.63,Várias companhias aéreas,USM,2024-04-06,2024-04-10,http://kayak.com/flights/MXP-USM/2024-04-06/2024-04-10/,922.63,1.0,2024,4,MXP,924.14,924.14,924.14,2023-04-23 02:40:29,True,-1.509999999999991,-0.16339515657800668,Saturday,Wednesday,4 days
Bursa,Turquia,2775,989.97,Várias companhias aéreas,YEI,2023-08-22,2023-08-29,http://kayak.com/flights/MXP-YEI/2023-08-22/2023-08-29/,989.97,1.0,2023,8,MXP,991.59,1069.0892857142858,1106.7,2023-04-23 02:40:29,True,-1.6200000000000045,-0.16337397513085092,Tuesday,Tuesday,7 days
Coxen Hole,Honduras,2595,1271.12,Várias companhias aéreas,RTB,2024-03-24,2024-03-31,http://kayak.com/flights/MXP-RTB/2024-03-24/2024-03-31/,1271.12,1.0,2024,3,MXP,1273.2,1273.2,1273.2,2023-04-23 02:40:29,True,-2.0800000000001546,-0.16336789192586826,Sunday,Sunday,7 days
Kota Kinabalu,Malásia,1405,733.38,Singapore Airlines,BKI,2024-03-09,2024-03-15,http://kayak.com/flights/MXP-BKI/2024-03-09/2024-03-15/,733.38,1.0,2024,3,MXP,734.58,734.58,734.58,2023-04-23 02:40:29,True,-1.2000000000000455,-0.16335865392469784,Saturday,Friday,6 days
Oklahoma City,Estados Unidos,2051,1210.16,Várias companhias aéreas,OKC,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-OKC/2023-06-14/2023-06-21/,1210.16,1.0,2023,6,MXP,1212.14,1212.14,1212.14,2023-04-23 02:40:29,True,-1.9800000000000182,-0.16334746811424572,Wednesday,Wednesday,7 days
Whitehorse,Canadá,1475,1124.63,Várias companhias aéreas,YXY,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-YXY/2023-05-20/2023-05-27/,1124.63,1.0,2023,5,MXP,1126.47,1126.825,1126.825,2023-04-23 02:40:29,True,-1.8399999999999181,-0.1633421218496647,Saturday,Saturday,7 days
Punta Arenas,Chile,3695,1020.9,LATAM Airlines,PUQ,2024-01-30,2024-02-05,http://kayak.com/flights/MXP-PUQ/2024-01-30/2024-02-05/,1020.9,1.0,2024,1,MXP,1022.57,1023.086,1023.21,2023-04-23 02:40:29,True,-1.6700000000000728,-0.16331400295335013,Tuesday,Monday,6 days
Konya,Turquia,775,348.49,Várias companhias aéreas,KYA,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-KYA/2023-04-26/2023-05-03/,348.49,1.0,2023,4,MXP,349.06,349.238,349.28,2023-04-23 02:40:29,True,-0.5699999999999932,-0.16329570847418587,Wednesday,Wednesday,7 days
San José,Costa Rica,2177,654.22,Delta,SJO,2023-09-06,2023-09-12,http://kayak.com/flights/MXP-SJO/2023-09-06/2023-09-12/,654.22,1.0,2023,9,MXP,655.29,756.3216666666667,754.5899999999999,2023-04-23 02:40:29,True,-1.0699999999999363,-0.16328648384683675,Wednesday,Tuesday,6 days
Guadalajara,México,2285,1070.04,Iberia,GDL,2023-08-26,2023-09-01,http://kayak.com/flights/MXP-GDL/2023-08-26/2023-09-01/,1070.04,1.0,2023,8,MXP,1071.79,1072.2388888888888,1072.46,2023-04-23 02:40:29,True,-1.75,-0.16327825413560493,Saturday,Friday,6 days
Hyderabad,Índia,1120,941.74,Air India,HYD,2023-08-20,2023-08-27,http://kayak.com/flights/MXP-HYD/2023-08-20/2023-08-27/,941.74,1.0,2023,8,MXP,943.28,943.3979999999999,943.28,2023-04-23 02:40:29,True,-1.5399999999999636,-0.16326011364599732,Sunday,Sunday,7 days
Pequim,China,1340,703.35,Egypt Air,BJS,2023-10-17,2023-10-23,http://kayak.com/flights/MXP-BJS/2023-10-17/2023-10-23/,703.35,1.0,2023,10,MXP,704.5,782.5568000000001,760.21,2023-04-23 02:40:29,True,-1.1499999999999773,-0.16323633782824376,Tuesday,Monday,6 days
Inverness,Reino Unido,560,330.3,easyJet,INV,2023-07-29,2023-08-04,http://kayak.com/flights/MXP-INV/2023-07-29/2023-08-04/,330.3,1.0,2023,7,MXP,330.84,349.3558823529412,331.26,2023-04-23 02:40:29,True,-0.5399999999999636,-0.1632208922742001,Saturday,Friday,6 days
Ontário,Estados Unidos,1685,905.35,British Airways,ONT,2023-07-23,2023-07-30,http://kayak.com/flights/MXP-ONT/2023-07-23/2023-07-30/,905.35,1.0,2023,7,MXP,906.83,1125.3625,917.755,2023-04-23 02:40:29,True,-1.4800000000000182,-0.16320589305603234,Sunday,Sunday,7 days
Indore,Índia,2515,642.39,Várias companhias aéreas,IDR,2023-04-28,2023-05-05,http://kayak.com/flights/MXP-IDR/2023-04-28/2023-05-05/,642.39,1.0,2023,4,MXP,643.44,643.6114285714286,643.44,2023-04-23 02:40:29,True,-1.0500000000000682,-0.16318537859008891,Friday,Friday,7 days
Lampang,Tailândia,1875,954.48,Várias companhias aéreas,LPT,2023-12-12,2023-12-19,http://kayak.com/flights/MXP-LPT/2023-12-12/2023-12-19/,954.48,1.0,2023,12,MXP,956.04,956.4422222222222,956.64,2023-04-23 02:40:29,True,-1.5599999999999454,-0.16317308899208668,Tuesday,Tuesday,7 days
Mexicali,México,2709,1156.48,Várias companhias aéreas,MXL,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-MXL/2023-05-20/2023-05-27/,1156.48,1.0,2023,5,MXP,1158.37,1158.8533333333332,1159.09,2023-04-23 02:40:29,True,-1.8899999999998727,-0.1631603028393236,Saturday,Saturday,7 days
Nagóia,Japão,2470,979.05,Várias companhias aéreas,NGO,2023-06-02,2023-06-09,http://kayak.com/flights/MXP-NGO/2023-06-02/2023-06-09/,979.05,1.0,2023,6,MXP,980.65,1098.7619047619048,1165.59,2023-04-23 02:40:29,True,-1.6000000000000227,-0.16315708968541506,Friday,Friday,7 days
Vasco da Gama,Índia,1855,734.29,Qatar Airways,GOI,2024-02-08,2024-02-15,http://kayak.com/flights/MXP-GOI/2024-02-08/2024-02-15/,734.29,1.0,2024,2,MXP,735.49,818.777142857143,832.09,2023-04-23 02:40:29,True,-1.2000000000000455,-0.1631565350990558,Thursday,Thursday,7 days
Bishkek,Quirguizistão,1640,489.53,Turkish Airlines,FRU,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-FRU/2023-06-07/2023-06-12/,489.53,1.0,2023,6,MXP,490.33,618.05,611.5,2023-04-23 02:40:29,True,-0.8000000000000114,-0.16315542593763616,Wednesday,Monday,5 days
Conacri,Guiné,1210,489.53,Ethiopian Air,CKY,2023-05-18,2023-05-25,http://kayak.com/flights/MXP-CKY/2023-05-18/2023-05-25/,489.53,1.0,2023,5,MXP,490.33,507.0436363636363,504.67,2023-04-23 02:40:29,True,-0.8000000000000114,-0.16315542593763616,Thursday,Thursday,7 days
Tokushima,Japão,1390,1113.71,Várias companhias aéreas,TKS,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-TKS/2023-05-04/2023-05-11/,1113.71,1.0,2023,5,MXP,1115.53,1387.5251999999998,1311.32,2023-04-23 02:40:29,True,-1.8199999999999363,-0.16315114788485618,Thursday,Thursday,7 days
Dharamshala,Índia,1110,868.95,Várias companhias aéreas,DHM,2023-05-24,2023-05-28,http://kayak.com/flights/MXP-DHM/2023-05-24/2023-05-28/,868.95,1.0,2023,5,MXP,870.37,870.37,870.37,2023-04-23 02:40:29,True,-1.419999999999959,-0.16314900559531684,Wednesday,Sunday,4 days
Brownsville,Estados Unidos,2512,893.52,United Airlines,BRO,2023-05-20,2023-05-27,http://kayak.com/flights/MXP-BRO/2023-05-20/2023-05-27/,893.52,1.0,2023,5,MXP,894.98,895.432,895.54,2023-04-23 02:40:29,True,-1.4600000000000364,-0.16313213703099916,Saturday,Saturday,7 days
Acra,Gana,1750,875.32,Turkish Airlines,ACC,2023-07-12,2023-07-19,http://kayak.com/flights/MXP-ACC/2023-07-12/2023-07-19/,875.32,1.0,2023,7,MXP,876.75,1089.55125,1166.605,2023-04-23 02:40:29,True,-1.42999999999995,-0.16310236669517536,Wednesday,Wednesday,7 days
Aktau,Cazaquistão,1710,740.66,Várias companhias aéreas,SCO,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-SCO/2023-05-01/2023-05-07/,740.66,1.0,2023,5,MXP,741.87,741.87,741.87,2023-04-23 02:40:29,True,-1.2100000000000364,-0.16310135198889783,Monday,Sunday,6 days
Nassau,Bahamas,1893,722.46,Delta,NAS,2024-01-24,2024-01-31,http://kayak.com/flights/MXP-NAS/2024-01-24/2024-01-31/,722.46,1.0,2024,1,MXP,723.64,731.2908333333334,725.47,2023-04-23 02:40:29,True,-1.17999999999995,-0.16306450721352467,Wednesday,Wednesday,7 days
Porto Alegre,Brasil,1765,881.69,Air France,POA,2023-10-22,2023-10-27,http://kayak.com/flights/MXP-POA/2023-10-22/2023-10-27/,881.69,1.0,2023,10,MXP,883.13,883.576,883.68,2023-04-23 02:40:29,True,-1.4399999999999409,-0.16305640166226273,Sunday,Friday,5 days
Flint,Estados Unidos,1193,728.83,British Airways,FNT,2023-09-27,2023-10-02,http://kayak.com/flights/MXP-FNT/2023-09-27/2023-10-02/,728.83,1.0,2023,9,MXP,730.02,730.02,730.02,2023-04-23 02:40:29,True,-1.1899999999999409,-0.16300923262375563,Wednesday,Monday,5 days
Castries,Santa Lúcia,2090,1053.66,American Airlines,UVF,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-UVF/2023-05-08/2023-05-12/,1053.66,1.0,2023,5,MXP,1055.38,1442.8871428571426,1507.445,2023-04-23 02:40:29,True,-1.7200000000000273,-0.16297447364930423,Monday,Friday,4 days
Mascate,Omã,1595,459.5,Várias companhias aéreas,MCT,2024-01-13,2024-01-20,http://kayak.com/flights/MXP-MCT/2024-01-13/2024-01-20/,459.5,1.0,2024,1,MXP,460.25,516.97625,467.23,2023-04-23 02:40:29,True,-0.75,-0.16295491580662683,Saturday,Saturday,7 days
Road Town,Ilhas Virgens Britânicas,2590,1225.63,Várias companhias aéreas,EIS,2023-06-22,2023-06-29,http://kayak.com/flights/MXP-EIS/2023-06-22/2023-06-29/,1225.63,1.0,2023,6,MXP,1227.63,1294.795625,1334.92,2023-04-23 02:40:29,True,-2.0,-0.1629155364401326,Thursday,Thursday,7 days
Hohhot,China,1170,1133.73,Air China,HET,2023-10-14,2023-10-21,http://kayak.com/flights/MXP-HET/2023-10-14/2023-10-21/,1133.73,1.0,2023,10,MXP,1135.58,1135.58,1135.58,2023-04-23 02:40:29,True,-1.849999999999909,-0.1629123443526576,Saturday,Saturday,7 days
Taipé,Taiwan,1370,631.47,Air China,TPE,2023-12-15,2023-12-21,http://kayak.com/flights/MXP-TPE/2023-12-15/2023-12-21/,631.47,1.0,2023,12,MXP,632.5,973.0033333333332,805.03,2023-04-23 02:40:29,True,-1.0299999999999727,-0.16284584980236724,Friday,Thursday,6 days
Lagos,Nigéria,705,705.17,Lufthansa,LOS,2023-07-14,2023-07-21,http://kayak.com/flights/MXP-LOS/2023-07-14/2023-07-21/,705.17,1.0,2023,7,MXP,706.32,712.9416666666666,714.73,2023-04-23 02:40:29,True,-1.150000000000091,-0.1628157209197093,Friday,Friday,7 days
Munique,Alemanha,70,141.04,Lufthansa,MUC,2024-01-01,2024-01-06,http://kayak.com/flights/MXP-MUC/2024-01-01/2024-01-06/,141.04,1.0,2024,1,MXP,141.27,141.9575,141.27,2023-04-23 02:40:29,True,-0.2300000000000182,-0.16280880583281532,Monday,Saturday,5 days
Cantão,China,1515,803.44,Qatar Airways,CAN,2023-06-24,2023-06-29,http://kayak.com/flights/MXP-CAN/2023-06-24/2023-06-29/,803.44,1.0,2023,6,MXP,804.75,879.5315384615385,870.35,2023-04-23 02:40:29,True,-1.3099999999999454,-0.16278347312829392,Saturday,Thursday,5 days
Varanasi,Índia,1325,711.54,Várias companhias aéreas,VNS,2023-09-03,2023-09-10,http://kayak.com/flights/MXP-VNS/2023-09-03/2023-09-10/,711.54,1.0,2023,9,MXP,712.7,713.0011111111112,713.15,2023-04-23 02:40:29,True,-1.1600000000000819,-0.16276133015295102,Sunday,Sunday,7 days
Hermópolis,Grécia,1090,313.01,Várias companhias aéreas,JSY,2023-07-06,2023-07-12,http://kayak.com/flights/MXP-JSY/2023-07-06/2023-07-12/,313.01,1.0,2023,7,MXP,313.52,386.51,391.285,2023-04-23 02:40:29,True,-0.5099999999999909,-0.1626690482265855,Thursday,Wednesday,6 days
Cartum,Sudão,935,460.41,Egypt Air,KRT,2023-10-02,2023-10-07,http://kayak.com/flights/MXP-KRT/2023-10-02/2023-10-07/,460.41,1.0,2023,10,MXP,461.16,505.82277777777773,514.58,2023-04-23 02:40:29,True,-0.75,-0.16263335935467083,Monday,Saturday,5 days
Esmirna,Turquia,715,319.38,Várias companhias aéreas,IZM,2023-08-26,2023-08-31,http://kayak.com/flights/MXP-IZM/2023-08-26/2023-08-31/,319.38,1.0,2023,8,MXP,319.9,410.43615384615384,403.41,2023-04-23 02:40:29,True,-0.5199999999999818,-0.16255079712409562,Saturday,Thursday,5 days
Ørland,Noruega,1400,546.85,Várias companhias aéreas,OLA,2023-08-16,2023-08-21,http://kayak.com/flights/MXP-OLA/2023-08-16/2023-08-21/,546.85,1.0,2023,8,MXP,547.74,613.36,607.85,2023-04-23 02:40:29,True,-0.8899999999999864,-0.16248585095117873,Wednesday,Monday,5 days
Gibraltar,Gibraltar,1670,393.99,easyJet,GIB,2023-08-19,2023-08-26,http://kayak.com/flights/MXP-GIB/2023-08-19/2023-08-26/,393.99,1.0,2023,8,MXP,394.63,632.7078571428572,502.64,2023-04-23 02:40:29,True,-0.6399999999999864,-0.16217722930339465,Saturday,Saturday,7 days
Lugano,Suíça,273,296.63,SWISS,QDL,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-QDL/2023-05-05/2023-05-12/,296.63,1.0,2023,5,MXP,297.11,297.11,297.11,2023-04-23 02:40:29,True,-0.4800000000000182,-0.1615563259398937,Friday,Friday,7 days
Gaziantep,Turquia,960,303.0,SunExpress,GZT,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-GZT/2023-05-06/2023-05-13/,303.0,1.0,2023,5,MXP,303.49,320.983,322.755,2023-04-23 02:40:29,True,-0.4900000000000091,-0.16145507265478568,Saturday,Saturday,7 days
Skellefteå,Suécia,560,402.18,Scandinavian Airlines,SFT,2023-06-21,2023-06-27,http://kayak.com/flights/MXP-SFT/2023-06-21/2023-06-27/,402.18,1.0,2023,6,MXP,402.83,402.83,402.83,2023-04-23 02:40:29,True,-0.6499999999999773,-0.16135838939502453,Wednesday,Tuesday,6 days
Florença,Itália,840,161.06,Vueling,FLR,2023-10-14,2023-10-21,http://kayak.com/flights/MXP-FLR/2023-10-14/2023-10-21/,161.06,1.0,2023,10,MXP,161.32,447.60833333333335,351.405,2023-04-23 02:40:29,True,-0.2599999999999909,-0.16117034465657756,Saturday,Saturday,7 days
Ioánnina,Grécia,2230,235.67,Aegean Airlines,IOA,2023-09-18,2023-09-24,http://kayak.com/flights/MXP-IOA/2023-09-18/2023-09-24/,235.67,1.0,2023,9,MXP,236.05,236.17,236.2,2023-04-23 02:40:29,True,-0.3800000000000239,-0.1609828426180995,Monday,Sunday,6 days
Dusseldorf,Alemanha,100,74.62,Eurowings,DUS,2023-07-20,2023-07-24,http://kayak.com/flights/MXP-DUS/2023-07-20/2023-07-24/,74.62,1.0,2023,7,MXP,74.74,141.5009090909091,148.65,2023-04-23 02:40:29,True,-0.11999999999999034,-0.16055659620014762,Thursday,Monday,4 days
Sharm El Sheikh,Egito,280,80.99,easyJet,SSH,2024-02-06,2024-02-13,http://kayak.com/flights/MXP-SSH/2024-02-06/2024-02-13/,80.99,1.0,2024,2,MXP,81.12,106.27625,105.275,2023-04-23 02:40:29,True,-0.13000000000000966,-0.16025641025642215,Tuesday,Tuesday,7 days
Radom,Polónia,1610,2530.41,Várias companhias aéreas,RDO,2023-05-28,2023-06-04,http://kayak.com/flights/MXP-RDO/2023-05-28/2023-06-04/,2530.41,1.0,2023,5,MXP,2532.49,2534.0546666666664,2534.13,2023-04-23 02:40:29,True,-2.0799999999999272,-0.08213260466970955,Sunday,Sunday,7 days
Indianápolis,Estados Unidos,998,682.42,British Airways,IND,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-IND/2023-10-07/2023-10-14/,682.42,1.0,2023,10,MXP,682.63,685.7257142857143,684.8,2023-04-23 02:40:29,True,-0.21000000000003638,-0.03076337107950667,Saturday,Saturday,7 days
Salalah,Omã,1050,615.09,Qatar Airways,SLL,2023-12-02,2023-12-09,http://kayak.com/flights/MXP-SLL/2023-12-02/2023-12-09/,615.09,1.0,2023,12,MXP,615.23,753.3249999999999,674.44,2023-04-23 02:40:29,True,-0.13999999999998636,-0.022755717373987995,Saturday,Saturday,7 days
