City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Rovaniemi,Finlândia,2470,332.23,Várias companhias aéreas,RVN,2024-01-28,2024-02-02,http://kayak.com/flights/LIS-RVN/2024-01-28/2024-02-02/,332.23,1,2024,1,LIS,333.64,333.65333333333336,333.66,2023-06-09 03:03:41,True,-1.4099999999999682,-0.42261119769810823,Sunday,Friday,5 days
Frejorgues,França,140,146.11,Transavia France,MPL,2023-06-08,2023-06-15,http://kayak.com/flights/LIS-MPL/2023-06-08/2023-06-15/,146.11,1,2023,6,LIS,146.73,248.54670000000002,233.14499999999998,2023-06-09 03:03:41,True,-0.6199999999999761,-0.42254481019558116,Thursday,Thursday,7 days
Comiso,Itália,1075,181.47,Várias companhias aéreas,CIY,2023-10-22,2023-10-28,http://kayak.com/flights/LIS-CIY/2023-10-22/2023-10-28/,181.47,1,2023,10,LIS,182.24,333.88250000000005,434.61,2023-06-09 03:03:41,True,-0.7700000000000102,-0.42251975417033044,Sunday,Saturday,6 days
Dole,França,540,282.91,Várias companhias aéreas,DLE,2023-07-05,2023-07-12,http://kayak.com/flights/LIS-DLE/2023-07-05/2023-07-12/,282.91,1,2023,7,LIS,284.11,285.8357142857143,286.69,2023-06-09 03:03:41,True,-1.1999999999999886,-0.42237161662735856,Wednesday,Wednesday,7 days
La Rochelle,França,330,207.53,Várias companhias aéreas,LRH,2023-08-15,2023-08-19,http://kayak.com/flights/LIS-LRH/2023-08-15/2023-08-19/,207.53,1,2023,8,LIS,208.41,244.69263157894736,270.9,2023-06-09 03:03:41,True,-0.8799999999999955,-0.42224461398205243,Tuesday,Saturday,4 days
Sandane,Noruega,2160,617.92,Várias companhias aéreas,SDN,2023-06-25,2023-06-30,http://kayak.com/flights/LIS-SDN/2023-06-25/2023-06-30/,617.92,1,2023,6,LIS,620.54,620.5628571428572,620.58,2023-06-09 03:03:41,True,-2.6200000000000045,-0.4222129113352894,Sunday,Friday,5 days
Antuérpia,Bélgica,1355,304.31,Várias companhias aéreas,ANR,2023-09-21,2023-09-28,http://kayak.com/flights/LIS-ANR/2023-09-21/2023-09-28/,304.31,1,2023,9,LIS,305.6,338.8252173913043,310.03,2023-06-09 03:03:41,True,-1.2900000000000205,-0.42212041884817425,Thursday,Thursday,7 days
Medellín,Colômbia,2152,1141.85,Várias companhias aéreas,MDE,2023-07-06,2023-07-13,http://kayak.com/flights/LIS-MDE/2023-07-06/2023-07-13/,1141.85,1,2023,7,LIS,1146.69,1146.73,1146.76,2023-06-09 03:03:41,True,-4.8400000000001455,-0.42208443432838394,Thursday,Thursday,7 days
Valverde,Espanha,975,1828.63,Várias companhias aéreas,VDE,2024-04-21,2024-04-27,http://kayak.com/flights/LIS-VDE/2024-04-21/2024-04-27/,1828.63,1,2024,4,LIS,1836.38,1836.4428571428573,1836.49,2023-06-09 03:03:41,True,-7.75,-0.42202594234308805,Sunday,Saturday,6 days
Schiphol,Holanda,190,96.79,Vueling,AMS,2024-03-10,2024-03-14,http://kayak.com/flights/LIS-AMS/2024-03-10/2024-03-14/,96.79,1,2024,3,LIS,97.2,97.2,97.2,2023-06-09 03:03:41,True,-0.4099999999999966,-0.42181069958847384,Sunday,Thursday,4 days
Presidente Prudente,Brasil,2045,1595.98,Azul,PPB,2023-06-28,2023-07-05,http://kayak.com/flights/LIS-PPB/2023-06-28/2023-07-05/,1595.98,1,2023,6,LIS,1602.74,1602.8066666666666,1602.84,2023-06-09 03:03:41,True,-6.759999999999991,-0.42177770567902406,Wednesday,Wednesday,7 days
Myrtle Beach,Estados Unidos,1912,734.25,British Airways,MYR,2023-10-16,2023-10-23,http://kayak.com/flights/LIS-MYR/2023-10-16/2023-10-23/,734.25,1,2023,10,LIS,737.36,737.3866666666667,737.4,2023-06-09 03:03:41,True,-3.1100000000000136,-0.4217749810133467,Monday,Monday,7 days
Dalaman,Turquia,1635,347.12,Várias companhias aéreas,DLM,2023-07-18,2023-07-23,http://kayak.com/flights/LIS-DLM/2023-07-18/2023-07-23/,347.12,1,2023,7,LIS,348.59,461.35249999999996,511.29,2023-06-09 03:03:41,True,-1.4699999999999704,-0.4216988439140453,Tuesday,Sunday,5 days
Kumasi,Gana,800,1391.25,Várias companhias aéreas,KMS,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-KMS/2023-07-07/2023-07-14/,1391.25,1,2023,7,LIS,1397.14,1397.212,1397.23,2023-06-09 03:03:41,True,-5.8900000000001,-0.42157550424439205,Friday,Friday,7 days
Winnipeg,Canadá,1740,1018.08,Várias companhias aéreas,YWG,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-YWG/2023-07-07/2023-07-14/,1018.08,1,2023,7,LIS,1022.39,1022.4366666666666,1022.46,2023-06-09 03:03:41,True,-4.309999999999945,-0.42156124375237874,Friday,Friday,7 days
Nashville,Estados Unidos,1204,798.46,Delta,BNA,2023-06-17,2023-06-21,http://kayak.com/flights/LIS-BNA/2023-06-17/2023-06-21/,798.46,1,2023,6,LIS,801.84,1011.0199999999999,1114.51,2023-06-09 03:03:41,True,-3.3799999999999955,-0.4215304798962381,Saturday,Wednesday,4 days
Brunswick,Estados Unidos,1080,2723.87,Delta,BQK,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-BQK/2023-07-07/2023-07-14/,2723.87,1,2023,7,LIS,2735.4,2735.544,2735.58,2023-06-09 03:03:41,True,-11.5300000000002,-0.4215105651824303,Friday,Friday,7 days
Thiruvananthapuram,Índia,3115,1148.37,Várias companhias aéreas,TRV,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-TRV/2023-07-07/2023-07-14/,1148.37,1,2023,7,LIS,1153.23,1317.0793333333334,1394.66,2023-06-09 03:03:41,True,-4.860000000000127,-0.42142504097189004,Friday,Friday,7 days
Hamilton Island,Austrália,3610,2471.68,Várias companhias aéreas,HTI,2023-08-16,2023-08-21,http://kayak.com/flights/LIS-HTI/2023-08-16/2023-08-21/,2471.68,1,2023,8,LIS,2482.14,2510.0221428571426,2524.875,2023-06-09 03:03:41,True,-10.460000000000036,-0.42141055701934765,Wednesday,Monday,5 days
Pellston,Estados Unidos,1090,1226.54,Delta,PLN,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-PLN/2023-07-07/2023-07-14/,1226.54,1,2023,7,LIS,1231.73,1231.7833333333333,1231.81,2023-06-09 03:03:41,True,-5.190000000000055,-0.4213585769608644,Friday,Friday,7 days
Campo Grande,Brasil,2340,1247.94,Várias companhias aéreas,CGR,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-CGR/2023-07-07/2023-07-14/,1247.94,1,2023,7,LIS,1253.22,1373.1909090909091,1395.15,2023-06-09 03:03:41,True,-5.279999999999973,-0.4213146933499284,Friday,Friday,7 days
Halifax,Canadá,1106,791.95,Air Transat,YHZ,2023-07-06,2023-07-12,http://kayak.com/flights/LIS-YHZ/2023-07-06/2023-07-12/,791.95,1,2023,7,LIS,795.3,967.9721428571429,1062.97,2023-06-09 03:03:41,True,-3.349999999999909,-0.4212246950836048,Thursday,Wednesday,6 days
Portland,Estados Unidos,1299,699.82,Várias companhias aéreas,PDX,2024-03-21,2024-03-25,http://kayak.com/flights/LIS-PDX/2024-03-21/2024-03-25/,699.82,1,2024,3,LIS,702.78,702.8120000000001,702.82,2023-06-09 03:03:41,True,-2.9599999999999227,-0.4211844389424746,Thursday,Monday,4 days
Campina Grande,Brasil,3200,1101.84,Azul,CPV,2023-11-13,2023-11-19,http://kayak.com/flights/LIS-CPV/2023-11-13/2023-11-19/,1101.84,1,2023,11,LIS,1106.5,1106.5466666666666,1106.57,2023-06-09 03:03:41,True,-4.660000000000082,-0.42114776321735936,Monday,Sunday,6 days
Gainesville,Estados Unidos,1913,1026.46,American Airlines,GNV,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-GNV/2023-07-07/2023-07-14/,1026.46,1,2023,7,LIS,1030.8,1030.856,1030.87,2023-06-09 03:03:41,True,-4.339999999999918,-0.4210322079937833,Friday,Friday,7 days
Béziers,França,990,295.94,Várias companhias aéreas,BZR,2023-06-09,2023-06-14,http://kayak.com/flights/LIS-BZR/2023-06-09/2023-06-14/,295.94,1,2023,6,LIS,297.19,297.206,297.21,2023-06-09 03:03:41,True,-1.25,-0.4206063461085501,Friday,Wednesday,5 days
Carachi,Paquistão,1510,577.91,Várias companhias aéreas,KHI,2023-06-15,2023-06-22,http://kayak.com/flights/LIS-KHI/2023-06-15/2023-06-22/,577.91,1,2023,6,LIS,580.35,794.7571641791045,778.11,2023-06-09 03:03:41,True,-2.4400000000000546,-0.4204359438270104,Thursday,Thursday,7 days
Errachidia,Marrocos,585,266.16,Royal Air Maroc,ERH,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-ERH/2023-10-03/2023-10-10/,266.16,1,2023,10,LIS,267.28,267.296,267.3,2023-06-09 03:03:41,True,-1.1199999999999477,-0.4190362167015668,Tuesday,Tuesday,7 days
Agadir,Marrocos,105,62.36,Ryanair,AGA,2023-09-22,2023-09-29,http://kayak.com/flights/LIS-AGA/2023-09-22/2023-09-29/,62.36,1,2023,9,LIS,62.62,104.1875,92.505,2023-06-09 03:03:41,True,-0.259999999999998,-0.4152028106036379,Friday,Friday,7 days
Luxor,Egito,2450,464.37,Várias companhias aéreas,LXR,2023-06-22,2023-06-28,http://kayak.com/flights/LIS-LXR/2023-06-22/2023-06-28/,464.37,1,2023,6,LIS,466.26,534.2797674418605,470.16,2023-06-09 03:03:41,True,-1.8899999999999864,-0.4053532363917099,Thursday,Wednesday,6 days
Providence,Estados Unidos,2422,742.62,American Airlines,PVD,2023-08-24,2023-08-28,http://kayak.com/flights/LIS-PVD/2023-08-24/2023-08-28/,742.62,1,2023,8,LIS,745.64,988.8276470588235,745.82,2023-06-09 03:03:41,True,-3.019999999999982,-0.4050211898503275,Thursday,Monday,4 days
Navegantes,Brasil,2905,1193.03,Várias companhias aéreas,NVT,2024-01-11,2024-01-16,http://kayak.com/flights/LIS-NVT/2024-01-11/2024-01-16/,1193.03,1,2024,1,LIS,1197.88,1198.097777777778,1198.09,2023-06-09 03:03:41,True,-4.850000000000136,-0.40488195812603395,Thursday,Tuesday,5 days
Camberra,Austrália,1935,2243.68,Várias companhias aéreas,CBR,2023-12-02,2023-12-07,http://kayak.com/flights/LIS-CBR/2023-12-02/2023-12-07/,2243.68,1,2023,12,LIS,2252.8,2253.2044444444446,2253.18,2023-06-09 03:03:41,True,-9.120000000000346,-0.40482954545456074,Saturday,Thursday,5 days
Kerikeri,Nova Zelândia,2395,2322.78,Várias companhias aéreas,KKE,2023-10-06,2023-10-13,http://kayak.com/flights/LIS-KKE/2023-10-06/2023-10-13/,2322.78,1,2023,10,LIS,2332.22,2332.5654545454545,2332.62,2023-06-09 03:03:41,True,-9.4399999999996,-0.4047645590896057,Friday,Friday,7 days
Whangarei,Nova Zelândia,2395,2322.78,Várias companhias aéreas,WRE,2023-10-06,2023-10-13,http://kayak.com/flights/LIS-WRE/2023-10-06/2023-10-13/,2322.78,1,2023,10,LIS,2332.22,2332.5654545454545,2332.62,2023-06-09 03:03:41,True,-9.4399999999996,-0.4047645590896057,Friday,Friday,7 days
João Pessoa,Brasil,2355,1102.77,LATAM Airlines,JPA,2023-09-25,2023-10-02,http://kayak.com/flights/LIS-JPA/2023-09-25/2023-10-02/,1102.77,1,2023,9,LIS,1107.25,1429.77375,1107.51,2023-06-09 03:03:41,True,-4.480000000000018,-0.4046060058704013,Monday,Monday,7 days
Esmirna,Turquia,1040,396.44,Várias companhias aéreas,IZM,2023-08-29,2023-09-03,http://kayak.com/flights/LIS-IZM/2023-08-29/2023-09-03/,396.44,1,2023,8,LIS,398.05,505.3152941176471,485.77,2023-06-09 03:03:41,True,-1.6100000000000136,-0.4044718000251259,Tuesday,Sunday,5 days
Vientiane,Laos,2590,1356.82,Várias companhias aéreas,VTE,2023-07-16,2023-07-21,http://kayak.com/flights/LIS-VTE/2023-07-16/2023-07-21/,1356.82,1,2023,7,LIS,1362.33,1374.7423529411765,1362.65,2023-06-09 03:03:41,True,-5.509999999999991,-0.4044541337267763,Sunday,Friday,5 days
Castellón de la Plana,Espanha,855,160.07,Iberia,CDT,2023-06-15,2023-06-19,http://kayak.com/flights/LIS-CDT/2023-06-15/2023-06-19/,160.07,1,2023,6,LIS,160.72,185.04175,185.26,2023-06-09 03:03:41,True,-0.6500000000000057,-0.4044300647088139,Thursday,Monday,4 days
Florianópolis,Brasil,3190,1009.71,Azul,FLN,2024-05-26,2024-05-31,http://kayak.com/flights/LIS-FLN/2024-05-26/2024-05-31/,1009.71,1,2024,5,LIS,1013.81,1013.9739999999999,1013.98,2023-06-09 03:03:41,True,-4.099999999999909,-0.4044150284569998,Sunday,Friday,5 days
Nagóia,Japão,1380,1260.97,Várias companhias aéreas,NGO,2023-09-12,2023-09-19,http://kayak.com/flights/LIS-NGO/2023-09-12/2023-09-19/,1260.97,1,2023,9,LIS,1266.09,1266.3211111111111,1266.31,2023-06-09 03:03:41,True,-5.119999999999891,-0.40439463229311434,Tuesday,Tuesday,7 days
Kotzebue,Estados Unidos,1455,1142.78,Várias companhias aéreas,OTZ,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-OTZ/2023-06-13/2023-06-20/,1142.78,1,2023,6,LIS,1147.42,1147.608,1147.62,2023-06-09 03:03:41,True,-4.6400000000001,-0.4043854909274808,Tuesday,Tuesday,7 days
Nova Orleães,Estados Unidos,1159,719.36,Várias companhias aéreas,MSY,2024-04-02,2024-04-08,http://kayak.com/flights/LIS-MSY/2024-04-02/2024-04-08/,719.36,1,2024,4,LIS,722.28,722.396,722.4,2023-06-09 03:03:41,True,-2.919999999999959,-0.40427535027966427,Tuesday,Monday,6 days
Fort Myers,Estados Unidos,963,894.31,American Airlines,RSW,2023-07-06,2023-07-13,http://kayak.com/flights/LIS-RSW/2023-07-06/2023-07-13/,894.31,1,2023,7,LIS,897.94,898.092,898.1,2023-06-09 03:03:41,True,-3.630000000000109,-0.4042586364345178,Thursday,Thursday,7 days
Cidade de Belize,Belize,2065,791.02,Delta,BZE,2023-09-08,2023-09-15,http://kayak.com/flights/LIS-BZE/2023-09-08/2023-09-15/,791.02,1,2023,9,LIS,794.23,834.7478260869566,827.5,2023-06-09 03:03:41,True,-3.2100000000000364,-0.4041650403535545,Friday,Friday,7 days
Buffalo,Estados Unidos,1945,714.71,British Airways,BUF,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-BUF/2023-10-10/2023-10-17/,714.71,1,2023,10,LIS,717.61,717.7388888888888,717.73,2023-06-09 03:03:41,True,-2.8999999999999773,-0.4041192291077294,Tuesday,Tuesday,7 days
Rochester,Estados Unidos,1073,714.71,United Airlines,ROC,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-ROC/2023-10-10/2023-10-17/,714.71,1,2023,10,LIS,717.61,718.6500000000001,717.78,2023-06-09 03:03:41,True,-2.8999999999999773,-0.4041192291077294,Tuesday,Tuesday,7 days
Willemstad,Curaçao,3530,964.11,Air Canada,CUR,2024-02-03,2024-02-10,http://kayak.com/flights/LIS-CUR/2024-02-03/2024-02-10/,964.11,1,2024,2,LIS,968.02,1069.9815,968.25,2023-06-09 03:03:41,True,-3.909999999999968,-0.4039172744364753,Saturday,Saturday,7 days
Joanesburgo,África do Sul,1000,573.25,TAAG,JNB,2023-10-22,2023-10-28,http://kayak.com/flights/LIS-JNB/2023-10-22/2023-10-28/,573.25,1,2023,10,LIS,575.57,682.6992,612.59,2023-06-09 03:03:41,True,-2.32000000000005,-0.4030786872144222,Sunday,Saturday,6 days
Craiova,Roménia,2360,220.56,Várias companhias aéreas,CRA,2023-09-04,2023-09-09,http://kayak.com/flights/LIS-CRA/2023-09-04/2023-09-09/,220.56,1,2023,9,LIS,221.45,221.49444444444444,221.49,2023-06-09 03:03:41,True,-0.8899999999999864,-0.4018965906525114,Monday,Saturday,5 days
Gaborone,Botsuana,2365,873.84,Várias companhias aéreas,GBE,2023-09-11,2023-09-17,http://kayak.com/flights/LIS-GBE/2023-09-11/2023-09-17/,873.84,1,2023,9,LIS,875.6,877.534347826087,877.54,2023-06-09 03:03:41,True,-1.759999999999991,-0.20100502512562707,Monday,Sunday,6 days
Quito,Equador,2411,659.8,Várias companhias aéreas,UIO,2023-09-16,2023-09-23,http://kayak.com/flights/LIS-UIO/2023-09-16/2023-09-23/,659.8,1,2023,9,LIS,661.05,662.4771428571429,662.64,2023-06-09 03:03:41,True,-1.25,-0.18909310944709176,Saturday,Saturday,7 days
Graz,Áustria,1315,295.01,SWISS,GRZ,2023-09-20,2023-09-26,http://kayak.com/flights/LIS-GRZ/2023-09-20/2023-09-26/,295.01,1,2023,9,LIS,295.4,325.63942857142854,296.25,2023-06-09 03:03:41,True,-0.38999999999998636,-0.13202437373053025,Wednesday,Tuesday,6 days
St Louis,Estados Unidos,1234,1151.16,American Airlines,STL,2023-07-29,2023-08-05,http://kayak.com/flights/LIS-STL/2023-07-29/2023-08-05/,1151.16,1,2023,7,LIS,1151.53,1162.6355172413794,1165.38,2023-06-09 03:03:41,True,-0.36999999999989086,-0.03213116462444668,Saturday,Saturday,7 days
