City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Carcassonne,França,1485,177.93,Várias companhias aéreas,CCF,2023-04-25,2023-04-29,http://kayak.com/flights/MAD-CCF/2023-04-25/2023-04-29/,177.93,1,2023,4,MAD,186.72,283.8344615384615,284.97,2023-04-19 02:34:24,True,-8.789999999999992,-4.707583547557837,Tuesday,Saturday,4 days
Abidjã,Costa do Marfim,1745,572.11,Royal Air Maroc,ABJ,2023-08-13,2023-08-20,http://kayak.com/flights/MAD-ABJ/2023-08-13/2023-08-20/,572.11,1,2023,8,MAD,600.18,665.27625,620.28,2023-04-19 02:34:24,True,-28.069999999999936,-4.676930254257046,Sunday,Sunday,7 days
Killeen,Estados Unidos,884,1138.74,American Airlines,GRK,2023-06-15,2023-06-22,http://kayak.com/flights/MAD-GRK/2023-06-15/2023-06-22/,1138.74,1,2023,6,MAD,1193.75,1194.5277777777778,1194.5,2023-04-19 02:34:24,True,-55.00999999999999,-4.608167539267015,Thursday,Thursday,7 days
Cidade da Praia,Cabo Verde,1270,348.56,TAP AIR PORTUGAL,RAI,2023-10-07,2023-10-13,http://kayak.com/flights/MAD-RAI/2023-10-07/2023-10-13/,348.56,1,2023,10,MAD,364.07,387.6053846153846,371.72,2023-04-19 02:34:24,True,-15.509999999999991,-4.260169747576013,Saturday,Friday,6 days
Nápoles,Itália,165,46.54,Ryanair,NAP,2023-09-27,2023-10-03,http://kayak.com/flights/MAD-NAP/2023-09-27/2023-10-03/,46.54,1,2023,9,MAD,48.6,69.34709090909091,65.62,2023-04-19 02:34:24,True,-2.0600000000000023,-4.238683127572021,Wednesday,Tuesday,6 days
Bugia,Argélia,1085,307.5,Várias companhias aéreas,BJA,2023-07-05,2023-07-12,http://kayak.com/flights/MAD-BJA/2023-07-05/2023-07-12/,307.5,1,2023,7,MAD,320.87,366.26761904761906,321.96,2023-04-19 02:34:24,True,-13.370000000000005,-4.166796521955933,Wednesday,Wednesday,7 days
Budapeste,Hungria,200,36.5,Wizz Air,BUD,2023-05-31,2023-06-07,http://kayak.com/flights/MAD-BUD/2023-05-31/2023-06-07/,36.5,1,2023,5,MAD,38.07,79.56684210526316,83.45,2023-04-19 02:34:24,True,-1.5700000000000003,-4.123982138166536,Wednesday,Wednesday,7 days
Santiago,República Dominicana,1718,656.97,Delta,STI,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-STI/2023-05-03/2023-05-09/,656.97,1,2023,5,MAD,681.76,777.8839285714286,762.655,2023-04-19 02:34:24,True,-24.789999999999964,-3.636176953766716,Wednesday,Tuesday,6 days
Cancún,México,2060,373.2,TAP AIR PORTUGAL,CUN,2024-01-25,2024-02-01,http://kayak.com/flights/MAD-CUN/2024-01-25/2024-02-01/,373.2,1,2024,1,MAD,382.44,489.60809523809525,480.45,2023-04-19 02:34:24,True,-9.240000000000009,-2.416065265139632,Thursday,Thursday,7 days
Papete,Polinésia Francesa,2075,1432.55,Várias companhias aéreas,PPT,2023-06-11,2023-06-17,http://kayak.com/flights/MAD-PPT/2023-06-11/2023-06-17/,1432.55,1,2023,6,MAD,1456.78,3026.6794736842103,2054.71,2023-04-19 02:34:24,True,-24.230000000000018,-1.6632573209407062,Sunday,Saturday,6 days
Charlotte,Estados Unidos,1874,567.55,United Airlines,CLT,2023-05-05,2023-05-10,http://kayak.com/flights/MAD-CLT/2023-05-05/2023-05-10/,567.55,1,2023,5,MAD,574.09,616.0125757575757,612.12,2023-04-19 02:34:24,True,-6.540000000000077,-1.139194202999543,Friday,Wednesday,5 days
Faro,Portugal,85,28.29,Ryanair,FAO,2023-06-06,2023-06-10,http://kayak.com/flights/MAD-FAO/2023-06-06/2023-06-10/,28.29,1,2023,6,MAD,28.6,75.43444444444444,43.62,2023-04-19 02:34:24,True,-0.3100000000000023,-1.0839160839160917,Tuesday,Saturday,4 days
Kingscote,Austrália,2770,2091.34,Várias companhias aéreas,KGC,2023-05-19,2023-05-26,http://kayak.com/flights/MAD-KGC/2023-05-19/2023-05-26/,2091.34,1,2023,5,MAD,2104.69,2150.3958823529415,2151.33,2023-04-19 02:34:24,True,-13.349999999999909,-0.6342976875454298,Friday,Friday,7 days
Burgas,Bulgária,1215,191.62,Várias companhias aéreas,BOJ,2023-05-31,2023-06-07,http://kayak.com/flights/MAD-BOJ/2023-05-31/2023-06-07/,191.62,1,2023,5,MAD,191.85,310.75448275862067,269.31,2023-04-19 02:34:24,True,-0.22999999999998977,-0.11988532707844138,Wednesday,Wednesday,7 days
Hamburgo,Alemanha,830,100.37,Ryanair,HAM,2023-06-13,2023-06-19,http://kayak.com/flights/MAD-HAM/2023-06-13/2023-06-19/,100.37,1,2023,6,MAD,100.41,123.95285714285714,118.05,2023-04-19 02:34:24,True,-0.03999999999999204,-0.03983666965440896,Tuesday,Monday,6 days
Lodz,Polónia,710,133.22,Ryanair,LCJ,2023-09-05,2023-09-12,http://kayak.com/flights/MAD-LCJ/2023-09-05/2023-09-12/,133.22,1,2023,9,MAD,133.27,229.83583333333334,233.6,2023-04-19 02:34:24,True,-0.05000000000001137,-0.037517820964966885,Tuesday,Tuesday,7 days
Lárnaca,Chipre,895,140.52,Várias companhias aéreas,LCA,2023-11-11,2023-11-15,http://kayak.com/flights/MAD-LCA/2023-11-11/2023-11-15/,140.52,1,2023,11,MAD,140.57,140.57,140.57,2023-04-19 02:34:24,True,-0.04999999999998295,-0.03556946716936967,Saturday,Wednesday,4 days
Comiso,Itália,1645,200.74,Várias companhias aéreas,CIY,2023-09-04,2023-09-08,http://kayak.com/flights/MAD-CIY/2023-09-04/2023-09-08/,200.74,1,2023,9,MAD,200.81,202.48545454545456,202.64,2023-04-19 02:34:24,True,-0.06999999999999318,-0.03485882177182072,Monday,Friday,4 days
Pescara,Itália,640,114.97,Ryanair,PSR,2023-07-13,2023-07-18,http://kayak.com/flights/MAD-PSR/2023-07-13/2023-07-18/,114.97,1,2023,7,MAD,115.01,132.92555555555555,120.64,2023-04-19 02:34:24,True,-0.04000000000000625,-0.034779584383972044,Thursday,Tuesday,5 days
Dresden,Alemanha,475,145.08,Ryanair,DRS,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-DRS/2023-05-24/2023-05-31/,145.08,1,2023,5,MAD,145.13,219.73256410256408,218.87,2023-04-19 02:34:24,True,-0.04999999999998295,-0.034451870736569246,Wednesday,Wednesday,7 days
"Washington, D.C.",Estados Unidos,1515,293.81,PLAY,WAS,2023-10-22,2023-10-29,http://kayak.com/flights/MAD-WAS/2023-10-22/2023-10-29/,293.81,1,2023,10,MAD,293.91,391.33148148148143,390.84,2023-04-19 02:34:24,True,-0.10000000000002274,-0.03402402095880464,Sunday,Sunday,7 days
Ponta Delgada,Portugal,835,117.71,TAP AIR PORTUGAL,PDL,2024-02-08,2024-02-15,http://kayak.com/flights/MAD-PDL/2024-02-08/2024-02-15/,117.71,1,2024,2,MAD,117.75,117.75,117.75,2023-04-19 02:34:24,True,-0.04000000000000625,-0.03397027600849788,Thursday,Thursday,7 days
Argel,Argélia,1495,177.02,Várias companhias aéreas,ALG,2023-09-28,2023-10-05,http://kayak.com/flights/MAD-ALG/2023-09-28/2023-10-05/,177.02,1,2023,9,MAD,177.08,177.08,177.08,2023-04-19 02:34:24,True,-0.060000000000002274,-0.03388299073865048,Thursday,Thursday,7 days
La Rochelle,França,1510,147.82,Várias companhias aéreas,LRH,2023-05-12,2023-05-16,http://kayak.com/flights/MAD-LRH/2023-05-12/2023-05-16/,147.82,1,2023,5,MAD,147.87,216.58,186.1,2023-04-19 02:34:24,True,-0.05000000000001137,-0.033813484817753,Friday,Tuesday,4 days
Lyon,França,115,59.31,Volotea,LYS,2023-05-15,2023-05-22,http://kayak.com/flights/MAD-LYS/2023-05-15/2023-05-22/,59.31,1,2023,5,MAD,59.33,76.96359375,73.41499999999999,2023-04-19 02:34:24,True,-0.01999999999999602,-0.03370975897521662,Monday,Monday,7 days
Baku,Azerbeijão,775,356.77,LOT,GYD,2023-09-09,2023-09-16,http://kayak.com/flights/MAD-GYD/2023-09-09/2023-09-16/,356.77,1,2023,9,MAD,356.89,411.87,411.87,2023-04-19 02:34:24,True,-0.12000000000000455,-0.03362380565440459,Saturday,Saturday,7 days
Kos,Grécia,495,270.09,Aegean Airlines,KGS,2023-10-15,2023-10-22,http://kayak.com/flights/MAD-KGS/2023-10-15/2023-10-22/,270.09,1,2023,10,MAD,270.18,341.4866666666667,377.14,2023-04-19 02:34:24,True,-0.09000000000003183,-0.033311125916067746,Sunday,Sunday,7 days
Frejorgues,França,515,270.09,Várias companhias aéreas,MPL,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-MPL/2023-05-18/2023-05-25/,270.09,1,2023,5,MAD,270.18,270.18,270.18,2023-04-19 02:34:24,True,-0.09000000000003183,-0.033311125916067746,Thursday,Thursday,7 days
Baltimore,Estados Unidos,1515,300.2,PLAY,BWI,2023-10-22,2023-10-29,http://kayak.com/flights/MAD-BWI/2023-10-22/2023-10-29/,300.2,1,2023,10,MAD,300.3,314.0975,318.515,2023-04-19 02:34:24,True,-0.10000000000002274,-0.03330003330004087,Sunday,Sunday,7 days
Plovdiv,Bulgária,740,301.11,Várias companhias aéreas,PDV,2023-06-28,2023-07-04,http://kayak.com/flights/MAD-PDV/2023-06-28/2023-07-04/,301.11,1,2023,6,MAD,301.21,395.383,405.25,2023-04-19 02:34:24,True,-0.0999999999999659,-0.0331994289698104,Wednesday,Tuesday,6 days
Granada,Espanha,70,60.23,Iberia,GRX,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-GRX/2023-05-04/2023-05-09/,60.23,1,2023,5,MAD,60.25,74.27880733944954,67.38,2023-04-19 02:34:24,True,-0.020000000000003126,-0.03319502074689316,Thursday,Tuesday,5 days
Fort Lauderdale,Estados Unidos,1126,423.38,KLM,FLL,2024-01-13,2024-01-20,http://kayak.com/flights/MAD-FLL/2024-01-13/2024-01-20/,423.38,1,2024,1,MAD,423.52,458.17531249999996,442.34,2023-04-19 02:34:24,True,-0.13999999999998636,-0.033056290139777664,Saturday,Saturday,7 days
Las Vegas,Estados Unidos,1093,606.78,Virgin Atlantic,LAS,2024-01-30,2024-02-05,http://kayak.com/flights/MAD-LAS/2024-01-30/2024-02-05/,606.78,1,2024,1,MAD,606.98,617.2814285714286,614.05,2023-04-19 02:34:24,True,-0.20000000000004547,-0.03295001482751416,Tuesday,Monday,6 days
Siem Reap,Cambodja,2435,792.92,China Southern,REP,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-REP/2023-06-01/2023-06-08/,792.92,1,2023,6,MAD,793.18,1043.6092857142855,1025.91,2023-04-19 02:34:24,True,-0.2599999999999909,-0.03277944476663442,Thursday,Thursday,7 days
Shannon,Irlanda,1680,122.27,Ryanair,SNN,2023-06-28,2023-07-05,http://kayak.com/flights/MAD-SNN/2023-06-28/2023-07-05/,122.27,1,2023,6,MAD,122.31,136.1385,127.27,2023-04-19 02:34:24,True,-0.04000000000000625,-0.03270378546317247,Wednesday,Wednesday,7 days
Shenyang,China,2550,766.46,Várias companhias aéreas,SHE,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-SHE/2023-05-18/2023-05-25/,766.46,1,2023,5,MAD,766.71,888.005,898.0250000000001,2023-04-19 02:34:24,True,-0.25,-0.03260685265615421,Thursday,Thursday,7 days
Luxor,Egito,1260,429.77,Várias companhias aéreas,LXR,2023-11-13,2023-11-18,http://kayak.com/flights/MAD-LXR/2023-11-13/2023-11-18/,429.77,1,2023,11,MAD,429.91,489.7192,439.98,2023-04-19 02:34:24,True,-0.1400000000000432,-0.03256495545580312,Monday,Saturday,5 days
Kota Kinabalu,Malásia,2295,986.36,Várias companhias aéreas,BKI,2024-02-04,2024-02-09,http://kayak.com/flights/MAD-BKI/2024-02-04/2024-02-09/,986.36,1,2024,2,MAD,986.68,986.68,986.68,2023-04-19 02:34:24,True,-0.31999999999993634,-0.0324319941622346,Sunday,Friday,5 days
Mascate,Omã,1230,372.28,Várias companhias aéreas,MCT,2024-01-18,2024-01-25,http://kayak.com/flights/MAD-MCT/2024-01-18/2024-01-25/,372.28,1,2024,1,MAD,372.4,372.4,372.4,2023-04-19 02:34:24,True,-0.12000000000000455,-0.03222341568206352,Thursday,Thursday,7 days
São Pedro,Cabo Verde,490,465.35,Várias companhias aéreas,VXE,2024-03-10,2024-03-17,http://kayak.com/flights/MAD-VXE/2024-03-10/2024-03-17/,465.35,1,2024,3,MAD,465.5,465.5,465.5,2023-04-19 02:34:24,True,-0.14999999999997726,-0.032223415682057416,Sunday,Sunday,7 days
Porto Plata,República Dominicana,2177,806.61,British Airways,POP,2023-04-27,2023-05-02,http://kayak.com/flights/MAD-POP/2023-04-27/2023-05-02/,806.61,1,2023,4,MAD,806.87,1261.1234782608697,1052.17,2023-04-19 02:34:24,True,-0.2599999999999909,-0.032223282561006227,Thursday,Tuesday,5 days
Salvador,Brasil,1125,683.43,TAP AIR PORTUGAL,SSA,2023-10-04,2023-10-08,http://kayak.com/flights/MAD-SSA/2023-10-04/2023-10-08/,683.43,1,2023,10,MAD,683.65,1289.1765384615383,833.4949999999999,2023-04-19 02:34:24,True,-0.22000000000002728,-0.032180209171363605,Wednesday,Sunday,4 days
Billings,Estados Unidos,1575,870.48,KLM,BIL,2023-09-29,2023-10-06,http://kayak.com/flights/MAD-BIL/2023-09-29/2023-10-06/,870.48,1,2023,9,MAD,870.76,870.7599999999999,870.76,2023-04-19 02:34:24,True,-0.2799999999999727,-0.032155817906193755,Friday,Friday,7 days
Karpathos,Grécia,1470,435.24,Várias companhias aéreas,AOK,2023-05-28,2023-06-01,http://kayak.com/flights/MAD-AOK/2023-05-28/2023-06-01/,435.24,1,2023,5,MAD,435.38,435.37999999999994,435.38,2023-04-19 02:34:24,True,-0.13999999999998636,-0.032155817906193755,Sunday,Thursday,4 days
New Bern,Estados Unidos,865,746.39,American Airlines,EWN,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-EWN/2023-05-17/2023-05-24/,746.39,1,2023,5,MAD,746.63,1620.058125,1905.76,2023-04-19 02:34:24,True,-0.2400000000000091,-0.03214443566425259,Wednesday,Wednesday,7 days
Siālkot,Paquistão,1195,684.34,Iberia,SKT,2023-05-08,2023-05-15,http://kayak.com/flights/MAD-SKT/2023-05-08/2023-05-15/,684.34,1,2023,5,MAD,684.56,762.7675,788.07,2023-04-19 02:34:24,True,-0.2199999999999136,-0.03213743134274769,Monday,Monday,7 days
Katmandu,Nepal,2040,684.34,Várias companhias aéreas,KTM,2023-07-25,2023-08-01,http://kayak.com/flights/MAD-KTM/2023-07-25/2023-08-01/,684.34,1,2023,7,MAD,684.56,874.8964285714285,852.37,2023-04-19 02:34:24,True,-0.2199999999999136,-0.03213743134274769,Tuesday,Tuesday,7 days
Kupang,Indonésia,3395,1742.78,Várias companhias aéreas,KOE,2023-06-12,2023-06-19,http://kayak.com/flights/MAD-KOE/2023-06-12/2023-06-19/,1742.78,1,2023,6,MAD,1743.34,1743.34,1743.34,2023-04-19 02:34:24,True,-0.5599999999999454,-0.032122248098474505,Monday,Monday,7 days
Argostoli,Grécia,1225,280.13,Várias companhias aéreas,EFL,2023-09-11,2023-09-17,http://kayak.com/flights/MAD-EFL/2023-09-11/2023-09-17/,280.13,1,2023,9,MAD,280.22,504.908,369.875,2023-04-19 02:34:24,True,-0.09000000000003183,-0.03211762186854322,Monday,Sunday,6 days
Coolangatta,Austrália,2575,1556.64,Várias companhias aéreas,OOL,2023-05-09,2023-05-16,http://kayak.com/flights/MAD-OOL/2023-05-09/2023-05-16/,1556.64,1,2023,5,MAD,1557.14,1783.4692857142857,1740.145,2023-04-19 02:34:24,True,-0.5,-0.0321101506608269,Tuesday,Tuesday,7 days
Kristiansand,Noruega,870,249.1,Várias companhias aéreas,KRS,2023-06-02,2023-06-07,http://kayak.com/flights/MAD-KRS/2023-06-02/2023-06-07/,249.1,1,2023,6,MAD,249.18,266.0675,249.18,2023-04-19 02:34:24,True,-0.0800000000000125,-0.032105305401722656,Friday,Wednesday,5 days
Sydney,Austrália,1930,1122.32,British Airways,SYD,2024-03-08,2024-03-15,http://kayak.com/flights/MAD-SYD/2024-03-08/2024-03-15/,1122.32,1,2024,3,MAD,1122.68,1233.2588888888888,1244.64,2023-04-19 02:34:24,True,-0.36000000000012733,-0.03206612748068259,Friday,Friday,7 days
White Plains,Estados Unidos,1912,686.17,American Airlines,HPN,2024-01-17,2024-01-23,http://kayak.com/flights/MAD-HPN/2024-01-17/2024-01-23/,686.17,1,2024,1,MAD,686.39,686.845,686.39,2023-04-19 02:34:24,True,-0.22000000000002728,-0.03205174900567131,Wednesday,Tuesday,6 days
Bangor,Estados Unidos,1375,967.2,United Airlines,BGR,2023-06-16,2023-06-22,http://kayak.com/flights/MAD-BGR/2023-06-16/2023-06-22/,967.2,1,2023,6,MAD,967.51,967.5099999999999,967.51,2023-04-19 02:34:24,True,-0.30999999999994543,-0.032041012495989236,Friday,Thursday,6 days
Saint Thomas Island,Ilhas Virgens Americanas,1648,1592.23,Várias companhias aéreas,STT,2023-08-07,2023-08-11,http://kayak.com/flights/MAD-STT/2023-08-07/2023-08-11/,1592.23,1,2023,8,MAD,1592.74,1592.74,1592.74,2023-04-19 02:34:24,True,-0.5099999999999909,-0.032020292075291064,Monday,Friday,4 days
Gaziantep,Turquia,820,281.04,Várias companhias aéreas,GZT,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-GZT/2023-05-18/2023-05-25/,281.04,1,2023,5,MAD,281.13,380.7463829787234,369.21,2023-04-19 02:34:24,True,-0.08999999999997499,-0.032013659161233235,Thursday,Thursday,7 days
Ixtapa,México,2666,1093.12,Várias companhias aéreas,ZIH,2023-05-13,2023-05-19,http://kayak.com/flights/MAD-ZIH/2023-05-13/2023-05-19/,1093.12,1,2023,5,MAD,1093.47,1093.47,1093.47,2023-04-19 02:34:24,True,-0.3500000000001364,-0.03200819409770148,Saturday,Friday,6 days
Mulhouse,França,1635,250.02,Várias companhias aéreas,MLH,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-MLH/2023-05-17/2023-05-24/,250.02,1,2023,5,MAD,250.1,393.6215,442.9,2023-04-19 02:34:24,True,-0.07999999999998408,-0.031987205117946456,Wednesday,Wednesday,7 days
Fargo,Estados Unidos,1050,813.0,American Airlines,FAR,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-FAR/2023-05-18/2023-05-25/,813.0,1,2023,5,MAD,813.26,813.26,813.26,2023-04-19 02:34:24,True,-0.2599999999999909,-0.03197009566436206,Thursday,Thursday,7 days
Rapid City,Estados Unidos,1590,1000.96,Delta,RAP,2023-08-20,2023-08-27,http://kayak.com/flights/MAD-RAP/2023-08-20/2023-08-27/,1000.96,1,2023,8,MAD,1001.28,1067.6035714285713,1086.28,2023-04-19 02:34:24,True,-0.31999999999993634,-0.031959092361770566,Sunday,Sunday,7 days
Camberra,Austrália,2210,1848.63,Qantas Airways,CBR,2024-01-22,2024-01-29,http://kayak.com/flights/MAD-CBR/2024-01-22/2024-01-29/,1848.63,1,2024,1,MAD,1849.22,1849.22,1849.22,2023-04-19 02:34:24,True,-0.5899999999999181,-0.03190534387471032,Monday,Monday,7 days
Phitsanulok,Tailândia,1985,1378.72,Várias companhias aéreas,PHS,2023-10-24,2023-10-28,http://kayak.com/flights/MAD-PHS/2023-10-24/2023-10-28/,1378.72,1,2023,10,MAD,1379.16,1379.16,1379.16,2023-04-19 02:34:24,True,-0.44000000000005457,-0.03190347747904917,Tuesday,Saturday,4 days
Fayetteville,Estados Unidos,1888,1191.66,British Airways,XNA,2023-08-01,2023-08-06,http://kayak.com/flights/MAD-XNA/2023-08-01/2023-08-06/,1191.66,1,2023,8,MAD,1192.04,1192.04,1192.04,2023-04-19 02:34:24,True,-0.37999999999988177,-0.03187812489512783,Tuesday,Sunday,5 days
Southampton,Reino Unido,580,533.79,British Airways,SOU,2023-12-07,2023-12-13,http://kayak.com/flights/MAD-SOU/2023-12-07/2023-12-13/,533.79,1,2023,12,MAD,533.96,533.96,533.96,2023-04-19 02:34:24,True,-0.17000000000007276,-0.031837590830787466,Thursday,Wednesday,6 days
Culebra,Porto Rico,2235,6877.14,Várias companhias aéreas,CPX,2023-11-27,2023-12-03,http://kayak.com/flights/MAD-CPX/2023-11-27/2023-12-03/,6877.14,1,2023,11,MAD,6879.33,6879.33,6879.33,2023-04-19 02:34:24,True,-2.1899999999996,-0.03183449551045814,Monday,Sunday,6 days
Veracruz,México,1144,1853.19,Aeromexico,VER,2023-09-30,2023-10-04,http://kayak.com/flights/MAD-VER/2023-09-30/2023-10-04/,1853.19,1,2023,9,MAD,1853.78,1853.78,1853.78,2023-04-19 02:34:24,True,-0.5899999999999181,-0.03182686187141506,Saturday,Wednesday,4 days
Mumbai,Índia,1995,502.76,Várias companhias aéreas,BOM,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-BOM/2023-09-20/2023-09-27/,502.76,1,2023,9,MAD,502.92,619.1125000000001,645.3,2023-04-19 02:34:24,True,-0.160000000000025,-0.03181420504255647,Wednesday,Wednesday,7 days
Port Moresby,Papua Nova Guiné,3385,1540.22,Várias companhias aéreas,POM,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-POM/2023-11-13/2023-11-20/,1540.22,1,2023,11,MAD,1540.71,1540.71,1540.71,2023-04-19 02:34:24,True,-0.4900000000000091,-0.031803519156752995,Monday,Monday,7 days
Nha Trang,Vietname,1890,1667.05,Várias companhias aéreas,CXR,2023-08-12,2023-08-19,http://kayak.com/flights/MAD-CXR/2023-08-12/2023-08-19/,1667.05,1,2023,8,MAD,1667.58,1667.58,1667.58,2023-04-19 02:34:24,True,-0.5299999999999727,-0.03178258314443522,Saturday,Saturday,7 days
State College,Estados Unidos,1281,1038.37,Aeromexico,SCE,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-SCE/2023-04-19/2023-04-26/,1038.37,1,2023,4,MAD,1038.7,1038.7,1038.7,2023-04-19 02:34:24,True,-0.3300000000001546,-0.03177048233370122,Wednesday,Wednesday,7 days
San Miguel de Tucumán,Argentina,1515,1385.1,Aerolineas Argentinas,TUC,2023-08-21,2023-08-25,http://kayak.com/flights/MAD-TUC/2023-08-21/2023-08-25/,1385.1,1,2023,8,MAD,1385.54,1397.93,1402.98,2023-04-19 02:34:24,True,-0.44000000000005457,-0.03175657144507229,Monday,Friday,4 days
Sibiu,Roménia,375,188.88,Lufthansa,SBZ,2023-11-27,2023-12-03,http://kayak.com/flights/MAD-SBZ/2023-11-27/2023-12-03/,188.88,1,2023,11,MAD,188.94,188.94,188.94,2023-04-19 02:34:24,True,-0.060000000000002274,-0.031756113051763665,Monday,Sunday,6 days
Dakhla,Sara Ocidental,710,314.8,Royal Air Maroc,VIL,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-VIL/2023-10-11/2023-10-15/,314.8,1,2023,10,MAD,314.9,396.986,431.64,2023-04-19 02:34:24,True,-0.0999999999999659,-0.03175611305175163,Wednesday,Sunday,4 days
Belo Horizonte,Brasil,2025,1102.24,LATAM Airlines,BHZ,2023-08-21,2023-08-28,http://kayak.com/flights/MAD-BHZ/2023-08-21/2023-08-28/,1102.24,1,2023,8,MAD,1102.59,1102.59,1102.59,2023-04-19 02:34:24,True,-0.34999999999990905,-0.031743440444762704,Monday,Monday,7 days
Oranjestad,Aruba,1210,1198.05,Avianca,AUA,2023-07-10,2023-07-15,http://kayak.com/flights/MAD-AUA/2023-07-10/2023-07-15/,1198.05,1,2023,7,MAD,1198.43,1272.08,1283.75,2023-04-19 02:34:24,True,-0.38000000000010914,-0.03170815149821926,Monday,Saturday,5 days
