City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Grand Rapids,Estados Unidos,966,807.97,Delta,GRR,2023-06-11,2023-06-17,http://kayak.com/flights/LIS-GRR/2023-06-11/2023-06-17/,807.97,1,2023,6,LIS,808.96,880.6568421052631,930.68,2023-03-30 02:36:47,True,-0.9900000000000091,-0.12237935126582392,Sunday,Saturday,6 days
Debrecen,Hungria,1720,269.33,Várias companhias aéreas,DEB,2023-06-18,2023-06-25,http://kayak.com/flights/LIS-DEB/2023-06-18/2023-06-25/,269.33,1,2023,6,LIS,269.66,269.66,269.66,2023-03-30 02:36:47,True,-0.3300000000000409,-0.12237632574354405,Sunday,Sunday,7 days
Baia Mare,Roménia,2690,1036.7,Várias companhias aéreas,BAY,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-BAY/2023-04-28/2023-05-05/,1036.7,1,2023,4,LIS,1037.97,1040.0142857142857,1037.97,2023-03-30 02:36:47,True,-1.2699999999999818,-0.12235421062265592,Friday,Friday,7 days
Edmonton,Canadá,2128,930.64,United Airlines,YEG,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-YEG/2023-04-26/2023-05-03/,930.64,1,2023,4,LIS,931.78,1615.8205,1032.09,2023-03-30 02:36:47,True,-1.1399999999999864,-0.12234647663611437,Wednesday,Wednesday,7 days
Santa Cruz da Serra,Bolívia,2200,1534.76,Várias companhias aéreas,VVI,2023-08-13,2023-08-20,http://kayak.com/flights/LIS-VVI/2023-08-13/2023-08-20/,1534.76,1,2023,8,LIS,1536.64,1539.6657142857143,1536.64,2023-03-30 02:36:47,True,-1.8800000000001091,-0.12234485630987799,Sunday,Sunday,7 days
Punta Arenas,Chile,2484,987.82,LATAM Airlines,PUQ,2023-09-15,2023-09-22,http://kayak.com/flights/LIS-PUQ/2023-09-15/2023-09-22/,987.82,1,2023,9,LIS,989.03,990.9757142857143,989.03,2023-03-30 02:36:47,True,-1.2099999999999227,-0.12234209275754251,Friday,Friday,7 days
Querétaro,México,1992,881.75,Aeromexico,QRO,2023-04-16,2023-04-21,http://kayak.com/flights/LIS-QRO/2023-04-16/2023-04-21/,881.75,1,2023,4,LIS,882.83,923.0331818181818,950.21,2023-03-30 02:36:47,True,-1.080000000000041,-0.12233385816069241,Sunday,Friday,5 days
Flores,Guatemala,2650,1551.36,Várias companhias aéreas,FRS,2023-04-30,2023-05-04,http://kayak.com/flights/LIS-FRS/2023-04-30/2023-05-04/,1551.36,1,2023,4,LIS,1553.26,5711.5654545454545,6596.7,2023-03-30 02:36:47,True,-1.900000000000091,-0.12232337148964699,Sunday,Thursday,4 days
Bandar Seri Begawan,Brunei,2555,2000.54,Singapore Airlines,BWN,2023-04-03,2023-04-10,http://kayak.com/flights/LIS-BWN/2023-04-03/2023-04-10/,2000.54,1,2023,4,LIS,2002.99,2008.4433333333336,2012.19,2023-03-30 02:36:47,True,-2.4500000000000455,-0.12231713588185888,Monday,Monday,7 days
Asmara,Eritreia,1175,890.05,Várias companhias aéreas,ASM,2023-10-26,2023-10-30,http://kayak.com/flights/LIS-ASM/2023-10-26/2023-10-30/,890.05,1,2023,10,LIS,891.14,891.14,891.14,2023-03-30 02:36:47,True,-1.0900000000000318,-0.12231523666315415,Thursday,Monday,4 days
Townsville,Austrália,2625,2735.64,Várias companhias aéreas,TSV,2023-04-27,2023-05-04,http://kayak.com/flights/LIS-TSV/2023-04-27/2023-05-04/,2735.64,1,2023,4,LIS,2738.99,2738.99,2738.99,2023-03-30 02:36:47,True,-3.349999999999909,-0.12230785800605001,Thursday,Thursday,7 days
Angeles City,Filipinas,2295,1567.97,Qatar Airways,CRK,2023-04-04,2023-04-11,http://kayak.com/flights/LIS-CRK/2023-04-04/2023-04-11/,1567.97,1,2023,4,LIS,1569.89,1571.3300000000002,1569.89,2023-03-30 02:36:47,True,-1.9200000000000728,-0.1223015625298634,Tuesday,Tuesday,7 days
Melbourne,Estados Unidos,2104,506.36,American Airlines,MLB,2023-04-27,2023-05-03,http://kayak.com/flights/LIS-MLB/2023-04-27/2023-05-03/,506.36,1,2023,4,LIS,506.98,696.999,530.0649999999999,2023-03-30 02:36:47,True,-0.6200000000000045,-0.1222927926150942,Thursday,Wednesday,6 days
Quebec,Canadá,1681,506.36,Várias companhias aéreas,YQB,2023-05-26,2023-06-02,http://kayak.com/flights/LIS-YQB/2023-05-26/2023-06-02/,506.36,1,2023,5,LIS,506.98,584.97,594.16,2023-03-30 02:36:47,True,-0.6200000000000045,-0.1222927926150942,Friday,Friday,7 days
Curitiba,Brasil,865,857.77,LATAM Airlines,CWB,2023-11-25,2023-12-02,http://kayak.com/flights/LIS-CWB/2023-11-25/2023-12-02/,857.77,1,2023,11,LIS,858.82,907.0018181818182,921.78,2023-03-30 02:36:47,True,-1.0500000000000682,-0.12226077641415758,Saturday,Saturday,7 days
Kayseri,Turquia,1700,343.11,Várias companhias aéreas,ASR,2023-05-16,2023-05-22,http://kayak.com/flights/LIS-ASR/2023-05-16/2023-05-22/,343.11,1,2023,5,LIS,343.53,419.60923076923075,457.76,2023-03-30 02:36:47,True,-0.4199999999999591,-0.12226006462316512,Tuesday,Monday,6 days
St John's,Canadá,1449,1037.63,Air Canada,YYT,2023-06-28,2023-07-05,http://kayak.com/flights/LIS-YYT/2023-06-28/2023-07-05/,1037.63,1,2023,6,LIS,1038.9,1042.369090909091,1043.67,2023-03-30 02:36:47,True,-1.2699999999999818,-0.1222446818750584,Wednesday,Wednesday,7 days
Sapporo,Japão,1985,1626.07,Várias companhias aéreas,CTS,2023-07-18,2023-07-23,http://kayak.com/flights/LIS-CTS/2023-07-18/2023-07-23/,1626.07,1,2023,7,LIS,1628.06,1631.2657142857145,1628.06,2023-03-30 02:36:47,True,-1.990000000000009,-0.12223136739432264,Tuesday,Sunday,5 days
São Salvador,El Salvador,3129,1111.41,Air Europa,SAL,2023-07-24,2023-07-30,http://kayak.com/flights/LIS-SAL/2023-07-24/2023-07-30/,1111.41,1,2023,7,LIS,1112.77,1114.4733333333334,1112.77,2023-03-30 02:36:47,True,-1.3599999999999,-0.12221752922885233,Monday,Sunday,6 days
Jibuti,Djibuti,1750,1111.41,Ethiopian Air,JIB,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-JIB/2023-05-25/2023-06-01/,1111.41,1,2023,5,LIS,1112.77,1112.77,1112.77,2023-03-30 02:36:47,True,-1.3599999999999,-0.12221752922885233,Thursday,Thursday,7 days
Paramaribo,Suriname,1535,1185.2,KLM,PBM,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-PBM/2023-05-05/2023-05-12/,1185.2,1,2023,5,LIS,1186.65,1186.65,1186.65,2023-03-30 02:36:47,True,-1.4500000000000455,-0.12219272742595082,Friday,Friday,7 days
Cagayan de Oro,Filipinas,2885,1307.87,Várias companhias aéreas,CGY,2023-08-01,2023-08-06,http://kayak.com/flights/LIS-CGY/2023-08-01/2023-08-06/,1307.87,1,2023,8,LIS,1309.47,1309.47,1309.47,2023-03-30 02:36:47,True,-1.6000000000001364,-0.12218683895012,Tuesday,Sunday,5 days
Mombaça,Quénia,1824,842.09,British Airways,MBA,2023-04-18,2023-04-24,http://kayak.com/flights/LIS-MBA/2023-04-18/2023-04-24/,842.09,1,2023,4,LIS,843.12,929.4303846153847,930.235,2023-03-30 02:36:47,True,-1.0299999999999727,-0.12216529082455317,Tuesday,Monday,6 days
Atlantic City,Estados Unidos,1631,1169.52,Várias companhias aéreas,ACY,2023-05-02,2023-05-06,http://kayak.com/flights/LIS-ACY/2023-05-02/2023-05-06/,1169.52,1,2023,5,LIS,1170.95,1173.6399999999999,1173.6399999999999,2023-03-30 02:36:47,True,-1.4300000000000637,-0.12212306247064893,Tuesday,Saturday,4 days
Arusha,Tanzânia,2005,875.3,Turkish Airlines,JRO,2023-04-24,2023-04-30,http://kayak.com/flights/LIS-JRO/2023-04-24/2023-04-30/,875.3,1,2023,4,LIS,876.37,878.5014285714286,876.37,2023-03-30 02:36:47,True,-1.07000000000005,-0.12209454910597692,Monday,Sunday,6 days
São Luís,Brasil,1095,629.96,LATAM Airlines,SLZ,2024-02-02,2024-02-07,http://kayak.com/flights/LIS-SLZ/2024-02-02/2024-02-07/,629.96,1,2024,2,LIS,630.73,630.73,630.73,2023-03-30 02:36:47,True,-0.7699999999999818,-0.12208076355968193,Friday,Wednesday,5 days
Kutaisi,Geórgia,770,253.65,Várias companhias aéreas,KUT,2023-06-01,2023-06-05,http://kayak.com/flights/LIS-KUT/2023-06-01/2023-06-05/,253.65,1,2023,6,LIS,253.96,255.19099999999997,255.88,2023-03-30 02:36:47,True,-0.3100000000000023,-0.1220664671601836,Thursday,Monday,4 days
Foz do Iguaçu,Brasil,1260,1145.54,Várias companhias aéreas,IGU,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-IGU/2023-04-28/2023-05-05/,1145.54,1,2023,4,LIS,1146.94,1146.94,1146.94,2023-03-30 02:36:47,True,-1.400000000000091,-0.1220639266221503,Friday,Friday,7 days
Araçatuba,Brasil,960,1031.17,Azul,ARU,2023-09-12,2023-09-19,http://kayak.com/flights/LIS-ARU/2023-09-12/2023-09-19/,1031.17,1,2023,9,LIS,1032.43,1032.43,1032.43,2023-03-30 02:36:47,True,-1.259999999999991,-0.12204217235066694,Tuesday,Tuesday,7 days
Thiruvananthapuram,Índia,2630,1104.96,Várias companhias aéreas,TRV,2023-04-24,2023-05-01,http://kayak.com/flights/LIS-TRV/2023-04-24/2023-05-01/,1104.96,1,2023,4,LIS,1106.31,1109.3211111111111,1111.39,2023-03-30 02:36:47,True,-1.349999999999909,-0.12202727987633748,Monday,Monday,7 days
Cuiabá,Brasil,3195,1244.23,LATAM Airlines,CGB,2023-05-01,2023-05-08,http://kayak.com/flights/LIS-CGB/2023-05-01/2023-05-08/,1244.23,1,2023,5,LIS,1245.75,1248.6100000000001,1248.6100000000001,2023-03-30 02:36:47,True,-1.5199999999999818,-0.12201485049167023,Monday,Monday,7 days
Escíato,Grécia,750,261.95,Várias companhias aéreas,JSI,2023-06-15,2023-06-21,http://kayak.com/flights/LIS-JSI/2023-06-15/2023-06-21/,261.95,1,2023,6,LIS,262.27,458.08875,523.18,2023-03-30 02:36:47,True,-0.3199999999999932,-0.12201166736568925,Thursday,Wednesday,6 days
Tânger,Marrocos,530,130.98,Ryanair,TNG,2023-07-08,2023-07-12,http://kayak.com/flights/LIS-TNG/2023-07-08/2023-07-12/,130.98,1,2023,7,LIS,131.14,190.80733333333333,180.47,2023-03-30 02:36:47,True,-0.1599999999999966,-0.1220070154033831,Saturday,Wednesday,4 days
Crotone,Itália,1695,130.98,Ryanair,CRV,2023-06-21,2023-06-26,http://kayak.com/flights/LIS-CRV/2023-06-21/2023-06-26/,130.98,1,2023,6,LIS,131.14,207.0027272727273,214.57,2023-03-30 02:36:47,True,-0.1599999999999966,-0.1220070154033831,Wednesday,Monday,5 days
Durgapur,Índia,2735,990.59,IndiGo,RDP,2023-04-30,2023-05-06,http://kayak.com/flights/LIS-RDP/2023-04-30/2023-05-06/,990.59,1,2023,4,LIS,991.8,991.8,991.8,2023-03-30 02:36:47,True,-1.2099999999999227,-0.12200040330711058,Sunday,Saturday,6 days
Lexington,Estados Unidos,2727,736.95,American Airlines,LEX,2023-05-07,2023-05-13,http://kayak.com/flights/LIS-LEX/2023-05-07/2023-05-13/,736.95,1,2023,5,LIS,737.85,737.85,737.85,2023-03-30 02:36:47,True,-0.8999999999999773,-0.12197601138442464,Sunday,Saturday,6 days
Belém,Brasil,2330,736.95,Várias companhias aéreas,BEL,2023-06-12,2023-06-19,http://kayak.com/flights/LIS-BEL/2023-06-12/2023-06-19/,736.95,1,2023,6,LIS,737.85,824.81,865.54,2023-03-30 02:36:47,True,-0.8999999999999773,-0.12197601138442464,Monday,Monday,7 days
Éilat,Israel,1365,605.98,Várias companhias aéreas,ETM,2023-05-18,2023-05-23,http://kayak.com/flights/LIS-ETM/2023-05-18/2023-05-23/,605.98,1,2023,5,LIS,606.72,631.6772727272727,644.31,2023-03-30 02:36:47,True,-0.7400000000000091,-0.12196729957806057,Thursday,Tuesday,5 days
Santiago,República Dominicana,1497,892.82,Delta,STI,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-STI/2023-06-06/2023-06-13/,892.82,1,2023,6,LIS,893.91,895.6714285714286,893.91,2023-03-30 02:36:47,True,-1.0899999999999181,-0.12193621281783604,Tuesday,Tuesday,7 days
Zhengzhou,China,2870,1073.6,Várias companhias aéreas,CGO,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-CGO/2023-06-21/2023-06-28/,1073.6,1,2023,6,LIS,1074.91,1078.5036363636364,1079.85,2023-03-30 02:36:47,True,-1.3100000000001728,-0.12187066824200841,Wednesday,Wednesday,7 days
Toronto,Canadá,1955,434.42,United Airlines,YYZ,2023-06-15,2023-06-20,http://kayak.com/flights/LIS-YYZ/2023-06-15/2023-06-20/,434.42,1,2023,6,LIS,434.95,579.9266666666666,555.69,2023-03-30 02:36:47,True,-0.5299999999999727,-0.12185308656166749,Thursday,Tuesday,5 days
West Palm Beach,Estados Unidos,956,508.21,British Airways,PBI,2023-05-04,2023-05-08,http://kayak.com/flights/LIS-PBI/2023-05-04/2023-05-08/,508.21,1,2023,5,LIS,508.83,755.4342307692308,603.315,2023-03-30 02:36:47,True,-0.6200000000000045,-0.12184816146846777,Thursday,Monday,4 days
Champaign,Estados Unidos,1260,729.57,British Airways,CMI,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-CMI/2023-04-19/2023-04-26/,729.57,1,2023,4,LIS,730.46,795.0375,751.785,2023-03-30 02:36:47,True,-0.8899999999999864,-0.12184103167866636,Wednesday,Wednesday,7 days
Parthéni,Grécia,535,516.51,Aegean Airlines,LRS,2023-08-01,2023-08-08,http://kayak.com/flights/LIS-LRS/2023-08-01/2023-08-08/,516.51,1,2023,8,LIS,517.14,517.14,517.14,2023-03-30 02:36:47,True,-0.6299999999999955,-0.1218238774799852,Tuesday,Tuesday,7 days
Kalispell,Estados Unidos,1169,811.66,Delta,FCA,2023-04-25,2023-04-30,http://kayak.com/flights/LIS-FCA/2023-04-25/2023-04-30/,811.66,1,2023,4,LIS,812.65,815.3645454545455,816.38,2023-03-30 02:36:47,True,-0.9900000000000091,-0.12182366332369522,Tuesday,Sunday,5 days
Bodrum,Turquia,795,598.6,Turkish Airlines,BJV,2023-08-12,2023-08-18,http://kayak.com/flights/LIS-BJV/2023-08-12/2023-08-18/,598.6,1,2023,8,LIS,599.33,601.3309090909091,602.08,2023-03-30 02:36:47,True,-0.7300000000000182,-0.12180267965895553,Saturday,Friday,6 days
Vilanculos,Moçambique,2165,1049.62,Várias companhias aéreas,VNX,2023-11-12,2023-11-18,http://kayak.com/flights/LIS-VNX/2023-11-12/2023-11-18/,1049.62,1,2023,11,LIS,1050.9,1054.1200000000001,1055.73,2023-03-30 02:36:47,True,-1.2800000000002,-0.12180036159484252,Sunday,Saturday,6 days
Salt Lake City,Estados Unidos,1219,705.59,British Airways,SLC,2023-10-17,2023-10-23,http://kayak.com/flights/LIS-SLC/2023-10-17/2023-10-23/,705.59,1,2023,10,LIS,706.45,716.5427272727273,722.52,2023-03-30 02:36:47,True,-0.8600000000000136,-0.12173543775214292,Tuesday,Monday,6 days
Timişoara,Roménia,820,393.84,Várias companhias aéreas,TSR,2023-09-26,2023-10-03,http://kayak.com/flights/LIS-TSR/2023-09-26/2023-10-03/,393.84,1,2023,9,LIS,394.32,394.32,394.32,2023-03-30 02:36:47,True,-0.4800000000000182,-0.12172854534388776,Tuesday,Tuesday,7 days
Jidá,Arábia Saudita,705,410.44,Aegean Airlines,JED,2024-02-01,2024-02-08,http://kayak.com/flights/LIS-JED/2024-02-01/2024-02-08/,410.44,1,2024,2,LIS,410.94,410.94,410.94,2023-03-30 02:36:47,True,-0.5,-0.12167226359079185,Thursday,Thursday,7 days
Brno,República Checa,760,172.48,Ryanair,BRQ,2023-05-03,2023-05-08,http://kayak.com/flights/LIS-BRQ/2023-05-03/2023-05-08/,172.48,1,2023,5,LIS,172.69,173.02857142857144,172.69,2023-03-30 02:36:47,True,-0.21000000000000796,-0.12160518848804676,Wednesday,Monday,5 days
Montreal,Canadá,1010,353.26,British Airways,YUL,2024-02-12,2024-02-18,http://kayak.com/flights/LIS-YUL/2024-02-12/2024-02-18/,353.26,1,2024,2,LIS,353.69,353.69,353.69,2023-03-30 02:36:47,True,-0.4300000000000068,-0.12157539087902028,Monday,Sunday,6 days
Changsha,China,2665,1084.67,Várias companhias aéreas,CSX,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-CSX/2023-06-21/2023-06-28/,1084.67,1,2023,6,LIS,1085.99,1089.620909090909,1090.98,2023-03-30 02:36:47,True,-1.3199999999999363,-0.12154808055322207,Wednesday,Wednesday,7 days
Chongqing,China,2645,1084.67,Várias companhias aéreas,CKG,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-CKG/2023-06-21/2023-06-28/,1084.67,1,2023,6,LIS,1085.99,1089.620909090909,1090.98,2023-03-30 02:36:47,True,-1.3199999999999363,-0.12154808055322207,Wednesday,Wednesday,7 days
Wuhan,China,2645,1084.67,Várias companhias aéreas,WUH,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-WUH/2023-06-21/2023-06-28/,1084.67,1,2023,6,LIS,1085.99,1089.620909090909,1090.98,2023-03-30 02:36:47,True,-1.3199999999999363,-0.12154808055322207,Wednesday,Wednesday,7 days
Limoges,França,615,180.78,Ryanair,LIG,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-LIG/2023-04-26/2023-05-03/,180.78,1,2023,4,LIS,181.0,196.9065,182.11,2023-03-30 02:36:47,True,-0.21999999999999886,-0.12154696132596624,Wednesday,Wednesday,7 days
Perpinhã,França,735,271.17,Várias companhias aéreas,PGF,2023-07-16,2023-07-20,http://kayak.com/flights/LIS-PGF/2023-07-16/2023-07-20/,271.17,1,2023,7,LIS,271.5,408.3025,460.56,2023-03-30 02:36:47,True,-0.3299999999999841,-0.12154696132596098,Sunday,Thursday,4 days
Erie,Estados Unidos,2437,756.32,American Airlines,ERI,2023-04-28,2023-05-05,http://kayak.com/flights/LIS-ERI/2023-04-28/2023-05-05/,756.32,1,2023,4,LIS,757.24,757.2400000000001,757.24,2023-03-30 02:36:47,True,-0.9199999999999591,-0.12149384607257395,Friday,Friday,7 days
Port Louis,Maurícia,1645,674.23,Air France,MRU,2023-04-05,2023-04-12,http://kayak.com/flights/LIS-MRU/2023-04-05/2023-04-12/,674.23,1,2023,4,LIS,675.05,1247.9617910447762,1061.02,2023-03-30 02:36:47,True,-0.8199999999999363,-0.12147248351972986,Wednesday,Wednesday,7 days
Killeen,Estados Unidos,1960,839.33,American Airlines,GRK,2023-04-24,2023-04-28,http://kayak.com/flights/LIS-GRK/2023-04-24/2023-04-28/,839.33,1,2023,4,LIS,840.35,840.35,840.35,2023-03-30 02:36:47,True,-1.0199999999999818,-0.12137799726304299,Monday,Friday,4 days
Abidjã,Costa do Marfim,2290,444.57,SWISS,ABJ,2023-05-25,2023-05-29,http://kayak.com/flights/LIS-ABJ/2023-05-25/2023-05-29/,444.57,1,2023,5,LIS,445.11,481.2258823529412,494.72,2023-03-30 02:36:47,True,-0.5400000000000205,-0.12131832580710845,Thursday,Monday,4 days
Rimini,Itália,1475,222.29,Várias companhias aéreas,RMI,2023-05-26,2023-05-30,http://kayak.com/flights/LIS-RMI/2023-05-26/2023-05-30/,222.29,1,2023,5,LIS,222.56,222.9,222.56,2023-03-30 02:36:47,True,-0.27000000000001023,-0.1213156002875675,Friday,Tuesday,4 days
Comiso,Itália,1030,230.59,Várias companhias aéreas,CIY,2023-06-18,2023-06-24,http://kayak.com/flights/LIS-CIY/2023-06-18/2023-06-24/,230.59,1,2023,6,LIS,230.87,230.87,230.87,2023-03-30 02:36:47,True,-0.28000000000000114,-0.12128037423658385,Sunday,Saturday,6 days
Mitilene,Grécia,635,362.48,Várias companhias aéreas,MJT,2023-10-08,2023-10-12,http://kayak.com/flights/LIS-MJT/2023-10-08/2023-10-12/,362.48,1,2023,10,LIS,362.92,363.254,362.92,2023-03-30 02:36:47,True,-0.4399999999999977,-0.12123884051581553,Sunday,Thursday,4 days
Hamburgo,Alemanha,630,123.6,Ryanair,HAM,2023-09-07,2023-09-12,http://kayak.com/flights/LIS-HAM/2023-09-07/2023-09-12/,123.6,1,2023,9,LIS,123.75,206.52333333333334,172.35,2023-03-30 02:36:47,True,-0.15000000000000568,-0.12121212121212581,Thursday,Tuesday,5 days
Nimes,França,2130,297.0,Várias companhias aéreas,FNI,2023-07-14,2023-07-19,http://kayak.com/flights/LIS-FNI/2023-07-14/2023-07-19/,297.0,1,2023,7,LIS,297.36,364.36153846153843,375.68,2023-03-30 02:36:47,True,-0.36000000000001364,-0.12106537530266802,Friday,Wednesday,5 days
Fort Lauderdale,Estados Unidos,1151,396.61,KLM,FLL,2023-05-12,2023-05-16,http://kayak.com/flights/LIS-FLL/2023-05-12/2023-05-16/,396.61,1,2023,5,LIS,397.09,482.97456521739133,430.885,2023-03-30 02:36:47,True,-0.47999999999996135,-0.1208793976176588,Friday,Tuesday,4 days
Craiova,Roménia,1075,206.61,Várias companhias aéreas,CRA,2023-05-31,2023-06-04,http://kayak.com/flights/LIS-CRA/2023-05-31/2023-06-04/,206.61,1,2023,5,LIS,206.86,214.57,206.86,2023-03-30 02:36:47,True,-0.25,-0.12085468432756453,Wednesday,Sunday,4 days
Lamezia Terme,Itália,680,207.53,Várias companhias aéreas,SUF,2023-07-01,2023-07-08,http://kayak.com/flights/LIS-SUF/2023-07-01/2023-07-08/,207.53,1,2023,7,LIS,207.78,220.22137931034484,217.85,2023-03-30 02:36:47,True,-0.25,-0.12031956877466551,Saturday,Saturday,7 days
Pafos,Chipre,1700,190.93,Várias companhias aéreas,PFO,2023-04-16,2023-04-23,http://kayak.com/flights/LIS-PFO/2023-04-16/2023-04-23/,190.93,1,2023,4,LIS,191.16,310.27933333333334,285.6,2023-03-30 02:36:47,True,-0.22999999999998977,-0.12031805817116017,Sunday,Sunday,7 days
Oujda,Marrocos,1585,210.3,Várias companhias aéreas,OUD,2023-06-19,2023-06-26,http://kayak.com/flights/LIS-OUD/2023-06-19/2023-06-26/,210.3,1,2023,6,LIS,210.55,256.4288888888889,258.31,2023-03-30 02:36:47,True,-0.25,-0.11873664212776061,Monday,Monday,7 days
Ilha do Pico,Portugal,165,93.16,Azores Airlines,PIX,2023-09-24,2023-09-28,http://kayak.com/flights/LIS-PIX/2023-09-24/2023-09-28/,93.16,1,2023,9,LIS,93.27,139.41739130434783,131.01,2023-03-30 02:36:47,True,-0.10999999999999943,-0.11793717165219195,Sunday,Thursday,4 days
Palermo,Itália,530,119.91,Ryanair,PMO,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-PMO/2023-10-03/2023-10-10/,119.91,1,2023,10,LIS,120.05,127.14555555555555,129.71,2023-03-30 02:36:47,True,-0.14000000000000057,-0.11661807580174975,Tuesday,Tuesday,7 days
Toulouse,França,120,79.33,easyJet,TLS,2023-07-14,2023-07-19,http://kayak.com/flights/LIS-TLS/2023-07-14/2023-07-19/,79.33,1,2023,7,LIS,79.42,79.42,79.42,2023-03-30 02:36:47,True,-0.09000000000000341,-0.1133215814656301,Friday,Wednesday,5 days
Málaga,Espanha,75,44.28,Ryanair,AGP,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-AGP/2023-06-01/2023-06-06/,44.28,1,2023,6,LIS,44.33,70.3236,63.1,2023-03-30 02:36:47,True,-0.04999999999999716,-0.11279043537107414,Thursday,Tuesday,5 days
Rovaniemi,Finlândia,2140,463.94,Várias companhias aéreas,RVN,2023-12-16,2023-12-20,http://kayak.com/flights/LIS-RVN/2023-12-16/2023-12-20/,463.94,1,2023,12,LIS,464.46,507.62159999999994,503.63,2023-03-30 02:36:47,True,-0.5199999999999818,-0.11195797269947505,Saturday,Wednesday,4 days
Rzeszów,Polónia,1155,193.69,Várias companhias aéreas,RZE,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-RZE/2023-06-06/2023-06-13/,193.69,1,2023,6,LIS,193.89,223.6261111111111,244.51,2023-03-30 02:36:47,True,-0.19999999999998863,-0.1031512713394134,Tuesday,Tuesday,7 days
Nashville,Estados Unidos,1597,850.39,Air France,BNA,2023-08-20,2023-08-25,http://kayak.com/flights/LIS-BNA/2023-08-20/2023-08-25/,850.39,1,2023,8,LIS,851.17,905.152,904.585,2023-03-30 02:36:47,True,-0.7799999999999727,-0.09163856808862773,Sunday,Friday,5 days
