City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Saint-Denis,Ilha da Reunião,1310,731.81,Air France,RUN,2023-09-13,2023-09-19,http://kayak.com/flights/MAD-RUN/2023-09-13/2023-09-19/,731.81,1.0,2023,9,MAD,765.09,1149.759534883721,1042.29,2023-03-31 02:36:24,True,-33.280000000000086,-4.349815054438051,Wednesday,Tuesday,6 days
Argel,Argélia,1155,126.88,Várias companhias aéreas,ALG,2023-05-04,2023-05-10,http://kayak.com/flights/MAD-ALG/2023-05-04/2023-05-10/,126.88,1.0,2023,5,MAD,131.64,177.12199999999999,163.62,2023-03-31 02:36:24,True,-4.759999999999991,-3.615922212093582,Thursday,Wednesday,6 days
Mount Gambier,Austrália,3870,2684.51,Várias companhias aéreas,MGB,2023-12-25,2023-12-31,http://kayak.com/flights/MAD-MGB/2023-12-25/2023-12-31/,2684.51,1.0,2023,12,MAD,2767.11,2767.11,2767.11,2023-03-31 02:36:24,True,-82.59999999999991,-2.985063839167937,Monday,Sunday,6 days
Dalaman,Turquia,2165,449.57,Várias companhias aéreas,DLM,2023-08-19,2023-08-26,http://kayak.com/flights/MAD-DLM/2023-08-19/2023-08-26/,449.57,1.0,2023,8,MAD,460.53,583.6696226415095,639.01,2023-03-31 02:36:24,True,-10.95999999999998,-2.3798666753523072,Saturday,Saturday,7 days
Inverness,Reino Unido,1105,127.79,Várias companhias aéreas,INV,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-INV/2023-06-06/2023-06-13/,127.79,1.0,2023,6,MAD,130.6,257.39758620689656,194.4,2023-03-31 02:36:24,True,-2.809999999999988,-2.151607963246545,Tuesday,Tuesday,7 days
Assiut,Egito,1555,738.24,Várias companhias aéreas,ATZ,2023-04-29,2023-05-03,http://kayak.com/flights/MAD-ATZ/2023-04-29/2023-05-03/,738.24,1.0,2023,4,MAD,743.39,1117.9466101694916,1012.14,2023-03-31 02:36:24,True,-5.149999999999977,-0.6927722998695136,Saturday,Wednesday,4 days
Assunção,Paraguai,3490,742.84,LATAM Airlines,ASU,2023-05-22,2023-05-26,http://kayak.com/flights/MAD-ASU/2023-05-22/2023-05-26/,742.84,1.0,2023,5,MAD,746.83,862.8754054054054,827.27,2023-03-31 02:36:24,True,-3.990000000000009,-0.5342581310338376,Monday,Friday,4 days
Missoula,Estados Unidos,2245,798.0,Delta,MSO,2023-04-24,2023-05-01,http://kayak.com/flights/MAD-MSO/2023-04-24/2023-05-01/,798.0,1.0,2023,4,MAD,801.57,801.57,801.57,2023-03-31 02:36:24,True,-3.57000000000005,-0.44537594969872246,Monday,Monday,7 days
Ballina,Austrália,2295,3496.29,Várias companhias aéreas,BNK,2023-03-30,2023-04-06,http://kayak.com/flights/MAD-BNK/2023-03-30/2023-04-06/,3496.29,1.0,2023,3,MAD,3511.92,3511.92,3511.92,2023-03-31 02:36:24,True,-15.63000000000011,-0.44505569602952544,Thursday,Thursday,7 days
Tetuão,Marrocos,85,28.5,Ryanair,TTU,2023-04-11,2023-04-15,http://kayak.com/flights/MAD-TTU/2023-04-11/2023-04-15/,28.5,1.0,2023,4,MAD,28.6,60.97858695652174,39.03,2023-03-31 02:36:24,True,-0.10000000000000142,-0.3496503496503546,Tuesday,Saturday,4 days
São Sebastião,Espanha,65,44.13,Iberia,EAS,2023-08-22,2023-08-29,http://kayak.com/flights/MAD-EAS/2023-08-22/2023-08-29/,44.13,1.0,2023,8,MAD,44.28,84.35473684210527,72.22,2023-03-31 02:36:24,True,-0.14999999999999858,-0.33875338753387213,Tuesday,Tuesday,7 days
La Corunha,Espanha,70,45.05,Air Europa,LCG,2023-08-05,2023-08-12,http://kayak.com/flights/MAD-LCG/2023-08-05/2023-08-12/,45.05,1.0,2023,8,MAD,45.2,52.779999999999994,52.0,2023-03-31 02:36:24,True,-0.15000000000000568,-0.3318584070796586,Saturday,Saturday,7 days
Lyon,França,115,72.63,Iberia Express,LYS,2024-01-31,2024-02-07,http://kayak.com/flights/MAD-LYS/2024-01-31/2024-02-07/,72.63,1.0,2024,1,MAD,72.87,72.87,72.87,2023-03-31 02:36:24,True,-0.2400000000000091,-0.32935364347469337,Wednesday,Wednesday,7 days
Bydgoszcz,Polónia,905,130.55,Ryanair,BZG,2023-05-16,2023-05-22,http://kayak.com/flights/MAD-BZG/2023-05-16/2023-05-22/,130.55,1.0,2023,5,MAD,130.98,261.54521739130433,180.2,2023-03-31 02:36:24,True,-0.4299999999999784,-0.3282943960909898,Tuesday,Monday,6 days
Biarritz,França,830,213.29,Várias companhias aéreas,BIQ,2023-08-23,2023-08-28,http://kayak.com/flights/MAD-BIQ/2023-08-23/2023-08-28/,213.29,1.0,2023,8,MAD,213.99,359.3971428571428,453.43,2023-03-31 02:36:24,True,-0.700000000000017,-0.32711808963036454,Wednesday,Monday,5 days
Nimes,França,1420,106.65,Várias companhias aéreas,FNI,2023-04-20,2023-04-25,http://kayak.com/flights/MAD-FNI/2023-04-20/2023-04-25/,106.65,1.0,2023,4,MAD,107.0,269.778,294.98,2023-03-31 02:36:24,True,-0.3499999999999943,-0.32710280373831246,Thursday,Tuesday,5 days
Estugarda,Alemanha,1425,115.84,Vueling,STR,2023-06-01,2023-06-05,http://kayak.com/flights/MAD-STR/2023-06-01/2023-06-05/,115.84,1.0,2023,6,MAD,116.22,157.65,149.315,2023-03-31 02:36:24,True,-0.37999999999999545,-0.3269660987781754,Thursday,Monday,4 days
Bacau,Roménia,1285,240.87,Várias companhias aéreas,BCM,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-BCM/2023-05-02/2023-05-09/,240.87,1.0,2023,5,MAD,241.66,254.358,241.66,2023-03-31 02:36:24,True,-0.789999999999992,-0.326905569808819,Tuesday,Tuesday,7 days
Tours,França,1345,201.34,Várias companhias aéreas,TUF,2023-07-08,2023-07-12,http://kayak.com/flights/MAD-TUF/2023-07-08/2023-07-12/,201.34,1.0,2023,7,MAD,202.0,210.95894736842104,203.17,2023-03-31 02:36:24,True,-0.6599999999999966,-0.326732673267325,Saturday,Wednesday,4 days
Kos,Grécia,1625,201.34,Brussels Airlines,KGS,2023-08-23,2023-08-29,http://kayak.com/flights/MAD-KGS/2023-08-23/2023-08-29/,201.34,1.0,2023,8,MAD,202.0,297.81025641025644,303.65,2023-03-31 02:36:24,True,-0.6599999999999966,-0.326732673267325,Wednesday,Tuesday,6 days
Funchal,Portugal,360,103.89,Várias companhias aéreas,FNC,2024-03-13,2024-03-20,http://kayak.com/flights/MAD-FNC/2024-03-13/2024-03-20/,103.89,1.0,2024,3,MAD,104.23,104.23,104.23,2023-03-31 02:36:24,True,-0.3400000000000034,-0.32620166938501716,Wednesday,Wednesday,7 days
Adana,Turquia,3275,340.16,Várias companhias aéreas,ADA,2023-08-24,2023-08-28,http://kayak.com/flights/MAD-ADA/2023-08-24/2023-08-28/,340.16,1.0,2023,8,MAD,341.27,406.73,403.85,2023-03-31 02:36:24,True,-1.1099999999999568,-0.3252556626717722,Thursday,Monday,4 days
Saarbrucken,Alemanha,1440,340.16,Várias companhias aéreas,SCN,2023-05-07,2023-05-13,http://kayak.com/flights/MAD-SCN/2023-05-07/2023-05-13/,340.16,1.0,2023,5,MAD,341.27,341.27,341.27,2023-03-31 02:36:24,True,-1.1099999999999568,-0.3252556626717722,Sunday,Saturday,6 days
Parma,Itália,920,128.71,Ryanair,PMF,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-PMF/2023-04-19/2023-04-26/,128.71,1.0,2023,4,MAD,129.13,596.5508695652175,328.7,2023-03-31 02:36:24,True,-0.4199999999999875,-0.32525362038255057,Wednesday,Wednesday,7 days
Crotone,Itália,1195,147.1,Ryanair,CRV,2023-05-22,2023-05-26,http://kayak.com/flights/MAD-CRV/2023-05-22/2023-05-26/,147.1,1.0,2023,5,MAD,147.58,147.58,147.58,2023-03-31 02:36:24,True,-0.4800000000000182,-0.32524732348557944,Monday,Friday,4 days
Assuão,Egito,1045,481.74,Várias companhias aéreas,ASW,2023-11-17,2023-11-24,http://kayak.com/flights/MAD-ASW/2023-11-17/2023-11-24/,481.74,1.0,2023,11,MAD,483.31,483.31,483.31,2023-03-31 02:36:24,True,-1.5699999999999932,-0.3248432682957094,Friday,Friday,7 days
Kukës,Albânia,1750,217.89,Várias companhias aéreas,KFZ,2023-05-12,2023-05-16,http://kayak.com/flights/MAD-KFZ/2023-05-12/2023-05-16/,217.89,1.0,2023,5,MAD,218.6,269.814,314.03,2023-03-31 02:36:24,True,-0.710000000000008,-0.3247941445562708,Friday,Tuesday,4 days
Stavanger,Noruega,795,217.89,KLM,SVG,2023-08-21,2023-08-25,http://kayak.com/flights/MAD-SVG/2023-08-21/2023-08-25/,217.89,1.0,2023,8,MAD,218.6,265.9870833333333,259.38,2023-03-31 02:36:24,True,-0.710000000000008,-0.3247941445562708,Monday,Friday,4 days
Pafos,Chipre,1310,171.92,Várias companhias aéreas,PFO,2023-09-16,2023-09-23,http://kayak.com/flights/MAD-PFO/2023-09-16/2023-09-23/,171.92,1.0,2023,9,MAD,172.48,264.93600000000004,213.01,2023-03-31 02:36:24,True,-0.5600000000000023,-0.324675324675326,Saturday,Saturday,7 days
Nairobi,Quénia,1915,469.79,Turkish Airlines,NBO,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-NBO/2023-05-18/2023-05-25/,469.79,1.0,2023,5,MAD,471.32,526.9139024390245,508.29,2023-03-31 02:36:24,True,-1.5299999999999727,-0.324620215564791,Thursday,Thursday,7 days
Linz,Áustria,315,288.68,Lufthansa,LNZ,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-LNZ/2023-05-30/2023-06-06/,288.68,1.0,2023,5,MAD,289.62,367.34000000000003,289.62,2023-03-31 02:36:24,True,-0.9399999999999977,-0.3245632207720453,Tuesday,Tuesday,7 days
Alta,Noruega,1400,387.05,Várias companhias aéreas,ALF,2023-11-28,2023-12-03,http://kayak.com/flights/MAD-ALF/2023-11-28/2023-12-03/,387.05,1.0,2023,11,MAD,388.31,388.31,388.31,2023-03-31 02:36:24,True,-1.259999999999991,-0.3244830161468906,Tuesday,Sunday,5 days
Turku,Finlândia,1650,359.47,Várias companhias aéreas,TKU,2023-09-29,2023-10-04,http://kayak.com/flights/MAD-TKU/2023-09-29/2023-10-04/,359.47,1.0,2023,9,MAD,360.64,360.64000000000004,360.64,2023-03-31 02:36:24,True,-1.169999999999959,-0.32442324755988217,Friday,Wednesday,5 days
Dakhla,Sara Ocidental,1585,341.08,Royal Air Maroc,VIL,2023-09-23,2023-09-27,http://kayak.com/flights/MAD-VIL/2023-09-23/2023-09-27/,341.08,1.0,2023,9,MAD,342.19,342.19,342.19,2023-03-31 02:36:24,True,-1.1100000000000136,-0.3243811917355895,Saturday,Wednesday,4 days
Ostersund,Suécia,1470,331.89,Várias companhias aéreas,OSD,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-OSD/2023-10-11/2023-10-15/,331.89,1.0,2023,10,MAD,332.97,333.3622222222223,333.37,2023-03-31 02:36:24,True,-1.080000000000041,-0.3243535453644595,Wednesday,Sunday,4 days
Isparta,Turquia,2825,411.87,Várias companhias aéreas,ISE,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-ISE/2023-06-01/2023-06-08/,411.87,1.0,2023,6,MAD,413.21,413.21,413.21,2023-03-31 02:36:24,True,-1.339999999999975,-0.3242903124319293,Thursday,Thursday,7 days
San Juan,Porto Rico,1339,581.03,Air France,SJU,2024-02-03,2024-02-10,http://kayak.com/flights/MAD-SJU/2024-02-03/2024-02-10/,581.03,1.0,2024,2,MAD,582.92,615.8199999999999,615.8199999999999,2023-03-31 02:36:24,True,-1.8899999999999864,-0.3242297399300052,Saturday,Saturday,7 days
Førde,Noruega,2380,525.87,Várias companhias aéreas,FDE,2023-04-17,2023-04-21,http://kayak.com/flights/MAD-FDE/2023-04-17/2023-04-21/,525.87,1.0,2023,4,MAD,527.58,527.58,527.58,2023-03-31 02:36:24,True,-1.7100000000000364,-0.32412146025248045,Monday,Friday,4 days
Buenos Aires,Argentina,1980,596.66,LATAM Airlines,BUE,2023-11-07,2023-11-14,http://kayak.com/flights/MAD-BUE/2023-11-07/2023-11-14/,596.66,1.0,2023,11,MAD,598.6,843.0295555555556,849.01,2023-03-31 02:36:24,True,-1.9400000000000546,-0.32408954226529474,Tuesday,Tuesday,7 days
Cuneo,Itália,1755,639.87,Várias companhias aéreas,CUF,2023-04-28,2023-05-02,http://kayak.com/flights/MAD-CUF/2023-04-28/2023-05-02/,639.87,1.0,2023,4,MAD,641.95,643.008,642.73,2023-03-31 02:36:24,True,-2.080000000000041,-0.32401277358050323,Friday,Tuesday,4 days
Anchorage,Estados Unidos,1277,753.87,Várias companhias aéreas,ANC,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-ANC/2023-11-20/2023-11-27/,753.87,1.0,2023,11,MAD,756.32,977.2664705882353,963.47,2023-03-31 02:36:24,True,-2.4500000000000455,-0.3239369579014234,Monday,Monday,7 days
Lafayette,Estados Unidos,1875,753.87,Delta,LFT,2023-05-08,2023-05-14,http://kayak.com/flights/MAD-LFT/2023-05-08/2023-05-14/,753.87,1.0,2023,5,MAD,756.32,756.32,756.32,2023-03-31 02:36:24,True,-2.4500000000000455,-0.3239369579014234,Monday,Sunday,6 days
Maceió,Brasil,1870,824.66,LATAM Airlines,MCZ,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-MCZ/2023-05-12/2023-05-19/,824.66,1.0,2023,5,MAD,827.34,1019.85125,1114.41,2023-03-31 02:36:24,True,-2.6800000000000637,-0.3239297024198109,Friday,Friday,7 days
Quebec,Canadá,1635,584.71,Várias companhias aéreas,YQB,2023-12-05,2023-12-10,http://kayak.com/flights/MAD-YQB/2023-12-05/2023-12-10/,584.71,1.0,2023,12,MAD,586.61,586.61,586.61,2023-03-31 02:36:24,True,-1.8999999999999773,-0.32389492166856637,Tuesday,Sunday,5 days
León,Espanha,710,292.36,Iberia,LEN,2023-05-15,2023-05-19,http://kayak.com/flights/MAD-LEN/2023-05-15/2023-05-19/,292.36,1.0,2023,5,MAD,293.31,293.31,293.31,2023-03-31 02:36:24,True,-0.9499999999999886,-0.3238894002932013,Monday,Friday,4 days
Traverse City,Estados Unidos,1826,1089.43,Delta,TVC,2023-06-26,2023-07-03,http://kayak.com/flights/MAD-TVC/2023-06-26/2023-07-03/,1089.43,1.0,2023,6,MAD,1092.97,1092.97,1092.97,2023-03-31 02:36:24,True,-3.5399999999999636,-0.323888121357399,Monday,Monday,7 days
Lima,Perú,1990,637.11,Aeromexico,LIM,2024-01-21,2024-01-28,http://kayak.com/flights/MAD-LIM/2024-01-21/2024-01-28/,637.11,1.0,2024,1,MAD,639.18,668.564,669.84,2023-03-31 02:36:24,True,-2.0699999999999363,-0.3238524359335299,Sunday,Sunday,7 days
Pietermaritzburg,África do Sul,2595,1148.27,Várias companhias aéreas,PZB,2023-04-12,2023-04-16,http://kayak.com/flights/MAD-PZB/2023-04-12/2023-04-16/,1148.27,1.0,2023,4,MAD,1152.0,1295.8216666666667,1341.77,2023-03-31 02:36:24,True,-3.730000000000018,-0.32378472222222376,Wednesday,Sunday,4 days
Córdova,Argentina,2452,671.13,LATAM Airlines,COR,2023-12-06,2023-12-13,http://kayak.com/flights/MAD-COR/2023-12-06/2023-12-13/,671.13,1.0,2023,12,MAD,673.31,738.93,771.58,2023-03-31 02:36:24,True,-2.17999999999995,-0.32377359611470946,Wednesday,Wednesday,7 days
Acra,Gana,1140,600.34,Várias companhias aéreas,ACC,2023-11-18,2023-11-25,http://kayak.com/flights/MAD-ACC/2023-11-18/2023-11-25/,600.34,1.0,2023,11,MAD,602.29,602.29,602.29,2023-03-31 02:36:24,True,-1.9499999999999318,-0.3237642995898873,Saturday,Saturday,7 days
Cajamarca,Perú,2470,979.11,LATAM Airlines,CJA,2023-04-27,2023-05-03,http://kayak.com/flights/MAD-CJA/2023-04-27/2023-05-03/,979.11,1.0,2023,4,MAD,982.29,1004.6905263157894,1015.02,2023-03-31 02:36:24,True,-3.17999999999995,-0.32373331704485947,Thursday,Wednesday,6 days
Neiva,Colômbia,1849,908.32,Várias companhias aéreas,NVA,2023-04-28,2023-05-05,http://kayak.com/flights/MAD-NVA/2023-04-28/2023-05-05/,908.32,1.0,2023,4,MAD,911.27,944.0685714285713,957.2,2023-03-31 02:36:24,True,-2.949999999999932,-0.32372403349171286,Friday,Friday,7 days
Victoria,Seicheles,1020,714.34,Etihad Airways,SEZ,2023-08-30,2023-09-06,http://kayak.com/flights/MAD-SEZ/2023-08-30/2023-09-06/,714.34,1.0,2023,8,MAD,716.66,1081.3,1179.24,2023-03-31 02:36:24,True,-2.3199999999999363,-0.3237239416180527,Wednesday,Wednesday,7 days
Tegucigalpa,Honduras,2070,1022.32,Várias companhias aéreas,TGU,2023-04-27,2023-05-04,http://kayak.com/flights/MAD-TGU/2023-04-27/2023-05-04/,1022.32,1.0,2023,4,MAD,1025.64,1556.053260869565,1589.4450000000002,2023-03-31 02:36:24,True,-3.32000000000005,-0.32370032370032853,Thursday,Thursday,7 days
Simpson Bay,São Martinho (Sint Maarten),1874,686.76,Delta,SXM,2024-01-19,2024-01-24,http://kayak.com/flights/MAD-SXM/2024-01-19/2024-01-24/,686.76,1.0,2024,1,MAD,688.99,905.88625,938.8,2023-03-31 02:36:24,True,-2.230000000000018,-0.32366217216505583,Friday,Wednesday,5 days
Greensboro,Estados Unidos,1946,905.56,KLM,GSO,2023-06-19,2023-06-26,http://kayak.com/flights/MAD-GSO/2023-06-19/2023-06-26/,905.56,1.0,2023,6,MAD,908.5,908.87,908.5,2023-03-31 02:36:24,True,-2.9400000000000546,-0.3236103467253775,Monday,Monday,7 days
Porto Velho,Brasil,3200,1019.56,LATAM Airlines,PVH,2023-05-04,2023-05-10,http://kayak.com/flights/MAD-PVH/2023-05-04/2023-05-10/,1019.56,1.0,2023,5,MAD,1022.87,1023.2866666666665,1022.87,2023-03-31 02:36:24,True,-3.310000000000059,-0.32359928436654306,Thursday,Wednesday,6 days
Tokushima,Japão,2100,1247.56,Várias companhias aéreas,TKS,2023-10-09,2023-10-16,http://kayak.com/flights/MAD-TKS/2023-10-09/2023-10-16/,1247.56,1.0,2023,10,MAD,1251.61,1251.916,1251.61,2023-03-31 02:36:24,True,-4.0499999999999545,-0.3235832248064457,Monday,Monday,7 days
San Carlos DeBariloche,Argentina,1725,763.98,Aerolineas Argentinas,BRC,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-BRC/2023-06-11/2023-06-18/,763.98,1.0,2023,6,MAD,766.46,1241.0125,1343.57,2023-03-31 02:36:24,True,-2.480000000000018,-0.32356548286929754,Sunday,Sunday,7 days
Mexicali,México,2011,1290.77,Várias companhias aéreas,MXL,2023-06-21,2023-06-26,http://kayak.com/flights/MAD-MXL/2023-06-21/2023-06-26/,1290.77,1.0,2023,6,MAD,1294.96,1294.96,1294.96,2023-03-31 02:36:24,True,-4.190000000000055,-0.323562117748815,Wednesday,Monday,5 days
Dole,França,2020,526.79,Várias companhias aéreas,DLE,2023-04-05,2023-04-10,http://kayak.com/flights/MAD-DLE/2023-04-05/2023-04-10/,526.79,1.0,2023,4,MAD,528.5,617.5584615384615,656.92,2023-03-31 02:36:24,True,-1.7100000000000364,-0.32355723746452913,Wednesday,Monday,5 days
Madison,Estados Unidos,1428,1053.58,KLM,MSN,2023-07-03,2023-07-09,http://kayak.com/flights/MAD-MSN/2023-07-03/2023-07-09/,1053.58,1.0,2023,7,MAD,1057.0,1057.5528571428572,1057.0,2023-03-31 02:36:24,True,-3.4200000000000728,-0.32355723746452913,Monday,Sunday,6 days
Dodoma,Tanzânia,1915,1377.19,Várias companhias aéreas,DOD,2023-06-23,2023-06-30,http://kayak.com/flights/MAD-DOD/2023-06-23/2023-06-30/,1377.19,1.0,2023,6,MAD,1381.66,1382.2233333333334,1381.66,2023-03-31 02:36:24,True,-4.470000000000027,-0.32352387707540403,Friday,Friday,7 days
Cidade da Guatemala,Guatemala,1920,631.6,Várias companhias aéreas,GUA,2023-10-09,2023-10-15,http://kayak.com/flights/MAD-GUA/2023-10-09/2023-10-15/,631.6,1.0,2023,10,MAD,633.65,720.5828571428572,691.6,2023-03-31 02:36:24,True,-2.0499999999999545,-0.3235224493016578,Monday,Sunday,6 days
Cincinnati,Estados Unidos,1918,631.6,United Airlines,CVG,2023-11-06,2023-11-13,http://kayak.com/flights/MAD-CVG/2023-11-06/2023-11-13/,631.6,1.0,2023,11,MAD,633.65,633.65,633.65,2023-03-31 02:36:24,True,-2.0499999999999545,-0.3235224493016578,Monday,Monday,7 days
Nagua,República Dominicana,1855,912.0,Várias companhias aéreas,AZS,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-AZS/2023-12-02/2023-12-09/,912.0,1.0,2023,12,MAD,914.96,1337.134705882353,1501.95,2023-03-31 02:36:24,True,-2.9600000000000364,-0.32351141033488195,Saturday,Saturday,7 days
Richards Bay,África do Sul,2910,1244.8,Várias companhias aéreas,RCB,2023-04-12,2023-04-16,http://kayak.com/flights/MAD-RCB/2023-04-12/2023-04-16/,1244.8,1.0,2023,4,MAD,1248.84,1315.8174999999999,1336.16,2023-03-31 02:36:24,True,-4.039999999999964,-0.3235002081932004,Wednesday,Sunday,4 days
Addu City,Maldivas,2555,893.61,Etihad Airways,GAN,2024-01-11,2024-01-18,http://kayak.com/flights/MAD-GAN/2024-01-11/2024-01-18/,893.61,1.0,2024,1,MAD,896.51,897.06,897.06,2023-03-31 02:36:24,True,-2.8999999999999773,-0.32347659256449757,Thursday,Thursday,7 days
Laoag,Filipinas,2380,1559.22,Várias companhias aéreas,LAO,2023-06-19,2023-06-23,http://kayak.com/flights/MAD-LAO/2023-06-19/2023-06-23/,1559.22,1.0,2023,6,MAD,1564.28,1567.4563636363637,1566.19,2023-03-31 02:36:24,True,-5.059999999999945,-0.3234715012657546,Monday,Friday,4 days
Montreal,Canadá,955,499.21,Delta,YUL,2023-11-15,2023-11-21,http://kayak.com/flights/MAD-YUL/2023-11-15/2023-11-21/,499.21,1.0,2023,11,MAD,500.83,500.83,500.83,2023-03-31 02:36:24,True,-1.6200000000000045,-0.32346305133478515,Wednesday,Tuesday,6 days
Lincoln,Estados Unidos,1746,884.42,United Airlines,LNK,2023-05-10,2023-05-14,http://kayak.com/flights/MAD-LNK/2023-05-10/2023-05-14/,884.42,1.0,2023,5,MAD,887.29,887.29,887.29,2023-03-31 02:36:24,True,-2.8700000000000045,-0.32345681795129044,Wednesday,Sunday,4 days
Long Beach,Estados Unidos,1420,884.42,KLM,LGB,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-LGB/2023-10-04/2023-10-11/,884.42,1.0,2023,10,MAD,887.29,887.29,887.29,2023-03-31 02:36:24,True,-2.8700000000000045,-0.32345681795129044,Wednesday,Wednesday,7 days
Perth,Austrália,2835,1322.03,Várias companhias aéreas,PER,2023-04-29,2023-05-06,http://kayak.com/flights/MAD-PER/2023-04-29/2023-05-06/,1322.03,1.0,2023,4,MAD,1326.32,1746.5941860465116,1790.71,2023-03-31 02:36:24,True,-4.289999999999964,-0.3234513541226826,Saturday,Saturday,7 days
Nosy Be,Madagáscar,1905,1374.43,Várias companhias aéreas,NOS,2023-06-05,2023-06-12,http://kayak.com/flights/MAD-NOS/2023-06-05/2023-06-12/,1374.43,1.0,2023,6,MAD,1378.89,1379.7350000000001,1379.7350000000001,2023-03-31 02:36:24,True,-4.460000000000036,-0.32344857095200025,Monday,Monday,7 days
South Bend,Estados Unidos,938,1146.43,American Airlines,SBN,2023-08-26,2023-09-02,http://kayak.com/flights/MAD-SBN/2023-08-26/2023-09-02/,1146.43,1.0,2023,8,MAD,1150.15,1150.6200000000001,1150.15,2023-03-31 02:36:24,True,-3.7200000000000273,-0.32343607355562554,Saturday,Saturday,7 days
Cleveland,Estados Unidos,1076,594.82,Lufthansa,CLE,2023-10-04,2023-10-09,http://kayak.com/flights/MAD-CLE/2023-10-04/2023-10-09/,594.82,1.0,2023,10,MAD,596.75,621.4180952380952,615.16,2023-03-31 02:36:24,True,-1.92999999999995,-0.3234185169668957,Wednesday,Monday,5 days
