City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Adelaide,Austrália,3150,1772.24,Turkish Airlines,ADL,2024-01-01,2024-01-07,http://kayak.com/flights/MAD-ADL/2024-01-01/2024-01-07/,1772.24,1,2024,1,MAD,1783.46,1783.46,1783.46,2023-04-14 02:32:32,True,-11.220000000000027,-0.6291141937582019,Monday,Sunday,6 days
Lampang,Tailândia,1435,886.12,Várias companhias aéreas,LPT,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-LPT/2023-05-24/2023-05-31/,886.12,1,2023,5,MAD,891.73,938.8722222222223,921.94,2023-04-14 02:32:32,True,-5.610000000000014,-0.6291141937582019,Wednesday,Wednesday,7 days
Winnipeg,Canadá,2210,562.33,Várias companhias aéreas,YWG,2024-01-31,2024-02-05,http://kayak.com/flights/MAD-YWG/2024-01-31/2024-02-05/,562.33,1,2024,1,MAD,565.89,607.6500000000001,621.57,2023-04-14 02:32:32,True,-3.5599999999999454,-0.6290975277880764,Wednesday,Monday,5 days
Cap Skirring,Senegal,2770,611.31,Várias companhias aéreas,CSK,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-CSK/2023-05-10/2023-05-17/,611.31,1,2023,5,MAD,615.18,615.18,615.18,2023-04-14 02:32:32,True,-3.8700000000000045,-0.6290841704866876,Wednesday,Wednesday,7 days
Tulsa,Estados Unidos,990,941.45,Delta,TUL,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-TUL/2023-07-12/2023-07-19/,941.45,1,2023,7,MAD,947.41,970.1300000000001,954.03,2023-04-14 02:32:32,True,-5.959999999999923,-0.629083501335211,Wednesday,Wednesday,7 days
Baton Rouge,Estados Unidos,1227,660.29,Iberia,BTR,2023-05-01,2023-05-07,http://kayak.com/flights/MAD-BTR/2023-05-01/2023-05-07/,660.29,1,2023,5,MAD,664.47,992.9623529411765,831.1,2023-04-14 02:32:32,True,-4.180000000000064,-0.6290727948590702,Monday,Sunday,6 days
Phuket,Tailândia,2750,709.26,China Southern,HKT,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-HKT/2023-06-01/2023-06-08/,709.26,1,2023,6,MAD,713.75,827.5286111111111,801.56,2023-04-14 02:32:32,True,-4.490000000000009,-0.6290718038528909,Thursday,Thursday,7 days
Valparaíso,Estados Unidos,1185,905.17,Delta,VPS,2023-08-22,2023-08-29,http://kayak.com/flights/MAD-VPS/2023-08-22/2023-08-29/,905.17,1,2023,8,MAD,910.9,983.08375,1037.615,2023-04-14 02:32:32,True,-5.730000000000018,-0.6290481940937555,Tuesday,Tuesday,7 days
Wilmington,Estados Unidos,1089,1003.12,Delta,ILM,2023-07-30,2023-08-06,http://kayak.com/flights/MAD-ILM/2023-07-30/2023-08-06/,1003.12,1,2023,7,MAD,1009.47,1011.1166666666667,1009.47,2023-04-14 02:32:32,True,-6.350000000000023,-0.6290429631390753,Sunday,Sunday,7 days
Wichita,Estados Unidos,1927,1003.12,Air France,ICT,2023-06-19,2023-06-24,http://kayak.com/flights/MAD-ICT/2023-06-19/2023-06-24/,1003.12,1,2023,6,MAD,1009.47,1011.1166666666667,1009.47,2023-04-14 02:32:32,True,-6.350000000000023,-0.6290429631390753,Monday,Saturday,5 days
Greenville,Estados Unidos,1588,1003.12,KLM,GSP,2023-06-28,2023-07-05,http://kayak.com/flights/MAD-GSP/2023-06-28/2023-07-05/,1003.12,1,2023,6,MAD,1009.47,1011.94,1011.94,2023-04-14 02:32:32,True,-6.350000000000023,-0.6290429631390753,Wednesday,Wednesday,7 days
Hachijo,Japão,2535,1290.64,Várias companhias aéreas,HAC,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-HAC/2023-05-13/2023-05-20/,1290.64,1,2023,5,MAD,1298.81,1298.81,1298.81,2023-04-14 02:32:32,True,-8.169999999999845,-0.6290373495738288,Saturday,Saturday,7 days
El Paso,Estados Unidos,1199,764.59,Iberia,ELP,2023-05-31,2023-06-07,http://kayak.com/flights/MAD-ELP/2023-05-31/2023-06-07/,764.59,1,2023,5,MAD,769.43,772.8935714285715,773.19,2023-04-14 02:32:32,True,-4.839999999999918,-0.6290370793964257,Wednesday,Wednesday,7 days
Mobile,Estados Unidos,1185,911.52,Delta,MOB,2023-08-22,2023-08-29,http://kayak.com/flights/MAD-MOB/2023-08-22/2023-08-29/,911.52,1,2023,8,MAD,917.29,919.2099999999999,917.29,2023-04-14 02:32:32,True,-5.769999999999982,-0.6290268072256301,Tuesday,Tuesday,7 days
Grand'Anse Praslin,Seicheles,2050,1920.99,Várias companhias aéreas,PRI,2023-07-24,2023-07-30,http://kayak.com/flights/MAD-PRI/2023-07-24/2023-07-30/,1920.99,1,2023,7,MAD,1933.15,2039.968,1933.15,2023-04-14 02:32:32,True,-12.160000000000082,-0.6290251661795557,Monday,Sunday,6 days
Spokane,Estados Unidos,1518,819.91,American Airlines,GEG,2023-06-08,2023-06-15,http://kayak.com/flights/MAD-GEG/2023-06-08/2023-06-15/,819.91,1,2023,6,MAD,825.1,981.8553846153845,969.66,2023-04-14 02:32:32,True,-5.190000000000055,-0.629014664889111,Thursday,Thursday,7 days
Idaho Falls,Estados Unidos,1461,1254.36,KLM,IDA,2023-04-30,2023-05-05,http://kayak.com/flights/MAD-IDA/2023-04-30/2023-05-05/,1254.36,1,2023,4,MAD,1262.3,1262.3,1262.3,2023-04-14 02:32:32,True,-7.940000000000055,-0.6290105363225902,Sunday,Friday,5 days
Salta,Argentina,1115,917.87,Várias companhias aéreas,SLA,2023-05-16,2023-05-22,http://kayak.com/flights/MAD-SLA/2023-05-16/2023-05-22/,917.87,1,2023,5,MAD,923.68,1374.185,1544.23,2023-04-14 02:32:32,True,-5.809999999999945,-0.6290057162653674,Tuesday,Monday,6 days
Campina Grande,Brasil,1905,1744.13,Várias companhias aéreas,CPV,2023-04-20,2023-04-24,http://kayak.com/flights/MAD-CPV/2023-04-20/2023-04-24/,1744.13,1,2023,4,MAD,1755.17,1756.884,1755.17,2023-04-14 02:32:32,True,-11.039999999999964,-0.6289989003914129,Thursday,Monday,4 days
Acapulco,México,2115,1309.68,Várias companhias aéreas,ACA,2023-07-17,2023-07-21,http://kayak.com/flights/MAD-ACA/2023-07-17/2023-07-21/,1309.68,1,2023,7,MAD,1317.97,1317.97,1317.97,2023-04-14 02:32:32,True,-8.289999999999964,-0.6289976251356225,Monday,Friday,4 days
Rayong,Tailândia,3205,1260.71,Várias companhias aéreas,UTP,2023-09-01,2023-09-08,http://kayak.com/flights/MAD-UTP/2023-09-01/2023-09-08/,1260.71,1,2023,9,MAD,1268.69,1271.347142857143,1268.69,2023-04-14 02:32:32,True,-7.980000000000018,-0.6289952628301648,Friday,Friday,7 days
Del Carmen,Filipinas,2400,2037.99,Várias companhias aéreas,IAO,2023-08-17,2023-08-21,http://kayak.com/flights/MAD-IAO/2023-08-17/2023-08-21/,2037.99,1,2023,8,MAD,2050.89,2050.89,2050.89,2023-04-14 02:32:32,True,-12.899999999999864,-0.6289952167107873,Thursday,Monday,4 days
Pasco,Estados Unidos,3184,875.24,Várias companhias aéreas,PSC,2023-05-01,2023-05-06,http://kayak.com/flights/MAD-PSC/2023-05-01/2023-05-06/,875.24,1,2023,5,MAD,880.78,894.1139999999999,880.78,2023-04-14 02:32:32,True,-5.539999999999964,-0.6289879425055024,Monday,Saturday,5 days
Nelspruit,África do Sul,1310,1071.15,Várias companhias aéreas,MQP,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-MQP/2023-12-02/2023-12-09/,1071.15,1,2023,12,MAD,1077.93,1080.56,1080.56,2023-04-14 02:32:32,True,-6.779999999999973,-0.6289833291586626,Saturday,Saturday,7 days
Koror,Palau,3300,2638.41,Várias companhias aéreas,ROR,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-ROR/2023-05-12/2023-05-19/,2638.41,1,2023,5,MAD,2655.11,2983.591923076923,2982.98,2023-04-14 02:32:32,True,-16.700000000000273,-0.6289758239771712,Friday,Friday,7 days
Sydney,Austrália,1700,1126.47,Iberia,SYD,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-SYD/2023-05-12/2023-05-19/,1126.47,1,2023,5,MAD,1133.6,1321.7769047619047,1258.5149999999999,2023-04-14 02:32:32,True,-7.129999999999882,-0.6289696541990016,Friday,Friday,7 days
Atyrau,Cazaquistão,2355,832.61,Várias companhias aéreas,GUW,2023-05-04,2023-05-11,http://kayak.com/flights/MAD-GUW/2023-05-04/2023-05-11/,832.61,1,2023,5,MAD,837.88,837.88,837.88,2023-04-14 02:32:32,True,-5.269999999999982,-0.6289683486895477,Thursday,Thursday,7 days
Kingscote,Austrália,2350,2161.34,Várias companhias aéreas,KGC,2023-05-05,2023-05-12,http://kayak.com/flights/MAD-KGC/2023-05-05/2023-05-12/,2161.34,1,2023,5,MAD,2175.02,2175.02,2175.02,2023-04-14 02:32:32,True,-13.679999999999836,-0.6289597337035906,Friday,Friday,7 days
Rarotonga,Ilhas Cook,3560,3734.95,Várias companhias aéreas,RAR,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-RAR/2023-05-13/2023-05-20/,3734.95,1,2023,5,MAD,3758.59,3758.59,3758.59,2023-04-14 02:32:32,True,-23.640000000000327,-0.6289592639793201,Saturday,Saturday,7 days
Rosario,Argentina,1050,1922.8,Aerolineas Argentinas,ROS,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-ROS/2023-05-11/2023-05-18/,1922.8,1,2023,5,MAD,1934.97,2843.6066666666666,3558.96,2023-04-14 02:32:32,True,-12.170000000000073,-0.6289503196432024,Thursday,Thursday,7 days
Ciudad Obregón,México,2779,1083.85,Várias companhias aéreas,CEN,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-CEN/2023-04-18/2023-04-25/,1083.85,1,2023,4,MAD,1090.71,1094.7263636363637,1096.04,2023-04-14 02:32:32,True,-6.860000000000127,-0.6289481163645815,Tuesday,Tuesday,7 days
Loja,Equador,1545,1824.85,Várias companhias aéreas,LOH,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-LOH/2023-05-12/2023-05-19/,1824.85,1,2023,5,MAD,1836.4,1836.4,1836.4,2023-04-14 02:32:32,True,-11.550000000000182,-0.6289479416249282,Friday,Friday,7 days
Porto Alegre,Brasil,1940,789.98,TAP AIR PORTUGAL,POA,2023-12-01,2023-12-07,http://kayak.com/flights/MAD-POA/2023-12-01/2023-12-07/,789.98,1,2023,12,MAD,794.98,1127.3719999999998,1210.1,2023-04-14 02:32:32,True,-5.0,-0.6289466401670483,Friday,Thursday,6 days
Cuiabá,Brasil,2010,838.96,LATAM Airlines,CGB,2024-01-22,2024-01-26,http://kayak.com/flights/MAD-CGB/2024-01-22/2024-01-26/,838.96,1,2024,1,MAD,844.27,846.04,844.27,2023-04-14 02:32:32,True,-5.309999999999945,-0.6289457164177272,Monday,Friday,4 days
Svolvær,Noruega,1390,643.05,Várias companhias aéreas,SVJ,2023-07-13,2023-07-20,http://kayak.com/flights/MAD-SVJ/2023-07-13/2023-07-20/,643.05,1,2023,7,MAD,647.12,770.6135294117647,761.0450000000001,2023-04-14 02:32:32,True,-4.07000000000005,-0.6289405365310993,Thursday,Thursday,7 days
Fort Myers,Estados Unidos,1788,643.05,American Airlines,RSW,2023-09-12,2023-09-16,http://kayak.com/flights/MAD-RSW/2023-09-12/2023-09-16/,643.05,1,2023,9,MAD,647.12,651.424,652.62,2023-04-14 02:32:32,True,-4.07000000000005,-0.6289405365310993,Tuesday,Saturday,4 days
Lexington,Estados Unidos,1185,692.03,KLM,LEX,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LEX/2023-05-03/2023-05-10/,692.03,1,2023,5,MAD,696.41,827.2966666666666,889.73,2023-04-14 02:32:32,True,-4.3799999999999955,-0.6289398486523737,Wednesday,Wednesday,7 days
Paramaribo,Suriname,1305,1090.19,KLM,PBM,2023-10-09,2023-10-14,http://kayak.com/flights/MAD-PBM/2023-10-09/2023-10-14/,1090.19,1,2023,10,MAD,1097.09,1097.09,1097.09,2023-04-14 02:32:32,True,-6.899999999999864,-0.6289365503285842,Monday,Saturday,5 days
Kalispell,Estados Unidos,1615,845.31,KLM,FCA,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-FCA/2023-05-12/2023-05-19/,845.31,1,2023,5,MAD,850.66,887.8884615384615,910.49,2023-04-14 02:32:32,True,-5.350000000000023,-0.6289234241647689,Friday,Friday,7 days
Chiclayo,Perú,1155,1047.57,Várias companhias aéreas,CIX,2023-04-14,2023-04-21,http://kayak.com/flights/MAD-CIX/2023-04-14/2023-04-21/,1047.57,1,2023,4,MAD,1054.2,1389.0163829787234,1421.03,2023-04-14 02:32:32,True,-6.630000000000109,-0.6289129197495835,Friday,Friday,7 days
Kuala Terengganu,Malásia,3040,949.61,Qatar Airways,TGG,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-TGG/2023-05-12/2023-05-19/,949.61,1,2023,5,MAD,955.62,957.6214285714286,955.62,2023-04-14 02:32:32,True,-6.009999999999991,-0.6289110734392321,Friday,Friday,7 days
Gladstone,Austrália,2695,2953.13,Qantas Airways,GLT,2023-06-16,2023-06-23,http://kayak.com/flights/MAD-GLT/2023-06-16/2023-06-23/,2953.13,1,2023,6,MAD,2971.82,2971.82,2971.82,2023-04-14 02:32:32,True,-18.690000000000055,-0.628907538141612,Friday,Friday,7 days
Fortaleza,Brasil,1540,1151.87,Várias companhias aéreas,FOR,2024-03-12,2024-03-19,http://kayak.com/flights/MAD-FOR/2024-03-12/2024-03-19/,1151.87,1,2024,3,MAD,1159.16,1159.16,1159.16,2023-04-14 02:32:32,True,-7.290000000000191,-0.6289036888781695,Tuesday,Tuesday,7 days
Cochabamba,Bolívia,825,900.64,BoA,CBB,2023-09-19,2023-09-25,http://kayak.com/flights/MAD-CBB/2023-09-19/2023-09-25/,900.64,1,2023,9,MAD,906.34,1004.4663636363638,1024.14,2023-04-14 02:32:32,True,-5.7000000000000455,-0.6289030606615669,Tuesday,Monday,6 days
Karratha,Austrália,2700,2659.27,Qantas Airways,KTA,2023-05-05,2023-05-12,http://kayak.com/flights/MAD-KTA/2023-05-05/2023-05-12/,2659.27,1,2023,5,MAD,2676.1,2678.716,2676.1,2023-04-14 02:32:32,True,-16.829999999999927,-0.628900265311458,Friday,Friday,7 days
Learmonth,Austrália,2350,2512.34,Qantas Airways,LEA,2023-05-05,2023-05-12,http://kayak.com/flights/MAD-LEA/2023-05-05/2023-05-12/,2512.34,1,2023,5,MAD,2528.24,2530.71,2528.24,2023-04-14 02:32:32,True,-15.899999999999636,-0.6288959908869267,Friday,Friday,7 days
Cascais,Portugal,545,11056.09,Delta,CAT,2023-04-28,2023-05-02,http://kayak.com/flights/MAD-CAT/2023-04-28/2023-05-02/,11056.09,1,2023,4,MAD,11126.06,11136.934,11126.06,2023-04-14 02:32:32,True,-69.96999999999935,-0.6288838996014704,Friday,Tuesday,4 days
Tampa,Estados Unidos,1191,606.77,Várias companhias aéreas,TPA,2023-04-27,2023-05-04,http://kayak.com/flights/MAD-TPA/2023-04-27/2023-05-04/,606.77,1,2023,4,MAD,610.61,731.0515730337079,632.84,2023-04-14 02:32:32,True,-3.840000000000032,-0.6288793174039128,Thursday,Thursday,7 days
Kiruna,Suécia,1595,404.52,Várias companhias aéreas,KRN,2024-02-08,2024-02-14,http://kayak.com/flights/MAD-KRN/2024-02-08/2024-02-14/,404.52,1,2024,2,MAD,407.08,412.71785714285716,415.16,2023-04-14 02:32:32,True,-2.5600000000000023,-0.6288690183747672,Thursday,Wednesday,6 days
Santa Maria Huatulco,México,1384,1422.15,Aeromexico,HUX,2023-07-18,2023-07-24,http://kayak.com/flights/MAD-HUX/2023-07-18/2023-07-24/,1422.15,1,2023,7,MAD,1431.15,1431.1500000000003,1431.15,2023-04-14 02:32:32,True,-9.0,-0.628864898857562,Tuesday,Monday,6 days
Maastricht,Holanda,1210,355.54,Várias companhias aéreas,MST,2023-09-14,2023-09-18,http://kayak.com/flights/MAD-MST/2023-09-14/2023-09-18/,355.54,1,2023,9,MAD,357.79,357.79,357.79,2023-04-14 02:32:32,True,-2.25,-0.6288605047653651,Thursday,Monday,4 days
Richards Bay,África do Sul,2705,919.68,Várias companhias aéreas,RCB,2023-05-07,2023-05-12,http://kayak.com/flights/MAD-RCB/2023-05-07/2023-05-12/,919.68,1,2023,5,MAD,925.5,925.5,925.5,2023-04-14 02:32:32,True,-5.82000000000005,-0.6288492706645111,Sunday,Friday,5 days
Clarksburg,Estados Unidos,1595,975.01,Várias companhias aéreas,CKB,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-CKB/2023-05-12/2023-05-19/,975.01,1,2023,5,MAD,981.18,981.18,981.18,2023-04-14 02:32:32,True,-6.169999999999959,-0.628834668460421,Friday,Friday,7 days
Huntsville,Estados Unidos,1478,1030.33,Delta,HSV,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-HSV/2023-06-13/2023-06-20/,1030.33,1,2023,6,MAD,1036.85,1037.864,1036.85,2023-04-14 02:32:32,True,-6.519999999999982,-0.6288276992814759,Tuesday,Tuesday,7 days
Champaign,Estados Unidos,980,1245.29,Várias companhias aéreas,CMI,2023-06-18,2023-06-25,http://kayak.com/flights/MAD-CMI/2023-06-18/2023-06-25/,1245.29,1,2023,6,MAD,1253.17,1254.394,1253.17,2023-04-14 02:32:32,True,-7.880000000000109,-0.6288053496333386,Sunday,Sunday,7 days
Agra,Índia,3085,883.4,IndiGo,AGR,2023-08-22,2023-08-26,http://kayak.com/flights/MAD-AGR/2023-08-22/2023-08-26/,883.4,1,2023,8,MAD,888.99,891.6144444444445,893.34,2023-04-14 02:32:32,True,-5.590000000000032,-0.628803473604881,Tuesday,Saturday,4 days
Jacarta,Indonésia,2110,779.1,Turkish Airlines,JKT,2024-02-12,2024-02-18,http://kayak.com/flights/MAD-JKT/2024-02-12/2024-02-18/,779.1,1,2024,2,MAD,784.03,784.03,784.03,2023-04-14 02:32:32,True,-4.92999999999995,-0.6288024692932606,Monday,Sunday,6 days
Beira,Moçambique,3090,1196.31,Várias companhias aéreas,BEW,2024-03-29,2024-04-05,http://kayak.com/flights/MAD-BEW/2024-03-29/2024-04-05/,1196.31,1,2024,3,MAD,1203.88,1205.8433333333335,1203.88,2023-04-14 02:32:32,True,-7.570000000000164,-0.6288002126457922,Friday,Friday,7 days
Bulawayo,Zimbábue,3045,1092.01,Várias companhias aéreas,BUQ,2023-04-24,2023-05-01,http://kayak.com/flights/MAD-BUQ/2023-04-24/2023-05-01/,1092.01,1,2023,4,MAD,1098.92,1098.92,1098.92,2023-04-14 02:32:32,True,-6.910000000000082,-0.6287991846540313,Monday,Monday,7 days
Abbotsford,Canadá,1900,730.12,Várias companhias aéreas,YXX,2024-01-14,2024-01-21,http://kayak.com/flights/MAD-YXX/2024-01-14/2024-01-21/,730.12,1,2024,1,MAD,734.74,734.7400000000001,734.74,2023-04-14 02:32:32,True,-4.6200000000000045,-0.6287938590521823,Sunday,Sunday,7 days
Auckland,Nova Zelândia,3835,1043.03,China Southern,AKL,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-AKL/2023-05-13/2023-05-20/,1043.03,1,2023,5,MAD,1049.63,1401.968787878788,1302.37,2023-04-14 02:32:32,True,-6.600000000000136,-0.6287930032487767,Saturday,Saturday,7 days
Tokushima,Japão,2210,938.73,Várias companhias aéreas,TKS,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-TKS/2024-01-15/2024-01-21/,938.73,1,2024,1,MAD,944.67,948.15,949.29,2023-04-14 02:32:32,True,-5.939999999999941,-0.6287910063831752,Monday,Sunday,6 days
Guaiaquil,Equador,2172,625.82,Turkish Airlines,GYE,2023-07-21,2023-07-28,http://kayak.com/flights/MAD-GYE/2023-07-21/2023-07-28/,625.82,1,2023,7,MAD,629.78,775.577,684.8800000000001,2023-04-14 02:32:32,True,-3.9599999999999227,-0.6287910063831692,Friday,Friday,7 days
Apia,Samoa,3910,2613.92,Várias companhias aéreas,APW,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-APW/2023-05-13/2023-05-20/,2613.92,1,2023,5,MAD,2630.46,3089.574090909091,3151.42,2023-04-14 02:32:32,True,-16.539999999999964,-0.6287873603856345,Saturday,Saturday,7 days
Miri,Malásia,2300,1306.96,Várias companhias aéreas,MYY,2023-08-21,2023-08-27,http://kayak.com/flights/MAD-MYY/2023-08-21/2023-08-27/,1306.96,1,2023,8,MAD,1315.23,1317.9857142857143,1315.23,2023-04-14 02:32:32,True,-8.269999999999982,-0.6287873603856345,Monday,Sunday,6 days
Calama,Chile,1271,1098.36,LATAM Airlines,CJC,2024-01-17,2024-01-21,http://kayak.com/flights/MAD-CJC/2024-01-17/2024-01-21/,1098.36,1,2024,1,MAD,1105.31,1107.6242857142856,1105.31,2023-04-14 02:32:32,True,-6.9500000000000455,-0.628782875392428,Wednesday,Sunday,4 days
Ocrida,Macedónia do Norte,2175,417.22,Várias companhias aéreas,OHD,2023-08-30,2023-09-04,http://kayak.com/flights/MAD-OHD/2023-08-30/2023-09-04/,417.22,1,2023,8,MAD,419.86,2745.4824,2851.94,2023-04-14 02:32:32,True,-2.6399999999999864,-0.6287810222455071,Wednesday,Monday,5 days
Nanjing,China,2125,1006.75,Várias companhias aéreas,NKG,2023-05-08,2023-05-12,http://kayak.com/flights/MAD-NKG/2023-05-08/2023-05-12/,1006.75,1,2023,5,MAD,1013.12,1013.12,1013.12,2023-04-14 02:32:32,True,-6.3700000000000045,-0.6287507896399247,Monday,Friday,4 days
Kailua-Kona,Estados Unidos,1500,1006.75,Delta,KOA,2024-02-21,2024-02-25,http://kayak.com/flights/MAD-KOA/2024-02-21/2024-02-25/,1006.75,1,2024,2,MAD,1013.12,1013.12,1013.12,2023-04-14 02:32:32,True,-6.3700000000000045,-0.6287507896399247,Wednesday,Sunday,4 days
New Windsor,Estados Unidos,1495,263.94,PLAY,SWF,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-SWF/2024-01-22/2024-01-28/,263.94,1,2024,1,MAD,265.61,287.15055555555557,277.34,2023-04-14 02:32:32,True,-1.670000000000016,-0.6287413877489612,Monday,Sunday,6 days
Nova Iorque,Estados Unidos,1495,263.94,PLAY,NYC,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-NYC/2024-01-22/2024-01-28/,263.94,1,2024,1,MAD,265.61,286.74055555555555,277.34,2023-04-14 02:32:32,True,-1.670000000000016,-0.6287413877489612,Monday,Sunday,6 days
Jayapura,Indonésia,3210,1596.29,Várias companhias aéreas,DJJ,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-DJJ/2023-09-04/2023-09-10/,1596.29,1,2023,9,MAD,1606.39,1606.39,1606.39,2023-04-14 02:32:32,True,-10.100000000000136,-0.6287389737236995,Monday,Sunday,6 days
Ítaca,Estados Unidos,1883,798.15,United Airlines,ITH,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-ITH/2023-05-06/2023-05-13/,798.15,1,2023,5,MAD,803.2,803.2,803.2,2023-04-14 02:32:32,True,-5.050000000000068,-0.6287350597609647,Saturday,Saturday,7 days
Aguascalientes,México,1813,957.78,American Airlines,AGU,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-AGU/2023-05-13/2023-05-20/,957.78,1,2023,5,MAD,963.84,963.84,963.84,2023-04-14 02:32:32,True,-6.060000000000059,-0.6287350597609623,Saturday,Saturday,7 days
Nevşehir,Turquia,1800,374.59,Várias companhias aéreas,NAV,2023-05-18,2023-05-22,http://kayak.com/flights/MAD-NAV/2023-05-18/2023-05-22/,374.59,1,2023,5,MAD,376.96,461.00382352941176,435.88,2023-04-14 02:32:32,True,-2.3700000000000045,-0.6287139219015293,Thursday,Monday,4 days
Fresno,Estados Unidos,1080,810.85,British Airways,FAT,2023-04-20,2023-04-26,http://kayak.com/flights/MAD-FAT/2023-04-20/2023-04-26/,810.85,1,2023,4,MAD,815.98,1643.8647126436783,1255.48,2023-04-14 02:32:32,True,-5.1299999999999955,-0.6286918797029333,Thursday,Wednesday,6 days
Atlantic City,Estados Unidos,1860,1247.1,Várias companhias aéreas,ACY,2023-06-05,2023-06-11,http://kayak.com/flights/MAD-ACY/2023-06-05/2023-06-11/,1247.1,1,2023,6,MAD,1254.99,1256.218,1254.99,2023-04-14 02:32:32,True,-7.8900000000001,-0.6286902684483622,Monday,Sunday,6 days
Aguadilla,Porto Rico,2612,1247.1,Várias companhias aéreas,BQN,2023-07-04,2023-07-11,http://kayak.com/flights/MAD-BQN/2023-07-04/2023-07-11/,1247.1,1,2023,7,MAD,1254.99,1254.99,1254.99,2023-04-14 02:32:32,True,-7.8900000000001,-0.6286902684483622,Tuesday,Tuesday,7 days
São Pedro,Cabo Verde,530,927.85,TAP AIR PORTUGAL,VXE,2024-04-01,2024-04-06,http://kayak.com/flights/MAD-VXE/2024-04-01/2024-04-06/,927.85,1,2024,4,MAD,933.72,933.72,933.72,2023-04-14 02:32:32,True,-5.8700000000000045,-0.6286681232061008,Monday,Saturday,5 days
Broome,Austrália,2365,2470.62,Várias companhias aéreas,BME,2023-05-05,2023-05-12,http://kayak.com/flights/MAD-BME/2023-05-05/2023-05-12/,2470.62,1,2023,5,MAD,2486.25,2488.68,2486.25,2023-04-14 02:32:32,True,-15.63000000000011,-0.6286576168929154,Friday,Friday,7 days
Abu Simbel,Egito,1415,768.22,Várias companhias aéreas,ABS,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-ABS/2023-05-10/2023-05-17/,768.22,1,2023,5,MAD,773.08,835.5978571428572,813.28,2023-04-14 02:32:32,True,-4.860000000000014,-0.6286542143115865,Wednesday,Wednesday,7 days
Kristiansand,Noruega,1100,331.96,Várias companhias aéreas,KRS,2023-07-30,2023-08-04,http://kayak.com/flights/MAD-KRS/2023-07-30/2023-08-04/,331.96,1,2023,7,MAD,334.06,363.2420588235294,357.79,2023-04-14 02:32:32,True,-2.1000000000000227,-0.6286295874992585,Sunday,Friday,5 days
New Bern,Estados Unidos,1085,1893.78,American Airlines,EWN,2023-05-15,2023-05-19,http://kayak.com/flights/MAD-EWN/2023-05-15/2023-05-19/,1893.78,1,2023,5,MAD,1905.76,1912.7845454545457,1915.08,2023-04-14 02:32:32,True,-11.980000000000018,-0.6286206028041316,Monday,Friday,4 days
Puerto Iguazú,Argentina,2560,1168.2,Várias companhias aéreas,IGR,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-IGR/2023-05-11/2023-05-18/,1168.2,1,2023,5,MAD,1175.59,1366.1065217391304,1415.3,2023-04-14 02:32:32,True,-7.389999999999873,-0.6286205224610513,Thursday,Thursday,7 days
Porto de Espanha,Trinidad e Tobago,2862,1002.22,Várias companhias aéreas,POS,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-POS/2023-06-14/2023-06-21/,1002.22,1,2023,6,MAD,1008.56,1407.7300000000002,1411.04,2023-04-14 02:32:32,True,-6.339999999999918,-0.6286190211787022,Wednesday,Wednesday,7 days
Thal,Suíça,520,614.94,Várias companhias aéreas,ACH,2023-05-01,2023-05-08,http://kayak.com/flights/MAD-ACH/2023-05-01/2023-05-08/,614.94,1,2023,5,MAD,618.83,913.4453846153847,891.95,2023-04-14 02:32:32,True,-3.8899999999999864,-0.628605594428193,Monday,Monday,7 days
The Valley,Anguila,3248,1008.57,American Airlines,AXA,2023-10-30,2023-11-05,http://kayak.com/flights/MAD-AXA/2023-10-30/2023-11-05/,1008.57,1,2023,10,MAD,1014.95,1015.942,1014.95,2023-04-14 02:32:32,True,-6.3799999999999955,-0.6286023942066107,Monday,Sunday,6 days
